acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-263.0,-56.0,23.0,25.0,30.0,-54.0,-1000.0,-72.0
6.0,-258.0,-58.0,19.0,31.0,27.0,-53.0,-999.0,-67.0
9.0,-257.0,-59.0,15.0,37.0,23.0,-50.0,-997.0,-70.0
13.0,-259.0,-58.0,9.0,42.0,21.0,-44.0,-994.0,-72.0
11.0,-259.0,-57.0,-2.0,47.0,17.0,-39.0,-991.0,-67.0
16.0,-255.0,-53.0,-11.0,52.0,14.0,-34.0,-991.0,-67.0
13.0,-257.0,-57.0,-16.0,56.0,9.0,-37.0,-981.0,-68.0
14.0,-259.0,-60.0,-22.0,58.0,7.0,-34.0,-991.0,-63.0
13.0,-256.0,-61.0,-29.0,59.0,3.0,-31.0,-985.0,-64.0
13.0,-256.0,-58.0,-32.0,62.0,1.0,-28.0,-981.0,-64.0
15.0,-256.0,-56.0,-40.0,66.0,-3.0,-25.0,-982.0,-57.0
13.0,-245.0,-49.0,-45.0,70.0,-8.0,-24.0,-983.0,-56.0
20.0,-260.0,-56.0,-53.0,71.0,-13.0,-19.0,-986.0,-51.0
16.0,-257.0,-53.0,-57.0,71.0,-18.0,-15.0,-990.0,-50.0
16.0,-256.0,-49.0,-60.0,73.0,-23.0,-19.0,-987.0,-50.0
14.0,-256.0,-51.0,-61.0,73.0,-26.0,-22.0,-983.0,-49.0
17.0,-256.0,-54.0,-64.0,75.0,-31.0,-21.0,-982.0,-42.0
19.0,-256.0,-51.0,-68.0,75.0,-34.0,-23.0,-977.0,-43.0
10.0,-257.0,-55.0,-74.0,75.0,-36.0,-23.0,-981.0,-44.0
10.0,-256.0,-51.0,-81.0,74.0,-38.0,-32.0,-977.0,-37.0
16.0,-256.0,-50.0,-87.0,73.0,-37.0,-26.0,-978.0,-30.0
13.0,-255.0,-50.0,-94.0,72.0,-37.0,-33.0,-978.0,-27.0
14.0,-257.0,-51.0,-96.0,68.0,-35.0,-37.0,-987.0,-29.0
12.0,-257.0,-48.0,-101.0,63.0,-34.0,-35.0,-986.0,-21.0
11.0,-259.0,-48.0,-102.0,58.0,-32.0,-37.0,-994.0,-12.0
9.0,-259.0,-52.0,-101.0,51.0,-32.0,-40.0,-989.0,-15.0
11.0,-263.0,-40.0,-102.0,44.0,-31.0,-46.0,-993.0,-14.0
10.0,-259.0,-45.0,-104.0,39.0,-31.0,-50.0,-997.0,-13.0
7.0,-259.0,-46.0,-108.0,34.0,-28.0,-45.0,-990.0,-8.0
11.0,-259.0,-40.0,-114.0,30.0,-28.0,-41.0,-993.0,-7.0
7.0,-261.0,-43.0,-117.0,27.0,-25.0,-48.0,-996.0,-7.0
8.0,-262.0,-40.0,-117.0,28.0,-25.0,-42.0,-1002.0,-1.0
10.0,-263.0,-43.0,-114.0,31.0,-23.0,-34.0,-1006.0,1.0
10.0,-263.0,-45.0,-106.0,33.0,-25.0,-37.0,-1005.0,-8.0
13.0,-264.0,-47.0,-98.0,37.0,-26.0,-34.0,-1010.0,-12.0
13.0,-260.0,-44.0,-91.0,42.0,-28.0,-27.0,-1003.0,-10.0
18.0,-261.0,-42.0,-84.0,48.0,-32.0,-22.0,-1001.0,-6.0
17.0,-260.0,-42.0,-78.0,55.0,-34.0,-17.0,-997.0,-4.0
18.0,-260.0,-44.0,-75.0,64.0,-38.0,-10.0,-996.0,-1.0
17.0,-260.0,-42.0,-79.0,72.0,-40.0,-10.0,-994.0,-6.0
16.0,-261.0,-44.0,-85.0,80.0,-40.0,-9.0,-995.0,-8.0
18.0,-263.0,-47.0,-89.0,87.0,-41.0,-17.0,-999.0,-8.0
14.0,-260.0,-45.0,-91.0,94.0,-42.0,-19.0,-1003.0,-12.0
13.0,-264.0,-49.0,-93.0,101.0,-42.0,-26.0,-1009.0,-15.0
15.0,-265.0,-46.0,-91.0,108.0,-42.0,-34.0,-1013.0,-15.0
10.0,-264.0,-48.0,-85.0,114.0,-42.0,-29.0,-1007.0,-16.0
12.0,-267.0,-49.0,-79.0,116.0,-43.0,-38.0,-1015.0,-19.0
16.0,-270.0,-50.0,-70.0,119.0,-43.0,-46.0,-1013.0,-22.0
10.0,-265.0,-50.0,-65.0,120.0,-45.0,-45.0,-1012.0,-22.0
5.0,-267.0,-51.0,-62.0,119.0,-45.0,-53.0,-1015.0,-24.0
6.0,-269.0,-46.0,-58.0,116.0,-47.0,-62.0,-1018.0,-23.0
6.0,-268.0,-48.0,-52.0,113.0,-50.0,-60.0,-1023.0,-25.0
7.0,-269.0,-52.0,-45.0,108.0,-52.0,-65.0,-1014.0,-27.0
5.0,-265.0,-49.0,-40.0,106.0,-52.0,-68.0,-1017.0,-29.0
4.0,-264.0,-51.0,-37.0,103.0,-51.0,-65.0,-1012.0,-33.0
3.0,-260.0,-49.0,-37.0,102.0,-50.0,-65.0,-1006.0,-30.0
