acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
34.0,-254.0,-88.0,-80.0,44.0,34.0,52.0,-963.0,-206.0
34.0,-253.0,-94.0,-82.0,44.0,32.0,47.0,-960.0,-207.0
38.0,-255.0,-91.0,-81.0,43.0,33.0,54.0,-963.0,-207.0
31.0,-252.0,-87.0,-84.0,43.0,34.0,48.0,-961.0,-204.0
28.0,-254.0,-95.0,-87.0,41.0,33.0,46.0,-963.0,-204.0
29.0,-256.0,-93.0,-88.0,38.0,34.0,37.0,-958.0,-202.0
29.0,-254.0,-95.0,-91.0,35.0,35.0,26.0,-960.0,-202.0
28.0,-255.0,-94.0,-92.0,31.0,35.0,24.0,-966.0,-212.0
29.0,-256.0,-94.0,-94.0,27.0,35.0,19.0,-964.0,-209.0
26.0,-255.0,-96.0,-97.0,21.0,35.0,17.0,-963.0,-214.0
24.0,-255.0,-97.0,-97.0,15.0,36.0,8.0,-968.0,-210.0
23.0,-255.0,-92.0,-98.0,8.0,38.0,7.0,-971.0,-206.0
23.0,-258.0,-89.0,-97.0,2.0,39.0,4.0,-968.0,-206.0
21.0,-258.0,-90.0,-97.0,-3.0,40.0,2.0,-980.0,-198.0
22.0,-259.0,-88.0,-95.0,-9.0,42.0,-1.0,-991.0,-200.0
24.0,-261.0,-89.0,-93.0,-16.0,43.0,1.0,-986.0,-198.0
24.0,-262.0,-87.0,-92.0,-22.0,44.0,5.0,-992.0,-202.0
23.0,-262.0,-90.0,-88.0,-26.0,45.0,13.0,-992.0,-193.0
25.0,-264.0,-90.0,-85.0,-27.0,45.0,14.0,-998.0,-188.0
26.0,-265.0,-89.0,-79.0,-31.0,46.0,20.0,-1003.0,-188.0
27.0,-263.0,-86.0,-75.0,-30.0,45.0,25.0,-1004.0,-191.0
31.0,-264.0,-90.0,-73.0,-32.0,44.0,35.0,-1006.0,-188.0
29.0,-265.0,-87.0,-70.0,-30.0,40.0,42.0,-1003.0,-190.0
29.0,-262.0,-88.0,-67.0,-30.0,37.0,47.0,-998.0,-190.0
33.0,-260.0,-89.0,-63.0,-29.0,34.0,47.0,-994.0,-190.0
34.0,-257.0,-87.0,-61.0,-30.0,31.0,47.0,-990.0,-198.0
32.0,-258.0,-89.0,-59.0,-28.0,27.0,46.0,-984.0,-191.0
33.0,-258.0,-92.0,-60.0,-28.0,26.0,40.0,-977.0,-196.0
30.0,-256.0,-89.0,-59.0,-27.0,23.0,38.0,-973.0,-197.0
29.0,-256.0,-90.0,-61.0,-27.0,20.0,35.0,-971.0,-197.0
30.0,-256.0,-88.0,-62.0,-25.0,18.0,33.0,-971.0,-198.0
31.0,-255.0,-89.0,-65.0,-25.0,16.0,30.0,-966.0,-196.0
27.0,-254.0,-90.0,-68.0,-26.0,13.0,35.0,-965.0,-196.0
30.0,-255.0,-93.0,-71.0,-26.0,10.0,36.0,-964.0,-197.0
27.0,-256.0,-86.0,-73.0,-26.0,6.0,35.0,-962.0,-195.0
32.0,-255.0,-89.0,-76.0,-26.0,2.0,37.0,-966.0,-198.0
29.0,-254.0,-88.0,-78.0,-27.0,-2.0,33.0,-968.0,-196.0
29.0,-256.0,-89.0,-79.0,-28.0,-7.0,32.0,-971.0,-196.0
28.0,-256.0,-89.0,-82.0,-31.0,-11.0,32.0,-972.0,-199.0
29.0,-257.0,-86.0,-85.0,-33.0,-12.0,24.0,-971.0,-194.0
25.0,-257.0,-87.0,-86.0,-34.0,-13.0,22.0,-983.0,-195.0
29.0,-259.0,-86.0,-87.0,-35.0,-14.0,18.0,-985.0,-193.0
27.0,-260.0,-91.0,-88.0,-34.0,-12.0,18.0,-988.0,-193.0
27.0,-261.0,-84.0,-90.0,-33.0,-10.0,23.0,-994.0,-192.0
25.0,-261.0,-89.0,-87.0,-34.0,-9.0,27.0,-994.0,-198.0
30.0,-261.0,-87.0,-87.0,-33.0,-6.0,28.0,-992.0,-193.0
29.0,-261.0,-89.0,-87.0,-32.0,-4.0,28.0,-996.0,-187.0
32.0,-262.0,-88.0,-84.0,-30.0,-2.0,37.0,-992.0,-191.0
30.0,-257.0,-85.0,-84.0,-28.0,-1.0,36.0,-982.0,-192.0
34.0,-256.0,-89.0,-84.0,-26.0,-1.0,35.0,-977.0,-195.0
35.0,-254.0,-88.0,-85.0,-23.0,-2.0,43.0,-969.0,-196.0
30.0,-252.0,-89.0,-86.0,-19.0,-1.0,38.0,-959.0,-198.0
34.0,-250.0,-88.0,-87.0,-14.0,-3.0,48.0,-960.0,-198.0
34.0,-254.0,-88.0,-88.0,-7.0,-4.0,45.0,-952.0,-197.0
