acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
37.0,-248.0,-117.0,-42.0,14.0,-20.0,62.0,-950.0,-304.0
36.0,-250.0,-117.0,-43.0,15.0,-19.0,60.0,-949.0,-302.0
38.0,-249.0,-114.0,-44.0,17.0,-18.0,58.0,-955.0,-303.0
38.0,-252.0,-116.0,-45.0,17.0,-17.0,60.0,-951.0,-303.0
35.0,-250.0,-114.0,-44.0,19.0,-16.0,63.0,-951.0,-303.0
37.0,-249.0,-116.0,-47.0,20.0,-16.0,59.0,-949.0,-303.0
37.0,-253.0,-119.0,-48.0,19.0,-14.0,59.0,-951.0,-304.0
36.0,-253.0,-114.0,-51.0,19.0,-15.0,64.0,-950.0,-304.0
37.0,-248.0,-117.0,-52.0,19.0,-15.0,58.0,-953.0,-305.0
38.0,-253.0,-115.0,-54.0,21.0,-15.0,63.0,-947.0,-301.0
38.0,-251.0,-116.0,-57.0,21.0,-16.0,61.0,-952.0,-304.0
38.0,-250.0,-115.0,-58.0,22.0,-17.0,55.0,-951.0,-304.0
38.0,-252.0,-118.0,-56.0,21.0,-16.0,59.0,-953.0,-303.0
38.0,-252.0,-119.0,-56.0,20.0,-16.0,55.0,-952.0,-303.0
39.0,-250.0,-114.0,-52.0,21.0,-16.0,60.0,-951.0,-306.0
31.0,-250.0,-115.0,-52.0,21.0,-15.0,64.0,-948.0,-302.0
38.0,-253.0,-117.0,-54.0,22.0,-13.0,58.0,-948.0,-305.0
35.0,-251.0,-114.0,-55.0,23.0,-13.0,57.0,-946.0,-304.0
37.0,-252.0,-119.0,-55.0,22.0,-12.0,59.0,-948.0,-305.0
36.0,-250.0,-117.0,-55.0,23.0,-13.0,58.0,-952.0,-302.0
35.0,-252.0,-113.0,-55.0,21.0,-14.0,58.0,-952.0,-300.0
37.0,-253.0,-114.0,-54.0,21.0,-12.0,62.0,-954.0,-302.0
36.0,-248.0,-117.0,-56.0,21.0,-14.0,57.0,-951.0,-304.0
36.0,-251.0,-114.0,-55.0,20.0,-13.0,53.0,-949.0,-303.0
38.0,-252.0,-113.0,-54.0,22.0,-13.0,59.0,-950.0,-302.0
37.0,-251.0,-116.0,-56.0,23.0,-14.0,57.0,-952.0,-301.0
44.0,-251.0,-108.0,-53.0,24.0,-15.0,57.0,-960.0,-304.0
37.0,-250.0,-113.0,-54.0,25.0,-16.0,59.0,-951.0,-302.0
37.0,-251.0,-119.0,-53.0,25.0,-15.0,62.0,-954.0,-300.0
37.0,-251.0,-117.0,-54.0,25.0,-16.0,62.0,-953.0,-304.0
38.0,-252.0,-116.0,-51.0,25.0,-15.0,59.0,-954.0,-308.0
35.0,-252.0,-114.0,-52.0,26.0,-16.0,58.0,-947.0,-303.0
36.0,-250.0,-120.0,-50.0,25.0,-13.0,58.0,-951.0,-302.0
37.0,-250.0,-116.0,-51.0,24.0,-12.0,59.0,-951.0,-308.0
