acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
27.0,-251.0,-122.0,-43.0,1.0,0.0,23.0,-952.0,-320.0
26.0,-251.0,-121.0,-43.0,1.0,-1.0,25.0,-952.0,-320.0
27.0,-252.0,-121.0,-41.0,1.0,-1.0,26.0,-942.0,-323.0
28.0,-252.0,-123.0,-40.0,2.0,-2.0,24.0,-952.0,-325.0
27.0,-250.0,-124.0,-38.0,4.0,-1.0,26.0,-945.0,-322.0
29.0,-250.0,-121.0,-37.0,6.0,-3.0,27.0,-946.0,-324.0
29.0,-250.0,-116.0,-38.0,8.0,-1.0,29.0,-948.0,-318.0
29.0,-249.0,-123.0,-37.0,9.0,-2.0,24.0,-946.0,-319.0
28.0,-251.0,-119.0,-37.0,11.0,-1.0,33.0,-953.0,-316.0
26.0,-249.0,-119.0,-38.0,11.0,-2.0,22.0,-948.0,-320.0
29.0,-251.0,-120.0,-37.0,10.0,-2.0,33.0,-952.0,-319.0
28.0,-249.0,-119.0,-37.0,12.0,0.0,19.0,-947.0,-317.0
27.0,-248.0,-121.0,-38.0,13.0,-1.0,22.0,-950.0,-314.0
28.0,-249.0,-120.0,-39.0,12.0,-3.0,26.0,-945.0,-318.0
27.0,-251.0,-120.0,-38.0,13.0,-2.0,23.0,-951.0,-317.0
31.0,-254.0,-120.0,-39.0,13.0,-1.0,29.0,-950.0,-311.0
29.0,-250.0,-118.0,-39.0,13.0,-1.0,24.0,-947.0,-316.0
31.0,-250.0,-117.0,-40.0,14.0,0.0,27.0,-946.0,-314.0
29.0,-251.0,-124.0,-38.0,14.0,-1.0,25.0,-951.0,-313.0
26.0,-249.0,-120.0,-38.0,12.0,0.0,27.0,-947.0,-316.0
29.0,-250.0,-114.0,-40.0,12.0,-1.0,25.0,-944.0,-314.0
26.0,-249.0,-118.0,-41.0,11.0,-1.0,30.0,-950.0,-312.0
29.0,-251.0,-122.0,-39.0,11.0,0.0,24.0,-951.0,-317.0
28.0,-249.0,-121.0,-40.0,8.0,0.0,26.0,-948.0,-317.0
28.0,-247.0,-120.0,-42.0,7.0,1.0,28.0,-950.0,-319.0
27.0,-251.0,-118.0,-44.0,7.0,1.0,23.0,-953.0,-317.0
26.0,-249.0,-121.0,-46.0,7.0,1.0,24.0,-946.0,-317.0
26.0,-252.0,-123.0,-47.0,8.0,1.0,21.0,-949.0,-314.0
25.0,-250.0,-119.0,-48.0,9.0,-1.0,27.0,-951.0,-318.0
27.0,-252.0,-121.0,-47.0,9.0,-1.0,25.0,-949.0,-321.0
27.0,-249.0,-122.0,-46.0,10.0,-2.0,26.0,-944.0,-317.0
28.0,-250.0,-120.0,-44.0,14.0,-1.0,22.0,-953.0,-317.0
29.0,-251.0,-123.0,-42.0,13.0,-3.0,22.0,-953.0,-312.0
27.0,-251.0,-119.0,-40.0,13.0,-3.0,24.0,-955.0,-321.0
28.0,-252.0,-118.0,-38.0,13.0,-3.0,21.0,-948.0,-317.0
27.0,-251.0,-124.0,-37.0,12.0,-3.0,25.0,-947.0,-319.0
29.0,-253.0,-123.0,-37.0,11.0,-5.0,22.0,-948.0,-317.0
27.0,-251.0,-121.0,-39.0,12.0,-4.0,28.0,-948.0,-322.0
27.0,-249.0,-117.0,-40.0,11.0,-5.0,26.0,-947.0,-319.0
29.0,-252.0,-123.0,-41.0,11.0,-4.0,25.0,-944.0,-320.0
29.0,-249.0,-120.0,-42.0,9.0,-4.0,25.0,-949.0,-321.0
27.0,-254.0,-120.0,-43.0,10.0,-3.0,25.0,-947.0,-318.0
31.0,-253.0,-119.0,-43.0,7.0,-2.0,20.0,-944.0,-319.0
28.0,-252.0,-117.0,-44.0,7.0,-3.0,21.0,-949.0,-314.0
28.0,-252.0,-117.0,-42.0,5.0,-1.0,26.0,-945.0,-317.0
27.0,-249.0,-121.0,-41.0,6.0,-1.0,25.0,-947.0,-317.0
28.0,-250.0,-123.0,-41.0,8.0,-2.0,20.0,-949.0,-319.0
28.0,-252.0,-117.0,-40.0,8.0,-3.0,21.0,-948.0,-318.0
30.0,-252.0,-116.0,-38.0,8.0,-3.0,26.0,-949.0,-320.0
27.0,-250.0,-121.0,-37.0,9.0,-2.0,22.0,-951.0,-320.0
30.0,-251.0,-120.0,-38.0,10.0,-2.0,23.0,-947.0,-321.0
28.0,-247.0,-120.0,-37.0,12.0,-3.0,24.0,-947.0,-322.0
27.0,-252.0,-121.0,-37.0,14.0,-4.0,23.0,-945.0,-318.0
30.0,-252.0,-120.0,-40.0,13.0,-4.0,25.0,-948.0,-318.0
28.0,-252.0,-121.0,-42.0,12.0,-3.0,24.0,-951.0,-321.0
29.0,-251.0,-119.0,-43.0,13.0,-4.0,21.0,-949.0,-317.0
28.0,-251.0,-121.0,-44.0,12.0,-3.0,24.0,-948.0,-315.0
29.0,-249.0,-122.0,-45.0,12.0,-4.0,24.0,-953.0,-313.0
30.0,-253.0,-115.0,-45.0,12.0,-3.0,24.0,-950.0,-317.0
31.0,-252.0,-116.0,-43.0,11.0,-3.0,22.0,-952.0,-318.0
29.0,-249.0,-119.0,-43.0,11.0,-2.0,25.0,-953.0,-314.0
28.0,-249.0,-119.0,-42.0,10.0,-2.0,23.0,-946.0,-313.0
30.0,-251.0,-118.0,-40.0,11.0,-3.0,26.0,-949.0,-316.0
28.0,-251.0,-121.0,-40.0,11.0,-4.0,27.0,-952.0,-317.0
31.0,-251.0,-120.0,-37.0,11.0,-4.0,29.0,-953.0,-322.0
28.0,-250.0,-121.0,-37.0,11.0,-5.0,26.0,-943.0,-315.0
28.0,-251.0,-119.0,-37.0,10.0,-3.0,27.0,-947.0,-321.0
27.0,-249.0,-118.0,-36.0,9.0,-3.0,30.0,-944.0,-318.0
26.0,-247.0,-118.0,-36.0,10.0,-3.0,32.0,-946.0,-321.0
28.0,-248.0,-121.0,-37.0,9.0,-2.0,24.0,-948.0,-320.0
30.0,-251.0,-120.0,-39.0,8.0,-3.0,28.0,-945.0,-320.0
27.0,-249.0,-120.0,-41.0,10.0,-2.0,25.0,-949.0,-320.0
28.0,-248.0,-121.0,-43.0,10.0,-4.0,23.0,-945.0,-320.0
30.0,-251.0,-118.0,-43.0,12.0,-5.0,20.0,-949.0,-319.0
25.0,-250.0,-119.0,-43.0,12.0,-5.0,22.0,-952.0,-316.0
30.0,-251.0,-118.0,-43.0,11.0,-6.0,22.0,-947.0,-322.0
27.0,-253.0,-130.0,-41.0,11.0,-6.0,25.0,-952.0,-320.0
26.0,-250.0,-119.0,-39.0,10.0,-4.0,19.0,-950.0,-315.0
28.0,-250.0,-118.0,-38.0,11.0,-4.0,27.0,-947.0,-315.0
27.0,-252.0,-118.0,-39.0,11.0,-3.0,24.0,-950.0,-317.0
29.0,-251.0,-119.0,-40.0,10.0,-4.0,21.0,-947.0,-317.0
29.0,-251.0,-121.0,-41.0,10.0,-3.0,27.0,-950.0,-313.0
27.0,-250.0,-120.0,-43.0,9.0,-3.0,23.0,-948.0,-313.0
27.0,-250.0,-116.0,-47.0,9.0,-2.0,24.0,-947.0,-310.0
29.0,-251.0,-119.0,-47.0,10.0,-2.0,21.0,-949.0,-315.0
