acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-259.0,-80.0,-40.0,-94.0,-13.0,2.0,-996.0,-153.0
19.0,-260.0,-80.0,-32.0,-93.0,-15.0,3.0,-992.0,-152.0
25.0,-262.0,-83.0,-28.0,-87.0,-16.0,8.0,-995.0,-166.0
22.0,-260.0,-81.0,-23.0,-80.0,-18.0,3.0,-998.0,-160.0
24.0,-262.0,-80.0,-20.0,-74.0,-22.0,5.0,-999.0,-160.0
23.0,-262.0,-80.0,-16.0,-72.0,-23.0,5.0,-996.0,-153.0
23.0,-263.0,-74.0,-11.0,-69.0,-23.0,9.0,-1003.0,-153.0
22.0,-261.0,-77.0,-6.0,-70.0,-26.0,10.0,-997.0,-149.0
24.0,-261.0,-79.0,-2.0,-70.0,-30.0,3.0,-1000.0,-150.0
23.0,-263.0,-74.0,0.0,-72.0,-30.0,2.0,-998.0,-150.0
19.0,-260.0,-79.0,4.0,-76.0,-29.0,4.0,-994.0,-149.0
21.0,-261.0,-78.0,6.0,-82.0,-28.0,-2.0,-992.0,-146.0
21.0,-258.0,-80.0,9.0,-88.0,-28.0,-6.0,-994.0,-152.0
19.0,-259.0,-79.0,12.0,-94.0,-27.0,-8.0,-989.0,-147.0
15.0,-256.0,-77.0,12.0,-96.0,-25.0,-7.0,-986.0,-148.0
20.0,-259.0,-79.0,12.0,-101.0,-23.0,-16.0,-982.0,-155.0
22.0,-260.0,-78.0,12.0,-104.0,-25.0,-10.0,-992.0,-148.0
18.0,-258.0,-79.0,11.0,-107.0,-24.0,-3.0,-989.0,-152.0
19.0,-257.0,-78.0,13.0,-107.0,-24.0,-12.0,-987.0,-156.0
19.0,-258.0,-77.0,14.0,-107.0,-25.0,-5.0,-988.0,-152.0
18.0,-257.0,-75.0,15.0,-107.0,-26.0,0.0,-986.0,-150.0
21.0,-258.0,-77.0,17.0,-107.0,-26.0,-4.0,-993.0,-158.0
22.0,-259.0,-76.0,17.0,-107.0,-28.0,-6.0,-992.0,-151.0
20.0,-260.0,-82.0,17.0,-107.0,-30.0,-3.0,-990.0,-153.0
20.0,-260.0,-77.0,19.0,-105.0,-31.0,-2.0,-990.0,-157.0
28.0,-251.0,-85.0,19.0,-103.0,-33.0,-1.0,-990.0,-154.0
18.0,-259.0,-81.0,19.0,-104.0,-33.0,2.0,-990.0,-150.0
21.0,-258.0,-76.0,18.0,-102.0,-35.0,8.0,-992.0,-153.0
23.0,-258.0,-81.0,18.0,-100.0,-39.0,5.0,-993.0,-147.0
24.0,-259.0,-77.0,18.0,-97.0,-41.0,8.0,-989.0,-153.0
23.0,-257.0,-75.0,19.0,-93.0,-44.0,14.0,-992.0,-151.0
25.0,-260.0,-82.0,18.0,-90.0,-45.0,11.0,-987.0,-156.0
23.0,-260.0,-79.0,17.0,-90.0,-46.0,10.0,-991.0,-156.0
26.0,-256.0,-83.0,15.0,-89.0,-47.0,11.0,-984.0,-159.0
20.0,-257.0,-80.0,13.0,-91.0,-47.0,8.0,-986.0,-159.0
25.0,-257.0,-78.0,12.0,-93.0,-45.0,15.0,-985.0,-150.0
26.0,-258.0,-76.0,8.0,-95.0,-44.0,20.0,-983.0,-153.0
28.0,-258.0,-80.0,3.0,-97.0,-43.0,17.0,-983.0,-156.0
28.0,-257.0,-79.0,-1.0,-99.0,-42.0,19.0,-987.0,-163.0
26.0,-259.0,-79.0,-4.0,-96.0,-40.0,27.0,-989.0,-156.0
24.0,-258.0,-78.0,-7.0,-92.0,-40.0,34.0,-988.0,-157.0
33.0,-260.0,-80.0,-10.0,-86.0,-41.0,34.0,-987.0,-157.0
33.0,-263.0,-79.0,-10.0,-79.0,-42.0,42.0,-992.0,-152.0
33.0,-261.0,-82.0,-11.0,-71.0,-44.0,52.0,-998.0,-156.0
32.0,-262.0,-79.0,-10.0,-63.0,-48.0,54.0,-1004.0,-149.0
38.0,-265.0,-76.0,-8.0,-57.0,-51.0,58.0,-1003.0,-150.0
37.0,-264.0,-75.0,-5.0,-50.0,-55.0,62.0,-1003.0,-151.0
40.0,-263.0,-79.0,-4.0,-44.0,-58.0,64.0,-1002.0,-149.0
39.0,-262.0,-75.0,-1.0,-39.0,-62.0,64.0,-1005.0,-148.0
40.0,-260.0,-79.0,1.0,-34.0,-64.0,65.0,-997.0,-139.0
40.0,-261.0,-79.0,2.0,-31.0,-67.0,70.0,-998.0,-147.0
39.0,-258.0,-76.0,3.0,-26.0,-68.0,71.0,-995.0,-152.0
39.0,-259.0,-76.0,7.0,-22.0,-69.0,73.0,-986.0,-146.0
39.0,-257.0,-78.0,12.0,-17.0,-70.0,71.0,-983.0,-148.0
40.0,-260.0,-71.0,14.0,-11.0,-68.0,73.0,-984.0,-143.0
41.0,-258.0,-74.0,17.0,-5.0,-68.0,66.0,-989.0,-141.0
41.0,-260.0,-72.0,23.0,2.0,-66.0,68.0,-985.0,-139.0
37.0,-258.0,-77.0,26.0,11.0,-64.0,67.0,-987.0,-134.0
37.0,-260.0,-74.0,28.0,19.0,-64.0,56.0,-992.0,-133.0
33.0,-259.0,-71.0,32.0,26.0,-63.0,49.0,-994.0,-134.0
36.0,-259.0,-71.0,35.0,33.0,-62.0,47.0,-987.0,-137.0
36.0,-257.0,-73.0,34.0,37.0,-62.0,50.0,-987.0,-132.0
34.0,-259.0,-74.0,37.0,40.0,-61.0,45.0,-984.0,-131.0
31.0,-257.0,-72.0,34.0,41.0,-61.0,43.0,-981.0,-131.0
30.0,-255.0,-71.0,32.0,41.0,-62.0,47.0,-982.0,-125.0
34.0,-258.0,-70.0,30.0,41.0,-62.0,43.0,-975.0,-120.0
30.0,-255.0,-66.0,24.0,39.0,-63.0,41.0,-974.0,-123.0
