acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
60.0,-242.0,-133.0,-37.0,17.0,4.0,148.0,-917.0,-371.0
57.0,-242.0,-131.0,-38.0,18.0,5.0,147.0,-918.0,-366.0
61.0,-246.0,-129.0,-37.0,18.0,5.0,147.0,-922.0,-370.0
60.0,-244.0,-129.0,-37.0,17.0,5.0,150.0,-930.0,-369.0
61.0,-247.0,-129.0,-34.0,18.0,7.0,151.0,-931.0,-366.0
61.0,-245.0,-129.0,-31.0,19.0,7.0,149.0,-931.0,-369.0
61.0,-246.0,-130.0,-31.0,18.0,8.0,147.0,-922.0,-369.0
60.0,-242.0,-132.0,-30.0,20.0,9.0,151.0,-926.0,-371.0
60.0,-240.0,-133.0,-28.0,22.0,9.0,144.0,-923.0,-371.0
63.0,-243.0,-129.0,-31.0,23.0,9.0,148.0,-914.0,-371.0
61.0,-240.0,-132.0,-32.0,22.0,9.0,149.0,-915.0,-371.0
60.0,-241.0,-131.0,-30.0,22.0,10.0,147.0,-915.0,-373.0
57.0,-240.0,-131.0,-34.0,22.0,9.0,147.0,-915.0,-371.0
62.0,-241.0,-131.0,-36.0,21.0,9.0,146.0,-921.0,-374.0
60.0,-243.0,-132.0,-37.0,20.0,9.0,142.0,-917.0,-372.0
57.0,-241.0,-134.0,-38.0,21.0,10.0,140.0,-921.0,-371.0
58.0,-242.0,-132.0,-38.0,20.0,10.0,147.0,-922.0,-368.0
59.0,-244.0,-130.0,-40.0,19.0,10.0,147.0,-923.0,-370.0
59.0,-246.0,-132.0,-40.0,19.0,10.0,142.0,-915.0,-365.0
60.0,-241.0,-129.0,-40.0,20.0,10.0,142.0,-919.0,-371.0
59.0,-242.0,-131.0,-42.0,20.0,9.0,148.0,-920.0,-369.0
59.0,-243.0,-135.0,-41.0,19.0,10.0,146.0,-924.0,-361.0
59.0,-245.0,-129.0,-42.0,18.0,8.0,147.0,-923.0,-366.0
61.0,-245.0,-129.0,-42.0,16.0,9.0,144.0,-919.0,-366.0
60.0,-243.0,-130.0,-42.0,15.0,11.0,141.0,-919.0,-367.0
59.0,-243.0,-130.0,-42.0,15.0,9.0,144.0,-922.0,-367.0
58.0,-242.0,-131.0,-42.0,14.0,10.0,145.0,-918.0,-361.0
61.0,-244.0,-128.0,-42.0,14.0,10.0,148.0,-914.0,-365.0
62.0,-242.0,-131.0,-42.0,14.0,9.0,148.0,-915.0,-364.0
61.0,-242.0,-129.0,-41.0,15.0,8.0,149.0,-915.0,-368.0
60.0,-241.0,-134.0,-41.0,16.0,8.0,148.0,-919.0,-365.0
60.0,-243.0,-127.0,-43.0,16.0,9.0,150.0,-916.0,-366.0
63.0,-245.0,-132.0,-44.0,18.0,10.0,148.0,-922.0,-369.0
60.0,-241.0,-131.0,-44.0,18.0,9.0,148.0,-919.0,-370.0
61.0,-246.0,-133.0,-44.0,17.0,11.0,145.0,-922.0,-372.0
61.0,-242.0,-130.0,-44.0,18.0,9.0,147.0,-921.0,-371.0
61.0,-244.0,-132.0,-45.0,17.0,9.0,143.0,-921.0,-370.0
59.0,-244.0,-130.0,-45.0,17.0,10.0,143.0,-922.0,-368.0
58.0,-239.0,-130.0,-44.0,16.0,9.0,147.0,-918.0,-369.0
61.0,-243.0,-128.0,-45.0,15.0,10.0,148.0,-920.0,-368.0
62.0,-243.0,-131.0,-47.0,15.0,9.0,148.0,-917.0,-368.0
60.0,-244.0,-131.0,-47.0,15.0,10.0,148.0,-920.0,-367.0
