acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-13.0,-234.0,-109.0,-40.0,70.0,-2.0,-26.0,-892.0,-501.0
-15.0,-231.0,-112.0,-39.0,70.0,-3.0,-29.0,-885.0,-499.0
-11.0,-234.0,-112.0,-38.0,68.0,-2.0,-24.0,-883.0,-506.0
-13.0,-231.0,-111.0,-36.0,67.0,-2.0,-24.0,-887.0,-506.0
-14.0,-231.0,-112.0,-35.0,67.0,-2.0,-25.0,-879.0,-506.0
-13.0,-233.0,-113.0,-35.0,65.0,-4.0,-29.0,-886.0,-503.0
-13.0,-232.0,-112.0,-35.0,65.0,-3.0,-27.0,-887.0,-503.0
-12.0,-232.0,-115.0,-36.0,64.0,-3.0,-22.0,-887.0,-504.0
-11.0,-233.0,-111.0,-36.0,62.0,-4.0,-21.0,-886.0,-503.0
-15.0,-229.0,-113.0,-36.0,61.0,-2.0,-26.0,-885.0,-507.0
-15.0,-232.0,-112.0,-36.0,62.0,-3.0,-21.0,-887.0,-501.0
-11.0,-232.0,-115.0,-36.0,62.0,-2.0,-26.0,-888.0,-504.0
-11.0,-232.0,-114.0,-35.0,59.0,-3.0,-26.0,-887.0,-505.0
-11.0,-235.0,-116.0,-34.0,60.0,-2.0,-20.0,-888.0,-503.0
-13.0,-232.0,-110.0,-33.0,60.0,-2.0,-26.0,-887.0,-504.0
-11.0,-231.0,-114.0,-34.0,58.0,-2.0,-22.0,-886.0,-508.0
-10.0,-231.0,-113.0,-36.0,58.0,-2.0,-23.0,-889.0,-510.0
-11.0,-232.0,-117.0,-37.0,59.0,-2.0,-27.0,-886.0,-500.0
-11.0,-234.0,-114.0,-37.0,59.0,-2.0,-26.0,-887.0,-505.0
-12.0,-230.0,-117.0,-39.0,61.0,-1.0,-22.0,-881.0,-510.0
-13.0,-232.0,-115.0,-39.0,61.0,0.0,-20.0,-886.0,-508.0
-10.0,-232.0,-116.0,-39.0,61.0,0.0,-22.0,-888.0,-504.0
-15.0,-230.0,-114.0,-39.0,63.0,0.0,-28.0,-886.0,-510.0
-13.0,-231.0,-114.0,-39.0,63.0,0.0,-28.0,-884.0,-511.0
-15.0,-233.0,-115.0,-36.0,65.0,-1.0,-31.0,-882.0,-507.0
-13.0,-232.0,-110.0,-36.0,68.0,-3.0,-27.0,-883.0,-509.0
-12.0,-232.0,-113.0,-36.0,67.0,-4.0,-27.0,-880.0,-508.0
-12.0,-231.0,-116.0,-36.0,65.0,-5.0,-24.0,-885.0,-508.0
-13.0,-231.0,-113.0,-38.0,64.0,-5.0,-24.0,-886.0,-501.0
-11.0,-232.0,-111.0,-40.0,63.0,-6.0,-24.0,-882.0,-505.0
-13.0,-230.0,-113.0,-43.0,62.0,-6.0,-21.0,-883.0,-503.0
-12.0,-230.0,-112.0,-46.0,60.0,-5.0,-18.0,-882.0,-502.0
-12.0,-231.0,-113.0,-49.0,61.0,-6.0,-19.0,-884.0,-500.0
-12.0,-234.0,-115.0,-49.0,62.0,-6.0,-23.0,-887.0,-501.0
-11.0,-230.0,-111.0,-50.0,61.0,-5.0,-16.0,-890.0,-502.0
-13.0,-230.0,-116.0,-49.0,62.0,-6.0,-21.0,-891.0,-503.0
-12.0,-233.0,-110.0,-48.0,63.0,-6.0,-25.0,-893.0,-504.0
-10.0,-235.0,-118.0,-48.0,64.0,-6.0,-23.0,-890.0,-508.0
-10.0,-230.0,-117.0,-46.0,65.0,-5.0,-22.0,-887.0,-511.0
-12.0,-231.0,-114.0,-44.0,67.0,-6.0,-20.0,-885.0,-508.0
-13.0,-234.0,-115.0,-41.0,68.0,-5.0,-23.0,-888.0,-511.0
-12.0,-233.0,-115.0,-38.0,68.0,-5.0,-25.0,-889.0,-511.0
-13.0,-231.0,-115.0,-34.0,66.0,-4.0,-28.0,-890.0,-512.0
-11.0,-233.0,-114.0,-29.0,66.0,-4.0,-20.0,-891.0,-511.0
-13.0,-235.0,-114.0,-24.0,66.0,-4.0,-26.0,-890.0,-509.0
-12.0,-232.0,-117.0,-20.0,63.0,-3.0,-28.0,-887.0,-510.0
-12.0,-236.0,-113.0,-15.0,64.0,-3.0,-26.0,-890.0,-510.0
-15.0,-234.0,-114.0,-13.0,61.0,-2.0,-33.0,-891.0,-510.0
-15.0,-233.0,-112.0,-11.0,58.0,-3.0,-32.0,-891.0,-507.0
-16.0,-231.0,-113.0,-10.0,58.0,-2.0,-29.0,-883.0,-506.0
-15.0,-230.0,-112.0,-9.0,56.0,-2.0,-28.0,-879.0,-510.0
-10.0,-229.0,-115.0,-9.0,56.0,-3.0,-25.0,-883.0,-507.0
-11.0,-230.0,-114.0,-9.0,55.0,-4.0,-27.0,-885.0,-508.0
-14.0,-228.0,-110.0,-10.0,58.0,-4.0,-24.0,-877.0,-507.0
-11.0,-231.0,-114.0,-10.0,56.0,-4.0,-22.0,-882.0,-509.0
-14.0,-233.0,-113.0,-11.0,56.0,-5.0,-21.0,-884.0,-510.0
-11.0,-230.0,-113.0,-10.0,57.0,-5.0,-23.0,-882.0,-505.0
-11.0,-230.0,-112.0,-12.0,57.0,-4.0,-18.0,-888.0,-507.0
-10.0,-233.0,-112.0,-12.0,57.0,-6.0,-22.0,-886.0,-508.0
-15.0,-235.0,-114.0,-10.0,56.0,-6.0,-26.0,-890.0,-505.0
-13.0,-233.0,-117.0,-10.0,54.0,-4.0,-24.0,-886.0,-506.0
-10.0,-233.0,-113.0,-8.0,54.0,-5.0,-19.0,-886.0,-511.0
-14.0,-231.0,-114.0,-7.0,53.0,-5.0,-28.0,-893.0,-507.0
-12.0,-232.0,-114.0,-7.0,52.0,-7.0,-26.0,-893.0,-505.0
-13.0,-233.0,-112.0,-3.0,52.0,-8.0,-25.0,-887.0,-506.0
-8.0,-234.0,-116.0,1.0,51.0,-6.0,-26.0,-891.0,-508.0
-12.0,-233.0,-111.0,5.0,51.0,-8.0,-33.0,-892.0,-508.0
-11.0,-235.0,-114.0,8.0,51.0,-9.0,-22.0,-890.0,-503.0
-11.0,-233.0,-114.0,12.0,52.0,-9.0,-26.0,-892.0,-506.0
-13.0,-230.0,-112.0,16.0,51.0,-9.0,-23.0,-893.0,-505.0
-9.0,-231.0,-110.0,18.0,51.0,-10.0,-23.0,-893.0,-505.0
-13.0,-231.0,-111.0,20.0,52.0,-9.0,-28.0,-885.0,-509.0
-12.0,-232.0,-110.0,20.0,53.0,-8.0,-30.0,-891.0,-513.0
-12.0,-232.0,-115.0,20.0,52.0,-9.0,-23.0,-885.0,-509.0
-10.0,-230.0,-112.0,20.0,51.0,-7.0,-26.0,-887.0,-504.0
-14.0,-232.0,-117.0,20.0,51.0,-9.0,-27.0,-887.0,-506.0
-10.0,-232.0,-112.0,21.0,51.0,-9.0,-29.0,-886.0,-505.0
-15.0,-233.0,-113.0,20.0,50.0,-10.0,-27.0,-885.0,-504.0
-15.0,-231.0,-111.0,21.0,51.0,-10.0,-30.0,-886.0,-502.0
-15.0,-231.0,-113.0,22.0,53.0,-10.0,-29.0,-885.0,-505.0
-14.0,-233.0,-116.0,21.0,52.0,-11.0,-27.0,-888.0,-506.0
-11.0,-232.0,-109.0,22.0,53.0,-11.0,-29.0,-891.0,-505.0
-13.0,-235.0,-112.0,21.0,52.0,-12.0,-30.0,-890.0,-503.0
-13.0,-235.0,-108.0,23.0,51.0,-12.0,-33.0,-891.0,-501.0
-14.0,-231.0,-114.0,25.0,48.0,-12.0,-33.0,-896.0,-496.0
-17.0,-235.0,-113.0,28.0,44.0,-11.0,-33.0,-895.0,-496.0
-16.0,-232.0,-110.0,32.0,41.0,-13.0,-33.0,-894.0,-492.0
-14.0,-235.0,-110.0,36.0,37.0,-13.0,-38.0,-894.0,-492.0
-15.0,-236.0,-107.0,40.0,36.0,-13.0,-39.0,-895.0,-493.0
-13.0,-236.0,-109.0,44.0,35.0,-14.0,-36.0,-896.0,-494.0
-16.0,-232.0,-109.0,47.0,33.0,-14.0,-39.0,-894.0,-493.0
-15.0,-235.0,-115.0,50.0,30.0,-14.0,-34.0,-894.0,-494.0
-15.0,-232.0,-113.0,54.0,30.0,-15.0,-38.0,-894.0,-494.0
-14.0,-232.0,-109.0,56.0,30.0,-15.0,-34.0,-892.0,-494.0
-16.0,-235.0,-113.0,57.0,29.0,-16.0,-40.0,-891.0,-494.0
-16.0,-234.0,-111.0,58.0,29.0,-15.0,-32.0,-896.0,-494.0
