acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-225.0,-124.0,-30.0,13.0,-43.0,30.0,-861.0,-549.0
2.0,-225.0,-123.0,-29.0,14.0,-39.0,33.0,-861.0,-548.0
1.0,-224.0,-126.0,-31.0,16.0,-36.0,33.0,-866.0,-549.0
0.0,-225.0,-122.0,-30.0,18.0,-34.0,29.0,-864.0,-554.0
1.0,-225.0,-127.0,-30.0,19.0,-32.0,34.0,-860.0,-555.0
18.0,-218.0,-128.0,-30.0,22.0,-30.0,30.0,-857.0,-550.0
2.0,-221.0,-126.0,-31.0,24.0,-29.0,34.0,-861.0,-558.0
2.0,-216.0,-125.0,-32.0,26.0,-27.0,25.0,-864.0,-551.0
1.0,-224.0,-121.0,-32.0,26.0,-25.0,33.0,-864.0,-555.0
-1.0,-228.0,-124.0,-33.0,27.0,-25.0,29.0,-860.0,-550.0
1.0,-224.0,-128.0,-35.0,28.0,-23.0,29.0,-859.0,-552.0
-1.0,-225.0,-125.0,-37.0,31.0,-22.0,28.0,-862.0,-554.0
0.0,-229.0,-129.0,-39.0,31.0,-21.0,29.0,-863.0,-556.0
-2.0,-230.0,-129.0,-38.0,31.0,-18.0,31.0,-862.0,-555.0
0.0,-230.0,-125.0,-38.0,33.0,-16.0,28.0,-865.0,-554.0
3.0,-226.0,-123.0,-38.0,33.0,-15.0,30.0,-865.0,-557.0
-2.0,-225.0,-122.0,-36.0,34.0,-15.0,27.0,-868.0,-556.0
1.0,-225.0,-125.0,-34.0,35.0,-14.0,28.0,-866.0,-553.0
0.0,-223.0,-131.0,-32.0,37.0,-13.0,27.0,-865.0,-559.0
-1.0,-227.0,-123.0,-30.0,40.0,-12.0,28.0,-864.0,-557.0
1.0,-226.0,-124.0,-28.0,42.0,-12.0,30.0,-859.0,-558.0
0.0,-229.0,-121.0,-26.0,44.0,-12.0,28.0,-861.0,-558.0
0.0,-225.0,-123.0,-26.0,48.0,-12.0,27.0,-864.0,-554.0
0.0,-222.0,-127.0,-27.0,50.0,-11.0,27.0,-863.0,-554.0
0.0,-225.0,-126.0,-28.0,52.0,-11.0,23.0,-857.0,-552.0
-2.0,-227.0,-124.0,-28.0,54.0,-10.0,22.0,-855.0,-553.0
0.0,-224.0,-127.0,-30.0,56.0,-10.0,20.0,-858.0,-554.0
-3.0,-227.0,-125.0,-32.0,55.0,-10.0,26.0,-857.0,-550.0
1.0,-225.0,-126.0,-34.0,53.0,-11.0,23.0,-861.0,-553.0
-11.0,-224.0,-127.0,-34.0,52.0,-10.0,21.0,-854.0,-555.0
-5.0,-232.0,-121.0,-36.0,51.0,-12.0,24.0,-854.0,-557.0
0.0,-227.0,-125.0,-38.0,50.0,-11.0,23.0,-855.0,-553.0
-4.0,-223.0,-122.0,-39.0,50.0,-13.0,24.0,-860.0,-559.0
1.0,-222.0,-123.0,-41.0,49.0,-12.0,24.0,-855.0,-556.0
0.0,-227.0,-123.0,-43.0,47.0,-13.0,25.0,-856.0,-557.0
1.0,-227.0,-124.0,-44.0,48.0,-12.0,22.0,-860.0,-557.0
2.0,-226.0,-124.0,-45.0,47.0,-12.0,24.0,-856.0,-556.0
7.0,-227.0,-129.0,-45.0,50.0,-14.0,20.0,-864.0,-560.0
1.0,-226.0,-126.0,-44.0,51.0,-14.0,20.0,-859.0,-565.0
0.0,-224.0,-123.0,-42.0,51.0,-14.0,23.0,-861.0,-558.0
-1.0,-224.0,-125.0,-39.0,54.0,-15.0,27.0,-865.0,-554.0
-2.0,-224.0,-125.0,-38.0,55.0,-15.0,26.0,-859.0,-556.0
5.0,-234.0,-110.0,-36.0,57.0,-14.0,27.0,-862.0,-555.0
0.0,-227.0,-126.0,-35.0,59.0,-16.0,27.0,-864.0,-556.0
0.0,-227.0,-121.0,-34.0,59.0,-13.0,20.0,-860.0,-556.0
1.0,-225.0,-126.0,-34.0,62.0,-13.0,27.0,-864.0,-560.0
0.0,-229.0,-124.0,-33.0,62.0,-13.0,23.0,-864.0,-558.0
1.0,-227.0,-127.0,-33.0,62.0,-13.0,28.0,-869.0,-556.0
0.0,-228.0,-129.0,-33.0,62.0,-13.0,31.0,-863.0,-560.0
1.0,-226.0,-126.0,-33.0,63.0,-13.0,27.0,-865.0,-561.0
0.0,-227.0,-125.0,-34.0,63.0,-13.0,29.0,-867.0,-560.0
2.0,-227.0,-132.0,-32.0,65.0,-11.0,25.0,-869.0,-559.0
0.0,-225.0,-127.0,-32.0,67.0,-12.0,20.0,-866.0,-562.0
0.0,-228.0,-128.0,-30.0,70.0,-11.0,20.0,-864.0,-564.0
-1.0,-229.0,-126.0,-28.0,73.0,-9.0,25.0,-865.0,-560.0
0.0,-227.0,-125.0,-24.0,73.0,-10.0,23.0,-863.0,-563.0
-2.0,-225.0,-126.0,-20.0,73.0,-11.0,24.0,-867.0,-561.0
1.0,-228.0,-125.0,-17.0,75.0,-11.0,23.0,-862.0,-563.0
0.0,-222.0,-125.0,-15.0,76.0,-13.0,19.0,-861.0,-561.0
1.0,-229.0,-126.0,-13.0,74.0,-13.0,18.0,-861.0,-559.0
3.0,-225.0,-124.0,-13.0,72.0,-13.0,25.0,-860.0,-555.0
0.0,-227.0,-123.0,-13.0,72.0,-14.0,27.0,-861.0,-556.0
-1.0,-221.0,-125.0,-14.0,70.0,-13.0,23.0,-856.0,-555.0
0.0,-223.0,-122.0,-15.0,70.0,-12.0,21.0,-861.0,-551.0
0.0,-225.0,-123.0,-19.0,70.0,-13.0,23.0,-862.0,-555.0
0.0,-228.0,-123.0,-18.0,71.0,-14.0,23.0,-856.0,-554.0
0.0,-224.0,-125.0,-19.0,72.0,-12.0,21.0,-857.0,-555.0
1.0,-224.0,-123.0,-19.0,73.0,-12.0,22.0,-853.0,-553.0
0.0,-225.0,-124.0,-17.0,72.0,-11.0,21.0,-858.0,-558.0
-2.0,-224.0,-127.0,-16.0,71.0,-9.0,27.0,-861.0,-559.0
0.0,-225.0,-127.0,-14.0,71.0,-8.0,18.0,-859.0,-563.0
0.0,-224.0,-131.0,-13.0,71.0,-8.0,23.0,-853.0,-564.0
-1.0,-226.0,-128.0,-11.0,72.0,-7.0,25.0,-856.0,-565.0
2.0,-225.0,-124.0,-11.0,74.0,-5.0,21.0,-852.0,-568.0
0.0,-224.0,-129.0,-10.0,76.0,-6.0,20.0,-859.0,-560.0
1.0,-226.0,-126.0,-10.0,78.0,-2.0,27.0,-858.0,-568.0
0.0,-224.0,-123.0,-10.0,79.0,0.0,23.0,-858.0,-565.0
2.0,-227.0,-130.0,-9.0,79.0,2.0,23.0,-860.0,-568.0
0.0,-225.0,-129.0,-9.0,80.0,4.0,26.0,-858.0,-565.0
0.0,-226.0,-128.0,-8.0,80.0,5.0,25.0,-862.0,-561.0
1.0,-227.0,-125.0,-8.0,78.0,4.0,21.0,-861.0,-561.0
-1.0,-226.0,-128.0,-6.0,78.0,6.0,25.0,-862.0,-562.0
0.0,-225.0,-121.0,-2.0,75.0,5.0,25.0,-868.0,-559.0
-4.0,-226.0,-124.0,2.0,73.0,7.0,23.0,-866.0,-557.0
0.0,-227.0,-124.0,8.0,71.0,6.0,24.0,-862.0,-563.0
-2.0,-226.0,-128.0,12.0,68.0,7.0,20.0,-863.0,-563.0
-2.0,-225.0,-126.0,18.0,67.0,8.0,22.0,-862.0,-567.0
0.0,-225.0,-125.0,24.0,66.0,7.0,24.0,-861.0,-562.0
0.0,-229.0,-128.0,30.0,68.0,8.0,20.0,-858.0,-562.0
-3.0,-225.0,-120.0,34.0,68.0,9.0,23.0,-860.0,-557.0
0.0,-225.0,-128.0,36.0,70.0,9.0,22.0,-860.0,-557.0
0.0,-224.0,-128.0,38.0,71.0,9.0,24.0,-860.0,-557.0
0.0,-225.0,-126.0,39.0,73.0,11.0,22.0,-859.0,-560.0
-1.0,-223.0,-125.0,36.0,74.0,10.0,21.0,-856.0,-557.0
1.0,-223.0,-131.0,34.0,75.0,11.0,26.0,-853.0,-558.0
0.0,-226.0,-126.0,32.0,78.0,11.0,22.0,-855.0,-559.0
0.0,-223.0,-127.0,28.0,79.0,11.0,28.0,-854.0,-558.0
1.0,-226.0,-131.0,26.0,82.0,13.0,26.0,-856.0,-563.0
-1.0,-224.0,-125.0,25.0,84.0,11.0,25.0,-856.0,-563.0
2.0,-226.0,-126.0,24.0,88.0,11.0,27.0,-857.0,-563.0
0.0,-223.0,-127.0,24.0,90.0,12.0,23.0,-859.0,-561.0
0.0,-225.0,-125.0,25.0,92.0,11.0,25.0,-853.0,-562.0
0.0,-225.0,-125.0,25.0,96.0,10.0,20.0,-854.0,-559.0
0.0,-227.0,-126.0,24.0,98.0,9.0,24.0,-861.0,-561.0
0.0,-227.0,-125.0,23.0,99.0,8.0,27.0,-852.0,-560.0
1.0,-223.0,-127.0,25.0,99.0,7.0,22.0,-856.0,-560.0
0.0,-225.0,-128.0,25.0,98.0,8.0,24.0,-860.0,-555.0
-1.0,-223.0,-125.0,24.0,98.0,8.0,20.0,-863.0,-558.0
-3.0,-225.0,-124.0,24.0,98.0,8.0,18.0,-863.0,-555.0
-1.0,-223.0,-124.0,23.0,96.0,8.0,19.0,-856.0,-553.0
0.0,-225.0,-126.0,22.0,94.0,8.0,20.0,-856.0,-556.0
0.0,-226.0,-127.0,19.0,93.0,7.0,16.0,-862.0,-557.0
-3.0,-224.0,-125.0,18.0,93.0,7.0,21.0,-856.0,-555.0
0.0,-225.0,-122.0,16.0,92.0,5.0,13.0,-860.0,-556.0
-2.0,-226.0,-123.0,15.0,92.0,5.0,19.0,-855.0,-555.0
0.0,-225.0,-125.0,13.0,92.0,4.0,16.0,-861.0,-555.0
-1.0,-224.0,-125.0,12.0,89.0,4.0,21.0,-861.0,-556.0
0.0,-221.0,-124.0,12.0,90.0,3.0,14.0,-853.0,-555.0
-1.0,-226.0,-126.0,9.0,88.0,3.0,17.0,-859.0,-556.0
-2.0,-224.0,-127.0,10.0,88.0,2.0,13.0,-858.0,-561.0
0.0,-224.0,-125.0,10.0,88.0,2.0,19.0,-859.0,-555.0
-1.0,-226.0,-128.0,10.0,88.0,2.0,19.0,-868.0,-557.0
-2.0,-225.0,-126.0,10.0,88.0,3.0,17.0,-862.0,-555.0
0.0,-226.0,-127.0,7.0,89.0,2.0,19.0,-864.0,-557.0
-13.0,-230.0,-121.0,7.0,89.0,2.0,21.0,-865.0,-555.0
0.0,-226.0,-124.0,7.0,90.0,0.0,18.0,-860.0,-553.0
-3.0,-227.0,-120.0,6.0,89.0,0.0,19.0,-863.0,-551.0
-2.0,-224.0,-123.0,5.0,85.0,0.0,14.0,-864.0,-553.0
-1.0,-226.0,-124.0,4.0,80.0,0.0,17.0,-862.0,-551.0
-2.0,-221.0,-126.0,3.0,77.0,0.0,16.0,-863.0,-549.0
-2.0,-224.0,-122.0,2.0,74.0,-1.0,14.0,-858.0,-552.0
-2.0,-227.0,-124.0,2.0,72.0,-2.0,17.0,-861.0,-553.0
0.0,-225.0,-122.0,1.0,69.0,-3.0,18.0,-860.0,-554.0
