acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-227.0,-121.0,-21.0,71.0,2.0,-14.0,-868.0,-546.0
-8.0,-226.0,-123.0,-21.0,70.0,3.0,-18.0,-867.0,-543.0
-10.0,-228.0,-121.0,-23.0,70.0,3.0,-15.0,-861.0,-547.0
-8.0,-226.0,-122.0,-24.0,69.0,3.0,-10.0,-862.0,-544.0
-11.0,-225.0,-124.0,-27.0,68.0,3.0,-8.0,-860.0,-547.0
-10.0,-223.0,-114.0,-30.0,69.0,2.0,-13.0,-862.0,-546.0
2.0,-218.0,-112.0,-33.0,70.0,1.0,-16.0,-856.0,-548.0
-8.0,-228.0,-138.0,-35.0,70.0,1.0,-13.0,-860.0,-549.0
-3.0,-236.0,-116.0,-38.0,72.0,0.0,-14.0,-865.0,-549.0
-5.0,-219.0,-118.0,-41.0,73.0,0.0,-11.0,-864.0,-553.0
-13.0,-220.0,-130.0,-43.0,73.0,-1.0,-12.0,-862.0,-548.0
-13.0,-234.0,-132.0,-44.0,72.0,-2.0,-15.0,-863.0,-545.0
-8.0,-221.0,-107.0,-43.0,71.0,-1.0,-16.0,-866.0,-547.0
-10.0,-215.0,-120.0,-41.0,70.0,-1.0,-19.0,-865.0,-550.0
-6.0,-238.0,-121.0,-40.0,69.0,-1.0,-17.0,-864.0,-550.0
-17.0,-231.0,-109.0,-39.0,67.0,-2.0,-21.0,-864.0,-548.0
-5.0,-224.0,-122.0,-37.0,65.0,-4.0,-18.0,-866.0,-548.0
-11.0,-226.0,-125.0,-36.0,63.0,-4.0,-17.0,-862.0,-544.0
-10.0,-226.0,-120.0,-33.0,59.0,-6.0,-16.0,-867.0,-550.0
-11.0,-225.0,-120.0,-33.0,55.0,-5.0,-18.0,-861.0,-548.0
-8.0,-226.0,-125.0,-34.0,52.0,-6.0,-17.0,-862.0,-547.0
-10.0,-227.0,-120.0,-33.0,48.0,-8.0,-18.0,-862.0,-549.0
-8.0,-227.0,-122.0,-35.0,47.0,-7.0,-18.0,-864.0,-545.0
-8.0,-228.0,-117.0,-37.0,47.0,-9.0,-16.0,-867.0,-548.0
-9.0,-225.0,-120.0,-39.0,47.0,-9.0,-21.0,-863.0,-547.0
-12.0,-224.0,-126.0,-42.0,47.0,-10.0,-6.0,-865.0,-546.0
-7.0,-225.0,-119.0,-47.0,47.0,-10.0,-13.0,-860.0,-547.0
-9.0,-226.0,-119.0,-50.0,49.0,-11.0,-9.0,-865.0,-548.0
-9.0,-226.0,-122.0,-53.0,50.0,-11.0,-7.0,-861.0,-546.0
-11.0,-231.0,-108.0,-57.0,52.0,-12.0,-5.0,-864.0,-545.0
-4.0,-226.0,-119.0,-61.0,52.0,-14.0,-9.0,-865.0,-549.0
-3.0,-227.0,-120.0,-63.0,55.0,-16.0,-5.0,-866.0,-548.0
-8.0,-226.0,-123.0,-66.0,55.0,-18.0,-1.0,-861.0,-550.0
-7.0,-228.0,-127.0,-68.0,57.0,-18.0,-7.0,-865.0,-552.0
-4.0,-226.0,-119.0,-70.0,58.0,-20.0,4.0,-865.0,-547.0
-4.0,-226.0,-124.0,-72.0,58.0,-20.0,4.0,-862.0,-552.0
-7.0,-222.0,-121.0,-74.0,59.0,-21.0,-5.0,-864.0,-552.0
-7.0,-228.0,-124.0,-75.0,59.0,-21.0,-2.0,-864.0,-548.0
-8.0,-223.0,-123.0,-74.0,60.0,-22.0,-2.0,-859.0,-551.0
-4.0,-222.0,-120.0,-73.0,61.0,-22.0,-5.0,-864.0,-551.0
-8.0,-225.0,-123.0,-71.0,63.0,-22.0,-8.0,-867.0,-554.0
-11.0,-227.0,-126.0,-69.0,62.0,-21.0,-7.0,-865.0,-553.0
-7.0,-226.0,-124.0,-65.0,63.0,-22.0,-2.0,-862.0,-555.0
-10.0,-225.0,-122.0,-63.0,63.0,-22.0,-7.0,-859.0,-556.0
-8.0,-227.0,-124.0,-63.0,62.0,-21.0,-10.0,-863.0,-554.0
-9.0,-226.0,-126.0,-61.0,60.0,-21.0,-9.0,-859.0,-555.0
-8.0,-225.0,-126.0,-60.0,56.0,-21.0,-15.0,-861.0,-555.0
-11.0,-222.0,-124.0,-61.0,55.0,-22.0,-16.0,-858.0,-554.0
-8.0,-225.0,-122.0,-61.0,53.0,-22.0,-9.0,-857.0,-556.0
-8.0,-225.0,-127.0,-62.0,48.0,-23.0,-9.0,-858.0,-556.0
-9.0,-223.0,-124.0,-63.0,47.0,-25.0,-10.0,-856.0,-554.0
-8.0,-223.0,-122.0,-65.0,45.0,-24.0,-6.0,-861.0,-557.0
-8.0,-223.0,-124.0,-67.0,43.0,-27.0,-3.0,-855.0,-556.0
-7.0,-226.0,-125.0,-68.0,42.0,-24.0,-3.0,-861.0,-555.0
-7.0,-224.0,-122.0,-70.0,41.0,-26.0,-4.0,-857.0,-556.0
-6.0,-224.0,-126.0,-72.0,41.0,-26.0,-3.0,-858.0,-555.0
-6.0,-225.0,-126.0,-73.0,40.0,-26.0,-4.0,-855.0,-555.0
-5.0,-227.0,-125.0,-73.0,38.0,-26.0,-6.0,-855.0,-557.0
-7.0,-223.0,-127.0,-71.0,37.0,-26.0,-4.0,-857.0,-558.0
-8.0,-227.0,-124.0,-69.0,37.0,-24.0,-8.0,-858.0,-561.0
-9.0,-225.0,-122.0,-66.0,37.0,-23.0,-5.0,-861.0,-562.0
-8.0,-224.0,-127.0,-62.0,38.0,-22.0,-4.0,-857.0,-556.0
-9.0,-223.0,-124.0,-61.0,39.0,-22.0,-9.0,-857.0,-559.0
-7.0,-223.0,-126.0,-59.0,39.0,-23.0,-7.0,-857.0,-557.0
-10.0,-226.0,-127.0,-57.0,39.0,-21.0,-11.0,-858.0,-564.0
-11.0,-223.0,-125.0,-55.0,38.0,-22.0,-12.0,-858.0,-565.0
-10.0,-221.0,-126.0,-53.0,36.0,-24.0,-9.0,-858.0,-560.0
-10.0,-224.0,-126.0,-52.0,35.0,-25.0,-10.0,-860.0,-562.0
-9.0,-222.0,-127.0,-51.0,32.0,-26.0,-12.0,-857.0,-561.0
-8.0,-221.0,-126.0,-51.0,31.0,-27.0,-8.0,-853.0,-561.0
-9.0,-224.0,-128.0,-50.0,28.0,-27.0,-9.0,-859.0,-565.0
-10.0,-222.0,-124.0,-51.0,23.0,-27.0,-11.0,-856.0,-556.0
-6.0,-222.0,-126.0,-51.0,22.0,-28.0,-7.0,-855.0,-565.0
-10.0,-224.0,-127.0,-53.0,21.0,-28.0,-11.0,-856.0,-558.0
-12.0,-220.0,-127.0,-55.0,21.0,-28.0,-5.0,-853.0,-559.0
-7.0,-222.0,-128.0,-55.0,19.0,-29.0,-8.0,-857.0,-556.0
-7.0,-223.0,-125.0,-58.0,18.0,-30.0,-8.0,-853.0,-559.0
-5.0,-221.0,-124.0,-60.0,17.0,-30.0,-5.0,-854.0,-558.0
-6.0,-222.0,-124.0,-61.0,15.0,-31.0,-2.0,-851.0,-558.0
-6.0,-221.0,-129.0,-64.0,15.0,-32.0,1.0,-855.0,-559.0
-7.0,-221.0,-129.0,-64.0,15.0,-33.0,-2.0,-855.0,-561.0
-4.0,-220.0,-124.0,-65.0,17.0,-31.0,-1.0,-855.0,-558.0
-5.0,-222.0,-120.0,-66.0,19.0,-33.0,-1.0,-856.0,-560.0
-3.0,-222.0,-126.0,-67.0,21.0,-33.0,-2.0,-855.0,-560.0
-9.0,-222.0,-123.0,-67.0,22.0,-34.0,-2.0,-855.0,-558.0
-4.0,-225.0,-129.0,-67.0,27.0,-34.0,1.0,-854.0,-561.0
-9.0,-223.0,-125.0,-68.0,30.0,-34.0,3.0,-856.0,-563.0
-5.0,-223.0,-127.0,-70.0,32.0,-34.0,2.0,-854.0,-565.0
-4.0,-225.0,-128.0,-70.0,35.0,-34.0,1.0,-858.0,-561.0
-5.0,-224.0,-126.0,-71.0,38.0,-33.0,0.0,-857.0,-567.0
-9.0,-222.0,-127.0,-70.0,39.0,-35.0,-2.0,-858.0,-566.0
-4.0,-227.0,-126.0,-68.0,41.0,-35.0,-2.0,-851.0,-567.0
-6.0,-223.0,-129.0,-64.0,43.0,-36.0,-5.0,-857.0,-569.0
-7.0,-225.0,-126.0,-61.0,44.0,-35.0,2.0,-855.0,-570.0
-9.0,-222.0,-127.0,-55.0,44.0,-36.0,-8.0,-853.0,-564.0
-7.0,-225.0,-128.0,-50.0,42.0,-36.0,-6.0,-849.0,-567.0
-6.0,-224.0,-127.0,-47.0,42.0,-33.0,-4.0,-852.0,-571.0
-7.0,-224.0,-129.0,-43.0,43.0,-33.0,-3.0,-853.0,-569.0
-9.0,-222.0,-130.0,-41.0,43.0,-34.0,-5.0,-856.0,-571.0
-7.0,-222.0,-129.0,-41.0,43.0,-34.0,-6.0,-857.0,-561.0
-7.0,-225.0,-127.0,-41.0,40.0,-33.0,-8.0,-851.0,-570.0
-11.0,-222.0,-130.0,-42.0,40.0,-32.0,-5.0,-852.0,-562.0
