acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-219.0,-136.0,1.0,76.0,-5.0,14.0,-841.0,-598.0
-2.0,-217.0,-138.0,2.0,77.0,-3.0,10.0,-835.0,-605.0
-1.0,-218.0,-138.0,4.0,77.0,-5.0,15.0,-838.0,-601.0
-1.0,-219.0,-135.0,5.0,77.0,-4.0,10.0,-836.0,-598.0
-5.0,-219.0,-137.0,5.0,77.0,-2.0,11.0,-837.0,-600.0
0.0,-217.0,-131.0,6.0,78.0,-2.0,12.0,-830.0,-603.0
-2.0,-217.0,-137.0,7.0,78.0,-2.0,7.0,-834.0,-600.0
-1.0,-219.0,-136.0,7.0,78.0,-2.0,8.0,-837.0,-601.0
0.0,-218.0,-137.0,7.0,77.0,-2.0,6.0,-835.0,-600.0
-4.0,-216.0,-136.0,7.0,76.0,-4.0,9.0,-832.0,-604.0
-2.0,-218.0,-137.0,6.0,78.0,-3.0,12.0,-833.0,-601.0
-2.0,-218.0,-135.0,4.0,76.0,-2.0,11.0,-833.0,-600.0
-2.0,-216.0,-139.0,2.0,76.0,-2.0,11.0,-840.0,-597.0
0.0,-219.0,-134.0,1.0,76.0,-2.0,8.0,-835.0,-597.0
-2.0,-222.0,-135.0,-2.0,75.0,-3.0,10.0,-839.0,-603.0
-3.0,-218.0,-132.0,-3.0,74.0,-2.0,10.0,-837.0,-605.0
-4.0,-219.0,-136.0,-2.0,73.0,-2.0,11.0,-832.0,-601.0
-2.0,-221.0,-134.0,-3.0,74.0,1.0,13.0,-840.0,-603.0
-4.0,-219.0,-136.0,-3.0,75.0,1.0,10.0,-843.0,-596.0
-3.0,-215.0,-139.0,-2.0,76.0,2.0,9.0,-841.0,-598.0
-2.0,-219.0,-135.0,-1.0,76.0,2.0,3.0,-843.0,-593.0
-6.0,-221.0,-135.0,1.0,74.0,2.0,6.0,-838.0,-607.0
-5.0,-219.0,-133.0,1.0,76.0,1.0,7.0,-832.0,-598.0
-4.0,-220.0,-134.0,0.0,77.0,1.0,5.0,-834.0,-604.0
-3.0,-216.0,-135.0,0.0,78.0,-1.0,4.0,-837.0,-604.0
-3.0,-217.0,-137.0,-2.0,77.0,-1.0,8.0,-833.0,-594.0
-1.0,-220.0,-136.0,-5.0,77.0,-2.0,11.0,-828.0,-590.0
0.0,-219.0,-138.0,-6.0,79.0,-1.0,8.0,-831.0,-592.0
-1.0,-220.0,-132.0,-7.0,81.0,-2.0,8.0,-837.0,-596.0
-1.0,-216.0,-135.0,-9.0,82.0,-2.0,6.0,-836.0,-601.0
-4.0,-216.0,-132.0,-10.0,80.0,-1.0,7.0,-838.0,-592.0
-4.0,-217.0,-135.0,-11.0,80.0,-2.0,10.0,-838.0,-594.0
