acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-48.0,242.0,38.0,73.0,-4.0,36.0,-187.0,931.0
3.0,-51.0,237.0,40.0,71.0,-4.0,33.0,-188.0,934.0
4.0,-51.0,243.0,42.0,71.0,-4.0,35.0,-189.0,930.0
5.0,-47.0,237.0,43.0,70.0,-2.0,32.0,-186.0,933.0
2.0,-50.0,241.0,43.0,71.0,-2.0,35.0,-190.0,928.0
5.0,-51.0,239.0,42.0,70.0,-4.0,31.0,-187.0,931.0
2.0,-46.0,240.0,42.0,71.0,-4.0,39.0,-192.0,934.0
2.0,-47.0,238.0,41.0,71.0,-1.0,33.0,-188.0,939.0
3.0,-51.0,240.0,41.0,70.0,-2.0,32.0,-186.0,935.0
2.0,-47.0,238.0,40.0,73.0,-3.0,31.0,-185.0,940.0
6.0,-47.0,235.0,38.0,71.0,-3.0,38.0,-182.0,937.0
2.0,-47.0,242.0,39.0,71.0,-2.0,37.0,-186.0,942.0
2.0,-49.0,240.0,36.0,71.0,-2.0,38.0,-184.0,938.0
3.0,-47.0,243.0,33.0,72.0,-2.0,35.0,-181.0,943.0
1.0,-48.0,241.0,33.0,71.0,-2.0,34.0,-181.0,942.0
3.0,-48.0,239.0,30.0,70.0,-2.0,37.0,-180.0,941.0
1.0,-46.0,240.0,28.0,70.0,-3.0,32.0,-180.0,936.0
2.0,-44.0,241.0,27.0,70.0,-2.0,32.0,-182.0,943.0
5.0,-37.0,246.0,26.0,68.0,-3.0,30.0,-179.0,944.0
4.0,-48.0,241.0,24.0,69.0,-5.0,36.0,-180.0,944.0
1.0,-45.0,241.0,23.0,70.0,-3.0,35.0,-177.0,948.0
2.0,-43.0,245.0,21.0,70.0,-2.0,35.0,-181.0,942.0
3.0,-51.0,245.0,21.0,73.0,-3.0,35.0,-185.0,942.0
2.0,-48.0,242.0,21.0,72.0,-4.0,33.0,-180.0,941.0
3.0,-49.0,241.0,20.0,72.0,-3.0,32.0,-178.0,940.0
3.0,-49.0,241.0,22.0,72.0,-4.0,37.0,-178.0,943.0
5.0,-49.0,251.0,23.0,72.0,-5.0,38.0,-181.0,943.0
2.0,-47.0,242.0,24.0,73.0,-3.0,33.0,-180.0,946.0
2.0,-48.0,242.0,25.0,72.0,-2.0,35.0,-184.0,939.0
3.0,-45.0,240.0,25.0,73.0,-1.0,34.0,-186.0,938.0
4.0,-51.0,240.0,26.0,74.0,-3.0,35.0,-183.0,933.0
4.0,-47.0,240.0,27.0,72.0,-1.0,41.0,-183.0,943.0
3.0,-49.0,238.0,29.0,71.0,-2.0,33.0,-179.0,940.0
2.0,-47.0,242.0,30.0,71.0,-3.0,32.0,-181.0,932.0
