acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-14.0,-241.0,-99.0,-24.0,66.0,-3.0,-40.0,-918.0,-454.0
-14.0,-240.0,-104.0,-22.0,67.0,-2.0,-36.0,-915.0,-448.0
-15.0,-238.0,-98.0,-21.0,67.0,-2.0,-43.0,-910.0,-448.0
-18.0,-237.0,-97.0,-20.0,68.0,-2.0,-39.0,-912.0,-448.0
-19.0,-233.0,-106.0,-18.0,68.0,0.0,-47.0,-906.0,-448.0
-18.0,-235.0,-95.0,-18.0,68.0,-1.0,-38.0,-913.0,-451.0
-18.0,-239.0,-100.0,-18.0,69.0,-2.0,-35.0,-913.0,-450.0
-18.0,-238.0,-99.0,-18.0,70.0,-1.0,-40.0,-911.0,-450.0
-20.0,-234.0,-103.0,-18.0,70.0,-2.0,-35.0,-903.0,-448.0
-18.0,-236.0,-99.0,-17.0,71.0,-1.0,-37.0,-912.0,-452.0
-15.0,-236.0,-98.0,-19.0,73.0,0.0,-35.0,-910.0,-447.0
-17.0,-235.0,-97.0,-20.0,71.0,0.0,-43.0,-904.0,-451.0
-17.0,-235.0,-99.0,-20.0,71.0,-1.0,-40.0,-912.0,-452.0
-14.0,-238.0,-101.0,-22.0,73.0,-2.0,-38.0,-909.0,-456.0
-17.0,-238.0,-98.0,-22.0,72.0,-1.0,-38.0,-911.0,-454.0
-19.0,-236.0,-97.0,-22.0,73.0,-1.0,-40.0,-909.0,-452.0
-16.0,-239.0,-98.0,-22.0,74.0,-2.0,-36.0,-908.0,-452.0
-16.0,-237.0,-98.0,-21.0,74.0,-2.0,-39.0,-911.0,-451.0
-13.0,-240.0,-97.0,-20.0,73.0,-3.0,-36.0,-909.0,-449.0
-17.0,-239.0,-99.0,-19.0,74.0,-2.0,-38.0,-905.0,-450.0
-17.0,-239.0,-98.0,-19.0,74.0,-3.0,-37.0,-908.0,-448.0
-16.0,-237.0,-100.0,-16.0,75.0,-4.0,-35.0,-911.0,-455.0
-15.0,-238.0,-101.0,-16.0,75.0,-3.0,-35.0,-906.0,-454.0
-18.0,-236.0,-101.0,-14.0,74.0,-3.0,-38.0,-907.0,-455.0
-14.0,-238.0,-100.0,-14.0,73.0,-3.0,-37.0,-909.0,-456.0
-17.0,-236.0,-97.0,-15.0,72.0,-4.0,-37.0,-905.0,-455.0
-17.0,-236.0,-102.0,-14.0,72.0,-3.0,-37.0,-902.0,-451.0
-15.0,-239.0,-100.0,-16.0,72.0,-4.0,-34.0,-908.0,-456.0
-18.0,-237.0,-102.0,-19.0,71.0,-4.0,-37.0,-904.0,-455.0
-18.0,-235.0,-101.0,-21.0,71.0,-3.0,-37.0,-907.0,-454.0
-16.0,-237.0,-101.0,-23.0,72.0,-5.0,-38.0,-909.0,-456.0
-15.0,-236.0,-99.0,-25.0,69.0,-6.0,-38.0,-907.0,-455.0
-16.0,-237.0,-103.0,-27.0,70.0,-6.0,-38.0,-908.0,-461.0
-16.0,-238.0,-101.0,-30.0,69.0,-8.0,-38.0,-904.0,-453.0
-16.0,-239.0,-101.0,-29.0,68.0,-8.0,-41.0,-906.0,-455.0
-18.0,-236.0,-105.0,-30.0,68.0,-9.0,-40.0,-912.0,-462.0
-19.0,-237.0,-97.0,-29.0,65.0,-9.0,-36.0,-912.0,-459.0
-17.0,-237.0,-101.0,-28.0,65.0,-9.0,-41.0,-906.0,-451.0
-17.0,-238.0,-101.0,-27.0,64.0,-7.0,-39.0,-906.0,-452.0
-16.0,-238.0,-103.0,-26.0,62.0,-7.0,-43.0,-910.0,-457.0
-15.0,-241.0,-98.0,-24.0,62.0,-9.0,-41.0,-913.0,-457.0
-19.0,-238.0,-99.0,-22.0,61.0,-10.0,-38.0,-908.0,-451.0
-15.0,-238.0,-100.0,-19.0,62.0,-10.0,-36.0,-908.0,-455.0
-16.0,-235.0,-99.0,-19.0,60.0,-10.0,-34.0,-904.0,-455.0
-15.0,-238.0,-102.0,-19.0,61.0,-8.0,-35.0,-903.0,-455.0
-17.0,-235.0,-101.0,-20.0,61.0,-8.0,-35.0,-906.0,-459.0
-15.0,-238.0,-98.0,-21.0,61.0,-8.0,-39.0,-902.0,-455.0
-16.0,-238.0,-105.0,-23.0,61.0,-8.0,-33.0,-906.0,-459.0
-19.0,-237.0,-99.0,-24.0,62.0,-8.0,-34.0,-908.0,-456.0
-18.0,-236.0,-105.0,-25.0,61.0,-8.0,-33.0,-909.0,-454.0
-16.0,-237.0,-98.0,-26.0,63.0,-8.0,-35.0,-907.0,-455.0
