acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-236.0,-100.0,-34.0,73.0,0.0,-34.0,-900.0,-464.0
-15.0,-235.0,-101.0,-34.0,72.0,1.0,-34.0,-897.0,-472.0
-16.0,-236.0,-104.0,-34.0,72.0,1.0,-33.0,-901.0,-468.0
-15.0,-237.0,-106.0,-34.0,73.0,1.0,-40.0,-901.0,-465.0
-15.0,-236.0,-101.0,-34.0,73.0,0.0,-30.0,-906.0,-471.0
-10.0,-234.0,-100.0,-33.0,71.0,0.0,-34.0,-903.0,-468.0
-15.0,-237.0,-101.0,-33.0,72.0,1.0,-33.0,-904.0,-469.0
-14.0,-238.0,-104.0,-32.0,72.0,0.0,-31.0,-903.0,-464.0
-11.0,-239.0,-102.0,-31.0,70.0,2.0,-31.0,-904.0,-466.0
-15.0,-237.0,-103.0,-29.0,69.0,1.0,-32.0,-899.0,-467.0
-15.0,-235.0,-102.0,-25.0,70.0,2.0,-34.0,-900.0,-467.0
-13.0,-235.0,-105.0,-23.0,70.0,3.0,-36.0,-903.0,-468.0
-13.0,-237.0,-102.0,-23.0,70.0,4.0,-36.0,-899.0,-465.0
-14.0,-238.0,-104.0,-23.0,70.0,5.0,-34.0,-902.0,-470.0
-16.0,-234.0,-104.0,-23.0,71.0,3.0,-31.0,-902.0,-468.0
-13.0,-235.0,-104.0,-26.0,70.0,4.0,-32.0,-898.0,-465.0
-15.0,-235.0,-104.0,-25.0,70.0,3.0,-34.0,-901.0,-465.0
-15.0,-234.0,-103.0,-26.0,69.0,3.0,-37.0,-904.0,-464.0
-17.0,-236.0,-108.0,-28.0,70.0,2.0,-37.0,-899.0,-470.0
-15.0,-237.0,-105.0,-27.0,69.0,2.0,-35.0,-902.0,-469.0
-14.0,-238.0,-100.0,-28.0,69.0,1.0,-34.0,-906.0,-471.0
-15.0,-233.0,-103.0,-28.0,68.0,1.0,-40.0,-906.0,-469.0
-16.0,-236.0,-101.0,-28.0,68.0,1.0,-38.0,-905.0,-466.0
-13.0,-242.0,-103.0,-26.0,68.0,0.0,-33.0,-904.0,-468.0
-13.0,-235.0,-107.0,-25.0,69.0,0.0,-37.0,-903.0,-469.0
-15.0,-237.0,-104.0,-25.0,68.0,0.0,-33.0,-901.0,-468.0
-16.0,-239.0,-104.0,-24.0,67.0,-1.0,-32.0,-902.0,-469.0
-13.0,-233.0,-106.0,-25.0,67.0,-1.0,-37.0,-902.0,-469.0
-15.0,-236.0,-105.0,-25.0,67.0,-1.0,-38.0,-899.0,-473.0
-18.0,-234.0,-104.0,-24.0,67.0,-1.0,-34.0,-905.0,-469.0
-16.0,-234.0,-104.0,-23.0,67.0,0.0,-35.0,-902.0,-466.0
-14.0,-236.0,-103.0,-23.0,69.0,-1.0,-35.0,-902.0,-466.0
-17.0,-231.0,-106.0,-23.0,69.0,-1.0,-35.0,-898.0,-470.0
-16.0,-235.0,-102.0,-24.0,70.0,0.0,-38.0,-899.0,-469.0
-15.0,-236.0,-106.0,-23.0,70.0,-1.0,-36.0,-900.0,-472.0
-15.0,-233.0,-105.0,-23.0,69.0,-2.0,-35.0,-898.0,-469.0
-14.0,-233.0,-104.0,-25.0,70.0,-1.0,-34.0,-899.0,-471.0
-14.0,-231.0,-106.0,-26.0,70.0,-3.0,-36.0,-900.0,-469.0
-15.0,-238.0,-107.0,-26.0,68.0,-3.0,-36.0,-902.0,-470.0
-13.0,-236.0,-100.0,-26.0,69.0,-4.0,-35.0,-902.0,-472.0
-15.0,-237.0,-106.0,-28.0,68.0,-3.0,-31.0,-901.0,-470.0
-13.0,-239.0,-103.0,-30.0,67.0,-4.0,-34.0,-902.0,-469.0
-15.0,-237.0,-106.0,-30.0,68.0,-4.0,-33.0,-903.0,-472.0
-14.0,-236.0,-106.0,-30.0,68.0,-3.0,-33.0,-905.0,-472.0
-20.0,-234.0,-103.0,-31.0,67.0,-3.0,-34.0,-904.0,-467.0
-16.0,-237.0,-103.0,-31.0,66.0,-3.0,-32.0,-903.0,-472.0
-13.0,-235.0,-104.0,-29.0,67.0,-3.0,-33.0,-902.0,-468.0
-14.0,-237.0,-103.0,-29.0,66.0,-4.0,-29.0,-907.0,-464.0
-15.0,-237.0,-100.0,-28.0,66.0,-3.0,-32.0,-903.0,-471.0
-15.0,-237.0,-105.0,-28.0,63.0,-2.0,-32.0,-906.0,-469.0
-13.0,-238.0,-104.0,-28.0,63.0,-2.0,-33.0,-902.0,-466.0
-16.0,-233.0,-103.0,-26.0,61.0,0.0,-34.0,-903.0,-469.0
-15.0,-237.0,-106.0,-24.0,61.0,-1.0,-31.0,-902.0,-470.0
-13.0,-237.0,-105.0,-24.0,63.0,0.0,-35.0,-901.0,-466.0
-14.0,-234.0,-104.0,-24.0,63.0,1.0,-35.0,-906.0,-470.0
-15.0,-235.0,-102.0,-23.0,64.0,2.0,-32.0,-900.0,-469.0
-15.0,-235.0,-103.0,-25.0,65.0,1.0,-35.0,-901.0,-468.0
-13.0,-236.0,-103.0,-26.0,65.0,1.0,-32.0,-905.0,-469.0
-11.0,-236.0,-103.0,-27.0,66.0,1.0,-32.0,-902.0,-468.0
-12.0,-232.0,-113.0,-28.0,68.0,2.0,-32.0,-902.0,-464.0
-15.0,-236.0,-103.0,-30.0,68.0,1.0,-33.0,-901.0,-467.0
-14.0,-235.0,-102.0,-31.0,71.0,2.0,-33.0,-896.0,-461.0
-15.0,-236.0,-104.0,-31.0,70.0,4.0,-36.0,-903.0,-473.0
-14.0,-238.0,-104.0,-32.0,71.0,1.0,-36.0,-897.0,-466.0
-15.0,-237.0,-106.0,-33.0,72.0,1.0,-34.0,-900.0,-470.0
-14.0,-236.0,-104.0,-33.0,73.0,0.0,-37.0,-900.0,-470.0
-15.0,-236.0,-105.0,-34.0,73.0,0.0,-34.0,-897.0,-473.0
-14.0,-234.0,-104.0,-33.0,74.0,0.0,-34.0,-898.0,-469.0
-15.0,-234.0,-104.0,-33.0,73.0,-1.0,-34.0,-901.0,-474.0
-15.0,-236.0,-105.0,-34.0,75.0,1.0,-38.0,-902.0,-470.0
-17.0,-236.0,-101.0,-34.0,74.0,0.0,-36.0,-898.0,-470.0
-13.0,-234.0,-105.0,-35.0,74.0,-1.0,-35.0,-900.0,-473.0
-17.0,-236.0,-102.0,-33.0,74.0,0.0,-35.0,-903.0,-476.0
-18.0,-237.0,-106.0,-33.0,73.0,0.0,-37.0,-899.0,-476.0
