acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-232.0,-116.0,-23.0,67.0,-3.0,-11.0,-890.0,-506.0
-8.0,-232.0,-119.0,-24.0,65.0,-4.0,-13.0,-876.0,-509.0
-9.0,-233.0,-117.0,-22.0,67.0,-2.0,-9.0,-880.0,-514.0
-9.0,-234.0,-115.0,-21.0,67.0,-2.0,-17.0,-883.0,-509.0
-13.0,-229.0,-113.0,-18.0,66.0,-1.0,-12.0,-885.0,-518.0
-9.0,-234.0,-115.0,-16.0,67.0,0.0,-14.0,-886.0,-512.0
-13.0,-228.0,-115.0,-15.0,66.0,1.0,-21.0,-878.0,-511.0
-12.0,-230.0,-114.0,-13.0,67.0,0.0,-18.0,-880.0,-511.0
-10.0,-231.0,-117.0,-12.0,66.0,1.0,-18.0,-880.0,-512.0
-10.0,-229.0,-114.0,-10.0,65.0,1.0,-20.0,-886.0,-513.0
-11.0,-229.0,-114.0,-11.0,66.0,1.0,-16.0,-883.0,-511.0
-8.0,-231.0,-114.0,-10.0,65.0,0.0,-19.0,-884.0,-514.0
-10.0,-231.0,-115.0,-11.0,67.0,0.0,-21.0,-884.0,-520.0
-10.0,-229.0,-112.0,-11.0,65.0,-2.0,-17.0,-879.0,-514.0
-9.0,-230.0,-116.0,-11.0,66.0,-2.0,-19.0,-883.0,-512.0
-10.0,-230.0,-115.0,-11.0,66.0,-2.0,-15.0,-884.0,-516.0
-12.0,-232.0,-113.0,-10.0,66.0,-2.0,-15.0,-880.0,-513.0
-10.0,-231.0,-116.0,-10.0,66.0,-2.0,-18.0,-883.0,-514.0
-1.0,-228.0,-104.0,-11.0,67.0,-2.0,-20.0,-884.0,-509.0
-12.0,-230.0,-115.0,-12.0,66.0,-1.0,-18.0,-883.0,-512.0
-10.0,-230.0,-114.0,-13.0,68.0,1.0,-19.0,-881.0,-513.0
-14.0,-232.0,-114.0,-14.0,70.0,1.0,-17.0,-877.0,-504.0
-12.0,-231.0,-115.0,-16.0,69.0,1.0,-16.0,-889.0,-513.0
-10.0,-230.0,-115.0,-17.0,69.0,1.0,-16.0,-885.0,-510.0
-14.0,-232.0,-114.0,-17.0,70.0,2.0,-19.0,-886.0,-508.0
-11.0,-231.0,-116.0,-19.0,71.0,1.0,-20.0,-882.0,-510.0
-9.0,-233.0,-115.0,-16.0,72.0,2.0,-18.0,-881.0,-507.0
-12.0,-230.0,-115.0,-17.0,72.0,3.0,-16.0,-883.0,-512.0
-11.0,-233.0,-115.0,-18.0,71.0,3.0,-18.0,-888.0,-512.0
-9.0,-235.0,-112.0,-18.0,71.0,2.0,-17.0,-884.0,-507.0
-10.0,-232.0,-116.0,-17.0,72.0,1.0,-11.0,-883.0,-509.0
-10.0,-231.0,-112.0,-19.0,70.0,3.0,-14.0,-884.0,-512.0
-10.0,-231.0,-115.0,-19.0,70.0,2.0,-15.0,-878.0,-515.0
-11.0,-229.0,-117.0,-20.0,70.0,2.0,-12.0,-882.0,-513.0
-8.0,-229.0,-112.0,-18.0,69.0,3.0,-17.0,-880.0,-513.0
-10.0,-231.0,-114.0,-17.0,69.0,1.0,-19.0,-877.0,-516.0
-11.0,-232.0,-117.0,-15.0,68.0,2.0,-18.0,-875.0,-513.0
-9.0,-232.0,-117.0,-14.0,68.0,1.0,-13.0,-883.0,-510.0
-10.0,-229.0,-114.0,-13.0,67.0,0.0,-18.0,-874.0,-515.0
-12.0,-231.0,-115.0,-12.0,65.0,-2.0,-11.0,-881.0,-514.0
-9.0,-231.0,-115.0,-13.0,66.0,-1.0,-22.0,-883.0,-511.0
-6.0,-232.0,-112.0,-14.0,66.0,-2.0,-11.0,-882.0,-509.0
-9.0,-229.0,-117.0,-16.0,66.0,-1.0,-22.0,-883.0,-516.0
-11.0,-232.0,-116.0,-15.0,67.0,-2.0,-17.0,-883.0,-516.0
-10.0,-231.0,-114.0,-15.0,65.0,-3.0,-16.0,-883.0,-514.0
-9.0,-233.0,-116.0,-13.0,65.0,-2.0,-17.0,-888.0,-518.0
-9.0,-231.0,-115.0,-10.0,67.0,-2.0,-19.0,-882.0,-515.0
-11.0,-231.0,-115.0,-6.0,67.0,-2.0,-18.0,-883.0,-514.0
