acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-242.0,-87.0,35.0,59.0,0.0,-29.0,-929.0,-289.0
0.0,-241.0,-91.0,33.0,61.0,1.0,-27.0,-931.0,-290.0
0.0,-244.0,-93.0,29.0,61.0,-1.0,-27.0,-938.0,-290.0
-2.0,-245.0,-88.0,28.0,61.0,0.0,-37.0,-935.0,-286.0
-3.0,-243.0,-95.0,26.0,63.0,-4.0,-32.0,-931.0,-289.0
-5.0,-243.0,-91.0,24.0,63.0,-2.0,-33.0,-932.0,-287.0
-4.0,-243.0,-88.0,22.0,63.0,-5.0,-32.0,-935.0,-287.0
-4.0,-244.0,-92.0,21.0,62.0,-4.0,-38.0,-939.0,-292.0
-1.0,-244.0,-90.0,18.0,62.0,-4.0,-37.0,-930.0,-288.0
-3.0,-240.0,-89.0,16.0,60.0,-3.0,-31.0,-932.0,-292.0
-3.0,-244.0,-92.0,14.0,60.0,-6.0,-32.0,-936.0,-292.0
-1.0,-242.0,-90.0,11.0,60.0,-6.0,-30.0,-933.0,-292.0
-2.0,-242.0,-87.0,12.0,59.0,-6.0,-35.0,-935.0,-291.0
-4.0,-240.0,-86.0,12.0,58.0,-4.0,-34.0,-949.0,-293.0
-3.0,-243.0,-95.0,13.0,58.0,-6.0,-35.0,-939.0,-290.0
-2.0,-242.0,-90.0,12.0,59.0,-3.0,-31.0,-938.0,-294.0
-4.0,-239.0,-89.0,12.0,59.0,-4.0,-28.0,-939.0,-294.0
-1.0,-243.0,-94.0,12.0,58.0,-1.0,-32.0,-928.0,-296.0
-4.0,-244.0,-92.0,11.0,58.0,-2.0,-31.0,-935.0,-291.0
-2.0,-243.0,-93.0,11.0,59.0,-1.0,-25.0,-941.0,-293.0
-5.0,-241.0,-91.0,11.0,59.0,-3.0,-27.0,-934.0,-291.0
-2.0,-243.0,-89.0,9.0,59.0,-2.0,-28.0,-936.0,-292.0
-5.0,-240.0,-89.0,10.0,59.0,-2.0,-30.0,-931.0,-293.0
0.0,-240.0,-90.0,12.0,60.0,0.0,-28.0,-934.0,-290.0
-3.0,-242.0,-94.0,12.0,61.0,-2.0,-22.0,-935.0,-291.0
0.0,-243.0,-93.0,13.0,60.0,0.0,-26.0,-933.0,-293.0
-1.0,-242.0,-90.0,14.0,60.0,-1.0,-27.0,-948.0,-293.0
0.0,-247.0,-85.0,16.0,59.0,1.0,-26.0,-940.0,-294.0
0.0,-244.0,-90.0,19.0,60.0,0.0,-28.0,-936.0,-294.0
-3.0,-244.0,-92.0,19.0,60.0,1.0,-30.0,-933.0,-295.0
-3.0,-241.0,-90.0,19.0,61.0,2.0,-30.0,-940.0,-294.0
-4.0,-243.0,-91.0,18.0,59.0,2.0,-33.0,-936.0,-290.0
-1.0,-244.0,-89.0,18.0,59.0,4.0,-32.0,-934.0,-286.0
-2.0,-241.0,-88.0,17.0,60.0,1.0,-33.0,-932.0,-285.0
-3.0,-244.0,-91.0,17.0,61.0,-1.0,-34.0,-934.0,-291.0
-3.0,-241.0,-91.0,16.0,62.0,-1.0,-36.0,-933.0,-287.0
-2.0,-242.0,-89.0,15.0,61.0,-2.0,-27.0,-934.0,-284.0
0.0,-243.0,-91.0,14.0,62.0,-2.0,-29.0,-930.0,-285.0
-1.0,-242.0,-90.0,11.0,63.0,-5.0,-28.0,-936.0,-281.0
-1.0,-243.0,-86.0,12.0,64.0,-7.0,-24.0,-934.0,-287.0
-3.0,-243.0,-87.0,13.0,63.0,-7.0,-26.0,-937.0,-288.0
0.0,-244.0,-89.0,14.0,63.0,-8.0,-28.0,-935.0,-290.0
2.0,-245.0,-89.0,15.0,63.0,-7.0,-26.0,-943.0,-288.0
0.0,-243.0,-91.0,16.0,64.0,-6.0,-29.0,-944.0,-290.0
1.0,-245.0,-91.0,18.0,63.0,-7.0,-29.0,-944.0,-286.0
-2.0,-245.0,-88.0,17.0,65.0,-5.0,-27.0,-942.0,-281.0
1.0,-245.0,-92.0,17.0,64.0,-5.0,-26.0,-943.0,-286.0
0.0,-244.0,-91.0,16.0,64.0,-4.0,-28.0,-939.0,-286.0
-1.0,-245.0,-88.0,16.0,64.0,-2.0,-31.0,-936.0,-284.0
-3.0,-243.0,-87.0,15.0,64.0,-1.0,-28.0,-937.0,-282.0
-2.0,-243.0,-91.0,15.0,62.0,0.0,-24.0,-931.0,-284.0
-1.0,-243.0,-89.0,15.0,62.0,-1.0,-27.0,-935.0,-284.0
-2.0,-243.0,-88.0,14.0,61.0,0.0,-29.0,-935.0,-281.0
-1.0,-242.0,-89.0,14.0,60.0,-2.0,-32.0,-941.0,-282.0
-2.0,-243.0,-88.0,15.0,60.0,-3.0,-39.0,-938.0,-281.0
-4.0,-245.0,-89.0,13.0,59.0,-2.0,-35.0,-940.0,-281.0
0.0,-243.0,-90.0,12.0,60.0,-1.0,-34.0,-939.0,-284.0
