acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-251.0,-63.0,-117.0,-367.0,-122.0,47.0,-974.0,-188.0
24.0,-253.0,-64.0,-113.0,-361.0,-123.0,50.0,-971.0,-197.0
23.0,-251.0,-70.0,-113.0,-357.0,-117.0,50.0,-961.0,-204.0
20.0,-248.0,-68.0,-111.0,-355.0,-113.0,56.0,-960.0,-209.0
19.0,-247.0,-74.0,-110.0,-350.0,-108.0,54.0,-954.0,-211.0
22.0,-247.0,-66.0,-108.0,-345.0,-105.0,56.0,-953.0,-207.0
23.0,-247.0,-65.0,-105.0,-341.0,-99.0,49.0,-953.0,-203.0
20.0,-246.0,-64.0,-98.0,-334.0,-94.0,55.0,-949.0,-197.0
22.0,-247.0,-66.0,-94.0,-326.0,-88.0,57.0,-954.0,-187.0
19.0,-247.0,-61.0,-88.0,-322.0,-85.0,59.0,-962.0,-188.0
21.0,-252.0,-62.0,-82.0,-318.0,-79.0,52.0,-970.0,-187.0
20.0,-251.0,-60.0,-77.0,-317.0,-78.0,48.0,-974.0,-184.0
16.0,-255.0,-59.0,-74.0,-320.0,-72.0,37.0,-991.0,-176.0
15.0,-257.0,-63.0,-65.0,-327.0,-67.0,23.0,-989.0,-173.0
11.0,-256.0,-57.0,-55.0,-335.0,-60.0,17.0,-988.0,-164.0
10.0,-256.0,-56.0,-39.0,-348.0,-53.0,11.0,-996.0,-164.0
7.0,-256.0,-55.0,-22.0,-361.0,-47.0,5.0,-982.0,-153.0
6.0,-254.0,-56.0,-8.0,-374.0,-39.0,7.0,-978.0,-153.0
5.0,-254.0,-54.0,5.0,-388.0,-33.0,-2.0,-973.0,-152.0
4.0,-253.0,-59.0,15.0,-401.0,-28.0,-2.0,-975.0,-145.0
0.0,-253.0,-55.0,23.0,-415.0,-18.0,-10.0,-961.0,-148.0
0.0,-252.0,-55.0,36.0,-428.0,-14.0,-14.0,-960.0,-143.0
4.0,-248.0,-55.0,50.0,-443.0,-2.0,-9.0,-955.0,-141.0
5.0,-248.0,-55.0,63.0,-458.0,9.0,-5.0,-950.0,-137.0
4.0,-246.0,-56.0,72.0,-478.0,18.0,-6.0,-948.0,-144.0
9.0,-249.0,-54.0,77.0,-489.0,26.0,-1.0,-947.0,-149.0
7.0,-246.0,-56.0,80.0,-502.0,35.0,-2.0,-952.0,-150.0
4.0,-247.0,-56.0,85.0,-515.0,45.0,-1.0,-956.0,-154.0
6.0,-251.0,-55.0,91.0,-529.0,60.0,-7.0,-961.0,-156.0
4.0,-249.0,-55.0,102.0,-542.0,72.0,-4.0,-969.0,-155.0
5.0,-253.0,-56.0,117.0,-554.0,90.0,-4.0,-968.0,-157.0
4.0,-255.0,-58.0,128.0,-564.0,105.0,0.0,-975.0,-166.0
5.0,-254.0,-59.0,141.0,-572.0,126.0,-1.0,-970.0,-163.0
7.0,-253.0,-59.0,153.0,-580.0,139.0,-4.0,-992.0,-171.0
4.0,-255.0,-60.0,160.0,-585.0,157.0,1.0,-995.0,-181.0
8.0,-256.0,-65.0,163.0,-587.0,167.0,-5.0,-1001.0,-190.0
6.0,-260.0,-70.0,160.0,-587.0,175.0,-2.0,-1009.0,-206.0
5.0,-259.0,-68.0,155.0,-586.0,176.0,2.0,-1017.0,-213.0
9.0,-261.0,-81.0,144.0,-582.0,173.0,5.0,-1022.0,-226.0
12.0,-265.0,-79.0,130.0,-574.0,162.0,8.0,-1027.0,-241.0
12.0,-264.0,-79.0,111.0,-566.0,151.0,2.0,-1027.0,-257.0
10.0,-264.0,-83.0,96.0,-556.0,134.0,2.0,-1030.0,-256.0
12.0,-267.0,-84.0,81.0,-541.0,120.0,2.0,-1034.0,-260.0
8.0,-263.0,-82.0,67.0,-520.0,96.0,0.0,-1031.0,-261.0
12.0,-265.0,-81.0,56.0,-495.0,79.0,6.0,-1027.0,-258.0
11.0,-262.0,-83.0,53.0,-462.0,52.0,6.0,-1023.0,-255.0
13.0,-261.0,-79.0,56.0,-436.0,38.0,10.0,-1011.0,-232.0
16.0,-254.0,-72.0,65.0,-408.0,18.0,20.0,-978.0,-231.0
10.0,-246.0,-73.0,77.0,-381.0,5.0,21.0,-962.0,-219.0
14.0,-242.0,-66.0,89.0,-358.0,-8.0,13.0,-939.0,-212.0
13.0,-241.0,-67.0,97.0,-337.0,-14.0,12.0,-927.0,-213.0
10.0,-235.0,-71.0,98.0,-317.0,-23.0,19.0,-904.0,-216.0
10.0,-230.0,-74.0,90.0,-301.0,-25.0,15.0,-890.0,-224.0
11.0,-228.0,-75.0,75.0,-283.0,-31.0,13.0,-891.0,-237.0
14.0,-228.0,-77.0,58.0,-267.0,-31.0,16.0,-883.0,-238.0
10.0,-229.0,-72.0,38.0,-252.0,-34.0,15.0,-894.0,-227.0
13.0,-232.0,-74.0,19.0,-241.0,-32.0,11.0,-903.0,-226.0
6.0,-237.0,-72.0,9.0,-234.0,-33.0,2.0,-910.0,-217.0
4.0,-236.0,-67.0,2.0,-232.0,-28.0,-1.0,-923.0,-209.0
3.0,-243.0,-68.0,-3.0,-233.0,-28.0,-21.0,-942.0,-207.0
-1.0,-244.0,-67.0,-7.0,-236.0,-22.0,-37.0,-943.0,-202.0
-8.0,-247.0,-66.0,-10.0,-243.0,-20.0,-50.0,-948.0,-201.0
-10.0,-247.0,-61.0,-9.0,-254.0,-17.0,-66.0,-948.0,-190.0
-12.0,-245.0,-68.0,-7.0,-266.0,-17.0,-77.0,-945.0,-192.0
-12.0,-245.0,-68.0,-5.0,-278.0,-12.0,-89.0,-946.0,-193.0
-14.0,-243.0,-66.0,-7.0,-294.0,-12.0,-91.0,-944.0,-185.0
-18.0,-247.0,-57.0,-7.0,-305.0,-7.0,-102.0,-948.0,-175.0
-18.0,-250.0,-61.0,-6.0,-315.0,-9.0,-107.0,-958.0,-172.0
-20.0,-253.0,-60.0,-3.0,-319.0,-6.0,-97.0,-961.0,-167.0
-14.0,-249.0,-60.0,0.0,-322.0,-8.0,-102.0,-965.0,-167.0
-17.0,-250.0,-61.0,3.0,-324.0,-3.0,-101.0,-967.0,-174.0
-13.0,-252.0,-62.0,4.0,-323.0,-6.0,-97.0,-964.0,-184.0
-12.0,-253.0,-65.0,3.0,-325.0,-4.0,-86.0,-963.0,-183.0
-11.0,-253.0,-64.0,-2.0,-326.0,-9.0,-74.0,-970.0,-185.0
-11.0,-254.0,-63.0,-6.0,-325.0,-11.0,-70.0,-966.0,-188.0
-8.0,-253.0,-64.0,-11.0,-325.0,-20.0,-63.0,-966.0,-188.0
-8.0,-250.0,-61.0,-15.0,-323.0,-22.0,-58.0,-966.0,-184.0
-7.0,-250.0,-64.0,-16.0,-317.0,-28.0,-62.0,-964.0,-182.0
-9.0,-248.0,-59.0,-15.0,-310.0,-28.0,-56.0,-962.0,-177.0
-10.0,-248.0,-58.0,-13.0,-301.0,-30.0,-60.0,-956.0,-178.0
-10.0,-246.0,-64.0,-12.0,-293.0,-28.0,-60.0,-952.0,-183.0
-8.0,-243.0,-67.0,-15.0,-282.0,-29.0,-64.0,-942.0,-186.0
-12.0,-242.0,-66.0,-23.0,-272.0,-24.0,-63.0,-934.0,-201.0
-12.0,-241.0,-64.0,-32.0,-261.0,-27.0,-68.0,-930.0,-200.0
-10.0,-239.0,-68.0,-40.0,-250.0,-23.0,-63.0,-932.0,-195.0
-8.0,-245.0,-63.0,-50.0,-241.0,-25.0,-64.0,-937.0,-191.0
-8.0,-245.0,-63.0,-58.0,-230.0,-21.0,-62.0,-944.0,-187.0
-6.0,-246.0,-58.0,-63.0,-223.0,-21.0,-56.0,-954.0,-171.0
-3.0,-249.0,-61.0,-67.0,-211.0,-17.0,-48.0,-958.0,-167.0
-3.0,-250.0,-60.0,-66.0,-200.0,-20.0,-39.0,-966.0,-163.0
0.0,-252.0,-57.0,-61.0,-192.0,-17.0,-35.0,-973.0,-157.0
1.0,-253.0,-59.0,-56.0,-185.0,-20.0,-23.0,-971.0,-161.0
1.0,-254.0,-59.0,-52.0,-177.0,-18.0,-23.0,-976.0,-164.0
0.0,-252.0,-57.0,-48.0,-171.0,-18.0,-28.0,-972.0,-154.0
-3.0,-251.0,-56.0,-42.0,-166.0,-16.0,-32.0,-974.0,-150.0
-2.0,-252.0,-54.0,-33.0,-162.0,-17.0,-39.0,-971.0,-149.0
-5.0,-253.0,-52.0,-27.0,-158.0,-13.0,-42.0,-975.0,-146.0
-8.0,-251.0,-53.0,-24.0,-156.0,-11.0,-52.0,-977.0,-136.0
-9.0,-257.0,-49.0,-19.0,-152.0,-4.0,-60.0,-982.0,-141.0
-10.0,-254.0,-51.0,-12.0,-149.0,-2.0,-68.0,-981.0,-136.0
-11.0,-257.0,-52.0,-4.0,-145.0,5.0,-69.0,-986.0,-136.0
-11.0,-254.0,-56.0,2.0,-139.0,7.0,-71.0,-974.0,-140.0
-11.0,-254.0,-51.0,6.0,-134.0,13.0,-75.0,-971.0,-149.0
-12.0,-250.0,-57.0,8.0,-127.0,14.0,-84.0,-971.0,-147.0
-12.0,-249.0,-55.0,10.0,-120.0,18.0,-80.0,-969.0,-150.0
-12.0,-253.0,-58.0,16.0,-114.0,16.0,-86.0,-971.0,-152.0
-12.0,-250.0,-55.0,19.0,-110.0,16.0,-77.0,-966.0,-153.0
-11.0,-250.0,-56.0,21.0,-110.0,10.0,-73.0,-963.0,-148.0
-11.0,-251.0,-59.0,24.0,-110.0,7.0,-75.0,-958.0,-157.0
-12.0,-249.0,-54.0,25.0,-110.0,-1.0,-72.0,-953.0,-155.0
-10.0,-247.0,-59.0,21.0,-111.0,-1.0,-63.0,-959.0,-155.0
-10.0,-250.0,-55.0,15.0,-109.0,-4.0,-56.0,-964.0,-153.0
-8.0,-249.0,-56.0,10.0,-103.0,-3.0,-57.0,-966.0,-150.0
-6.0,-253.0,-55.0,4.0,-97.0,-5.0,-50.0,-967.0,-146.0
-3.0,-254.0,-58.0,0.0,-87.0,-6.0,-52.0,-969.0,-147.0
-2.0,-251.0,-55.0,-4.0,-79.0,-10.0,-48.0,-964.0,-149.0
-7.0,-249.0,-58.0,-8.0,-70.0,-7.0,-37.0,-962.0,-146.0
-5.0,-250.0,-56.0,-10.0,-64.0,-6.0,-47.0,-956.0,-150.0
-7.0,-246.0,-55.0,-10.0,-59.0,-3.0,-51.0,-957.0,-148.0
-6.0,-248.0,-54.0,-9.0,-54.0,1.0,-50.0,-957.0,-149.0
-6.0,-249.0,-57.0,-11.0,-51.0,6.0,-48.0,-956.0,-153.0
-9.0,-246.0,-57.0,-16.0,-49.0,7.0,-54.0,-956.0,-157.0
-11.0,-247.0,-57.0,-21.0,-47.0,10.0,-59.0,-953.0,-158.0
-10.0,-247.0,-59.0,-28.0,-46.0,9.0,-61.0,-962.0,-163.0
-11.0,-245.0,-58.0,-36.0,-46.0,13.0,-73.0,-955.0,-169.0
-14.0,-247.0,-63.0,-43.0,-51.0,12.0,-81.0,-957.0,-166.0
-16.0,-251.0,-55.0,-54.0,-59.0,15.0,-91.0,-954.0,-169.0
-16.0,-248.0,-56.0,-59.0,-69.0,14.0,-104.0,-954.0,-167.0
-24.0,-249.0,-59.0,-64.0,-81.0,16.0,-116.0,-955.0,-172.0
-26.0,-250.0,-63.0,-65.0,-94.0,12.0,-132.0,-953.0,-174.0
-28.0,-248.0,-59.0,-64.0,-112.0,14.0,-139.0,-957.0,-178.0
-32.0,-248.0,-61.0,-58.0,-129.0,12.0,-154.0,-954.0,-179.0
-34.0,-246.0,-63.0,-57.0,-144.0,16.0,-165.0,-953.0,-177.0
-38.0,-247.0,-61.0,-56.0,-160.0,15.0,-171.0,-952.0,-175.0
-40.0,-247.0,-67.0,-55.0,-177.0,15.0,-172.0,-949.0,-182.0
-41.0,-247.0,-62.0,-53.0,-191.0,11.0,-176.0,-948.0,-180.0
-39.0,-244.0,-61.0,-51.0,-204.0,9.0,-178.0,-950.0,-185.0
-37.0,-246.0,-64.0,-51.0,-214.0,2.0,-176.0,-946.0,-180.0
-37.0,-245.0,-59.0,-47.0,-224.0,-6.0,-172.0,-943.0,-176.0
-35.0,-246.0,-57.0,-43.0,-231.0,-14.0,-159.0,-944.0,-165.0
-31.0,-248.0,-56.0,-39.0,-236.0,-24.0,-150.0,-948.0,-158.0
-29.0,-246.0,-55.0,-38.0,-243.0,-36.0,-142.0,-950.0,-155.0
-28.0,-245.0,-58.0,-41.0,-247.0,-46.0,-137.0,-933.0,-154.0
