acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-244.0,-74.0,0.0,67.0,-3.0,10.0,-952.0,-226.0
6.0,-245.0,-70.0,-1.0,67.0,-1.0,5.0,-951.0,-224.0
7.0,-245.0,-74.0,-1.0,64.0,-4.0,6.0,-948.0,-220.0
7.0,-250.0,-70.0,-3.0,63.0,-2.0,6.0,-951.0,-220.0
4.0,-246.0,-72.0,-3.0,62.0,-4.0,4.0,-950.0,-219.0
10.0,-246.0,-71.0,-4.0,62.0,-3.0,1.0,-953.0,-221.0
4.0,-248.0,-71.0,-5.0,61.0,-6.0,8.0,-956.0,-219.0
8.0,-247.0,-72.0,-4.0,62.0,-4.0,6.0,-956.0,-223.0
7.0,-249.0,-70.0,-2.0,63.0,-6.0,4.0,-955.0,-222.0
8.0,-248.0,-74.0,-2.0,63.0,-3.0,4.0,-957.0,-221.0
8.0,-249.0,-74.0,-3.0,63.0,-4.0,4.0,-960.0,-224.0
8.0,-249.0,-72.0,-5.0,63.0,-3.0,3.0,-964.0,-233.0
9.0,-247.0,-73.0,-8.0,62.0,-3.0,1.0,-957.0,-236.0
6.0,-249.0,-76.0,-12.0,63.0,-3.0,3.0,-954.0,-237.0
7.0,-249.0,-75.0,-14.0,63.0,-5.0,-1.0,-956.0,-226.0
4.0,-249.0,-75.0,-16.0,61.0,-3.0,0.0,-957.0,-222.0
6.0,-246.0,-75.0,-16.0,61.0,-5.0,-7.0,-950.0,-218.0
6.0,-248.0,-69.0,-15.0,60.0,-4.0,-5.0,-955.0,-224.0
4.0,-250.0,-75.0,-11.0,58.0,-6.0,-6.0,-956.0,-216.0
6.0,-249.0,-70.0,-9.0,60.0,-4.0,-4.0,-955.0,-218.0
8.0,-248.0,-72.0,-4.0,61.0,-7.0,1.0,-960.0,-219.0
8.0,-248.0,-78.0,0.0,62.0,-5.0,2.0,-955.0,-220.0
3.0,-247.0,-76.0,2.0,60.0,-7.0,11.0,-950.0,-226.0
10.0,-257.0,-70.0,0.0,60.0,-6.0,9.0,-948.0,-225.0
10.0,-249.0,-63.0,-3.0,61.0,-4.0,9.0,-945.0,-226.0
13.0,-241.0,-72.0,-8.0,60.0,-3.0,10.0,-946.0,-222.0
3.0,-251.0,-75.0,-19.0,63.0,-4.0,7.0,-948.0,-222.0
11.0,-240.0,-66.0,-27.0,66.0,0.0,7.0,-952.0,-219.0
10.0,-243.0,-70.0,-31.0,64.0,-1.0,7.0,-951.0,-216.0
5.0,-246.0,-76.0,-28.0,67.0,1.0,10.0,-957.0,-216.0
4.0,-256.0,-70.0,-23.0,68.0,2.0,6.0,-960.0,-215.0
17.0,-245.0,-66.0,-15.0,68.0,1.0,11.0,-958.0,-217.0
9.0,-251.0,-71.0,-11.0,66.0,-2.0,2.0,-956.0,-214.0
2.0,-255.0,-66.0,-13.0,65.0,-2.0,-1.0,-956.0,-216.0
0.0,-252.0,-76.0,-15.0,63.0,-4.0,-1.0,-955.0,-216.0
5.0,-248.0,-74.0,-17.0,62.0,-4.0,4.0,-955.0,-218.0
7.0,-243.0,-71.0,-17.0,60.0,-6.0,1.0,-957.0,-224.0
2.0,-253.0,-80.0,-19.0,60.0,-5.0,7.0,-951.0,-223.0
21.0,-244.0,-64.0,-20.0,62.0,-6.0,3.0,-956.0,-225.0
7.0,-238.0,-65.0,-21.0,63.0,-5.0,4.0,-955.0,-219.0
9.0,-249.0,-74.0,-19.0,65.0,-6.0,1.0,-953.0,-225.0
8.0,-245.0,-78.0,-19.0,65.0,-4.0,0.0,-955.0,-225.0
8.0,-247.0,-70.0,-19.0,67.0,-4.0,0.0,-956.0,-223.0
10.0,-248.0,-74.0,-19.0,65.0,-1.0,4.0,-954.0,-223.0
9.0,-249.0,-73.0,-19.0,65.0,0.0,5.0,-955.0,-224.0
9.0,-248.0,-73.0,-17.0,66.0,2.0,1.0,-957.0,-223.0
7.0,-248.0,-75.0,-15.0,64.0,2.0,3.0,-954.0,-221.0
9.0,-251.0,-75.0,-14.0,65.0,2.0,8.0,-953.0,-220.0
9.0,-247.0,-75.0,-15.0,64.0,1.0,8.0,-955.0,-217.0
10.0,-238.0,-73.0,-15.0,62.0,1.0,8.0,-951.0,-222.0
8.0,-246.0,-73.0,-16.0,62.0,-1.0,4.0,-954.0,-223.0
9.0,-247.0,-72.0,-14.0,60.0,0.0,7.0,-953.0,-219.0
10.0,-245.0,-70.0,-13.0,58.0,-3.0,6.0,-951.0,-228.0
5.0,-244.0,-73.0,-12.0,57.0,-3.0,5.0,-945.0,-223.0
9.0,-241.0,-77.0,-15.0,58.0,-6.0,6.0,-948.0,-226.0
11.0,-242.0,-72.0,-20.0,57.0,-5.0,7.0,-946.0,-231.0
7.0,-247.0,-76.0,-24.0,57.0,-5.0,6.0,-948.0,-226.0
4.0,-245.0,-75.0,-30.0,55.0,-5.0,6.0,-954.0,-222.0
8.0,-247.0,-75.0,-35.0,55.0,-6.0,5.0,-957.0,-226.0
6.0,-249.0,-76.0,-39.0,53.0,-6.0,1.0,-960.0,-222.0
7.0,-248.0,-71.0,-40.0,54.0,-6.0,-1.0,-955.0,-222.0
6.0,-251.0,-69.0,-34.0,54.0,-5.0,-1.0,-961.0,-224.0
9.0,-249.0,-73.0,-29.0,53.0,-7.0,1.0,-956.0,-225.0
7.0,-251.0,-73.0,-24.0,53.0,-6.0,6.0,-955.0,-222.0
9.0,-248.0,-73.0,-22.0,51.0,-9.0,4.0,-953.0,-230.0
9.0,-246.0,-74.0,-20.0,52.0,-8.0,3.0,-950.0,-232.0
8.0,-248.0,-72.0,-21.0,54.0,-11.0,7.0,-954.0,-225.0
8.0,-247.0,-70.0,-22.0,56.0,-9.0,9.0,-951.0,-230.0
7.0,-247.0,-75.0,-25.0,58.0,-8.0,8.0,-956.0,-226.0
10.0,-246.0,-74.0,-26.0,61.0,-8.0,6.0,-952.0,-225.0
12.0,-249.0,-73.0,-27.0,62.0,-8.0,10.0,-954.0,-227.0
13.0,-247.0,-75.0,-26.0,63.0,-7.0,10.0,-954.0,-221.0
8.0,-247.0,-76.0,-25.0,63.0,-6.0,9.0,-957.0,-227.0
10.0,-251.0,-73.0,-24.0,61.0,-5.0,5.0,-954.0,-229.0
6.0,-247.0,-73.0,-23.0,59.0,-5.0,3.0,-959.0,-223.0
8.0,-247.0,-69.0,-21.0,58.0,-4.0,2.0,-953.0,-222.0
9.0,-249.0,-76.0,-21.0,57.0,-5.0,4.0,-953.0,-221.0
10.0,-248.0,-74.0,-20.0,57.0,-4.0,0.0,-953.0,-218.0
7.0,-248.0,-75.0,-18.0,58.0,-5.0,2.0,-950.0,-222.0
9.0,-246.0,-74.0,-19.0,59.0,-5.0,0.0,-951.0,-225.0
7.0,-245.0,-71.0,-22.0,61.0,-4.0,0.0,-952.0,-222.0
8.0,-244.0,-74.0,-25.0,62.0,-5.0,4.0,-952.0,-223.0
7.0,-246.0,-75.0,-27.0,64.0,-4.0,5.0,-948.0,-219.0
7.0,-246.0,-70.0,-29.0,65.0,-4.0,9.0,-953.0,-221.0
9.0,-250.0,-76.0,-30.0,66.0,-4.0,7.0,-956.0,-221.0
7.0,-247.0,-73.0,-28.0,65.0,-5.0,9.0,-953.0,-227.0
9.0,-249.0,-77.0,-28.0,65.0,-4.0,11.0,-956.0,-221.0
10.0,-248.0,-75.0,-27.0,67.0,-4.0,8.0,-956.0,-225.0
8.0,-247.0,-71.0,-29.0,66.0,-3.0,6.0,-953.0,-223.0
7.0,-247.0,-74.0,-27.0,67.0,-4.0,6.0,-955.0,-227.0
9.0,-248.0,-74.0,-29.0,69.0,-4.0,6.0,-960.0,-228.0
10.0,-248.0,-78.0,-28.0,69.0,-5.0,3.0,-956.0,-226.0
8.0,-248.0,-75.0,-30.0,70.0,-3.0,3.0,-954.0,-226.0
7.0,-248.0,-73.0,-32.0,72.0,-4.0,1.0,-958.0,-226.0
7.0,-248.0,-73.0,-32.0,74.0,-2.0,-1.0,-956.0,-226.0
8.0,-248.0,-74.0,-32.0,74.0,-3.0,3.0,-958.0,-225.0
8.0,-246.0,-74.0,-32.0,74.0,-3.0,3.0,-959.0,-225.0
10.0,-248.0,-75.0,-31.0,73.0,-1.0,5.0,-958.0,-223.0
10.0,-247.0,-71.0,-30.0,75.0,-1.0,4.0,-953.0,-220.0
9.0,-248.0,-69.0,-28.0,75.0,-2.0,5.0,-953.0,-222.0
7.0,-247.0,-71.0,-26.0,77.0,0.0,7.0,-955.0,-222.0
9.0,-247.0,-72.0,-26.0,75.0,-2.0,3.0,-955.0,-216.0
7.0,-248.0,-72.0,-26.0,73.0,-2.0,6.0,-950.0,-221.0
8.0,-248.0,-76.0,-26.0,72.0,-4.0,4.0,-951.0,-223.0
3.0,-245.0,-74.0,-26.0,71.0,-1.0,4.0,-955.0,-217.0
7.0,-249.0,-73.0,-24.0,69.0,-4.0,0.0,-952.0,-222.0
7.0,-248.0,-76.0,-22.0,66.0,-2.0,5.0,-961.0,-223.0
6.0,-246.0,-73.0,-21.0,63.0,-1.0,2.0,-953.0,-224.0
8.0,-247.0,-77.0,-22.0,64.0,-1.0,-1.0,-964.0,-226.0
7.0,-248.0,-73.0,-22.0,63.0,-3.0,-2.0,-956.0,-224.0
7.0,-246.0,-78.0,-20.0,64.0,-1.0,6.0,-961.0,-226.0
6.0,-249.0,-72.0,-21.0,65.0,-1.0,4.0,-962.0,-226.0
7.0,-249.0,-76.0,-21.0,64.0,1.0,0.0,-957.0,-222.0
5.0,-250.0,-74.0,-18.0,64.0,-3.0,2.0,-959.0,-220.0
5.0,-248.0,-73.0,-14.0,65.0,-1.0,1.0,-958.0,-227.0
7.0,-250.0,-72.0,-12.0,64.0,-1.0,4.0,-960.0,-227.0
10.0,-247.0,-77.0,-8.0,64.0,1.0,5.0,-959.0,-225.0
7.0,-248.0,-75.0,-6.0,65.0,-2.0,5.0,-951.0,-227.0
7.0,-247.0,-76.0,-6.0,66.0,-1.0,6.0,-954.0,-237.0
5.0,-246.0,-72.0,-6.0,65.0,-3.0,-1.0,-947.0,-227.0
8.0,-244.0,-79.0,-6.0,66.0,-2.0,1.0,-952.0,-225.0
9.0,-247.0,-73.0,-7.0,66.0,-4.0,8.0,-954.0,-226.0
9.0,-244.0,-74.0,-7.0,65.0,-3.0,1.0,-947.0,-225.0
7.0,-249.0,-75.0,-9.0,67.0,-6.0,4.0,-956.0,-228.0
8.0,-248.0,-75.0,-11.0,65.0,-4.0,-2.0,-952.0,-227.0
9.0,-250.0,-74.0,-12.0,66.0,-7.0,5.0,-959.0,-225.0
8.0,-248.0,-74.0,-14.0,65.0,-4.0,3.0,-956.0,-227.0
5.0,-253.0,-73.0,-13.0,65.0,-8.0,1.0,-957.0,-234.0
9.0,-246.0,-74.0,-13.0,64.0,-4.0,2.0,-954.0,-226.0
6.0,-248.0,-73.0,-13.0,67.0,-7.0,3.0,-958.0,-224.0
9.0,-249.0,-74.0,-13.0,67.0,-4.0,6.0,-966.0,-227.0
10.0,-251.0,-79.0,-10.0,68.0,-5.0,7.0,-955.0,-230.0
7.0,-250.0,-76.0,-7.0,69.0,-2.0,6.0,-959.0,-223.0
8.0,-248.0,-74.0,-6.0,70.0,-3.0,4.0,-960.0,-227.0
6.0,-247.0,-74.0,-7.0,68.0,-2.0,6.0,-955.0,-225.0
9.0,-247.0,-76.0,-5.0,69.0,-5.0,5.0,-956.0,-226.0
7.0,-243.0,-73.0,-4.0,68.0,-2.0,5.0,-955.0,-226.0
8.0,-247.0,-76.0,-5.0,68.0,-5.0,0.0,-951.0,-225.0
6.0,-244.0,-77.0,-5.0,67.0,-3.0,-1.0,-950.0,-224.0
3.0,-245.0,-75.0,-7.0,66.0,-5.0,1.0,-952.0,-222.0
8.0,-246.0,-76.0,-8.0,67.0,-4.0,1.0,-947.0,-223.0
6.0,-244.0,-76.0,-10.0,68.0,-8.0,3.0,-949.0,-226.0
7.0,-246.0,-75.0,-16.0,69.0,-7.0,2.0,-950.0,-225.0
10.0,-245.0,-73.0,-18.0,71.0,-9.0,3.0,-946.0,-222.0
8.0,-248.0,-73.0,-19.0,72.0,-6.0,6.0,-944.0,-222.0
8.0,-248.0,-75.0,-19.0,72.0,-9.0,6.0,-954.0,-225.0
7.0,-247.0,-76.0,-18.0,72.0,-7.0,3.0,-955.0,-231.0
7.0,-247.0,-76.0,-17.0,72.0,-8.0,3.0,-957.0,-232.0
8.0,-250.0,-71.0,-15.0,72.0,-7.0,-1.0,-960.0,-228.0
6.0,-248.0,-75.0,-14.0,74.0,-8.0,3.0,-961.0,-231.0
6.0,-250.0,-72.0,-14.0,73.0,-6.0,0.0,-967.0,-229.0
9.0,-248.0,-80.0,-13.0,73.0,-5.0,0.0,-967.0,-233.0
7.0,-250.0,-74.0,-11.0,73.0,-3.0,3.0,-967.0,-236.0
8.0,-251.0,-73.0,-6.0,71.0,-6.0,0.0,-968.0,-227.0
6.0,-248.0,-75.0,-2.0,70.0,-4.0,0.0,-961.0,-233.0
9.0,-250.0,-75.0,-2.0,70.0,-5.0,3.0,-957.0,-227.0
8.0,-248.0,-74.0,-2.0,69.0,-4.0,-1.0,-955.0,-226.0
9.0,-246.0,-74.0,-6.0,70.0,-7.0,4.0,-946.0,-224.0
4.0,-245.0,-73.0,-6.0,68.0,-6.0,1.0,-947.0,-221.0
6.0,-247.0,-72.0,-8.0,68.0,-9.0,2.0,-954.0,-219.0
5.0,-248.0,-73.0,-9.0,69.0,-8.0,1.0,-949.0,-223.0
7.0,-248.0,-75.0,-8.0,68.0,-10.0,1.0,-955.0,-221.0
10.0,-249.0,-76.0,-7.0,68.0,-8.0,4.0,-958.0,-223.0
11.0,-247.0,-74.0,-3.0,68.0,-9.0,4.0,-954.0,-223.0
12.0,-246.0,-75.0,0.0,69.0,-5.0,7.0,-957.0,-228.0
10.0,-248.0,-73.0,0.0,68.0,-6.0,10.0,-955.0,-226.0
8.0,-247.0,-72.0,-3.0,69.0,-3.0,7.0,-955.0,-224.0
9.0,-248.0,-74.0,-6.0,67.0,-6.0,5.0,-957.0,-230.0
9.0,-247.0,-74.0,-7.0,67.0,-3.0,6.0,-966.0,-224.0
10.0,-247.0,-73.0,-6.0,67.0,-6.0,4.0,-964.0,-226.0
10.0,-250.0,-74.0,-5.0,68.0,-3.0,10.0,-961.0,-224.0
10.0,-249.0,-65.0,0.0,68.0,-6.0,6.0,-958.0,-223.0
7.0,-246.0,-73.0,2.0,69.0,-4.0,9.0,-960.0,-223.0
9.0,-249.0,-75.0,6.0,73.0,-7.0,9.0,-955.0,-228.0
9.0,-249.0,-75.0,8.0,75.0,-4.0,6.0,-952.0,-225.0
6.0,-247.0,-75.0,8.0,77.0,-7.0,2.0,-956.0,-227.0
5.0,-245.0,-75.0,5.0,77.0,-5.0,3.0,-956.0,-228.0
8.0,-248.0,-77.0,4.0,76.0,-7.0,0.0,-954.0,-226.0
6.0,-247.0,-76.0,4.0,76.0,-5.0,0.0,-957.0,-226.0
8.0,-247.0,-75.0,2.0,75.0,-6.0,-2.0,-957.0,-229.0
7.0,-250.0,-72.0,1.0,74.0,-3.0,-5.0,-955.0,-223.0
7.0,-246.0,-73.0,4.0,73.0,-5.0,0.0,-955.0,-224.0
7.0,-248.0,-76.0,5.0,74.0,-3.0,-1.0,-952.0,-233.0
7.0,-248.0,-73.0,5.0,73.0,-5.0,0.0,-958.0,-226.0
7.0,-248.0,-71.0,0.0,69.0,-2.0,2.0,-951.0,-225.0
5.0,-250.0,-71.0,1.0,69.0,-5.0,0.0,-953.0,-224.0
8.0,-247.0,-77.0,3.0,68.0,-2.0,3.0,-954.0,-231.0
7.0,-248.0,-74.0,3.0,65.0,-5.0,6.0,-954.0,-230.0
8.0,-247.0,-77.0,1.0,61.0,-2.0,6.0,-960.0,-240.0
10.0,-247.0,-76.0,-2.0,60.0,-4.0,8.0,-955.0,-242.0
11.0,-249.0,-78.0,-5.0,61.0,-2.0,5.0,-958.0,-239.0
12.0,-249.0,-79.0,-9.0,63.0,-4.0,8.0,-957.0,-239.0
9.0,-249.0,-78.0,-8.0,66.0,-1.0,2.0,-959.0,-245.0
9.0,-250.0,-75.0,-7.0,69.0,-1.0,9.0,-955.0,-238.0
9.0,-248.0,-79.0,-5.0,73.0,2.0,3.0,-954.0,-241.0
7.0,-246.0,-76.0,-3.0,74.0,0.0,6.0,-952.0,-238.0
9.0,-245.0,-73.0,-2.0,74.0,1.0,3.0,-955.0,-234.0
10.0,-246.0,-73.0,-3.0,73.0,-1.0,3.0,-944.0,-237.0
7.0,-244.0,-76.0,-2.0,73.0,-2.0,3.0,-950.0,-238.0
8.0,-246.0,-75.0,-1.0,73.0,-5.0,1.0,-956.0,-239.0
7.0,-246.0,-76.0,-3.0,74.0,-4.0,3.0,-951.0,-232.0
7.0,-244.0,-76.0,-4.0,73.0,-7.0,6.0,-951.0,-234.0
9.0,-245.0,-81.0,-9.0,70.0,-4.0,7.0,-953.0,-240.0
9.0,-248.0,-76.0,-10.0,68.0,-7.0,12.0,-957.0,-237.0
12.0,-250.0,-75.0,-11.0,68.0,-5.0,7.0,-957.0,-243.0
7.0,-250.0,-77.0,-11.0,70.0,-5.0,4.0,-957.0,-242.0
6.0,-249.0,-78.0,-10.0,69.0,-3.0,5.0,-959.0,-247.0
11.0,-248.0,-79.0,-9.0,66.0,-4.0,6.0,-954.0,-243.0
8.0,-245.0,-81.0,-9.0,65.0,-3.0,7.0,-954.0,-240.0
7.0,-248.0,-82.0,-10.0,66.0,-4.0,6.0,-957.0,-238.0
8.0,-246.0,-76.0,-9.0,70.0,-3.0,9.0,-944.0,-249.0
8.0,-246.0,-81.0,-8.0,71.0,-5.0,2.0,-950.0,-239.0
9.0,-246.0,-78.0,-5.0,69.0,-2.0,5.0,-952.0,-240.0
6.0,-245.0,-79.0,-5.0,67.0,-5.0,6.0,-952.0,-237.0
8.0,-245.0,-76.0,-8.0,64.0,-4.0,6.0,-950.0,-233.0
8.0,-245.0,-76.0,-10.0,63.0,-7.0,6.0,-950.0,-224.0
9.0,-245.0,-73.0,-9.0,65.0,-6.0,10.0,-953.0,-218.0
9.0,-247.0,-73.0,-7.0,69.0,-5.0,-1.0,-953.0,-217.0
9.0,-249.0,-74.0,-5.0,74.0,-3.0,0.0,-956.0,-220.0
10.0,-247.0,-77.0,-6.0,77.0,-4.0,2.0,-954.0,-225.0
7.0,-247.0,-72.0,-7.0,81.0,-4.0,3.0,-956.0,-234.0
5.0,-247.0,-76.0,-8.0,80.0,-7.0,-1.0,-955.0,-229.0
9.0,-248.0,-75.0,-8.0,77.0,-3.0,4.0,-953.0,-227.0
5.0,-245.0,-73.0,-10.0,75.0,-5.0,-1.0,-951.0,-233.0
6.0,-248.0,-77.0,-10.0,74.0,-2.0,3.0,-957.0,-234.0
7.0,-247.0,-76.0,-9.0,74.0,-4.0,0.0,-952.0,-235.0
7.0,-247.0,-78.0,-10.0,73.0,-2.0,0.0,-954.0,-238.0
6.0,-246.0,-77.0,-10.0,72.0,-3.0,0.0,-950.0,-237.0
7.0,-247.0,-77.0,-8.0,72.0,0.0,5.0,-955.0,-236.0
7.0,-247.0,-72.0,-6.0,72.0,-1.0,2.0,-953.0,-228.0
