acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-246.0,-78.0,-26.0,55.0,6.0,-23.0,-951.0,-243.0
-3.0,-246.0,-76.0,-28.0,53.0,5.0,-24.0,-948.0,-249.0
-1.0,-244.0,-79.0,-30.0,51.0,2.0,-30.0,-946.0,-247.0
-3.0,-245.0,-80.0,-34.0,51.0,2.0,-27.0,-945.0,-252.0
-1.0,-247.0,-82.0,-35.0,50.0,0.0,-33.0,-949.0,-253.0
-5.0,-236.0,-82.0,-35.0,50.0,0.0,-35.0,-949.0,-249.0
0.0,-253.0,-73.0,-34.0,50.0,-1.0,-38.0,-955.0,-242.0
-11.0,-244.0,-74.0,-32.0,50.0,-1.0,-38.0,-951.0,-242.0
0.0,-233.0,-77.0,-27.0,47.0,-4.0,-37.0,-955.0,-239.0
-7.0,-247.0,-74.0,-22.0,44.0,-3.0,-38.0,-959.0,-243.0
-2.0,-248.0,-79.0,-18.0,44.0,-6.0,-36.0,-960.0,-245.0
-4.0,-251.0,-79.0,-16.0,42.0,-7.0,-33.0,-957.0,-252.0
-3.0,-249.0,-81.0,-15.0,39.0,-8.0,-39.0,-960.0,-253.0
-3.0,-246.0,-83.0,-11.0,39.0,-7.0,-35.0,-957.0,-257.0
-3.0,-247.0,-78.0,-13.0,38.0,-9.0,-32.0,-955.0,-255.0
-1.0,-247.0,-80.0,-12.0,38.0,-9.0,-31.0,-955.0,-251.0
-2.0,-248.0,-80.0,-13.0,38.0,-9.0,-36.0,-951.0,-254.0
-3.0,-247.0,-79.0,-12.0,39.0,-9.0,-36.0,-950.0,-239.0
-1.0,-249.0,-76.0,-11.0,39.0,-9.0,-36.0,-953.0,-239.0
-3.0,-248.0,-78.0,-8.0,39.0,-9.0,-39.0,-949.0,-224.0
-2.0,-247.0,-74.0,-6.0,39.0,-8.0,-38.0,-958.0,-232.0
-5.0,-248.0,-73.0,-3.0,36.0,-6.0,-31.0,-953.0,-238.0
-1.0,-250.0,-79.0,1.0,35.0,-5.0,-31.0,-956.0,-240.0
-1.0,-247.0,-74.0,5.0,32.0,-4.0,-25.0,-956.0,-241.0
2.0,-243.0,-74.0,6.0,28.0,-2.0,-23.0,-954.0,-246.0
0.0,-247.0,-78.0,6.0,24.0,-3.0,-21.0,-946.0,-245.0
0.0,-247.0,-76.0,5.0,24.0,-2.0,-22.0,-951.0,-247.0
1.0,-248.0,-74.0,1.0,23.0,-2.0,-22.0,-946.0,-241.0
1.0,-244.0,-77.0,-2.0,25.0,0.0,-19.0,-948.0,-246.0
-2.0,-243.0,-74.0,-3.0,28.0,1.0,-22.0,-946.0,-244.0
1.0,-247.0,-76.0,-3.0,31.0,0.0,-20.0,-949.0,-246.0
0.0,-247.0,-78.0,-4.0,33.0,-1.0,-24.0,-952.0,-242.0
0.0,-244.0,-73.0,-4.0,35.0,0.0,-16.0,-949.0,-236.0
1.0,-250.0,-77.0,-1.0,39.0,-2.0,-23.0,-957.0,-236.0
0.0,-247.0,-73.0,1.0,40.0,-2.0,-24.0,-949.0,-233.0
1.0,-248.0,-78.0,2.0,42.0,-3.0,-24.0,-952.0,-242.0
-1.0,-248.0,-79.0,3.0,42.0,-3.0,-25.0,-951.0,-235.0
1.0,-247.0,-81.0,2.0,42.0,-4.0,-22.0,-952.0,-240.0
0.0,-247.0,-75.0,-2.0,44.0,-4.0,-23.0,-949.0,-240.0
2.0,-246.0,-80.0,-2.0,45.0,-5.0,-22.0,-951.0,-238.0
2.0,-245.0,-76.0,-5.0,45.0,-5.0,-22.0,-946.0,-241.0
1.0,-247.0,-78.0,-9.0,47.0,-4.0,-22.0,-947.0,-244.0
3.0,-245.0,-77.0,-11.0,47.0,-3.0,-16.0,-947.0,-247.0
4.0,-244.0,-78.0,-14.0,48.0,-5.0,-21.0,-952.0,-241.0
1.0,-248.0,-79.0,-12.0,46.0,-3.0,-21.0,-951.0,-234.0
2.0,-246.0,-78.0,-13.0,48.0,-5.0,-18.0,-953.0,-239.0
