acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-255.0,-49.0,-31.0,40.0,-3.0,50.0,-972.0,-117.0
21.0,-252.0,-48.0,-30.0,38.0,-1.0,56.0,-972.0,-114.0
20.0,-253.0,-47.0,-26.0,35.0,-3.0,53.0,-976.0,-111.0
20.0,-255.0,-46.0,-21.0,35.0,-3.0,55.0,-973.0,-116.0
20.0,-256.0,-49.0,-17.0,34.0,-5.0,58.0,-974.0,-110.0
20.0,-251.0,-41.0,-16.0,35.0,-4.0,59.0,-970.0,-119.0
30.0,-250.0,-47.0,-14.0,34.0,-6.0,58.0,-976.0,-122.0
21.0,-249.0,-50.0,-16.0,35.0,-6.0,51.0,-971.0,-117.0
22.0,-255.0,-51.0,-19.0,35.0,-8.0,58.0,-971.0,-122.0
22.0,-250.0,-49.0,-25.0,36.0,-5.0,57.0,-972.0,-122.0
21.0,-252.0,-52.0,-27.0,36.0,-7.0,60.0,-969.0,-124.0
20.0,-252.0,-50.0,-27.0,32.0,-5.0,57.0,-970.0,-123.0
22.0,-251.0,-51.0,-25.0,30.0,-9.0,61.0,-970.0,-127.0
21.0,-252.0,-53.0,-26.0,30.0,-8.0,58.0,-969.0,-126.0
23.0,-249.0,-55.0,-26.0,30.0,-10.0,57.0,-968.0,-128.0
24.0,-253.0,-53.0,-27.0,30.0,-6.0,62.0,-971.0,-133.0
25.0,-252.0,-53.0,-29.0,31.0,-7.0,64.0,-971.0,-128.0
24.0,-252.0,-53.0,-32.0,33.0,-4.0,62.0,-971.0,-132.0
26.0,-254.0,-52.0,-37.0,37.0,-6.0,67.0,-973.0,-130.0
23.0,-250.0,-50.0,-40.0,40.0,-4.0,68.0,-977.0,-126.0
24.0,-253.0,-51.0,-39.0,43.0,-4.0,62.0,-974.0,-119.0
20.0,-253.0,-50.0,-34.0,43.0,-3.0,62.0,-979.0,-123.0
27.0,-249.0,-53.0,-26.0,41.0,-5.0,62.0,-976.0,-124.0
27.0,-252.0,-42.0,-24.0,40.0,-2.0,59.0,-972.0,-127.0
18.0,-241.0,-44.0,-23.0,37.0,-5.0,62.0,-971.0,-133.0
9.0,-252.0,-52.0,-21.0,39.0,-4.0,59.0,-967.0,-129.0
30.0,-255.0,-56.0,-24.0,37.0,-5.0,63.0,-968.0,-135.0
34.0,-246.0,-60.0,-29.0,39.0,-3.0,59.0,-961.0,-133.0
30.0,-246.0,-50.0,-31.0,42.0,-5.0,60.0,-958.0,-134.0
