acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-255.0,-57.0,-13.0,58.0,0.0,-37.0,-972.0,-172.0
-2.0,-253.0,-60.0,-10.0,59.0,-1.0,-38.0,-972.0,-170.0
-2.0,-254.0,-58.0,-8.0,56.0,3.0,-38.0,-968.0,-172.0
-4.0,-253.0,-57.0,-7.0,55.0,1.0,-37.0,-969.0,-168.0
-6.0,-248.0,-60.0,-4.0,57.0,3.0,-40.0,-970.0,-170.0
-7.0,-250.0,-58.0,-4.0,57.0,2.0,-42.0,-965.0,-168.0
-3.0,-250.0,-57.0,-4.0,57.0,4.0,-41.0,-968.0,-168.0
-5.0,-252.0,-60.0,-5.0,55.0,1.0,-39.0,-963.0,-164.0
-3.0,-250.0,-58.0,-7.0,55.0,4.0,-36.0,-958.0,-168.0
-4.0,-251.0,-58.0,-10.0,55.0,1.0,-43.0,-961.0,-164.0
-3.0,-251.0,-59.0,-12.0,56.0,3.0,-43.0,-966.0,-162.0
-5.0,-247.0,-60.0,-17.0,56.0,0.0,-42.0,-951.0,-163.0
-4.0,-248.0,-57.0,-20.0,58.0,2.0,-50.0,-962.0,-157.0
-5.0,-249.0,-56.0,-24.0,59.0,-1.0,-40.0,-956.0,-157.0
-4.0,-251.0,-55.0,-29.0,60.0,1.0,-40.0,-957.0,-163.0
-5.0,-249.0,-58.0,-32.0,60.0,-3.0,-46.0,-962.0,-163.0
-4.0,-252.0,-55.0,-35.0,59.0,2.0,-42.0,-961.0,-162.0
-4.0,-248.0,-58.0,-38.0,61.0,-2.0,-43.0,-963.0,-163.0
-4.0,-251.0,-57.0,-40.0,61.0,0.0,-47.0,-964.0,-164.0
-3.0,-251.0,-57.0,-41.0,61.0,-1.0,-40.0,-968.0,-164.0
-4.0,-252.0,-59.0,-43.0,61.0,2.0,-44.0,-970.0,-160.0
-4.0,-249.0,-59.0,-44.0,61.0,-1.0,-42.0,-968.0,-160.0
-3.0,-251.0,-59.0,-47.0,61.0,2.0,-41.0,-967.0,-166.0
-5.0,-251.0,-57.0,-47.0,61.0,0.0,-40.0,-966.0,-159.0
-4.0,-251.0,-57.0,-47.0,60.0,1.0,-43.0,-963.0,-164.0
-7.0,-251.0,-58.0,-50.0,61.0,-2.0,-42.0,-964.0,-161.0
-5.0,-251.0,-60.0,-52.0,61.0,1.0,-47.0,-963.0,-159.0
-8.0,-250.0,-57.0,-56.0,60.0,-2.0,-41.0,-965.0,-156.0
-6.0,-248.0,-61.0,-58.0,60.0,0.0,-47.0,-966.0,-155.0
-8.0,-249.0,-57.0,-59.0,59.0,-3.0,-45.0,-967.0,-161.0
-5.0,-249.0,-62.0,-60.0,60.0,0.0,-42.0,-965.0,-160.0
-4.0,-250.0,-60.0,-60.0,61.0,-3.0,-42.0,-968.0,-163.0
-4.0,-249.0,-58.0,-60.0,61.0,-1.0,-38.0,-963.0,-163.0
-2.0,-252.0,-57.0,-59.0,62.0,-2.0,-38.0,-967.0,-165.0
-2.0,-249.0,-60.0,-59.0,62.0,-2.0,-41.0,-969.0,-168.0
-4.0,-252.0,-57.0,-58.0,63.0,-3.0,-37.0,-968.0,-166.0
0.0,-253.0,-58.0,-57.0,63.0,-2.0,-46.0,-963.0,-169.0
-2.0,-253.0,-61.0,-53.0,64.0,-3.0,-41.0,-961.0,-169.0
-4.0,-252.0,-61.0,-51.0,66.0,-1.0,-38.0,-970.0,-171.0
-2.0,-254.0,-58.0,-48.0,67.0,-2.0,-39.0,-967.0,-170.0
-4.0,-252.0,-62.0,-46.0,68.0,0.0,-39.0,-968.0,-172.0
-1.0,-254.0,-61.0,-44.0,67.0,-3.0,-37.0,-968.0,-172.0
