acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-23.0,-28.0,237.0,4.0,34.0,1.0,-95.0,-98.0,1013.0
-20.0,-29.0,239.0,3.0,36.0,-2.0,-97.0,-100.0,1014.0
-20.0,-30.0,236.0,1.0,35.0,-3.0,-98.0,-98.0,1023.0
-21.0,-30.0,237.0,0.0,36.0,-4.0,-98.0,-101.0,1019.0
-20.0,-30.0,234.0,1.0,36.0,-5.0,-92.0,-100.0,1013.0
-16.0,-33.0,235.0,2.0,35.0,-7.0,-92.0,-99.0,1011.0
-19.0,-28.0,238.0,2.0,34.0,-5.0,-94.0,-96.0,1010.0
-20.0,-30.0,236.0,6.0,34.0,-5.0,-92.0,-99.0,1006.0
-18.0,-28.0,232.0,12.0,32.0,-3.0,-90.0,-100.0,1009.0
-21.0,-27.0,235.0,17.0,29.0,-6.0,-98.0,-93.0,1001.0
-23.0,-25.0,234.0,23.0,26.0,-3.0,-91.0,-91.0,1003.0
-19.0,-26.0,229.0,27.0,22.0,-6.0,-93.0,-90.0,1003.0
-21.0,-27.0,234.0,28.0,17.0,-5.0,-93.0,-87.0,1002.0
-20.0,-26.0,236.0,28.0,12.0,-8.0,-92.0,-82.0,1007.0
-21.0,-26.0,234.0,24.0,10.0,-7.0,-94.0,-85.0,1003.0
-23.0,-22.0,238.0,20.0,6.0,-8.0,-97.0,-84.0,1009.0
-22.0,-24.0,237.0,15.0,5.0,-9.0,-94.0,-83.0,1008.0
-21.0,-23.0,234.0,11.0,5.0,-11.0,-99.0,-90.0,1009.0
-18.0,-26.0,232.0,8.0,6.0,-8.0,-96.0,-93.0,1013.0
-19.0,-28.0,236.0,3.0,8.0,-10.0,-92.0,-91.0,1016.0
-16.0,-29.0,239.0,0.0,12.0,-9.0,-93.0,-96.0,1011.0
-17.0,-25.0,239.0,1.0,16.0,-11.0,-89.0,-98.0,1013.0
-21.0,-28.0,233.0,1.0,19.0,-11.0,-97.0,-101.0,1019.0
-15.0,-28.0,220.0,2.0,21.0,-11.0,-98.0,-107.0,1018.0
-23.0,-24.0,233.0,4.0,23.0,-11.0,-98.0,-102.0,1020.0
-15.0,-28.0,247.0,6.0,26.0,-12.0,-94.0,-104.0,1017.0
-20.0,-21.0,238.0,8.0,29.0,-13.0,-95.0,-104.0,1019.0
-19.0,-26.0,242.0,9.0,32.0,-15.0,-96.0,-108.0,1020.0
-19.0,-26.0,237.0,13.0,36.0,-13.0,-96.0,-101.0,1020.0
-17.0,-42.0,241.0,16.0,38.0,-14.0,-93.0,-103.0,1023.0
-28.0,-42.0,232.0,18.0,41.0,-11.0,-95.0,-103.0,1023.0
-19.0,-31.0,244.0,18.0,43.0,-11.0,-98.0,-107.0,1022.0
-26.0,-31.0,236.0,16.0,44.0,-9.0,-100.0,-107.0,1025.0
-17.0,-32.0,243.0,12.0,46.0,-11.0,-89.0,-103.0,1024.0
-20.0,-32.0,232.0,10.0,48.0,-9.0,-94.0,-103.0,1022.0
-21.0,-22.0,240.0,6.0,51.0,-9.0,-90.0,-102.0,1019.0
-18.0,-24.0,237.0,5.0,52.0,-7.0,-92.0,-105.0,1012.0
-25.0,-29.0,234.0,6.0,55.0,-9.0,-88.0,-110.0,1012.0
-15.0,-32.0,230.0,13.0,56.0,-8.0,-89.0,-108.0,1008.0
-23.0,-29.0,243.0,23.0,59.0,-10.0,-89.0,-106.0,1011.0
-20.0,-29.0,237.0,32.0,61.0,-8.0,-85.0,-103.0,1005.0
-17.0,-31.0,234.0,44.0,60.0,-11.0,-88.0,-101.0,1002.0
-21.0,-29.0,233.0,52.0,58.0,-8.0,-92.0,-103.0,1003.0
-17.0,-28.0,234.0,60.0,51.0,-8.0,-90.0,-98.0,1006.0
-21.0,-25.0,238.0,66.0,43.0,-6.0,-90.0,-99.0,1002.0
-14.0,-26.0,231.0,68.0,39.0,-8.0,-84.0,-94.0,1006.0
-22.0,-25.0,239.0,69.0,36.0,-7.0,-85.0,-91.0,1009.0
-20.0,-24.0,235.0,67.0,31.0,-6.0,-91.0,-88.0,1012.0
-18.0,-25.0,233.0,62.0,30.0,-4.0,-83.0,-92.0,1012.0
-19.0,-21.0,231.0,55.0,28.0,-6.0,-79.0,-86.0,1010.0
-13.0,-24.0,239.0,46.0,26.0,-5.0,-87.0,-86.0,1014.0
-17.0,-28.0,238.0,39.0,28.0,-7.0,-86.0,-88.0,1011.0
-19.0,-23.0,237.0,35.0,29.0,-6.0,-86.0,-88.0,1015.0
-15.0,-23.0,238.0,34.0,28.0,-8.0,-89.0,-86.0,1021.0
-19.0,-23.0,239.0,33.0,29.0,-8.0,-95.0,-83.0,1021.0
-17.0,-27.0,241.0,37.0,29.0,-10.0,-84.0,-85.0,1020.0
-18.0,-22.0,236.0,41.0,27.0,-9.0,-83.0,-87.0,1015.0
-15.0,-24.0,239.0,43.0,26.0,-10.0,-81.0,-89.0,1015.0
-17.0,-24.0,235.0,49.0,24.0,-9.0,-83.0,-89.0,1019.0
-20.0,-23.0,234.0,51.0,25.0,-9.0,-85.0,-82.0,1013.0
-17.0,-24.0,238.0,51.0,24.0,-8.0,-82.0,-86.0,1015.0
-16.0,-26.0,235.0,49.0,23.0,-10.0,-86.0,-85.0,1022.0
-13.0,-24.0,239.0,47.0,21.0,-9.0,-78.0,-83.0,1011.0
-17.0,-25.0,235.0,45.0,19.0,-12.0,-86.0,-87.0,1013.0
-18.0,-24.0,238.0,42.0,20.0,-11.0,-81.0,-75.0,1017.0
-16.0,-25.0,238.0,38.0,22.0,-13.0,-85.0,-82.0,1017.0
-15.0,-24.0,236.0,35.0,21.0,-12.0,-76.0,-93.0,1018.0
-18.0,-23.0,238.0,32.0,21.0,-13.0,-83.0,-86.0,1015.0
-17.0,-26.0,242.0,30.0,23.0,-10.0,-82.0,-87.0,1022.0
-16.0,-25.0,235.0,30.0,25.0,-14.0,-87.0,-88.0,1019.0
-16.0,-25.0,234.0,29.0,27.0,-11.0,-83.0,-84.0,1021.0
-16.0,-22.0,238.0,29.0,28.0,-14.0,-83.0,-84.0,1016.0
-18.0,-22.0,237.0,26.0,29.0,-10.0,-79.0,-82.0,1019.0
-13.0,-26.0,239.0,22.0,30.0,-11.0,-78.0,-84.0,1017.0
-18.0,-22.0,240.0,19.0,32.0,-10.0,-82.0,-83.0,1022.0
-17.0,-22.0,236.0,15.0,33.0,-10.0,-91.0,-83.0,1020.0
-17.0,-25.0,237.0,14.0,32.0,-9.0,-83.0,-76.0,1018.0
-16.0,-26.0,238.0,9.0,32.0,-12.0,-80.0,-81.0,1013.0
-12.0,-25.0,235.0,9.0,30.0,-9.0,-80.0,-78.0,1011.0
-17.0,-23.0,235.0,10.0,30.0,-12.0,-75.0,-77.0,1018.0
-15.0,-27.0,235.0,11.0,30.0,-10.0,-78.0,-74.0,1014.0
-17.0,-22.0,235.0,15.0,28.0,-14.0,-79.0,-86.0,1015.0
-18.0,-25.0,235.0,17.0,28.0,-12.0,-79.0,-86.0,1012.0
-17.0,-24.0,232.0,18.0,26.0,-13.0,-83.0,-80.0,1011.0
-16.0,-24.0,234.0,21.0,26.0,-10.0,-77.0,-82.0,1012.0
-12.0,-25.0,236.0,24.0,25.0,-14.0,-85.0,-89.0,1016.0
-15.0,-25.0,236.0,27.0,24.0,-13.0,-75.0,-83.0,1017.0
-15.0,-22.0,238.0,27.0,25.0,-15.0,-79.0,-82.0,1014.0
-18.0,-26.0,240.0,24.0,26.0,-15.0,-69.0,-87.0,1023.0
-14.0,-24.0,240.0,25.0,29.0,-18.0,-78.0,-81.0,1019.0
-14.0,-26.0,237.0,25.0,30.0,-14.0,-77.0,-84.0,1023.0
-15.0,-25.0,237.0,23.0,30.0,-15.0,-77.0,-91.0,1021.0
-18.0,-23.0,236.0,21.0,34.0,-12.0,-75.0,-81.0,1023.0
-17.0,-21.0,238.0,21.0,37.0,-15.0,-74.0,-86.0,1024.0
-15.0,-26.0,236.0,20.0,39.0,-14.0,-74.0,-87.0,1018.0
-12.0,-29.0,240.0,20.0,42.0,-14.0,-71.0,-79.0,1023.0
-12.0,-25.0,238.0,18.0,45.0,-11.0,-73.0,-81.0,1021.0
-12.0,-26.0,237.0,20.0,48.0,-13.0,-76.0,-85.0,1024.0
-15.0,-22.0,241.0,20.0,50.0,-10.0,-74.0,-76.0,1024.0
-18.0,-22.0,235.0,21.0,51.0,-13.0,-74.0,-78.0,1015.0
-14.0,-22.0,237.0,21.0,51.0,-10.0,-76.0,-72.0,1017.0
-14.0,-26.0,238.0,20.0,51.0,-11.0,-75.0,-77.0,1024.0
-16.0,-20.0,234.0,22.0,50.0,-9.0,-80.0,-82.0,1022.0
-18.0,-21.0,239.0,20.0,50.0,-13.0,-75.0,-69.0,1017.0
-15.0,-24.0,239.0,19.0,49.0,-10.0,-80.0,-70.0,1025.0
-15.0,-23.0,235.0,19.0,48.0,-11.0,-79.0,-68.0,1020.0
-15.0,-21.0,235.0,17.0,48.0,-9.0,-79.0,-73.0,1017.0
-13.0,-22.0,236.0,16.0,47.0,-12.0,-76.0,-73.0,1023.0
-15.0,-22.0,232.0,16.0,45.0,-10.0,-76.0,-74.0,1017.0
-15.0,-21.0,237.0,15.0,44.0,-12.0,-73.0,-72.0,1023.0
-12.0,-18.0,237.0,15.0,43.0,-10.0,-78.0,-69.0,1025.0
-13.0,-22.0,237.0,17.0,40.0,-12.0,-73.0,-70.0,1024.0
-14.0,-23.0,236.0,16.0,41.0,-10.0,-72.0,-70.0,1022.0
-13.0,-24.0,235.0,17.0,39.0,-12.0,-77.0,-69.0,1019.0
-16.0,-21.0,238.0,17.0,38.0,-8.0,-71.0,-70.0,1017.0
-16.0,-22.0,241.0,15.0,37.0,-10.0,-75.0,-73.0,1023.0
-16.0,-24.0,238.0,14.0,37.0,-9.0,-74.0,-79.0,1019.0
-12.0,-22.0,237.0,12.0,35.0,-11.0,-77.0,-69.0,1023.0
-12.0,-22.0,237.0,9.0,35.0,-9.0,-75.0,-69.0,1020.0
-14.0,-21.0,242.0,7.0,35.0,-12.0,-73.0,-72.0,1015.0
-14.0,-20.0,240.0,3.0,36.0,-9.0,-76.0,-73.0,1016.0
-12.0,-23.0,236.0,3.0,39.0,-12.0,-73.0,-70.0,1022.0
-14.0,-20.0,236.0,-1.0,40.0,-10.0,-70.0,-67.0,1020.0
-12.0,-23.0,238.0,-5.0,40.0,-12.0,-72.0,-72.0,1016.0
-12.0,-23.0,235.0,-9.0,40.0,-10.0,-69.0,-68.0,1025.0
-14.0,-25.0,239.0,-10.0,42.0,-13.0,-71.0,-72.0,1024.0
-12.0,-22.0,238.0,-10.0,45.0,-12.0,-65.0,-74.0,1024.0
-14.0,-22.0,241.0,-9.0,46.0,-13.0,-70.0,-73.0,1023.0
-14.0,-21.0,237.0,-7.0,47.0,-11.0,-73.0,-82.0,1023.0
-12.0,-22.0,235.0,-3.0,46.0,-14.0,-72.0,-81.0,1015.0
-13.0,-23.0,239.0,0.0,47.0,-11.0,-71.0,-83.0,1020.0
-13.0,-22.0,236.0,3.0,48.0,-13.0,-72.0,-73.0,1011.0
-13.0,-24.0,237.0,9.0,48.0,-11.0,-73.0,-78.0,1011.0
-14.0,-21.0,238.0,11.0,49.0,-13.0,-71.0,-77.0,1013.0
-12.0,-21.0,236.0,13.0,49.0,-9.0,-69.0,-78.0,1015.0
-14.0,-21.0,235.0,19.0,49.0,-12.0,-71.0,-68.0,1011.0
-14.0,-26.0,241.0,20.0,50.0,-11.0,-72.0,-72.0,1014.0
-15.0,-22.0,243.0,23.0,51.0,-13.0,-73.0,-67.0,1017.0
-15.0,-20.0,235.0,24.0,51.0,-9.0,-73.0,-69.0,1017.0
-13.0,-20.0,235.0,25.0,50.0,-11.0,-69.0,-70.0,1017.0
-12.0,-21.0,235.0,23.0,50.0,-9.0,-73.0,-66.0,1025.0
-16.0,-22.0,239.0,20.0,49.0,-13.0,-72.0,-67.0,1016.0
-16.0,-18.0,237.0,20.0,47.0,-9.0,-76.0,-68.0,1021.0
-13.0,-21.0,236.0,17.0,47.0,-10.0,-74.0,-64.0,1022.0
-19.0,-19.0,232.0,13.0,47.0,-8.0,-75.0,-66.0,1022.0
-16.0,-21.0,237.0,11.0,47.0,-10.0,-77.0,-68.0,1019.0
-14.0,-23.0,234.0,8.0,46.0,-6.0,-73.0,-67.0,1021.0
-16.0,-20.0,236.0,3.0,48.0,-9.0,-72.0,-69.0,1020.0
-15.0,-22.0,238.0,-1.0,48.0,-8.0,-74.0,-74.0,1024.0
-15.0,-21.0,241.0,-1.0,48.0,-11.0,-67.0,-68.0,1021.0
-12.0,-21.0,237.0,-1.0,48.0,-9.0,-71.0,-72.0,1026.0
-12.0,-23.0,238.0,-2.0,48.0,-10.0,-71.0,-71.0,1024.0
-16.0,-24.0,237.0,0.0,47.0,-8.0,-74.0,-72.0,1017.0
-14.0,-24.0,239.0,2.0,48.0,-11.0,-64.0,-71.0,1016.0
-14.0,-25.0,240.0,6.0,48.0,-8.0,-68.0,-70.0,1012.0
-13.0,-24.0,235.0,5.0,48.0,-10.0,-72.0,-72.0,1014.0
-14.0,-20.0,238.0,6.0,46.0,-7.0,-72.0,-72.0,1022.0
-13.0,-22.0,237.0,8.0,45.0,-9.0,-67.0,-69.0,1017.0
-14.0,-20.0,239.0,8.0,43.0,-5.0,-68.0,-67.0,1018.0
-16.0,-20.0,239.0,7.0,45.0,-7.0,-66.0,-69.0,1017.0
-13.0,-20.0,239.0,9.0,45.0,-5.0,-66.0,-68.0,1023.0
-14.0,-20.0,241.0,8.0,43.0,-6.0,-72.0,-65.0,1021.0
-15.0,-21.0,239.0,8.0,44.0,-4.0,-74.0,-65.0,1023.0
-14.0,-22.0,239.0,7.0,42.0,-6.0,-72.0,-67.0,1018.0
-15.0,-19.0,239.0,4.0,43.0,-3.0,-72.0,-65.0,1023.0
-12.0,-22.0,234.0,4.0,42.0,-4.0,-71.0,-66.0,1018.0
-12.0,-20.0,239.0,0.0,42.0,-2.0,-67.0,-64.0,1020.0
-12.0,-19.0,240.0,-2.0,44.0,-5.0,-71.0,-65.0,1021.0
-12.0,-17.0,241.0,-2.0,47.0,-1.0,-69.0,-64.0,1023.0
-12.0,-20.0,239.0,-4.0,46.0,-4.0,-66.0,-64.0,1020.0
-13.0,-20.0,240.0,-4.0,47.0,-3.0,-63.0,-66.0,1024.0
-12.0,-18.0,237.0,-4.0,47.0,-5.0,-64.0,-67.0,1021.0
-13.0,-20.0,238.0,-5.0,49.0,-2.0,-66.0,-63.0,1023.0
-14.0,-16.0,238.0,-6.0,49.0,-4.0,-68.0,-63.0,1019.0
-13.0,-19.0,238.0,-7.0,48.0,-2.0,-66.0,-63.0,1024.0
-12.0,-17.0,238.0,-10.0,50.0,-5.0,-67.0,-61.0,1025.0
-11.0,-18.0,238.0,-12.0,50.0,-4.0,-69.0,-70.0,1022.0
-13.0,-18.0,236.0,-14.0,50.0,-7.0,-62.0,-63.0,1018.0
-12.0,-21.0,240.0,-14.0,50.0,-6.0,-63.0,-66.0,1019.0
-12.0,-20.0,238.0,-16.0,54.0,-9.0,-67.0,-65.0,1023.0
-12.0,-23.0,240.0,-18.0,55.0,-6.0,-67.0,-68.0,1017.0
-12.0,-19.0,242.0,-22.0,56.0,-9.0,-65.0,-68.0,1022.0
-15.0,-21.0,236.0,-26.0,58.0,-6.0,-66.0,-65.0,1029.0
-12.0,-21.0,236.0,-34.0,61.0,-9.0,-72.0,-66.0,1030.0
-12.0,-23.0,243.0,-42.0,64.0,-6.0,-71.0,-75.0,1031.0
-13.0,-26.0,239.0,-50.0,67.0,-7.0,-69.0,-73.0,1032.0
-13.0,-23.0,233.0,-58.0,73.0,-5.0,-63.0,-72.0,1023.0
-12.0,-22.0,239.0,-56.0,77.0,-7.0,-67.0,-84.0,1021.0
-12.0,-28.0,239.0,-50.0,82.0,-6.0,-67.0,-82.0,1019.0
-13.0,-25.0,238.0,-38.0,86.0,-10.0,-66.0,-83.0,1019.0
-12.0,-26.0,233.0,-25.0,89.0,-8.0,-64.0,-83.0,1010.0
-16.0,-22.0,236.0,-11.0,88.0,-11.0,-72.0,-84.0,1010.0
-14.0,-22.0,233.0,0.0,84.0,-7.0,-69.0,-75.0,1006.0
-15.0,-24.0,234.0,9.0,77.0,-9.0,-67.0,-77.0,1006.0
-14.0,-20.0,235.0,19.0,71.0,-6.0,-69.0,-71.0,1005.0
-12.0,-21.0,236.0,27.0,67.0,-6.0,-71.0,-71.0,1016.0
-12.0,-19.0,233.0,36.0,65.0,-3.0,-70.0,-64.0,1010.0
-13.0,-21.0,238.0,41.0,65.0,-5.0,-67.0,-67.0,1010.0
-12.0,-20.0,239.0,47.0,65.0,-4.0,-65.0,-65.0,1020.0
-13.0,-18.0,238.0,47.0,66.0,-6.0,-66.0,-61.0,1019.0
-12.0,-16.0,233.0,48.0,66.0,-4.0,-63.0,-58.0,1019.0
-15.0,-19.0,238.0,46.0,65.0,-5.0,-69.0,-58.0,1023.0
-16.0,-17.0,235.0,45.0,64.0,-5.0,-68.0,-62.0,1020.0
-15.0,-17.0,237.0,43.0,62.0,-6.0,-73.0,-55.0,1024.0
-16.0,-14.0,240.0,42.0,58.0,-6.0,-72.0,-59.0,1027.0
-13.0,-18.0,243.0,40.0,53.0,-6.0,-73.0,-59.0,1021.0
-11.0,-19.0,237.0,37.0,51.0,-3.0,-72.0,-65.0,1023.0
-12.0,-19.0,239.0,34.0,53.0,-5.0,-71.0,-62.0,1026.0
-13.0,-20.0,238.0,32.0,53.0,-3.0,-68.0,-60.0,1024.0
-12.0,-18.0,235.0,26.0,52.0,-5.0,-69.0,-61.0,1026.0
-13.0,-17.0,237.0,22.0,53.0,-1.0,-77.0,-56.0,1019.0
-14.0,-18.0,242.0,18.0,50.0,-6.0,-71.0,-59.0,1016.0
-12.0,-19.0,239.0,13.0,48.0,-2.0,-72.0,-60.0,1020.0
-15.0,-16.0,236.0,6.0,47.0,-3.0,-67.0,-62.0,1017.0
-12.0,-21.0,233.0,2.0,45.0,-1.0,-66.0,-57.0,1017.0
-12.0,-18.0,237.0,-1.0,44.0,-3.0,-68.0,-66.0,1022.0
-13.0,-17.0,240.0,-2.0,43.0,-1.0,-67.0,-64.0,1020.0
-12.0,-21.0,239.0,0.0,46.0,-4.0,-70.0,-59.0,1024.0
-14.0,-20.0,240.0,3.0,46.0,-2.0,-69.0,-61.0,1025.0
-15.0,-17.0,238.0,6.0,45.0,-4.0,-73.0,-62.0,1025.0
-13.0,-20.0,237.0,10.0,43.0,-3.0,-73.0,-65.0,1017.0
-14.0,-17.0,239.0,12.0,43.0,-4.0,-72.0,-62.0,1025.0
-14.0,-18.0,236.0,15.0,44.0,-1.0,-69.0,-63.0,1018.0
-14.0,-19.0,236.0,17.0,44.0,-2.0,-70.0,-62.0,1021.0
-12.0,-17.0,237.0,16.0,45.0,-2.0,-70.0,-61.0,1020.0
-15.0,-19.0,237.0,14.0,44.0,-3.0,-68.0,-60.0,1018.0
