acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
10.0,-252.0,30.0,-35.0,69.0,-8.0,12.0,-962.0,191.0
6.0,-249.0,27.0,-36.0,68.0,-4.0,11.0,-962.0,193.0
8.0,-251.0,27.0,-38.0,68.0,-6.0,7.0,-960.0,189.0
9.0,-252.0,31.0,-38.0,67.0,-3.0,8.0,-965.0,192.0
10.0,-252.0,31.0,-38.0,66.0,-6.0,13.0,-966.0,187.0
17.0,-253.0,18.0,-37.0,64.0,-4.0,6.0,-969.0,190.0
9.0,-255.0,30.0,-33.0,63.0,-6.0,10.0,-971.0,186.0
9.0,-253.0,25.0,-32.0,66.0,-5.0,9.0,-973.0,181.0
10.0,-255.0,29.0,-28.0,65.0,-7.0,8.0,-972.0,178.0
9.0,-255.0,27.0,-21.0,68.0,-4.0,10.0,-976.0,178.0
8.0,-254.0,25.0,-16.0,69.0,-7.0,9.0,-976.0,182.0
8.0,-256.0,31.0,-11.0,70.0,-4.0,12.0,-969.0,180.0
8.0,-253.0,24.0,-4.0,71.0,-5.0,13.0,-973.0,177.0
12.0,-255.0,26.0,0.0,72.0,-3.0,8.0,-968.0,171.0
9.0,-252.0,24.0,3.0,72.0,-6.0,9.0,-968.0,175.0
6.0,-249.0,27.0,0.0,72.0,-5.0,6.0,-961.0,175.0
11.0,-249.0,27.0,-1.0,72.0,-8.0,7.0,-966.0,171.0
11.0,-250.0,24.0,-4.0,72.0,-6.0,7.0,-956.0,170.0
9.0,-252.0,25.0,-6.0,72.0,-9.0,11.0,-962.0,177.0
7.0,-250.0,28.0,-6.0,71.0,-7.0,5.0,-959.0,178.0
11.0,-253.0,25.0,-5.0,71.0,-9.0,4.0,-963.0,184.0
9.0,-253.0,30.0,-6.0,68.0,-7.0,6.0,-967.0,185.0
14.0,-253.0,28.0,-3.0,64.0,-11.0,8.0,-966.0,188.0
8.0,-244.0,22.0,0.0,62.0,-9.0,5.0,-969.0,191.0
5.0,-252.0,30.0,3.0,62.0,-11.0,4.0,-968.0,180.0
9.0,-244.0,32.0,5.0,65.0,-10.0,0.0,-966.0,184.0
9.0,-257.0,20.0,7.0,65.0,-11.0,-1.0,-973.0,180.0
8.0,-242.0,26.0,10.0,63.0,-10.0,2.0,-974.0,184.0
15.0,-247.0,19.0,9.0,65.0,-12.0,0.0,-967.0,183.0
2.0,-250.0,34.0,10.0,66.0,-9.0,0.0,-972.0,181.0
9.0,-245.0,33.0,10.0,68.0,-11.0,0.0,-966.0,184.0
-1.0,-254.0,26.0,5.0,69.0,-10.0,2.0,-962.0,183.0
14.0,-247.0,33.0,3.0,69.0,-12.0,5.0,-964.0,180.0
13.0,-245.0,27.0,0.0,69.0,-10.0,0.0,-958.0,181.0
-2.0,-255.0,20.0,-5.0,71.0,-12.0,4.0,-956.0,179.0
1.0,-246.0,34.0,-10.0,71.0,-10.0,5.0,-958.0,184.0
13.0,-244.0,25.0,-15.0,71.0,-11.0,8.0,-956.0,187.0
2.0,-250.0,25.0,-19.0,72.0,-8.0,8.0,-953.0,190.0
7.0,-253.0,23.0,-22.0,73.0,-10.0,7.0,-958.0,190.0
7.0,-255.0,13.0,-24.0,75.0,-8.0,11.0,-957.0,196.0
10.0,-252.0,26.0,-26.0,75.0,-11.0,8.0,-958.0,195.0
11.0,-250.0,31.0,-26.0,75.0,-7.0,8.0,-961.0,198.0
8.0,-251.0,28.0,-25.0,74.0,-10.0,8.0,-959.0,193.0
7.0,-254.0,32.0,-24.0,72.0,-7.0,7.0,-963.0,195.0
10.0,-252.0,32.0,-24.0,69.0,-9.0,9.0,-965.0,195.0
10.0,-253.0,32.0,-24.0,68.0,-7.0,9.0,-963.0,196.0
9.0,-252.0,32.0,-24.0,69.0,-10.0,9.0,-964.0,196.0
13.0,-251.0,33.0,-23.0,67.0,-9.0,8.0,-966.0,197.0
12.0,-252.0,33.0,-23.0,66.0,-11.0,14.0,-965.0,193.0
9.0,-253.0,40.0,-20.0,67.0,-10.0,9.0,-966.0,195.0
9.0,-247.0,31.0,-19.0,69.0,-11.0,8.0,-968.0,193.0
8.0,-251.0,30.0,-20.0,68.0,-9.0,13.0,-961.0,191.0
11.0,-250.0,29.0,-24.0,67.0,-13.0,12.0,-960.0,191.0
12.0,-252.0,26.0,-28.0,66.0,-10.0,13.0,-957.0,188.0
11.0,-250.0,30.0,-32.0,65.0,-11.0,13.0,-954.0,192.0
10.0,-247.0,28.0,-35.0,66.0,-9.0,11.0,-967.0,186.0
10.0,-252.0,26.0,-39.0,64.0,-10.0,10.0,-963.0,192.0
13.0,-253.0,28.0,-40.0,66.0,-7.0,15.0,-964.0,193.0
8.0,-252.0,27.0,-41.0,65.0,-7.0,17.0,-960.0,185.0
10.0,-247.0,33.0,-43.0,65.0,-4.0,14.0,-963.0,186.0
14.0,-254.0,27.0,-43.0,65.0,-6.0,15.0,-968.0,184.0
10.0,-253.0,25.0,-44.0,67.0,-4.0,12.0,-966.0,185.0
12.0,-253.0,25.0,-44.0,67.0,-7.0,10.0,-965.0,178.0
10.0,-254.0,25.0,-45.0,68.0,-5.0,16.0,-967.0,178.0
11.0,-251.0,26.0,-44.0,67.0,-9.0,11.0,-969.0,178.0
10.0,-250.0,28.0,-44.0,67.0,-7.0,11.0,-967.0,177.0
9.0,-251.0,28.0,-40.0,67.0,-9.0,9.0,-970.0,180.0
9.0,-253.0,23.0,-39.0,68.0,-8.0,7.0,-971.0,180.0
8.0,-255.0,28.0,-33.0,68.0,-11.0,3.0,-970.0,176.0
9.0,-252.0,24.0,-30.0,66.0,-8.0,3.0,-966.0,176.0
4.0,-249.0,28.0,-29.0,66.0,-10.0,5.0,-976.0,182.0
6.0,-253.0,25.0,-26.0,62.0,-7.0,3.0,-975.0,177.0
8.0,-253.0,30.0,-23.0,62.0,-10.0,7.0,-973.0,175.0
9.0,-252.0,29.0,-23.0,61.0,-6.0,10.0,-967.0,176.0
9.0,-251.0,22.0,-20.0,62.0,-7.0,4.0,-967.0,177.0
9.0,-250.0,22.0,-18.0,62.0,-4.0,6.0,-969.0,178.0
9.0,-253.0,25.0,-17.0,66.0,-7.0,7.0,-965.0,175.0
11.0,-250.0,25.0,-17.0,67.0,-6.0,5.0,-961.0,172.0
10.0,-252.0,24.0,-19.0,69.0,-8.0,6.0,-961.0,175.0
8.0,-249.0,25.0,-21.0,70.0,-7.0,6.0,-961.0,173.0
8.0,-251.0,23.0,-22.0,69.0,-9.0,5.0,-960.0,177.0
7.0,-250.0,32.0,-24.0,70.0,-7.0,10.0,-955.0,178.0
9.0,-251.0,31.0,-26.0,69.0,-9.0,3.0,-956.0,180.0
8.0,-249.0,23.0,-25.0,70.0,-5.0,3.0,-961.0,184.0
8.0,-253.0,29.0,-23.0,69.0,-8.0,5.0,-966.0,185.0
13.0,-256.0,25.0,-22.0,71.0,-6.0,10.0,-969.0,181.0
8.0,-251.0,27.0,-18.0,71.0,-9.0,7.0,-967.0,184.0
7.0,-253.0,27.0,-17.0,73.0,-7.0,9.0,-966.0,178.0
11.0,-251.0,29.0,-18.0,76.0,-9.0,14.0,-967.0,179.0
12.0,-252.0,26.0,-20.0,76.0,-7.0,10.0,-964.0,178.0
12.0,-253.0,31.0,-20.0,74.0,-9.0,8.0,-964.0,184.0
9.0,-253.0,29.0,-22.0,72.0,-7.0,8.0,-965.0,183.0
10.0,-253.0,28.0,-22.0,70.0,-9.0,11.0,-964.0,180.0
7.0,-250.0,25.0,-23.0,70.0,-5.0,4.0,-959.0,178.0
10.0,-252.0,25.0,-26.0,68.0,-7.0,8.0,-973.0,179.0
10.0,-249.0,29.0,-28.0,68.0,-5.0,8.0,-961.0,181.0
7.0,-250.0,27.0,-29.0,68.0,-7.0,10.0,-967.0,187.0
11.0,-250.0,28.0,-32.0,67.0,-6.0,11.0,-965.0,178.0
10.0,-251.0,28.0,-31.0,67.0,-7.0,5.0,-961.0,189.0
10.0,-251.0,31.0,-32.0,69.0,-4.0,13.0,-963.0,191.0
11.0,-250.0,28.0,-31.0,73.0,-5.0,11.0,-964.0,193.0
10.0,-249.0,28.0,-30.0,73.0,-2.0,10.0,-958.0,187.0
8.0,-250.0,27.0,-29.0,73.0,-4.0,13.0,-960.0,180.0
13.0,-249.0,28.0,-32.0,72.0,-3.0,14.0,-962.0,193.0
