acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-22.0,-247.0,-59.0,-7.0,62.0,-6.0,-125.0,-964.0,-159.0
-26.0,-249.0,-60.0,-10.0,63.0,-7.0,-123.0,-961.0,-159.0
-23.0,-249.0,-62.0,-11.0,64.0,-7.0,-121.0,-963.0,-159.0
-23.0,-249.0,-60.0,-13.0,65.0,-4.0,-120.0,-960.0,-161.0
-23.0,-253.0,-61.0,-15.0,64.0,-6.0,-123.0,-957.0,-158.0
-26.0,-243.0,-75.0,-16.0,63.0,-5.0,-116.0,-967.0,-162.0
-21.0,-252.0,-58.0,-14.0,64.0,-3.0,-121.0,-965.0,-155.0
-22.0,-251.0,-58.0,-12.0,66.0,-2.0,-117.0,-965.0,-161.0
-21.0,-252.0,-55.0,-9.0,67.0,-4.0,-119.0,-969.0,-155.0
-23.0,-250.0,-61.0,-8.0,67.0,-1.0,-116.0,-971.0,-162.0
-21.0,-255.0,-58.0,-9.0,67.0,-3.0,-119.0,-969.0,-164.0
-24.0,-252.0,-58.0,-8.0,69.0,-1.0,-118.0,-966.0,-152.0
-21.0,-249.0,-58.0,-5.0,69.0,-2.0,-121.0,-968.0,-161.0
-23.0,-253.0,-60.0,-4.0,70.0,0.0,-122.0,-968.0,-160.0
-22.0,-252.0,-60.0,1.0,70.0,-2.0,-121.0,-969.0,-161.0
-25.0,-250.0,-60.0,3.0,71.0,-2.0,-123.0,-963.0,-158.0
-25.0,-248.0,-58.0,4.0,72.0,-4.0,-122.0,-962.0,-160.0
-22.0,-251.0,-59.0,3.0,71.0,-2.0,-123.0,-962.0,-156.0
-26.0,-247.0,-59.0,5.0,71.0,-2.0,-120.0,-956.0,-160.0
-24.0,-249.0,-59.0,4.0,72.0,-2.0,-124.0,-958.0,-160.0
-27.0,-247.0,-59.0,4.0,72.0,-3.0,-123.0,-961.0,-158.0
-22.0,-250.0,-59.0,1.0,72.0,-1.0,-119.0,-958.0,-160.0
-22.0,-250.0,-59.0,-1.0,73.0,-4.0,-122.0,-957.0,-159.0
-25.0,-247.0,-56.0,-4.0,74.0,-4.0,-122.0,-961.0,-161.0
