acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-252.0,-101.0,-22.0,-13.0,-6.0,12.0,-972.0,-253.0
27.0,-256.0,-101.0,-21.0,-12.0,-6.0,8.0,-966.0,-250.0
24.0,-255.0,-104.0,-22.0,-11.0,-5.0,11.0,-964.0,-257.0
27.0,-255.0,-107.0,-25.0,-9.0,-6.0,13.0,-967.0,-249.0
26.0,-255.0,-103.0,-29.0,-7.0,-6.0,13.0,-965.0,-257.0
23.0,-252.0,-108.0,-30.0,-5.0,-5.0,12.0,-964.0,-258.0
26.0,-254.0,-103.0,-32.0,-4.0,-5.0,12.0,-964.0,-254.0
30.0,-257.0,-108.0,-33.0,1.0,-6.0,8.0,-967.0,-252.0
25.0,-256.0,-108.0,-35.0,3.0,-7.0,7.0,-966.0,-251.0
26.0,-255.0,-101.0,-33.0,5.0,-8.0,8.0,-968.0,-246.0
26.0,-253.0,-105.0,-34.0,7.0,-8.0,10.0,-970.0,-247.0
26.0,-256.0,-102.0,-32.0,10.0,-10.0,16.0,-975.0,-244.0
23.0,-254.0,-105.0,-30.0,11.0,-11.0,16.0,-968.0,-244.0
26.0,-257.0,-103.0,-27.0,13.0,-11.0,16.0,-979.0,-242.0
26.0,-256.0,-107.0,-25.0,15.0,-12.0,15.0,-976.0,-241.0
29.0,-257.0,-105.0,-24.0,17.0,-13.0,20.0,-974.0,-242.0
23.0,-252.0,-102.0,-25.0,18.0,-13.0,14.0,-967.0,-246.0
27.0,-251.0,-105.0,-23.0,18.0,-13.0,14.0,-969.0,-243.0
28.0,-254.0,-104.0,-24.0,18.0,-11.0,12.0,-964.0,-241.0
27.0,-256.0,-106.0,-26.0,19.0,-11.0,10.0,-968.0,-245.0
24.0,-253.0,-100.0,-27.0,19.0,-10.0,9.0,-966.0,-245.0
23.0,-252.0,-101.0,-24.0,20.0,-9.0,7.0,-967.0,-243.0
23.0,-253.0,-103.0,-26.0,21.0,-8.0,6.0,-969.0,-247.0
23.0,-253.0,-102.0,-26.0,23.0,-9.0,9.0,-966.0,-241.0
23.0,-254.0,-103.0,-25.0,23.0,-7.0,8.0,-968.0,-248.0
22.0,-252.0,-103.0,-26.0,22.0,-7.0,2.0,-970.0,-246.0
24.0,-253.0,-102.0,-27.0,21.0,-7.0,6.0,-968.0,-249.0
21.0,-256.0,-104.0,-26.0,20.0,-7.0,2.0,-969.0,-248.0
22.0,-257.0,-105.0,-27.0,19.0,-9.0,-2.0,-975.0,-255.0
