acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-251.0,-57.0,-23.0,70.0,-6.0,-26.0,-966.0,-171.0
-2.0,-250.0,-60.0,-24.0,72.0,-9.0,-30.0,-962.0,-168.0
0.0,-248.0,-57.0,-26.0,71.0,-7.0,-37.0,-956.0,-168.0
-2.0,-246.0,-59.0,-26.0,71.0,-9.0,-32.0,-959.0,-171.0
-1.0,-248.0,-58.0,-30.0,70.0,-8.0,-32.0,-959.0,-172.0
0.0,-253.0,-66.0,-29.0,70.0,-10.0,-28.0,-960.0,-173.0
2.0,-250.0,-58.0,-30.0,69.0,-7.0,-31.0,-967.0,-173.0
-1.0,-250.0,-63.0,-30.0,69.0,-11.0,-28.0,-965.0,-171.0
-5.0,-252.0,-57.0,-29.0,69.0,-7.0,-30.0,-969.0,-171.0
-3.0,-251.0,-57.0,-26.0,67.0,-9.0,-31.0,-966.0,-168.0
-3.0,-249.0,-57.0,-25.0,65.0,-6.0,-33.0,-965.0,-168.0
-3.0,-251.0,-57.0,-24.0,64.0,-8.0,-37.0,-971.0,-170.0
-1.0,-252.0,-60.0,-20.0,62.0,-6.0,-29.0,-970.0,-168.0
-1.0,-252.0,-61.0,-20.0,61.0,-8.0,-31.0,-969.0,-169.0
-1.0,-252.0,-61.0,-19.0,60.0,-6.0,-32.0,-969.0,-171.0
-1.0,-250.0,-64.0,-18.0,60.0,-7.0,-25.0,-961.0,-175.0
3.0,-251.0,-59.0,-17.0,59.0,-6.0,-30.0,-969.0,-171.0
-2.0,-250.0,-60.0,-18.0,59.0,-9.0,-27.0,-964.0,-171.0
1.0,-251.0,-61.0,-18.0,59.0,-5.0,-25.0,-963.0,-174.0
0.0,-249.0,-61.0,-20.0,61.0,-8.0,-26.0,-963.0,-172.0
0.0,-250.0,-58.0,-22.0,60.0,-6.0,-27.0,-959.0,-176.0
0.0,-250.0,-62.0,-23.0,59.0,-9.0,-28.0,-962.0,-176.0
1.0,-250.0,-60.0,-22.0,59.0,-6.0,-26.0,-960.0,-171.0
-1.0,-248.0,-58.0,-22.0,59.0,-9.0,-23.0,-966.0,-174.0
-2.0,-250.0,-61.0,-22.0,59.0,-8.0,-27.0,-967.0,-176.0
1.0,-253.0,-60.0,-23.0,60.0,-10.0,-21.0,-969.0,-176.0
-1.0,-251.0,-61.0,-21.0,59.0,-6.0,-23.0,-969.0,-174.0
0.0,-250.0,-59.0,-19.0,61.0,-8.0,-24.0,-971.0,-178.0
0.0,-250.0,-58.0,-19.0,61.0,-7.0,-19.0,-972.0,-174.0
2.0,-251.0,-57.0,-19.0,61.0,-8.0,-20.0,-974.0,-172.0
2.0,-254.0,-59.0,-19.0,62.0,-7.0,-21.0,-971.0,-171.0
3.0,-254.0,-62.0,-17.0,62.0,-8.0,-20.0,-981.0,-169.0
