acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-248.0,-59.0,-16.0,70.0,-7.0,35.0,-965.0,-168.0
18.0,-248.0,-62.0,-15.0,71.0,-4.0,37.0,-970.0,-168.0
14.0,-250.0,-57.0,-17.0,69.0,-7.0,33.0,-968.0,-170.0
13.0,-248.0,-56.0,-15.0,67.0,-4.0,25.0,-970.0,-164.0
14.0,-248.0,-56.0,-16.0,65.0,-7.0,23.0,-968.0,-166.0
14.0,-254.0,-59.0,-17.0,60.0,-6.0,28.0,-968.0,-164.0
14.0,-251.0,-58.0,-15.0,54.0,-6.0,25.0,-971.0,-169.0
18.0,-252.0,-56.0,-11.0,55.0,-5.0,33.0,-973.0,-163.0
18.0,-250.0,-61.0,-9.0,52.0,-6.0,25.0,-968.0,-159.0
17.0,-251.0,-60.0,-7.0,54.0,-5.0,29.0,-964.0,-155.0
18.0,-249.0,-56.0,-8.0,56.0,-5.0,28.0,-959.0,-161.0
14.0,-247.0,-57.0,-8.0,58.0,-5.0,31.0,-962.0,-160.0
17.0,-252.0,-58.0,-9.0,61.0,-7.0,38.0,-962.0,-162.0
17.0,-248.0,-58.0,-10.0,60.0,-5.0,39.0,-961.0,-168.0
17.0,-248.0,-55.0,-10.0,61.0,-6.0,37.0,-965.0,-166.0
17.0,-248.0,-59.0,-13.0,62.0,-5.0,37.0,-965.0,-168.0
18.0,-248.0,-58.0,-18.0,62.0,-8.0,35.0,-964.0,-164.0
19.0,-252.0,-59.0,-18.0,61.0,-7.0,39.0,-965.0,-159.0
16.0,-252.0,-61.0,-21.0,59.0,-8.0,37.0,-967.0,-163.0
16.0,-251.0,-57.0,-22.0,56.0,-7.0,32.0,-974.0,-164.0
16.0,-254.0,-60.0,-20.0,56.0,-9.0,39.0,-972.0,-164.0
18.0,-252.0,-59.0,-18.0,56.0,-7.0,42.0,-972.0,-163.0
19.0,-253.0,-55.0,-14.0,58.0,-9.0,40.0,-972.0,-161.0
18.0,-253.0,-54.0,-13.0,60.0,-7.0,40.0,-972.0,-169.0
14.0,-247.0,-70.0,-9.0,61.0,-10.0,34.0,-968.0,-169.0
12.0,-256.0,-62.0,-6.0,62.0,-8.0,37.0,-966.0,-171.0
