acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-222.0,114.0,-19.0,61.0,-8.0,12.0,-846.0,524.0
9.0,-221.0,114.0,-17.0,61.0,-4.0,10.0,-844.0,521.0
9.0,-220.0,115.0,-17.0,63.0,-7.0,12.0,-842.0,521.0
9.0,-222.0,114.0,-18.0,62.0,-3.0,6.0,-844.0,515.0
9.0,-218.0,112.0,-20.0,64.0,-6.0,11.0,-841.0,519.0
14.0,-220.0,112.0,-20.0,64.0,-2.0,6.0,-844.0,519.0
9.0,-222.0,113.0,-21.0,64.0,-5.0,2.0,-843.0,517.0
8.0,-218.0,111.0,-23.0,66.0,-2.0,10.0,-839.0,517.0
11.0,-221.0,114.0,-24.0,65.0,-4.0,3.0,-838.0,513.0
7.0,-218.0,112.0,-26.0,65.0,-4.0,6.0,-848.0,511.0
7.0,-218.0,110.0,-30.0,63.0,-5.0,7.0,-839.0,520.0
11.0,-219.0,114.0,-31.0,61.0,-4.0,10.0,-840.0,520.0
11.0,-221.0,112.0,-32.0,60.0,-5.0,12.0,-845.0,521.0
8.0,-221.0,117.0,-31.0,59.0,-2.0,14.0,-845.0,525.0
10.0,-219.0,110.0,-29.0,61.0,-7.0,14.0,-847.0,523.0
10.0,-219.0,112.0,-27.0,62.0,-3.0,15.0,-844.0,523.0
10.0,-221.0,112.0,-27.0,61.0,-7.0,14.0,-848.0,519.0
8.0,-219.0,114.0,-27.0,61.0,-4.0,10.0,-845.0,523.0
5.0,-216.0,113.0,-29.0,61.0,-9.0,9.0,-844.0,515.0
8.0,-222.0,114.0,-28.0,63.0,-7.0,7.0,-845.0,520.0
8.0,-219.0,114.0,-29.0,66.0,-9.0,8.0,-842.0,521.0
5.0,-218.0,110.0,-29.0,68.0,-8.0,6.0,-846.0,517.0
11.0,-221.0,115.0,-30.0,69.0,-11.0,8.0,-844.0,514.0
15.0,-222.0,118.0,-31.0,69.0,-9.0,1.0,-845.0,519.0
7.0,-218.0,121.0,-34.0,70.0,-11.0,7.0,-847.0,509.0
15.0,-216.0,112.0,-36.0,71.0,-8.0,10.0,-848.0,509.0
6.0,-226.0,112.0,-35.0,73.0,-9.0,12.0,-848.0,513.0
14.0,-218.0,116.0,-34.0,74.0,-6.0,17.0,-848.0,513.0
10.0,-227.0,111.0,-30.0,74.0,-6.0,16.0,-845.0,516.0
8.0,-224.0,118.0,-25.0,74.0,-5.0,11.0,-851.0,516.0
13.0,-214.0,111.0,-22.0,74.0,-6.0,15.0,-846.0,513.0
10.0,-216.0,101.0,-20.0,70.0,-5.0,13.0,-845.0,513.0
8.0,-223.0,106.0,-20.0,69.0,-7.0,15.0,-843.0,512.0
11.0,-220.0,111.0,-22.0,68.0,-6.0,14.0,-846.0,513.0
11.0,-221.0,112.0,-25.0,66.0,-9.0,14.0,-844.0,512.0
15.0,-224.0,117.0,-26.0,64.0,-7.0,13.0,-848.0,513.0
17.0,-215.0,111.0,-26.0,66.0,-9.0,11.0,-847.0,517.0
12.0,-213.0,119.0,-25.0,65.0,-7.0,12.0,-844.0,517.0
8.0,-224.0,114.0,-22.0,66.0,-10.0,15.0,-852.0,517.0
14.0,-215.0,108.0,-17.0,65.0,-9.0,10.0,-850.0,511.0
9.0,-218.0,110.0,-16.0,66.0,-12.0,13.0,-853.0,520.0
10.0,-223.0,113.0,-15.0,65.0,-9.0,10.0,-850.0,512.0
9.0,-219.0,110.0,-13.0,65.0,-10.0,21.0,-850.0,514.0
8.0,-218.0,114.0,-12.0,66.0,-7.0,16.0,-850.0,518.0
11.0,-220.0,112.0,-12.0,67.0,-4.0,14.0,-851.0,517.0
10.0,-219.0,113.0,-11.0,67.0,-1.0,12.0,-846.0,517.0
11.0,-220.0,109.0,-11.0,65.0,-2.0,14.0,-844.0,517.0
10.0,-219.0,111.0,-11.0,64.0,1.0,11.0,-835.0,515.0
9.0,-217.0,115.0,-12.0,60.0,0.0,11.0,-843.0,515.0
8.0,-217.0,112.0,-12.0,59.0,1.0,11.0,-836.0,514.0
9.0,-219.0,111.0,-14.0,58.0,-1.0,13.0,-838.0,517.0
12.0,-213.0,111.0,-17.0,58.0,1.0,12.0,-838.0,515.0
8.0,-215.0,109.0,-20.0,57.0,-2.0,14.0,-834.0,509.0
11.0,-218.0,112.0,-25.0,57.0,2.0,16.0,-832.0,511.0
11.0,-219.0,112.0,-28.0,58.0,0.0,11.0,-837.0,518.0
11.0,-216.0,109.0,-29.0,60.0,2.0,15.0,-842.0,522.0
10.0,-220.0,112.0,-27.0,62.0,0.0,11.0,-842.0,526.0
11.0,-220.0,115.0,-22.0,64.0,1.0,12.0,-848.0,526.0
8.0,-221.0,117.0,-15.0,66.0,-2.0,16.0,-848.0,529.0
11.0,-219.0,117.0,-11.0,69.0,0.0,12.0,-847.0,530.0
9.0,-221.0,116.0,-5.0,70.0,-3.0,11.0,-845.0,530.0
8.0,-219.0,111.0,-1.0,70.0,-1.0,11.0,-845.0,528.0
10.0,-219.0,113.0,0.0,70.0,-4.0,11.0,-843.0,527.0
9.0,-222.0,116.0,-2.0,69.0,-3.0,11.0,-835.0,522.0
8.0,-215.0,113.0,-3.0,67.0,-5.0,11.0,-839.0,521.0
10.0,-218.0,111.0,-5.0,66.0,-4.0,8.0,-843.0,518.0
7.0,-218.0,111.0,-8.0,61.0,-7.0,9.0,-838.0,517.0
11.0,-217.0,112.0,-11.0,58.0,-5.0,11.0,-836.0,515.0
6.0,-214.0,110.0,-13.0,55.0,-7.0,9.0,-836.0,513.0
8.0,-220.0,111.0,-16.0,53.0,-6.0,9.0,-839.0,515.0
