acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-250.0,-49.0,-12.0,64.0,-2.0,11.0,-971.0,-130.0
9.0,-252.0,-53.0,-13.0,64.0,1.0,13.0,-965.0,-134.0
13.0,-253.0,-53.0,-15.0,63.0,-4.0,14.0,-965.0,-133.0
9.0,-253.0,-53.0,-18.0,61.0,-1.0,16.0,-968.0,-137.0
9.0,-250.0,-53.0,-20.0,60.0,-4.0,16.0,-968.0,-132.0
9.0,-251.0,-50.0,-22.0,59.0,-3.0,12.0,-968.0,-128.0
13.0,-253.0,-52.0,-27.0,58.0,-6.0,12.0,-973.0,-125.0
11.0,-253.0,-51.0,-24.0,60.0,-4.0,9.0,-976.0,-123.0
9.0,-249.0,-49.0,-25.0,61.0,-7.0,7.0,-977.0,-122.0
11.0,-254.0,-53.0,-23.0,61.0,-5.0,9.0,-975.0,-125.0
11.0,-255.0,-53.0,-23.0,61.0,-7.0,6.0,-975.0,-122.0
11.0,-255.0,-50.0,-20.0,60.0,-4.0,9.0,-977.0,-123.0
10.0,-254.0,-50.0,-18.0,59.0,-6.0,9.0,-975.0,-123.0
11.0,-253.0,-52.0,-15.0,57.0,-2.0,10.0,-977.0,-126.0
12.0,-252.0,-50.0,-13.0,57.0,-5.0,13.0,-974.0,-127.0
13.0,-255.0,-52.0,-11.0,57.0,-3.0,11.0,-970.0,-127.0
12.0,-255.0,-47.0,-11.0,58.0,-4.0,11.0,-973.0,-125.0
10.0,-252.0,-48.0,-12.0,59.0,-2.0,14.0,-967.0,-123.0
10.0,-250.0,-54.0,-13.0,62.0,-4.0,11.0,-969.0,-127.0
10.0,-252.0,-49.0,-16.0,62.0,-2.0,12.0,-967.0,-132.0
11.0,-252.0,-50.0,-20.0,61.0,-4.0,16.0,-970.0,-125.0
9.0,-251.0,-52.0,-24.0,61.0,-2.0,13.0,-970.0,-130.0
14.0,-249.0,-56.0,-26.0,61.0,-5.0,16.0,-970.0,-128.0
20.0,-235.0,-50.0,-27.0,61.0,-3.0,12.0,-972.0,-131.0
13.0,-255.0,-43.0,-28.0,58.0,-7.0,16.0,-973.0,-126.0
4.0,-254.0,-45.0,-27.0,59.0,-6.0,10.0,-972.0,-131.0
12.0,-261.0,-54.0,-25.0,60.0,-7.0,10.0,-975.0,-130.0
10.0,-253.0,-50.0,-27.0,59.0,-4.0,11.0,-975.0,-125.0
18.0,-246.0,-44.0,-28.0,61.0,-5.0,12.0,-974.0,-128.0
9.0,-248.0,-52.0,-27.0,61.0,-4.0,17.0,-976.0,-123.0
13.0,-243.0,-61.0,-26.0,61.0,-6.0,14.0,-974.0,-121.0
14.0,-251.0,-57.0,-27.0,61.0,-3.0,13.0,-972.0,-125.0
14.0,-247.0,-50.0,-27.0,60.0,-5.0,14.0,-974.0,-126.0
8.0,-246.0,-42.0,-27.0,59.0,-3.0,14.0,-976.0,-120.0
9.0,-250.0,-56.0,-27.0,60.0,-4.0,11.0,-968.0,-123.0
8.0,-249.0,-39.0,-30.0,58.0,-1.0,11.0,-973.0,-125.0
12.0,-247.0,-46.0,-31.0,59.0,-3.0,15.0,-968.0,-123.0
18.0,-248.0,-48.0,-32.0,58.0,-1.0,15.0,-971.0,-127.0
5.0,-257.0,-55.0,-34.0,58.0,-4.0,16.0,-975.0,-119.0
12.0,-253.0,-39.0,-35.0,58.0,0.0,16.0,-974.0,-119.0
7.0,-254.0,-52.0,-38.0,61.0,-2.0,12.0,-975.0,-121.0
13.0,-254.0,-51.0,-36.0,62.0,0.0,15.0,-984.0,-120.0
10.0,-253.0,-54.0,-34.0,63.0,-3.0,21.0,-984.0,-124.0
14.0,-256.0,-52.0,-30.0,63.0,0.0,16.0,-977.0,-124.0
11.0,-256.0,-50.0,-28.0,66.0,-3.0,15.0,-976.0,-125.0
11.0,-253.0,-50.0,-29.0,64.0,-2.0,15.0,-983.0,-127.0
9.0,-254.0,-50.0,-27.0,67.0,-4.0,16.0,-976.0,-126.0
10.0,-254.0,-50.0,-25.0,66.0,-4.0,15.0,-989.0,-121.0
11.0,-253.0,-50.0,-19.0,68.0,-7.0,14.0,-982.0,-120.0
18.0,-251.0,-47.0,-15.0,67.0,-5.0,11.0,-977.0,-120.0
10.0,-255.0,-47.0,-12.0,70.0,-8.0,14.0,-974.0,-123.0
10.0,-251.0,-54.0,-12.0,71.0,-5.0,14.0,-974.0,-125.0
12.0,-250.0,-49.0,-13.0,72.0,-8.0,14.0,-972.0,-129.0
13.0,-252.0,-51.0,-16.0,72.0,-4.0,17.0,-967.0,-129.0
11.0,-250.0,-51.0,-18.0,73.0,-6.0,15.0,-968.0,-128.0
