acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-255.0,-47.0,-18.0,62.0,-3.0,22.0,-979.0,-108.0
13.0,-253.0,-47.0,-17.0,63.0,-5.0,22.0,-973.0,-101.0
15.0,-257.0,-42.0,-16.0,65.0,-3.0,27.0,-980.0,-106.0
16.0,-256.0,-40.0,-15.0,66.0,-7.0,22.0,-978.0,-108.0
10.0,-252.0,-48.0,-10.0,66.0,-6.0,19.0,-978.0,-109.0
12.0,-247.0,-42.0,-6.0,68.0,-7.0,23.0,-986.0,-110.0
16.0,-255.0,-44.0,0.0,70.0,-6.0,22.0,-977.0,-111.0
15.0,-254.0,-45.0,2.0,72.0,-7.0,22.0,-974.0,-106.0
13.0,-253.0,-47.0,-1.0,71.0,-5.0,27.0,-974.0,-106.0
13.0,-252.0,-49.0,-9.0,70.0,-8.0,25.0,-972.0,-104.0
15.0,-252.0,-44.0,-15.0,68.0,-5.0,26.0,-974.0,-101.0
15.0,-255.0,-44.0,-18.0,68.0,-7.0,22.0,-973.0,-101.0
14.0,-254.0,-45.0,-20.0,66.0,-6.0,20.0,-971.0,-101.0
13.0,-254.0,-46.0,-17.0,66.0,-7.0,19.0,-975.0,-100.0
12.0,-253.0,-42.0,-12.0,67.0,-6.0,18.0,-978.0,-106.0
14.0,-254.0,-48.0,-5.0,66.0,-7.0,16.0,-977.0,-104.0
11.0,-253.0,-45.0,-3.0,65.0,-5.0,18.0,-980.0,-107.0
12.0,-253.0,-46.0,-1.0,64.0,-5.0,18.0,-977.0,-111.0
12.0,-253.0,-49.0,-5.0,63.0,-2.0,20.0,-969.0,-115.0
12.0,-252.0,-45.0,-12.0,62.0,-4.0,18.0,-972.0,-113.0
13.0,-254.0,-48.0,-19.0,61.0,-2.0,22.0,-969.0,-114.0
14.0,-249.0,-46.0,-26.0,60.0,-3.0,16.0,-977.0,-107.0
16.0,-253.0,-44.0,-29.0,59.0,-3.0,20.0,-976.0,-109.0
7.0,-254.0,-43.0,-28.0,59.0,-4.0,26.0,-973.0,-105.0
9.0,-265.0,-49.0,-22.0,57.0,-1.0,19.0,-977.0,-103.0
15.0,-257.0,-52.0,-13.0,55.0,-2.0,19.0,-976.0,-115.0
26.0,-250.0,-38.0,-3.0,55.0,-1.0,22.0,-975.0,-115.0
10.0,-257.0,-53.0,5.0,54.0,-3.0,20.0,-974.0,-116.0
24.0,-258.0,-56.0,11.0,54.0,-1.0,23.0,-969.0,-117.0
12.0,-251.0,-47.0,9.0,56.0,-3.0,28.0,-967.0,-120.0
15.0,-248.0,-48.0,3.0,57.0,-1.0,23.0,-971.0,-112.0
7.0,-259.0,-53.0,-4.0,59.0,-2.0,27.0,-971.0,-104.0
15.0,-255.0,-50.0,-10.0,61.0,-1.0,26.0,-976.0,-101.0
14.0,-256.0,-46.0,-12.0,60.0,-3.0,23.0,-987.0,-99.0
13.0,-264.0,-45.0,-10.0,60.0,-2.0,22.0,-992.0,-92.0
19.0,-251.0,-46.0,-8.0,60.0,-3.0,25.0,-988.0,-93.0
8.0,-254.0,-45.0,-2.0,63.0,-1.0,22.0,-989.0,-94.0
13.0,-250.0,-59.0,7.0,63.0,-3.0,25.0,-996.0,-93.0
19.0,-244.0,-35.0,14.0,62.0,0.0,24.0,-978.0,-103.0
19.0,-261.0,-43.0,18.0,61.0,-4.0,25.0,-975.0,-99.0
15.0,-255.0,-48.0,19.0,62.0,-2.0,22.0,-969.0,-102.0
