acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-247.0,-66.0,-28.0,53.0,-6.0,-13.0,-957.0,-203.0
3.0,-249.0,-70.0,-29.0,52.0,-6.0,-20.0,-959.0,-210.0
3.0,-249.0,-71.0,-27.0,53.0,-8.0,-15.0,-955.0,-211.0
5.0,-249.0,-71.0,-27.0,53.0,-8.0,-16.0,-958.0,-212.0
3.0,-250.0,-71.0,-27.0,55.0,-9.0,-18.0,-968.0,-213.0
3.0,-249.0,-67.0,-27.0,57.0,-7.0,-15.0,-966.0,-209.0
5.0,-253.0,-65.0,-27.0,58.0,-6.0,-13.0,-965.0,-209.0
4.0,-252.0,-69.0,-25.0,59.0,-5.0,-8.0,-971.0,-206.0
3.0,-252.0,-69.0,-24.0,58.0,-5.0,-11.0,-967.0,-202.0
2.0,-251.0,-71.0,-23.0,60.0,-3.0,-14.0,-970.0,-205.0
3.0,-253.0,-67.0,-20.0,61.0,-4.0,-13.0,-967.0,-201.0
3.0,-250.0,-66.0,-17.0,62.0,-3.0,-16.0,-965.0,-204.0
-1.0,-249.0,-70.0,-16.0,62.0,-4.0,-17.0,-961.0,-205.0
4.0,-251.0,-69.0,-15.0,60.0,-1.0,-14.0,-957.0,-211.0
1.0,-249.0,-69.0,-13.0,61.0,-3.0,-12.0,-952.0,-212.0
1.0,-248.0,-69.0,-14.0,60.0,-2.0,-15.0,-953.0,-213.0
4.0,-246.0,-64.0,-16.0,62.0,-4.0,-15.0,-950.0,-207.0
1.0,-247.0,-70.0,-18.0,61.0,-3.0,-15.0,-953.0,-203.0
0.0,-247.0,-68.0,-22.0,63.0,-3.0,-15.0,-953.0,-200.0
1.0,-247.0,-66.0,-23.0,62.0,-2.0,-15.0,-954.0,-200.0
2.0,-250.0,-63.0,-23.0,61.0,-2.0,-15.0,-959.0,-203.0
3.0,-248.0,-64.0,-24.0,58.0,-1.0,-19.0,-956.0,-198.0
7.0,-251.0,-71.0,-22.0,54.0,-3.0,-22.0,-953.0,-199.0
7.0,-247.0,-66.0,-20.0,52.0,-1.0,-22.0,-960.0,-203.0
-6.0,-254.0,-77.0,-17.0,49.0,-3.0,-15.0,-955.0,-203.0
2.0,-249.0,-68.0,-15.0,48.0,-2.0,-7.0,-960.0,-210.0
1.0,-250.0,-80.0,-16.0,48.0,-5.0,-13.0,-953.0,-211.0
