acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-249.0,46.0,-3.0,63.0,-3.0,-1.0,-951.0,244.0
5.0,-246.0,43.0,-1.0,62.0,-4.0,2.0,-950.0,241.0
4.0,-248.0,43.0,-1.0,62.0,-4.0,-1.0,-951.0,241.0
8.0,-249.0,48.0,-1.0,62.0,-4.0,-1.0,-945.0,241.0
6.0,-247.0,47.0,-3.0,63.0,-4.0,2.0,-951.0,246.0
1.0,-248.0,44.0,-5.0,63.0,-4.0,3.0,-946.0,244.0
4.0,-247.0,47.0,-8.0,63.0,-5.0,1.0,-941.0,243.0
8.0,-244.0,46.0,-11.0,60.0,-4.0,1.0,-944.0,236.0
6.0,-246.0,47.0,-15.0,60.0,-6.0,0.0,-947.0,241.0
5.0,-246.0,41.0,-21.0,61.0,-4.0,3.0,-951.0,236.0
8.0,-248.0,44.0,-24.0,60.0,-5.0,0.0,-953.0,240.0
8.0,-248.0,45.0,-26.0,60.0,-4.0,2.0,-955.0,236.0
6.0,-249.0,43.0,-26.0,59.0,-4.0,1.0,-958.0,239.0
7.0,-248.0,40.0,-26.0,57.0,-4.0,0.0,-954.0,232.0
7.0,-252.0,46.0,-25.0,57.0,-4.0,1.0,-959.0,231.0
4.0,-252.0,38.0,-23.0,57.0,-2.0,2.0,-959.0,233.0
8.0,-251.0,45.0,-20.0,58.0,-2.0,-1.0,-960.0,232.0
8.0,-248.0,39.0,-16.0,58.0,-1.0,6.0,-966.0,233.0
8.0,-249.0,39.0,-11.0,59.0,-2.0,3.0,-955.0,231.0
5.0,-250.0,41.0,-9.0,59.0,1.0,1.0,-957.0,227.0
7.0,-249.0,40.0,-6.0,59.0,-1.0,3.0,-944.0,228.0
8.0,-249.0,42.0,-5.0,61.0,-2.0,0.0,-953.0,223.0
8.0,-248.0,40.0,-8.0,61.0,-1.0,2.0,-954.0,227.0
6.0,-248.0,40.0,-8.0,61.0,-2.0,1.0,-951.0,227.0
7.0,-248.0,39.0,-9.0,64.0,-3.0,-1.0,-953.0,224.0
8.0,-250.0,41.0,-9.0,64.0,-4.0,0.0,-952.0,228.0
9.0,-249.0,37.0,-10.0,65.0,-4.0,0.0,-953.0,223.0
5.0,-247.0,40.0,-10.0,66.0,-2.0,1.0,-953.0,228.0
6.0,-249.0,41.0,-11.0,65.0,-3.0,-1.0,-959.0,230.0
6.0,-249.0,42.0,-11.0,64.0,-1.0,-1.0,-958.0,227.0
8.0,-248.0,45.0,-10.0,65.0,-2.0,0.0,-961.0,230.0
6.0,-250.0,43.0,-9.0,64.0,-1.0,0.0,-956.0,226.0
4.0,-249.0,44.0,-6.0,64.0,-1.0,3.0,-958.0,230.0
5.0,-249.0,41.0,-6.0,62.0,0.0,3.0,-953.0,229.0
8.0,-251.0,41.0,-5.0,63.0,0.0,0.0,-956.0,230.0
5.0,-249.0,41.0,-3.0,62.0,0.0,5.0,-957.0,227.0
8.0,-249.0,42.0,-2.0,61.0,-1.0,4.0,-954.0,229.0
8.0,-249.0,43.0,-1.0,61.0,1.0,5.0,-951.0,234.0
6.0,-245.0,42.0,0.0,62.0,0.0,2.0,-950.0,235.0
5.0,-250.0,41.0,0.0,62.0,1.0,4.0,-953.0,231.0
6.0,-249.0,45.0,1.0,63.0,0.0,0.0,-954.0,235.0
8.0,-249.0,43.0,0.0,62.0,2.0,4.0,-955.0,243.0
8.0,-249.0,43.0,0.0,64.0,1.0,-2.0,-956.0,235.0
7.0,-249.0,43.0,1.0,64.0,0.0,1.0,-958.0,236.0
6.0,-249.0,45.0,-1.0,66.0,1.0,-1.0,-956.0,234.0
5.0,-250.0,41.0,-3.0,65.0,2.0,-2.0,-953.0,230.0
5.0,-248.0,41.0,-2.0,65.0,0.0,-2.0,-956.0,238.0
5.0,-247.0,45.0,-1.0,66.0,1.0,-3.0,-950.0,233.0
5.0,-250.0,46.0,0.0,66.0,1.0,0.0,-950.0,236.0
4.0,-246.0,43.0,4.0,66.0,0.0,-5.0,-951.0,235.0
5.0,-249.0,46.0,3.0,67.0,-1.0,0.0,-949.0,236.0
5.0,-248.0,43.0,1.0,68.0,1.0,-4.0,-955.0,238.0
8.0,-250.0,47.0,2.0,65.0,-2.0,1.0,-952.0,236.0
6.0,-249.0,47.0,4.0,65.0,0.0,-2.0,-951.0,237.0
7.0,-246.0,47.0,4.0,64.0,-3.0,-1.0,-954.0,239.0
7.0,-248.0,46.0,3.0,63.0,-3.0,1.0,-956.0,243.0
7.0,-248.0,46.0,4.0,63.0,-2.0,2.0,-950.0,241.0
6.0,-247.0,47.0,4.0,61.0,-1.0,2.0,-949.0,240.0
6.0,-249.0,45.0,4.0,63.0,0.0,-2.0,-948.0,247.0
9.0,-249.0,45.0,3.0,64.0,0.0,3.0,-951.0,240.0
6.0,-249.0,44.0,2.0,63.0,1.0,4.0,-949.0,240.0
8.0,-249.0,49.0,1.0,63.0,0.0,2.0,-954.0,234.0
7.0,-248.0,43.0,-1.0,64.0,0.0,-1.0,-953.0,241.0
6.0,-248.0,42.0,-1.0,63.0,1.0,-3.0,-955.0,242.0
5.0,-248.0,42.0,0.0,64.0,-2.0,1.0,-954.0,237.0
5.0,-251.0,45.0,0.0,65.0,-1.0,0.0,-951.0,239.0
5.0,-249.0,44.0,1.0,66.0,0.0,-2.0,-951.0,235.0
3.0,-247.0,40.0,1.0,65.0,0.0,-5.0,-954.0,237.0
3.0,-248.0,47.0,1.0,64.0,1.0,-4.0,-950.0,235.0
5.0,-249.0,42.0,0.0,65.0,0.0,-8.0,-951.0,237.0
8.0,-244.0,46.0,-2.0,64.0,0.0,-4.0,-948.0,238.0
7.0,-251.0,40.0,-1.0,63.0,0.0,0.0,-947.0,239.0
6.0,-248.0,41.0,-1.0,62.0,-2.0,-2.0,-951.0,234.0
4.0,-247.0,43.0,-1.0,61.0,-1.0,-1.0,-964.0,237.0
7.0,-249.0,43.0,-4.0,61.0,-2.0,0.0,-951.0,236.0
6.0,-248.0,42.0,-4.0,61.0,-1.0,-4.0,-949.0,238.0
5.0,-249.0,45.0,-4.0,63.0,-2.0,0.0,-952.0,233.0
6.0,-247.0,43.0,-4.0,62.0,-3.0,1.0,-956.0,233.0
5.0,-251.0,44.0,-3.0,64.0,-4.0,-2.0,-954.0,230.0
8.0,-249.0,48.0,-3.0,65.0,-4.0,2.0,-961.0,237.0
4.0,-248.0,42.0,-4.0,64.0,-5.0,1.0,-957.0,236.0
6.0,-249.0,44.0,-4.0,65.0,-4.0,-1.0,-954.0,238.0
3.0,-247.0,42.0,-3.0,66.0,-4.0,0.0,-954.0,239.0
5.0,-247.0,46.0,-2.0,64.0,-3.0,-1.0,-951.0,235.0
4.0,-250.0,45.0,-1.0,64.0,-4.0,2.0,-950.0,242.0
5.0,-249.0,49.0,0.0,64.0,-1.0,-3.0,-950.0,237.0
6.0,-249.0,49.0,4.0,63.0,-2.0,-3.0,-953.0,236.0
3.0,-248.0,41.0,4.0,62.0,0.0,-6.0,-955.0,236.0
2.0,-245.0,42.0,5.0,61.0,0.0,-3.0,-947.0,235.0
6.0,-248.0,48.0,3.0,60.0,0.0,-4.0,-952.0,237.0
5.0,-249.0,46.0,1.0,61.0,0.0,-4.0,-949.0,239.0
