acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
43.0,-158.0,-198.0,-50.0,-213.0,-186.0,181.0,-632.0,-798.0
47.0,-153.0,-198.0,-48.0,-214.0,-185.0,176.0,-628.0,-796.0
42.0,-153.0,-194.0,-43.0,-218.0,-186.0,174.0,-625.0,-792.0
43.0,-154.0,-198.0,-36.0,-219.0,-185.0,180.0,-632.0,-796.0
42.0,-156.0,-201.0,-27.0,-220.0,-184.0,180.0,-637.0,-799.0
46.0,-156.0,-189.0,-19.0,-219.0,-185.0,181.0,-628.0,-796.0
43.0,-156.0,-195.0,-10.0,-220.0,-184.0,180.0,-633.0,-795.0
44.0,-160.0,-197.0,1.0,-221.0,-185.0,178.0,-634.0,-795.0
44.0,-159.0,-195.0,8.0,-222.0,-184.0,175.0,-637.0,-798.0
42.0,-158.0,-195.0,18.0,-226.0,-186.0,174.0,-639.0,-795.0
44.0,-164.0,-191.0,25.0,-230.0,-187.0,171.0,-637.0,-797.0
42.0,-161.0,-196.0,33.0,-233.0,-191.0,169.0,-646.0,-790.0
39.0,-162.0,-196.0,41.0,-240.0,-193.0,167.0,-646.0,-796.0
38.0,-162.0,-196.0,49.0,-246.0,-196.0,167.0,-654.0,-792.0
41.0,-165.0,-192.0,56.0,-253.0,-200.0,149.0,-664.0,-783.0
33.0,-162.0,-198.0,64.0,-260.0,-205.0,149.0,-663.0,-787.0
32.0,-159.0,-191.0,73.0,-270.0,-211.0,141.0,-662.0,-776.0
31.0,-166.0,-188.0,79.0,-278.0,-215.0,142.0,-669.0,-770.0
24.0,-163.0,-190.0,86.0,-290.0,-221.0,125.0,-665.0,-764.0
26.0,-164.0,-188.0,98.0,-299.0,-226.0,126.0,-666.0,-766.0
25.0,-167.0,-187.0,113.0,-306.0,-228.0,119.0,-666.0,-761.0
26.0,-168.0,-188.0,130.0,-312.0,-233.0,113.0,-673.0,-757.0
22.0,-169.0,-185.0,150.0,-322.0,-238.0,103.0,-683.0,-757.0
24.0,-173.0,-190.0,169.0,-333.0,-247.0,100.0,-680.0,-753.0
22.0,-168.0,-183.0,189.0,-347.0,-250.0,96.0,-683.0,-747.0
20.0,-172.0,-181.0,209.0,-361.0,-257.0,90.0,-692.0,-741.0
16.0,-172.0,-182.0,228.0,-373.0,-264.0,80.0,-689.0,-736.0
15.0,-170.0,-181.0,250.0,-382.0,-265.0,74.0,-692.0,-734.0
12.0,-172.0,-182.0,271.0,-391.0,-270.0,67.0,-695.0,-735.0
12.0,-172.0,-178.0,290.0,-401.0,-273.0,64.0,-697.0,-734.0
13.0,-172.0,-179.0,308.0,-412.0,-278.0,60.0,-698.0,-726.0
11.0,-169.0,-179.0,323.0,-427.0,-282.0,60.0,-696.0,-729.0
12.0,-172.0,-179.0,338.0,-441.0,-286.0,53.0,-695.0,-728.0
12.0,-174.0,-179.0,354.0,-455.0,-290.0,62.0,-696.0,-730.0
15.0,-176.0,-178.0,369.0,-471.0,-294.0,60.0,-697.0,-729.0
11.0,-170.0,-177.0,386.0,-486.0,-298.0,69.0,-696.0,-737.0
