acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
18.0,-217.0,-126.0,31.0,-1.0,-9.0,70.0,-886.0,-517.0
17.0,-214.0,-129.0,28.0,-1.0,-8.0,72.0,-876.0,-518.0
18.0,-217.0,-128.0,28.0,-1.0,-8.0,67.0,-880.0,-516.0
16.0,-214.0,-128.0,29.0,0.0,-9.0,68.0,-883.0,-518.0
16.0,-210.0,-132.0,29.0,-1.0,-12.0,68.0,-879.0,-520.0
13.0,-219.0,-126.0,30.0,0.0,-11.0,60.0,-879.0,-521.0
17.0,-218.0,-129.0,30.0,2.0,-12.0,68.0,-874.0,-525.0
18.0,-216.0,-127.0,33.0,3.0,-14.0,67.0,-879.0,-528.0
11.0,-213.0,-135.0,34.0,3.0,-14.0,67.0,-879.0,-523.0
15.0,-214.0,-133.0,34.0,3.0,-14.0,69.0,-888.0,-523.0
15.0,-217.0,-132.0,36.0,4.0,-14.0,68.0,-883.0,-520.0
13.0,-218.0,-131.0,37.0,6.0,-14.0,72.0,-887.0,-524.0
14.0,-216.0,-129.0,38.0,7.0,-14.0,70.0,-885.0,-517.0
11.0,-216.0,-133.0,41.0,8.0,-15.0,68.0,-890.0,-519.0
17.0,-216.0,-131.0,42.0,8.0,-16.0,65.0,-882.0,-518.0
15.0,-214.0,-130.0,44.0,9.0,-17.0,66.0,-886.0,-513.0
14.0,-218.0,-130.0,45.0,9.0,-15.0,68.0,-883.0,-519.0
12.0,-214.0,-128.0,46.0,11.0,-14.0,69.0,-881.0,-513.0
16.0,-217.0,-130.0,46.0,13.0,-15.0,68.0,-877.0,-506.0
13.0,-214.0,-128.0,48.0,14.0,-14.0,67.0,-882.0,-512.0
15.0,-216.0,-130.0,49.0,14.0,-12.0,71.0,-878.0,-511.0
17.0,-218.0,-130.0,49.0,14.0,-15.0,67.0,-885.0,-514.0
9.0,-210.0,-128.0,49.0,15.0,-14.0,68.0,-881.0,-511.0
13.0,-215.0,-126.0,47.0,16.0,-14.0,66.0,-880.0,-509.0
15.0,-210.0,-131.0,45.0,17.0,-14.0,65.0,-873.0,-516.0
17.0,-217.0,-128.0,45.0,17.0,-15.0,66.0,-875.0,-510.0
11.0,-217.0,-129.0,44.0,18.0,-16.0,67.0,-885.0,-508.0
16.0,-216.0,-128.0,42.0,19.0,-15.0,68.0,-877.0,-507.0
18.0,-217.0,-128.0,39.0,19.0,-14.0,68.0,-884.0,-509.0
16.0,-216.0,-129.0,37.0,19.0,-13.0,70.0,-883.0,-504.0
12.0,-214.0,-131.0,36.0,20.0,-12.0,65.0,-885.0,-508.0
14.0,-217.0,-129.0,34.0,19.0,-10.0,65.0,-885.0,-518.0
13.0,-217.0,-133.0,35.0,20.0,-9.0,66.0,-879.0,-519.0
14.0,-218.0,-129.0,37.0,20.0,-8.0,63.0,-887.0,-520.0
15.0,-215.0,-128.0,40.0,19.0,-8.0,62.0,-875.0,-520.0
12.0,-212.0,-130.0,44.0,20.0,-6.0,61.0,-881.0,-520.0
14.0,-215.0,-132.0,48.0,20.0,-6.0,67.0,-884.0,-526.0
18.0,-219.0,-133.0,53.0,17.0,-3.0,59.0,-877.0,-524.0
12.0,-215.0,-131.0,58.0,17.0,-3.0,69.0,-873.0,-524.0
15.0,-215.0,-130.0,60.0,16.0,-4.0,67.0,-879.0,-523.0
15.0,-213.0,-131.0,61.0,15.0,-3.0,66.0,-871.0,-521.0
14.0,-214.0,-131.0,62.0,17.0,-1.0,69.0,-875.0,-524.0
16.0,-213.0,-130.0,62.0,15.0,1.0,65.0,-879.0,-520.0
13.0,-213.0,-128.0,59.0,14.0,0.0,67.0,-869.0,-520.0
9.0,-213.0,-130.0,58.0,14.0,2.0,63.0,-873.0,-520.0
13.0,-214.0,-126.0,56.0,13.0,1.0,63.0,-876.0,-522.0
14.0,-215.0,-132.0,55.0,12.0,1.0,59.0,-873.0,-517.0
15.0,-217.0,-128.0,55.0,13.0,0.0,66.0,-880.0,-519.0
14.0,-213.0,-128.0,54.0,14.0,0.0,66.0,-883.0,-514.0
15.0,-219.0,-131.0,55.0,15.0,0.0,66.0,-878.0,-513.0
15.0,-216.0,-128.0,56.0,14.0,-1.0,65.0,-880.0,-519.0
15.0,-215.0,-130.0,57.0,14.0,0.0,67.0,-882.0,-522.0
13.0,-214.0,-133.0,60.0,13.0,2.0,61.0,-880.0,-526.0
16.0,-219.0,-129.0,62.0,12.0,2.0,66.0,-892.0,-520.0
15.0,-217.0,-129.0,64.0,13.0,2.0,68.0,-884.0,-523.0
13.0,-215.0,-129.0,66.0,13.0,4.0,67.0,-886.0,-522.0
14.0,-217.0,-127.0,65.0,12.0,4.0,64.0,-875.0,-515.0
14.0,-214.0,-127.0,64.0,11.0,4.0,65.0,-878.0,-516.0
13.0,-214.0,-132.0,62.0,10.0,5.0,64.0,-868.0,-514.0
11.0,-216.0,-130.0,59.0,10.0,7.0,65.0,-870.0,-519.0
11.0,-213.0,-128.0,55.0,10.0,7.0,56.0,-872.0,-512.0
13.0,-214.0,-127.0,54.0,8.0,9.0,62.0,-872.0,-508.0
14.0,-213.0,-127.0,50.0,7.0,7.0,63.0,-871.0,-513.0
14.0,-209.0,-131.0,48.0,8.0,7.0,61.0,-873.0,-510.0
12.0,-215.0,-126.0,46.0,7.0,6.0,64.0,-875.0,-509.0
11.0,-214.0,-127.0,44.0,7.0,7.0,64.0,-884.0,-506.0
16.0,-214.0,-127.0,42.0,6.0,7.0,63.0,-874.0,-506.0
14.0,-215.0,-133.0,42.0,6.0,9.0,62.0,-873.0,-509.0
14.0,-216.0,-122.0,40.0,6.0,9.0,61.0,-879.0,-508.0
12.0,-215.0,-128.0,38.0,5.0,8.0,63.0,-885.0,-503.0
14.0,-216.0,-119.0,36.0,4.0,9.0,65.0,-879.0,-510.0
13.0,-215.0,-129.0,36.0,5.0,11.0,61.0,-886.0,-508.0
13.0,-219.0,-133.0,35.0,6.0,11.0,62.0,-881.0,-507.0
14.0,-214.0,-131.0,34.0,5.0,11.0,66.0,-885.0,-509.0
14.0,-217.0,-128.0,35.0,7.0,13.0,68.0,-885.0,-509.0
14.0,-215.0,-131.0,35.0,6.0,14.0,70.0,-877.0,-515.0
15.0,-215.0,-128.0,36.0,5.0,12.0,66.0,-883.0,-510.0
17.0,-219.0,-126.0,37.0,5.0,13.0,65.0,-881.0,-515.0
12.0,-214.0,-129.0,38.0,6.0,12.0,67.0,-874.0,-514.0
14.0,-217.0,-126.0,39.0,7.0,13.0,63.0,-883.0,-513.0
14.0,-215.0,-128.0,39.0,7.0,12.0,62.0,-879.0,-519.0
7.0,-215.0,-131.0,39.0,6.0,12.0,64.0,-885.0,-520.0
12.0,-214.0,-131.0,39.0,8.0,10.0,64.0,-885.0,-517.0
13.0,-216.0,-133.0,40.0,9.0,9.0,60.0,-884.0,-520.0
15.0,-212.0,-131.0,41.0,8.0,8.0,61.0,-880.0,-522.0
13.0,-216.0,-133.0,44.0,9.0,6.0,63.0,-874.0,-518.0
8.0,-214.0,-133.0,45.0,10.0,5.0,66.0,-887.0,-521.0
12.0,-215.0,-130.0,46.0,10.0,6.0,60.0,-880.0,-518.0
12.0,-216.0,-128.0,46.0,11.0,5.0,63.0,-884.0,-515.0
13.0,-218.0,-132.0,47.0,11.0,2.0,63.0,-872.0,-519.0
13.0,-216.0,-133.0,48.0,11.0,2.0,58.0,-879.0,-520.0
11.0,-213.0,-134.0,48.0,12.0,2.0,57.0,-884.0,-513.0
9.0,-217.0,-130.0,48.0,12.0,1.0,56.0,-875.0,-516.0
13.0,-216.0,-128.0,50.0,13.0,1.0,50.0,-886.0,-519.0
9.0,-213.0,-132.0,51.0,14.0,-2.0,55.0,-879.0,-518.0
12.0,-215.0,-127.0,54.0,12.0,-1.0,49.0,-871.0,-520.0
