acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-98.0,221.0,28.0,16.0,-6.0,-17.0,-410.0,916.0
-1.0,-97.0,219.0,24.0,17.0,-5.0,-20.0,-412.0,919.0
-1.0,-98.0,221.0,23.0,19.0,-4.0,-14.0,-415.0,910.0
1.0,-102.0,222.0,22.0,18.0,-4.0,-18.0,-418.0,905.0
1.0,-100.0,223.0,24.0,20.0,-3.0,-23.0,-414.0,909.0
-3.0,-103.0,217.0,29.0,21.0,-1.0,-18.0,-410.0,897.0
2.0,-98.0,216.0,33.0,21.0,0.0,-11.0,-414.0,896.0
0.0,-98.0,220.0,35.0,21.0,-1.0,-16.0,-409.0,899.0
1.0,-97.0,216.0,37.0,20.0,1.0,-13.0,-407.0,900.0
0.0,-94.0,218.0,37.0,20.0,-2.0,-15.0,-399.0,894.0
2.0,-99.0,215.0,37.0,21.0,-2.0,-14.0,-397.0,893.0
1.0,-98.0,219.0,38.0,24.0,-1.0,-13.0,-399.0,895.0
5.0,-94.0,214.0,39.0,24.0,-2.0,-16.0,-403.0,898.0
1.0,-96.0,219.0,39.0,26.0,-3.0,-16.0,-402.0,899.0
4.0,-97.0,219.0,41.0,26.0,-3.0,-15.0,-393.0,902.0
1.0,-98.0,218.0,42.0,26.0,-3.0,-13.0,-398.0,898.0
-3.0,-91.0,216.0,42.0,27.0,-4.0,-15.0,-398.0,898.0
4.0,-95.0,215.0,43.0,24.0,-5.0,-14.0,-397.0,897.0
3.0,-98.0,219.0,41.0,24.0,-7.0,-15.0,-399.0,908.0
1.0,-95.0,221.0,40.0,21.0,-7.0,-14.0,-397.0,899.0
3.0,-94.0,218.0,35.0,19.0,-9.0,-12.0,-397.0,899.0
4.0,-99.0,220.0,31.0,19.0,-9.0,-15.0,-396.0,907.0
4.0,-96.0,226.0,28.0,18.0,-10.0,-13.0,-398.0,904.0
1.0,-93.0,225.0,23.0,17.0,-9.0,-14.0,-395.0,909.0
3.0,-96.0,220.0,19.0,15.0,-11.0,-13.0,-401.0,919.0
4.0,-100.0,228.0,16.0,14.0,-12.0,-15.0,-402.0,912.0
1.0,-100.0,226.0,15.0,11.0,-10.0,-15.0,-397.0,913.0
4.0,-94.0,223.0,14.0,9.0,-9.0,-12.0,-398.0,914.0
3.0,-99.0,222.0,12.0,6.0,-10.0,-14.0,-402.0,907.0
4.0,-99.0,224.0,13.0,4.0,-11.0,-19.0,-405.0,910.0
1.0,-96.0,222.0,14.0,2.0,-12.0,-14.0,-400.0,918.0
-1.0,-97.0,222.0,16.0,-1.0,-11.0,-11.0,-402.0,907.0
2.0,-96.0,223.0,18.0,-1.0,-10.0,-13.0,-407.0,912.0
1.0,-95.0,221.0,19.0,0.0,-11.0,-19.0,-410.0,914.0
4.0,-97.0,218.0,17.0,0.0,-9.0,-12.0,-400.0,910.0
5.0,-97.0,222.0,14.0,3.0,-9.0,-16.0,-402.0,920.0
2.0,-98.0,216.0,9.0,6.0,-9.0,-15.0,-399.0,903.0
-1.0,-89.0,224.0,2.0,8.0,-8.0,-15.0,-407.0,899.0
4.0,-95.0,222.0,-1.0,10.0,-6.0,-15.0,-406.0,903.0
-1.0,-95.0,220.0,-4.0,13.0,-5.0,-15.0,-403.0,900.0
4.0,-96.0,222.0,-8.0,15.0,-5.0,-14.0,-400.0,904.0
