acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-245.0,-62.0,76.0,-17.0,-21.0,25.0,-984.0,-239.0
4.0,-240.0,-64.0,78.0,-16.0,-20.0,27.0,-984.0,-238.0
6.0,-244.0,-62.0,79.0,-16.0,-20.0,27.0,-988.0,-237.0
10.0,-243.0,-59.0,78.0,-14.0,-19.0,27.0,-992.0,-241.0
4.0,-243.0,-62.0,78.0,-14.0,-19.0,27.0,-985.0,-231.0
18.0,-250.0,-55.0,80.0,-11.0,-22.0,28.0,-990.0,-234.0
4.0,-244.0,-66.0,83.0,-10.0,-23.0,35.0,-989.0,-221.0
8.0,-241.0,-57.0,82.0,-7.0,-22.0,32.0,-985.0,-237.0
6.0,-243.0,-61.0,82.0,-5.0,-23.0,28.0,-986.0,-226.0
5.0,-240.0,-58.0,80.0,-5.0,-23.0,29.0,-989.0,-224.0
6.0,-245.0,-55.0,79.0,-1.0,-23.0,24.0,-989.0,-221.0
6.0,-244.0,-59.0,77.0,-1.0,-22.0,25.0,-989.0,-223.0
7.0,-244.0,-55.0,77.0,-1.0,-23.0,32.0,-984.0,-219.0
9.0,-244.0,-60.0,76.0,1.0,-24.0,33.0,-988.0,-220.0
6.0,-241.0,-59.0,74.0,2.0,-22.0,29.0,-990.0,-214.0
12.0,-244.0,-61.0,70.0,4.0,-19.0,28.0,-989.0,-218.0
6.0,-245.0,-60.0,68.0,4.0,-17.0,27.0,-987.0,-211.0
7.0,-243.0,-54.0,65.0,5.0,-16.0,24.0,-986.0,-220.0
9.0,-245.0,-61.0,63.0,6.0,-15.0,30.0,-991.0,-219.0
3.0,-242.0,-58.0,63.0,7.0,-13.0,27.0,-995.0,-223.0
3.0,-242.0,-58.0,62.0,9.0,-13.0,28.0,-989.0,-224.0
7.0,-245.0,-57.0,61.0,11.0,-8.0,28.0,-989.0,-232.0
9.0,-242.0,-62.0,56.0,12.0,-9.0,27.0,-990.0,-227.0
5.0,-243.0,-59.0,55.0,14.0,-9.0,28.0,-988.0,-235.0
6.0,-241.0,-62.0,54.0,16.0,-6.0,25.0,-986.0,-240.0
9.0,-243.0,-63.0,53.0,18.0,-6.0,24.0,-988.0,-236.0
0.0,-241.0,-61.0,50.0,17.0,-6.0,27.0,-987.0,-242.0
3.0,-241.0,-60.0,51.0,19.0,-6.0,24.0,-987.0,-240.0
6.0,-243.0,-61.0,51.0,19.0,-6.0,23.0,-987.0,-240.0
5.0,-243.0,-67.0,51.0,20.0,-6.0,20.0,-982.0,-241.0
3.0,-242.0,-63.0,52.0,20.0,-5.0,21.0,-982.0,-241.0
4.0,-243.0,-61.0,51.0,18.0,-5.0,20.0,-981.0,-236.0
7.0,-243.0,-61.0,50.0,19.0,-4.0,20.0,-984.0,-240.0
3.0,-239.0,-65.0,49.0,19.0,-3.0,23.0,-982.0,-241.0
0.0,-244.0,-65.0,46.0,20.0,-2.0,18.0,-985.0,-238.0
5.0,-241.0,-65.0,45.0,19.0,-2.0,22.0,-989.0,-239.0
3.0,-243.0,-64.0,44.0,17.0,-1.0,19.0,-984.0,-241.0
8.0,-247.0,-63.0,45.0,18.0,-1.0,19.0,-991.0,-247.0
1.0,-242.0,-66.0,47.0,16.0,-1.0,19.0,-986.0,-250.0
3.0,-245.0,-69.0,51.0,15.0,0.0,22.0,-989.0,-245.0
4.0,-243.0,-71.0,56.0,15.0,-1.0,21.0,-986.0,-251.0
4.0,-240.0,-66.0,60.0,14.0,0.0,21.0,-983.0,-248.0
3.0,-240.0,-68.0,60.0,16.0,0.0,29.0,-980.0,-248.0
6.0,-243.0,-65.0,62.0,15.0,-4.0,22.0,-984.0,-247.0
7.0,-238.0,-68.0,61.0,16.0,-4.0,25.0,-984.0,-249.0
7.0,-240.0,-65.0,57.0,17.0,-4.0,27.0,-978.0,-245.0
5.0,-242.0,-66.0,56.0,18.0,-5.0,27.0,-981.0,-245.0
4.0,-242.0,-64.0,54.0,19.0,-5.0,26.0,-990.0,-246.0
6.0,-241.0,-57.0,55.0,21.0,-7.0,30.0,-986.0,-240.0
5.0,-244.0,-60.0,57.0,21.0,-6.0,29.0,-986.0,-240.0
8.0,-244.0,-61.0,61.0,22.0,-6.0,27.0,-988.0,-240.0
6.0,-241.0,-61.0,66.0,24.0,-6.0,28.0,-986.0,-239.0
5.0,-244.0,-61.0,70.0,24.0,-7.0,27.0,-987.0,-237.0
5.0,-245.0,-60.0,72.0,23.0,-6.0,25.0,-993.0,-239.0
5.0,-245.0,-65.0,77.0,23.0,-4.0,31.0,-986.0,-235.0
3.0,-238.0,-57.0,77.0,23.0,-4.0,27.0,-986.0,-237.0
6.0,-240.0,-63.0,77.0,21.0,-5.0,26.0,-981.0,-232.0
2.0,-243.0,-62.0,78.0,20.0,-4.0,23.0,-984.0,-232.0
3.0,-238.0,-60.0,76.0,20.0,-4.0,26.0,-984.0,-235.0
5.0,-246.0,-55.0,76.0,18.0,-5.0,25.0,-987.0,-227.0
6.0,-241.0,-60.0,74.0,19.0,-4.0,22.0,-985.0,-239.0
5.0,-242.0,-64.0,76.0,16.0,-4.0,25.0,-984.0,-234.0
4.0,-246.0,-58.0,76.0,16.0,-7.0,27.0,-987.0,-234.0
