acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-240.0,-70.0,-10.0,-22.0,13.0,63.0,-979.0,-253.0
16.0,-239.0,-69.0,-8.0,-23.0,13.0,63.0,-979.0,-250.0
14.0,-243.0,-68.0,-8.0,-22.0,13.0,63.0,-978.0,-264.0
16.0,-242.0,-66.0,-5.0,-22.0,13.0,62.0,-977.0,-257.0
14.0,-239.0,-67.0,-4.0,-20.0,12.0,63.0,-984.0,-263.0
15.0,-240.0,-69.0,-1.0,-17.0,11.0,62.0,-981.0,-258.0
14.0,-242.0,-71.0,1.0,-15.0,11.0,59.0,-985.0,-262.0
13.0,-237.0,-73.0,3.0,-12.0,11.0,64.0,-988.0,-264.0
14.0,-241.0,-70.0,6.0,-9.0,10.0,63.0,-984.0,-266.0
15.0,-239.0,-69.0,9.0,-5.0,9.0,62.0,-985.0,-266.0
14.0,-242.0,-71.0,10.0,0.0,6.0,64.0,-983.0,-263.0
14.0,-241.0,-70.0,12.0,3.0,6.0,62.0,-981.0,-264.0
12.0,-237.0,-70.0,13.0,7.0,6.0,64.0,-978.0,-263.0
14.0,-238.0,-71.0,14.0,10.0,5.0,60.0,-978.0,-256.0
19.0,-242.0,-71.0,14.0,13.0,5.0,67.0,-979.0,-261.0
24.0,-237.0,-64.0,13.0,14.0,5.0,68.0,-972.0,-253.0
18.0,-238.0,-65.0,12.0,16.0,3.0,65.0,-976.0,-260.0
17.0,-237.0,-70.0,9.0,17.0,3.0,70.0,-966.0,-252.0
16.0,-236.0,-61.0,7.0,18.0,2.0,66.0,-970.0,-247.0
14.0,-236.0,-68.0,5.0,16.0,0.0,68.0,-963.0,-251.0
17.0,-238.0,-65.0,3.0,16.0,-1.0,65.0,-953.0,-250.0
17.0,-234.0,-63.0,0.0,14.0,-3.0,63.0,-958.0,-248.0
13.0,-232.0,-69.0,-3.0,10.0,-5.0,62.0,-958.0,-249.0
17.0,-237.0,-64.0,-6.0,9.0,-7.0,65.0,-954.0,-244.0
17.0,-233.0,-61.0,-8.0,7.0,-11.0,63.0,-954.0,-254.0
15.0,-232.0,-68.0,-9.0,5.0,-14.0,67.0,-945.0,-249.0
17.0,-233.0,-64.0,-12.0,5.0,-16.0,67.0,-947.0,-248.0
15.0,-228.0,-64.0,-20.0,5.0,-21.0,68.0,-946.0,-259.0
18.0,-234.0,-63.0,-30.0,4.0,-25.0,62.0,-945.0,-268.0
14.0,-230.0,-70.0,-43.0,3.0,-29.0,68.0,-938.0,-265.0
17.0,-232.0,-73.0,-59.0,0.0,-36.0,71.0,-944.0,-259.0
16.0,-231.0,-69.0,-76.0,-3.0,-40.0,74.0,-951.0,-271.0
20.0,-232.0,-71.0,-89.0,-4.0,-44.0,74.0,-955.0,-275.0
21.0,-237.0,-76.0,-101.0,-8.0,-51.0,72.0,-962.0,-277.0
17.0,-238.0,-75.0,-110.0,-8.0,-53.0,78.0,-971.0,-284.0
20.0,-241.0,-76.0,-118.0,-7.0,-56.0,81.0,-983.0,-295.0
21.0,-243.0,-79.0,-132.0,-5.0,-60.0,85.0,-982.0,-310.0
19.0,-242.0,-82.0,-148.0,1.0,-62.0,82.0,-988.0,-323.0
22.0,-243.0,-82.0,-163.0,11.0,-62.0,89.0,-987.0,-329.0
21.0,-245.0,-82.0,-176.0,22.0,-64.0,87.0,-1000.0,-321.0
25.0,-248.0,-83.0,-186.0,34.0,-67.0,101.0,-1007.0,-318.0
27.0,-250.0,-75.0,-188.0,42.0,-70.0,106.0,-1010.0,-301.0
27.0,-247.0,-72.0,-187.0,47.0,-74.0,106.0,-1009.0,-295.0
27.0,-248.0,-70.0,-177.0,52.0,-74.0,107.0,-1003.0,-282.0
27.0,-247.0,-69.0,-161.0,60.0,-70.0,118.0,-997.0,-273.0
31.0,-242.0,-74.0,-143.0,73.0,-64.0,130.0,-983.0,-261.0
38.0,-242.0,-70.0,-125.0,92.0,-58.0,132.0,-970.0,-258.0
39.0,-234.0,-66.0,-107.0,108.0,-51.0,144.0,-960.0,-251.0
40.0,-233.0,-56.0,-91.0,121.0,-45.0,148.0,-947.0,-236.0
38.0,-230.0,-53.0,-74.0,127.0,-35.0,153.0,-941.0,-206.0
41.0,-229.0,-50.0,-60.0,129.0,-26.0,160.0,-935.0,-187.0
43.0,-230.0,-45.0,-45.0,127.0,-17.0,161.0,-935.0,-165.0
43.0,-229.0,-37.0,-30.0,123.0,-6.0,163.0,-937.0,-145.0
46.0,-232.0,-33.0,-17.0,120.0,2.0,165.0,-935.0,-121.0
45.0,-231.0,-26.0,-4.0,117.0,8.0,164.0,-941.0,-104.0
45.0,-233.0,-25.0,7.0,111.0,15.0,163.0,-948.0,-96.0
43.0,-235.0,-28.0,16.0,107.0,22.0,150.0,-957.0,-94.0
41.0,-238.0,-26.0,19.0,105.0,29.0,146.0,-967.0,-90.0
34.0,-237.0,-24.0,17.0,102.0,37.0,145.0,-969.0,-101.0
32.0,-242.0,-39.0,11.0,100.0,45.0,139.0,-990.0,-117.0
39.0,-248.0,-35.0,3.0,97.0,52.0,143.0,-1003.0,-130.0
39.0,-248.0,-39.0,-10.0,97.0,62.0,147.0,-1009.0,-142.0
40.0,-250.0,-40.0,-21.0,99.0,71.0,156.0,-1018.0,-144.0
44.0,-251.0,-43.0,-28.0,107.0,77.0,162.0,-1033.0,-148.0
