acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-205.0,-146.0,-72.0,-20.0,-12.0,0.0,-829.0,-602.0
-1.0,-206.0,-149.0,-72.0,-20.0,-14.0,2.0,-827.0,-602.0
-2.0,-203.0,-151.0,-71.0,-19.0,-14.0,1.0,-825.0,-600.0
-4.0,-203.0,-152.0,-73.0,-20.0,-14.0,3.0,-825.0,-599.0
-3.0,-199.0,-153.0,-74.0,-21.0,-16.0,1.0,-828.0,-607.0
-1.0,-204.0,-141.0,-76.0,-25.0,-16.0,4.0,-823.0,-608.0
-1.0,-204.0,-145.0,-77.0,-27.0,-16.0,1.0,-821.0,-612.0
-4.0,-203.0,-153.0,-78.0,-28.0,-16.0,-2.0,-828.0,-624.0
-4.0,-197.0,-154.0,-79.0,-30.0,-17.0,-1.0,-820.0,-611.0
-4.0,-200.0,-155.0,-79.0,-32.0,-17.0,-2.0,-817.0,-622.0
-5.0,-203.0,-155.0,-81.0,-31.0,-15.0,-5.0,-815.0,-624.0
-5.0,-201.0,-154.0,-81.0,-30.0,-16.0,-4.0,-815.0,-628.0
-4.0,-201.0,-154.0,-79.0,-31.0,-16.0,-7.0,-814.0,-626.0
-3.0,-200.0,-152.0,-77.0,-31.0,-15.0,-6.0,-819.0,-626.0
-4.0,-199.0,-158.0,-76.0,-32.0,-17.0,-6.0,-816.0,-632.0
-4.0,-204.0,-152.0,-74.0,-31.0,-17.0,-2.0,-818.0,-629.0
-7.0,-196.0,-154.0,-70.0,-32.0,-17.0,-7.0,-811.0,-632.0
-5.0,-197.0,-157.0,-68.0,-31.0,-19.0,-9.0,-808.0,-633.0
-4.0,-202.0,-159.0,-65.0,-30.0,-20.0,-11.0,-813.0,-630.0
-4.0,-199.0,-156.0,-61.0,-28.0,-18.0,-12.0,-816.0,-631.0
-4.0,-201.0,-157.0,-54.0,-26.0,-20.0,-6.0,-822.0,-632.0
-3.0,-201.0,-154.0,-46.0,-23.0,-21.0,-9.0,-811.0,-628.0
-4.0,-200.0,-160.0,-40.0,-19.0,-20.0,-10.0,-813.0,-637.0
-5.0,-201.0,-155.0,-33.0,-14.0,-22.0,-6.0,-811.0,-631.0
-2.0,-201.0,-157.0,-26.0,-9.0,-22.0,-13.0,-807.0,-632.0
-4.0,-198.0,-158.0,-18.0,-5.0,-25.0,-10.0,-816.0,-625.0
-8.0,-195.0,-159.0,-12.0,0.0,-25.0,-13.0,-812.0,-624.0
-4.0,-196.0,-160.0,-8.0,2.0,-25.0,-14.0,-814.0,-632.0
-7.0,-200.0,-155.0,-3.0,5.0,-25.0,-14.0,-813.0,-627.0
-9.0,-195.0,-155.0,1.0,6.0,-27.0,-21.0,-810.0,-626.0
-7.0,-196.0,-154.0,5.0,7.0,-28.0,-18.0,-808.0,-634.0
-5.0,-199.0,-154.0,8.0,9.0,-29.0,-18.0,-814.0,-630.0
-9.0,-200.0,-154.0,12.0,9.0,-30.0,-20.0,-812.0,-627.0
-5.0,-199.0,-153.0,16.0,9.0,-32.0,-23.0,-815.0,-627.0
-10.0,-198.0,-154.0,19.0,8.0,-31.0,-20.0,-809.0,-626.0
-6.0,-194.0,-156.0,23.0,8.0,-31.0,-25.0,-813.0,-625.0
-7.0,-200.0,-154.0,26.0,8.0,-31.0,-23.0,-807.0,-622.0
-9.0,-201.0,-152.0,25.0,7.0,-31.0,-17.0,-808.0,-626.0
-7.0,-200.0,-154.0,24.0,8.0,-31.0,-14.0,-811.0,-624.0
-5.0,-201.0,-156.0,25.0,7.0,-31.0,-18.0,-815.0,-619.0
-5.0,-202.0,-153.0,25.0,6.0,-30.0,-14.0,-814.0,-620.0
-7.0,-200.0,-151.0,21.0,5.0,-29.0,-20.0,-817.0,-625.0
-4.0,-201.0,-155.0,18.0,5.0,-27.0,-13.0,-814.0,-621.0
-4.0,-200.0,-154.0,15.0,5.0,-29.0,-14.0,-811.0,-618.0
-8.0,-199.0,-154.0,16.0,4.0,-27.0,-8.0,-813.0,-617.0
-6.0,-197.0,-155.0,16.0,4.0,-26.0,-6.0,-816.0,-620.0
-5.0,-200.0,-151.0,16.0,4.0,-23.0,-9.0,-819.0,-616.0
-2.0,-201.0,-151.0,16.0,4.0,-22.0,-5.0,-817.0,-616.0
-1.0,-208.0,-149.0,14.0,5.0,-21.0,-6.0,-819.0,-614.0
-4.0,-203.0,-150.0,13.0,5.0,-21.0,-12.0,-825.0,-614.0
-3.0,-200.0,-152.0,12.0,6.0,-19.0,-4.0,-820.0,-619.0
-4.0,-201.0,-152.0,11.0,8.0,-17.0,1.0,-817.0,-620.0
-4.0,-201.0,-152.0,9.0,10.0,-16.0,-4.0,-822.0,-616.0
-7.0,-202.0,-151.0,10.0,8.0,-16.0,-3.0,-827.0,-613.0
-3.0,-202.0,-149.0,10.0,8.0,-16.0,-2.0,-820.0,-606.0
-3.0,-203.0,-151.0,9.0,9.0,-15.0,-7.0,-826.0,-609.0
-1.0,-201.0,-151.0,9.0,11.0,-15.0,1.0,-825.0,-609.0
-4.0,-199.0,-151.0,10.0,12.0,-12.0,-6.0,-819.0,-613.0
-3.0,-196.0,-154.0,11.0,11.0,-14.0,-1.0,-822.0,-613.0
-1.0,-200.0,-147.0,13.0,12.0,-15.0,3.0,-817.0,-614.0
-3.0,-205.0,-151.0,17.0,11.0,-16.0,0.0,-824.0,-622.0
-2.0,-202.0,-154.0,23.0,10.0,-15.0,-1.0,-820.0,-609.0
-1.0,-204.0,-157.0,28.0,10.0,-14.0,5.0,-821.0,-620.0
-2.0,-200.0,-154.0,33.0,10.0,-13.0,6.0,-820.0,-624.0
0.0,-203.0,-152.0,39.0,10.0,-12.0,1.0,-820.0,-622.0
0.0,-203.0,-151.0,45.0,9.0,-10.0,4.0,-809.0,-626.0
-3.0,-201.0,-152.0,49.0,8.0,-9.0,6.0,-817.0,-620.0
-3.0,-200.0,-156.0,53.0,7.0,-8.0,6.0,-819.0,-615.0
-3.0,-203.0,-151.0,59.0,9.0,-6.0,3.0,-822.0,-620.0
-3.0,-202.0,-155.0,63.0,9.0,-7.0,7.0,-827.0,-625.0
-1.0,-204.0,-151.0,67.0,9.0,-7.0,6.0,-826.0,-614.0
-3.0,-200.0,-155.0,69.0,9.0,-7.0,9.0,-816.0,-620.0
-2.0,-202.0,-152.0,74.0,10.0,-9.0,3.0,-826.0,-616.0
-3.0,-203.0,-153.0,75.0,11.0,-10.0,1.0,-820.0,-618.0
-4.0,-199.0,-153.0,77.0,12.0,-11.0,2.0,-826.0,-614.0
-2.0,-201.0,-155.0,77.0,12.0,-10.0,-2.0,-825.0,-621.0
-3.0,-201.0,-152.0,79.0,12.0,-13.0,3.0,-818.0,-623.0
-3.0,-203.0,-151.0,81.0,12.0,-15.0,-3.0,-819.0,-617.0
-3.0,-202.0,-152.0,82.0,12.0,-14.0,-8.0,-821.0,-614.0
-6.0,-200.0,-152.0,85.0,12.0,-12.0,-8.0,-821.0,-614.0
-4.0,-199.0,-154.0,84.0,13.0,-12.0,-9.0,-817.0,-611.0
-7.0,-197.0,-161.0,82.0,13.0,-11.0,-9.0,-817.0,-606.0
-4.0,-198.0,-150.0,79.0,12.0,-11.0,-3.0,-823.0,-608.0
