acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-233.0,-100.0,56.0,31.0,-6.0,-8.0,-943.0,-374.0
-2.0,-231.0,-94.0,55.0,29.0,-6.0,-9.0,-949.0,-373.0
-3.0,-230.0,-93.0,53.0,29.0,-6.0,-7.0,-948.0,-376.0
-3.0,-232.0,-96.0,51.0,28.0,-7.0,-10.0,-945.0,-375.0
-5.0,-232.0,-92.0,51.0,28.0,-7.0,-10.0,-945.0,-380.0
-4.0,-232.0,-98.0,52.0,27.0,-7.0,-4.0,-945.0,-379.0
-4.0,-238.0,-95.0,52.0,28.0,-7.0,-11.0,-944.0,-381.0
-4.0,-231.0,-98.0,51.0,27.0,-7.0,-12.0,-941.0,-376.0
-3.0,-233.0,-93.0,50.0,27.0,-6.0,-8.0,-945.0,-379.0
-2.0,-235.0,-101.0,48.0,27.0,-7.0,-8.0,-946.0,-378.0
-3.0,-231.0,-92.0,44.0,25.0,-7.0,-6.0,-942.0,-377.0
-4.0,-230.0,-96.0,39.0,25.0,-5.0,-11.0,-935.0,-379.0
-2.0,-230.0,-97.0,30.0,23.0,-6.0,-12.0,-936.0,-379.0
-3.0,-227.0,-94.0,21.0,21.0,-6.0,-9.0,-936.0,-370.0
-5.0,-227.0,-101.0,14.0,19.0,-7.0,-10.0,-940.0,-373.0
-3.0,-232.0,-100.0,7.0,18.0,-5.0,-7.0,-935.0,-380.0
0.0,-225.0,-101.0,3.0,16.0,-5.0,-12.0,-939.0,-382.0
-6.0,-227.0,-95.0,-4.0,16.0,-4.0,-10.0,-936.0,-383.0
-1.0,-232.0,-101.0,-11.0,13.0,-3.0,-8.0,-937.0,-378.0
-4.0,-228.0,-95.0,-19.0,11.0,-4.0,-11.0,-936.0,-383.0
-3.0,-232.0,-99.0,-25.0,9.0,-4.0,-11.0,-938.0,-387.0
-4.0,-231.0,-101.0,-31.0,7.0,-2.0,-11.0,-938.0,-388.0
-6.0,-230.0,-91.0,-38.0,5.0,0.0,-15.0,-940.0,-381.0
-6.0,-226.0,-97.0,-46.0,2.0,2.0,-12.0,-935.0,-385.0
-4.0,-228.0,-101.0,-52.0,0.0,3.0,-13.0,-938.0,-380.0
-4.0,-228.0,-98.0,-60.0,-3.0,2.0,-15.0,-941.0,-378.0
-10.0,-235.0,-106.0,-66.0,-6.0,1.0,-15.0,-941.0,-382.0
-4.0,-231.0,-94.0,-72.0,-11.0,3.0,-14.0,-942.0,-383.0
-8.0,-225.0,-97.0,-80.0,-13.0,3.0,-13.0,-935.0,-381.0
-6.0,-231.0,-99.0,-87.0,-15.0,1.0,-16.0,-937.0,-384.0
-5.0,-229.0,-97.0,-96.0,-17.0,2.0,-11.0,-942.0,-378.0
-3.0,-230.0,-97.0,-107.0,-18.0,0.0,-9.0,-935.0,-380.0
-6.0,-228.0,-97.0,-115.0,-23.0,1.0,-12.0,-940.0,-384.0
-6.0,-226.0,-95.0,-124.0,-27.0,0.0,-14.0,-936.0,-380.0
-8.0,-229.0,-96.0,-133.0,-33.0,-2.0,-12.0,-934.0,-383.0
-5.0,-229.0,-100.0,-143.0,-35.0,-4.0,-16.0,-941.0,-384.0
-2.0,-230.0,-98.0,-152.0,-38.0,-3.0,-13.0,-939.0,-393.0
-7.0,-228.0,-98.0,-160.0,-40.0,-3.0,-11.0,-943.0,-403.0
-5.0,-231.0,-99.0,-169.0,-37.0,-6.0,-7.0,-938.0,-392.0
-4.0,-228.0,-102.0,-173.0,-36.0,-7.0,-14.0,-937.0,-384.0
-4.0,-230.0,-104.0,-177.0,-41.0,-7.0,-10.0,-940.0,-396.0
-4.0,-227.0,-100.0,-183.0,-43.0,-7.0,-12.0,-938.0,-396.0
-3.0,-230.0,-101.0,-189.0,-46.0,-6.0,-5.0,-937.0,-396.0
-2.0,-230.0,-99.0,-200.0,-49.0,-3.0,-7.0,-934.0,-404.0
-4.0,-227.0,-100.0,-213.0,-51.0,-4.0,-7.0,-936.0,-399.0
-4.0,-227.0,-101.0,-224.0,-52.0,-3.0,-10.0,-936.0,-398.0
-4.0,-231.0,-102.0,-229.0,-55.0,-4.0,-8.0,-937.0,-405.0
-4.0,-226.0,-106.0,-233.0,-58.0,-4.0,-7.0,-940.0,-402.0
-6.0,-227.0,-104.0,-238.0,-65.0,-3.0,-8.0,-933.0,-404.0
-2.0,-229.0,-103.0,-245.0,-69.0,0.0,-5.0,-928.0,-418.0
-3.0,-227.0,-104.0,-246.0,-71.0,3.0,-5.0,-925.0,-417.0
-3.0,-227.0,-103.0,-252.0,-74.0,3.0,-3.0,-923.0,-409.0
-3.0,-227.0,-105.0,-258.0,-76.0,7.0,-4.0,-919.0,-420.0
-3.0,-223.0,-104.0,-254.0,-79.0,10.0,0.0,-922.0,-407.0
-4.0,-224.0,-106.0,-260.0,-87.0,18.0,-7.0,-920.0,-423.0
-1.0,-221.0,-107.0,-242.0,-85.0,21.0,-3.0,-919.0,-422.0
1.0,-228.0,-108.0,-228.0,-89.0,28.0,5.0,-925.0,-423.0
-1.0,-225.0,-110.0,-214.0,-89.0,36.0,3.0,-920.0,-428.0
-1.0,-228.0,-104.0,-188.0,-83.0,44.0,7.0,-926.0,-432.0
-5.0,-223.0,-114.0,-175.0,-83.0,48.0,3.0,-907.0,-439.0
-2.0,-221.0,-109.0,-152.0,-78.0,52.0,7.0,-907.0,-443.0
-4.0,-222.0,-112.0,-143.0,-79.0,53.0,-2.0,-909.0,-449.0
-4.0,-219.0,-112.0,-137.0,-77.0,51.0,-1.0,-911.0,-448.0
-4.0,-220.0,-112.0,-148.0,-78.0,55.0,-2.0,-908.0,-450.0
-3.0,-219.0,-110.0,-155.0,-73.0,57.0,-8.0,-906.0,-450.0
-3.0,-224.0,-118.0,-155.0,-66.0,57.0,-13.0,-908.0,-457.0
-2.0,-223.0,-117.0,-158.0,-63.0,58.0,-13.0,-913.0,-453.0
-5.0,-228.0,-115.0,-161.0,-58.0,53.0,-13.0,-911.0,-456.0
-6.0,-227.0,-112.0,-154.0,-54.0,47.0,-21.0,-917.0,-459.0
-12.0,-222.0,-116.0,-144.0,-52.0,35.0,-21.0,-916.0,-460.0
3.0,-224.0,-111.0,-148.0,-56.0,29.0,-22.0,-912.0,-458.0
-11.0,-221.0,-117.0,-153.0,-58.0,24.0,-28.0,-913.0,-459.0
