acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-247.0,-3.0,-14.0,5.0,-22.0,-38.0,-1009.0,-4.0
-8.0,-248.0,-1.0,-15.0,5.0,-21.0,-43.0,-1005.0,-3.0
-7.0,-248.0,0.0,-15.0,5.0,-21.0,-42.0,-1006.0,-3.0
-6.0,-245.0,-4.0,-14.0,4.0,-20.0,-42.0,-1009.0,-11.0
-9.0,-243.0,-3.0,-13.0,4.0,-20.0,-42.0,-1008.0,1.0
-16.0,-247.0,-7.0,-13.0,4.0,-19.0,-46.0,-1008.0,0.0
-7.0,-249.0,-2.0,-11.0,5.0,-21.0,-38.0,-1007.0,-9.0
-8.0,-249.0,-4.0,-10.0,5.0,-21.0,-41.0,-1010.0,-4.0
-12.0,-246.0,-6.0,-12.0,5.0,-19.0,-43.0,-1017.0,-10.0
-9.0,-250.0,-4.0,-11.0,6.0,-20.0,-40.0,-1009.0,-10.0
-10.0,-245.0,-3.0,-11.0,5.0,-19.0,-39.0,-1012.0,-7.0
-13.0,-249.0,-4.0,-12.0,5.0,-22.0,-37.0,-1006.0,-7.0
-11.0,-247.0,-2.0,-14.0,6.0,-20.0,-39.0,-1010.0,-11.0
-14.0,-247.0,-5.0,-15.0,6.0,-20.0,-41.0,-1014.0,-6.0
-11.0,-248.0,-5.0,-17.0,6.0,-21.0,-45.0,-1010.0,-12.0
-6.0,-244.0,-9.0,-21.0,6.0,-21.0,-41.0,-1011.0,-10.0
-10.0,-250.0,-5.0,-24.0,6.0,-21.0,-41.0,-1014.0,-6.0
-8.0,-250.0,-5.0,-27.0,6.0,-24.0,-41.0,-1010.0,-9.0
-7.0,-247.0,-6.0,-31.0,7.0,-25.0,-43.0,-1013.0,-10.0
-7.0,-249.0,-4.0,-34.0,6.0,-26.0,-42.0,-1015.0,-11.0
-6.0,-247.0,-2.0,-37.0,5.0,-26.0,-35.0,-1006.0,-17.0
