acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-20.0,-191.0,-196.0,78.0,-231.0,-320.0,-66.0,-772.0,-791.0
-20.0,-188.0,-193.0,74.0,-249.0,-346.0,-55.0,-759.0,-779.0
-13.0,-188.0,-192.0,85.0,-266.0,-369.0,-46.0,-752.0,-768.0
-14.0,-185.0,-191.0,98.0,-280.0,-390.0,-31.0,-751.0,-767.0
-6.0,-185.0,-184.0,108.0,-296.0,-411.0,-14.0,-751.0,-759.0
-7.0,-183.0,-196.0,110.0,-313.0,-429.0,0.0,-750.0,-756.0
-3.0,-185.0,-180.0,110.0,-324.0,-444.0,8.0,-748.0,-756.0
5.0,-185.0,-179.0,112.0,-336.0,-456.0,19.0,-747.0,-740.0
3.0,-186.0,-179.0,119.0,-345.0,-468.0,35.0,-745.0,-727.0
10.0,-185.0,-178.0,128.0,-353.0,-476.0,48.0,-741.0,-726.0
10.0,-184.0,-178.0,136.0,-358.0,-484.0,65.0,-752.0,-717.0
14.0,-183.0,-174.0,140.0,-361.0,-489.0,71.0,-751.0,-708.0
19.0,-186.0,-172.0,141.0,-360.0,-492.0,82.0,-747.0,-697.0
23.0,-184.0,-168.0,144.0,-358.0,-494.0,94.0,-742.0,-690.0
25.0,-180.0,-173.0,148.0,-358.0,-492.0,101.0,-745.0,-685.0
18.0,-181.0,-167.0,148.0,-355.0,-487.0,107.0,-745.0,-677.0
20.0,-190.0,-167.0,148.0,-351.0,-483.0,109.0,-740.0,-669.0
27.0,-183.0,-167.0,150.0,-344.0,-473.0,117.0,-742.0,-663.0
28.0,-183.0,-162.0,150.0,-339.0,-460.0,116.0,-741.0,-659.0
26.0,-184.0,-162.0,151.0,-333.0,-446.0,106.0,-745.0,-654.0
26.0,-183.0,-162.0,148.0,-325.0,-429.0,108.0,-747.0,-652.0
25.0,-183.0,-160.0,149.0,-315.0,-408.0,107.0,-745.0,-645.0
21.0,-183.0,-158.0,151.0,-305.0,-387.0,102.0,-747.0,-640.0
24.0,-186.0,-154.0,154.0,-296.0,-366.0,99.0,-742.0,-635.0
25.0,-185.0,-154.0,155.0,-286.0,-340.0,95.0,-753.0,-638.0
26.0,-189.0,-157.0,155.0,-278.0,-316.0,92.0,-751.0,-632.0
23.0,-184.0,-153.0,153.0,-271.0,-294.0,85.0,-751.0,-636.0
18.0,-184.0,-158.0,156.0,-266.0,-273.0,70.0,-748.0,-624.0
11.0,-183.0,-159.0,158.0,-265.0,-249.0,65.0,-749.0,-628.0
11.0,-185.0,-156.0,161.0,-266.0,-229.0,49.0,-748.0,-619.0
8.0,-188.0,-154.0,162.0,-270.0,-213.0,43.0,-751.0,-623.0
1.0,-187.0,-156.0,165.0,-275.0,-194.0,27.0,-758.0,-620.0
-1.0,-188.0,-155.0,170.0,-281.0,-177.0,15.0,-763.0,-622.0
-1.0,-192.0,-152.0,173.0,-290.0,-159.0,-1.0,-766.0,-623.0
-7.0,-192.0,-155.0,175.0,-301.0,-143.0,-8.0,-774.0,-625.0
-5.0,-191.0,-152.0,181.0,-313.0,-130.0,-24.0,-778.0,-621.0
-14.0,-192.0,-155.0,187.0,-326.0,-123.0,-36.0,-786.0,-618.0
-15.0,-195.0,-158.0,196.0,-344.0,-118.0,-46.0,-785.0,-623.0
-15.0,-195.0,-152.0,203.0,-361.0,-115.0,-59.0,-795.0,-619.0
-22.0,-194.0,-148.0,214.0,-380.0,-116.0,-65.0,-792.0,-621.0
-23.0,-194.0,-153.0,225.0,-394.0,-113.0,-79.0,-796.0,-617.0
-25.0,-198.0,-149.0,234.0,-409.0,-113.0,-81.0,-799.0,-617.0
-25.0,-198.0,-150.0,243.0,-426.0,-117.0,-90.0,-802.0,-622.0
-28.0,-199.0,-153.0,253.0,-440.0,-124.0,-96.0,-808.0,-621.0
-26.0,-195.0,-158.0,264.0,-454.0,-132.0,-92.0,-808.0,-628.0
-26.0,-196.0,-157.0,266.0,-462.0,-137.0,-95.0,-804.0,-632.0
-27.0,-197.0,-155.0,268.0,-471.0,-143.0,-97.0,-801.0,-631.0
-27.0,-201.0,-158.0,274.0,-480.0,-149.0,-100.0,-803.0,-635.0
-26.0,-203.0,-162.0,281.0,-490.0,-154.0,-89.0,-806.0,-641.0
-24.0,-197.0,-162.0,286.0,-496.0,-165.0,-85.0,-806.0,-644.0
-22.0,-198.0,-161.0,293.0,-501.0,-172.0,-74.0,-796.0,-655.0
-18.0,-196.0,-161.0,294.0,-508.0,-181.0,-64.0,-796.0,-654.0
-16.0,-195.0,-166.0,292.0,-513.0,-189.0,-56.0,-786.0,-672.0
-17.0,-191.0,-168.0,288.0,-513.0,-194.0,-50.0,-777.0,-682.0
-13.0,-191.0,-169.0,282.0,-516.0,-200.0,-43.0,-774.0,-692.0
-9.0,-189.0,-167.0,270.0,-518.0,-207.0,-28.0,-774.0,-693.0
-12.0,-189.0,-169.0,257.0,-519.0,-214.0,-31.0,-778.0,-697.0
-8.0,-189.0,-166.0,252.0,-522.0,-223.0,-27.0,-781.0,-688.0
