acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-232.0,-100.0,42.0,11.0,-4.0,-11.0,-944.0,-384.0
-4.0,-229.0,-97.0,41.0,11.0,-7.0,-16.0,-940.0,-392.0
-4.0,-230.0,-105.0,40.0,11.0,-7.0,-12.0,-942.0,-389.0
-3.0,-236.0,-99.0,40.0,10.0,-7.0,-21.0,-937.0,-385.0
-4.0,-231.0,-97.0,40.0,10.0,-8.0,-15.0,-943.0,-396.0
-2.0,-225.0,-104.0,41.0,13.0,-7.0,-18.0,-943.0,-393.0
-4.0,-233.0,-101.0,44.0,13.0,-8.0,-13.0,-942.0,-392.0
-6.0,-228.0,-100.0,47.0,13.0,-8.0,-9.0,-946.0,-396.0
-4.0,-232.0,-97.0,51.0,15.0,-9.0,-10.0,-937.0,-393.0
-1.0,-228.0,-101.0,52.0,17.0,-10.0,-11.0,-936.0,-391.0
-2.0,-227.0,-103.0,53.0,17.0,-9.0,-9.0,-937.0,-401.0
-2.0,-228.0,-101.0,53.0,17.0,-7.0,-5.0,-933.0,-394.0
-4.0,-225.0,-100.0,50.0,17.0,-7.0,0.0,-936.0,-401.0
-4.0,-230.0,-99.0,49.0,16.0,-7.0,-4.0,-933.0,-394.0
-5.0,-228.0,-98.0,46.0,14.0,-6.0,-2.0,-936.0,-397.0
-3.0,-227.0,-99.0,42.0,14.0,-5.0,-5.0,-935.0,-393.0
-3.0,-231.0,-100.0,39.0,13.0,-6.0,-6.0,-935.0,-388.0
-6.0,-230.0,-96.0,37.0,13.0,-5.0,-10.0,-937.0,-391.0
-4.0,-230.0,-98.0,36.0,12.0,-4.0,-11.0,-933.0,-395.0
-4.0,-232.0,-97.0,37.0,11.0,-5.0,-13.0,-941.0,-385.0
-4.0,-231.0,-97.0,38.0,13.0,-2.0,-17.0,-938.0,-385.0
-5.0,-232.0,-97.0,39.0,13.0,-2.0,-16.0,-942.0,-382.0
-10.0,-231.0,-99.0,44.0,11.0,-2.0,-18.0,-941.0,-381.0
-8.0,-232.0,-98.0,49.0,11.0,1.0,-28.0,-941.0,-381.0
-8.0,-231.0,-101.0,55.0,10.0,4.0,-21.0,-941.0,-384.0
-4.0,-231.0,-97.0,55.0,10.0,8.0,-28.0,-940.0,-389.0
-5.0,-232.0,-100.0,47.0,6.0,12.0,-26.0,-949.0,-393.0
-6.0,-231.0,-100.0,38.0,6.0,15.0,-18.0,-946.0,-394.0
-4.0,-234.0,-101.0,28.0,5.0,18.0,-21.0,-951.0,-392.0
-4.0,-234.0,-99.0,17.0,9.0,18.0,-18.0,-942.0,-402.0
-7.0,-233.0,-100.0,2.0,6.0,22.0,-24.0,-955.0,-407.0
-6.0,-235.0,-108.0,-15.0,2.0,22.0,-18.0,-950.0,-421.0
-6.0,-232.0,-104.0,-31.0,-2.0,21.0,-22.0,-953.0,-421.0
-3.0,-233.0,-104.0,-44.0,-5.0,22.0,-13.0,-953.0,-413.0
-3.0,-236.0,-103.0,-53.0,-5.0,20.0,-14.0,-952.0,-425.0
-3.0,-235.0,-110.0,-63.0,-6.0,19.0,-13.0,-952.0,-435.0
-4.0,-232.0,-112.0,-74.0,-5.0,13.0,-9.0,-947.0,-450.0
-5.0,-231.0,-117.0,-87.0,-5.0,6.0,-7.0,-944.0,-460.0
-3.0,-231.0,-117.0,-103.0,-3.0,-2.0,-10.0,-940.0,-475.0
-4.0,-232.0,-123.0,-121.0,-1.0,-8.0,-8.0,-951.0,-491.0
-5.0,-228.0,-125.0,-143.0,0.0,-13.0,-7.0,-944.0,-505.0
-3.0,-233.0,-130.0,-168.0,-2.0,-18.0,-4.0,-939.0,-518.0
-4.0,-229.0,-132.0,-195.0,-4.0,-21.0,0.0,-943.0,-533.0
