acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-246.0,-26.0,17.0,-394.0,-15.0,53.0,-998.0,-106.0
15.0,-247.0,-30.0,17.0,-386.0,-17.0,59.0,-996.0,-109.0
15.0,-251.0,-31.0,19.0,-375.0,-19.0,53.0,-1003.0,-111.0
16.0,-247.0,-27.0,18.0,-367.0,-21.0,60.0,-1000.0,-110.0
9.0,-247.0,-29.0,16.0,-357.0,-20.0,63.0,-1003.0,-110.0
12.0,-250.0,-34.0,16.0,-347.0,-20.0,61.0,-1001.0,-107.0
17.0,-250.0,-28.0,15.0,-338.0,-21.0,60.0,-1006.0,-112.0
19.0,-249.0,-28.0,14.0,-330.0,-19.0,61.0,-1004.0,-109.0
13.0,-247.0,-31.0,12.0,-322.0,-19.0,50.0,-1006.0,-99.0
13.0,-247.0,-26.0,11.0,-315.0,-19.0,48.0,-1006.0,-98.0
16.0,-248.0,-26.0,10.0,-309.0,-19.0,52.0,-1009.0,-94.0
13.0,-250.0,-27.0,12.0,-300.0,-18.0,48.0,-1009.0,-90.0
12.0,-248.0,-23.0,14.0,-292.0,-17.0,48.0,-1006.0,-93.0
12.0,-249.0,-27.0,18.0,-284.0,-15.0,47.0,-1011.0,-92.0
10.0,-248.0,-28.0,17.0,-275.0,-16.0,44.0,-1009.0,-94.0
9.0,-249.0,-22.0,17.0,-265.0,-15.0,50.0,-1007.0,-90.0
3.0,-246.0,-30.0,18.0,-255.0,-16.0,47.0,-1005.0,-92.0
15.0,-248.0,-28.0,16.0,-245.0,-16.0,47.0,-1001.0,-96.0
13.0,-246.0,-24.0,16.0,-236.0,-14.0,46.0,-1004.0,-96.0
12.0,-246.0,-23.0,13.0,-229.0,-14.0,50.0,-1005.0,-102.0
14.0,-247.0,-25.0,11.0,-222.0,-15.0,46.0,-1006.0,-98.0
11.0,-249.0,-27.0,10.0,-215.0,-15.0,48.0,-1009.0,-96.0
14.0,-248.0,-32.0,9.0,-209.0,-18.0,48.0,-1008.0,-107.0
