acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-251.0,-24.0,47.0,43.0,-17.0,61.0,-1023.0,-76.0
19.0,-250.0,-30.0,46.0,41.0,-15.0,65.0,-1024.0,-74.0
21.0,-249.0,-22.0,44.0,39.0,-12.0,66.0,-1020.0,-77.0
20.0,-251.0,-20.0,44.0,39.0,-11.0,63.0,-1025.0,-74.0
21.0,-249.0,-25.0,43.0,37.0,-12.0,66.0,-1021.0,-74.0
20.0,-251.0,-27.0,44.0,35.0,-10.0,66.0,-1020.0,-74.0
18.0,-251.0,-30.0,45.0,32.0,-8.0,74.0,-1030.0,-78.0
22.0,-252.0,-27.0,47.0,32.0,-11.0,71.0,-1024.0,-75.0
23.0,-251.0,-27.0,48.0,28.0,-12.0,76.0,-1027.0,-80.0
21.0,-254.0,-30.0,49.0,25.0,-10.0,74.0,-1027.0,-79.0
20.0,-252.0,-30.0,49.0,26.0,-10.0,77.0,-1024.0,-85.0
21.0,-249.0,-28.0,49.0,25.0,-12.0,79.0,-1029.0,-79.0
20.0,-251.0,-26.0,51.0,24.0,-12.0,79.0,-1025.0,-83.0
22.0,-252.0,-25.0,51.0,24.0,-15.0,77.0,-1032.0,-82.0
21.0,-253.0,-28.0,50.0,25.0,-16.0,77.0,-1024.0,-83.0
16.0,-250.0,-30.0,50.0,25.0,-15.0,79.0,-1028.0,-82.0
24.0,-250.0,-20.0,49.0,23.0,-16.0,76.0,-1026.0,-88.0
18.0,-249.0,-28.0,49.0,22.0,-15.0,77.0,-1026.0,-81.0
20.0,-252.0,-31.0,49.0,21.0,-13.0,77.0,-1024.0,-79.0
19.0,-250.0,-28.0,49.0,20.0,-14.0,76.0,-1023.0,-85.0
21.0,-252.0,-27.0,48.0,19.0,-13.0,75.0,-1027.0,-85.0
18.0,-254.0,-27.0,48.0,16.0,-13.0,76.0,-1031.0,-86.0
20.0,-253.0,-28.0,48.0,15.0,-14.0,72.0,-1029.0,-85.0
19.0,-255.0,-30.0,49.0,13.0,-13.0,71.0,-1032.0,-83.0
20.0,-251.0,-29.0,49.0,11.0,-13.0,74.0,-1028.0,-86.0
20.0,-257.0,-27.0,49.0,8.0,-9.0,74.0,-1029.0,-83.0
21.0,-249.0,-23.0,49.0,4.0,-10.0,71.0,-1025.0,-84.0
21.0,-251.0,-30.0,51.0,2.0,-8.0,73.0,-1028.0,-86.0
21.0,-249.0,-29.0,49.0,0.0,-7.0,68.0,-1030.0,-91.0
20.0,-249.0,-27.0,49.0,-2.0,-6.0,73.0,-1024.0,-84.0
20.0,-251.0,-30.0,47.0,-5.0,-5.0,74.0,-1021.0,-83.0
22.0,-251.0,-29.0,47.0,-6.0,-5.0,74.0,-1027.0,-86.0
20.0,-252.0,-29.0,45.0,-8.0,-5.0,68.0,-1024.0,-83.0
20.0,-250.0,-25.0,47.0,-8.0,-6.0,74.0,-1025.0,-83.0
21.0,-250.0,-32.0,48.0,-11.0,-6.0,71.0,-1031.0,-84.0
23.0,-249.0,-29.0,47.0,-12.0,-6.0,78.0,-1026.0,-84.0
19.0,-252.0,-24.0,47.0,-15.0,-6.0,71.0,-1029.0,-79.0
13.0,-253.0,-32.0,49.0,-15.0,-6.0,75.0,-1027.0,-78.0
21.0,-252.0,-26.0,50.0,-17.0,-6.0,74.0,-1030.0,-80.0
20.0,-247.0,-29.0,50.0,-20.0,-7.0,77.0,-1022.0,-86.0
20.0,-250.0,-23.0,51.0,-22.0,-7.0,77.0,-1018.0,-81.0
22.0,-249.0,-24.0,52.0,-25.0,-6.0,72.0,-1019.0,-82.0
21.0,-248.0,-28.0,53.0,-26.0,-6.0,72.0,-1019.0,-79.0
19.0,-249.0,-27.0,54.0,-29.0,-4.0,66.0,-1022.0,-79.0
18.0,-249.0,-24.0,54.0,-33.0,-5.0,67.0,-1021.0,-77.0
20.0,-247.0,-23.0,54.0,-37.0,-3.0,69.0,-1030.0,-80.0
18.0,-250.0,-27.0,54.0,-42.0,-4.0,55.0,-1027.0,-76.0
19.0,-251.0,-29.0,52.0,-44.0,-4.0,63.0,-1029.0,-79.0
19.0,-251.0,-27.0,51.0,-44.0,-2.0,64.0,-1030.0,-82.0
21.0,-251.0,-29.0,49.0,-44.0,-3.0,63.0,-1035.0,-79.0
20.0,-253.0,-29.0,48.0,-41.0,-4.0,69.0,-1036.0,-81.0
21.0,-252.0,-27.0,48.0,-39.0,-4.0,76.0,-1031.0,-82.0
22.0,-255.0,-28.0,48.0,-36.0,-6.0,77.0,-1034.0,-79.0
21.0,-250.0,-30.0,46.0,-34.0,-6.0,73.0,-1023.0,-79.0
19.0,-251.0,-25.0,47.0,-30.0,-4.0,80.0,-1025.0,-82.0
21.0,-249.0,-26.0,49.0,-26.0,-4.0,75.0,-1020.0,-77.0
19.0,-250.0,-27.0,50.0,-24.0,-2.0,75.0,-1030.0,-76.0
21.0,-252.0,-26.0,51.0,-20.0,-3.0,72.0,-1033.0,-76.0
20.0,-255.0,-24.0,52.0,-19.0,0.0,73.0,-1035.0,-69.0
19.0,-255.0,-23.0,55.0,-17.0,2.0,76.0,-1036.0,-65.0
23.0,-254.0,-27.0,58.0,-16.0,5.0,76.0,-1036.0,-71.0
22.0,-256.0,-22.0,62.0,-14.0,6.0,76.0,-1046.0,-65.0
20.0,-254.0,-22.0,63.0,-11.0,9.0,73.0,-1044.0,-61.0
22.0,-257.0,-20.0,66.0,-11.0,12.0,75.0,-1039.0,-61.0
20.0,-254.0,-24.0,68.0,-10.0,10.0,69.0,-1036.0,-58.0
24.0,-254.0,-21.0,71.0,-9.0,12.0,71.0,-1039.0,-56.0
17.0,-252.0,-17.0,75.0,-10.0,13.0,61.0,-1035.0,-56.0
17.0,-250.0,-21.0,78.0,-11.0,15.0,63.0,-1033.0,-50.0
20.0,-251.0,-19.0,83.0,-11.0,16.0,58.0,-1032.0,-56.0
14.0,-250.0,-20.0,86.0,-9.0,18.0,51.0,-1024.0,-52.0
17.0,-247.0,-23.0,86.0,-7.0,17.0,52.0,-1019.0,-62.0
18.0,-247.0,-20.0,82.0,-4.0,15.0,51.0,-1016.0,-59.0
17.0,-246.0,-21.0,79.0,-3.0,15.0,52.0,-1014.0,-61.0
15.0,-247.0,-21.0,75.0,0.0,15.0,47.0,-1016.0,-61.0
15.0,-249.0,-20.0,70.0,3.0,14.0,51.0,-1013.0,-57.0
17.0,-247.0,-19.0,67.0,6.0,12.0,54.0,-1016.0,-54.0
14.0,-244.0,-24.0,66.0,8.0,10.0,54.0,-1020.0,-47.0
17.0,-249.0,-20.0,65.0,10.0,9.0,56.0,-1026.0,-57.0
14.0,-250.0,-20.0,65.0,13.0,6.0,64.0,-1027.0,-55.0
10.0,-249.0,-24.0,66.0,15.0,7.0,60.0,-1024.0,-55.0
16.0,-249.0,-23.0,67.0,16.0,6.0,64.0,-1028.0,-49.0
20.0,-251.0,-22.0,69.0,16.0,5.0,62.0,-1019.0,-52.0
19.0,-248.0,-18.0,70.0,17.0,4.0,63.0,-1022.0,-56.0
19.0,-249.0,-23.0,71.0,17.0,4.0,65.0,-1024.0,-49.0
19.0,-252.0,-20.0,72.0,14.0,6.0,69.0,-1025.0,-56.0
18.0,-250.0,-20.0,71.0,13.0,7.0,62.0,-1023.0,-56.0
19.0,-251.0,-17.0,71.0,12.0,7.0,66.0,-1023.0,-49.0
16.0,-247.0,-20.0,72.0,11.0,7.0,59.0,-1027.0,-59.0
16.0,-250.0,-20.0,73.0,8.0,10.0,66.0,-1029.0,-57.0
18.0,-253.0,-22.0,73.0,4.0,10.0,59.0,-1020.0,-63.0
19.0,-249.0,-24.0,73.0,3.0,12.0,56.0,-1024.0,-67.0
15.0,-248.0,-26.0,73.0,0.0,13.0,57.0,-1028.0,-62.0
16.0,-252.0,-22.0,72.0,-2.0,14.0,56.0,-1023.0,-67.0
16.0,-254.0,-23.0,73.0,-3.0,13.0,50.0,-1031.0,-72.0
17.0,-250.0,-23.0,72.0,-4.0,14.0,54.0,-1026.0,-70.0
15.0,-250.0,-20.0,71.0,-7.0,15.0,50.0,-1029.0,-75.0
16.0,-253.0,-21.0,69.0,-9.0,16.0,51.0,-1026.0,-71.0
19.0,-253.0,-21.0,68.0,-9.0,16.0,57.0,-1032.0,-78.0
16.0,-252.0,-25.0,65.0,-11.0,15.0,55.0,-1033.0,-75.0
17.0,-254.0,-29.0,61.0,-14.0,14.0,57.0,-1028.0,-79.0
14.0,-248.0,-25.0,58.0,-17.0,14.0,57.0,-1032.0,-80.0
18.0,-253.0,-32.0,56.0,-20.0,14.0,60.0,-1024.0,-87.0
