acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-250.0,-24.0,-9.0,54.0,-3.0,12.0,-961.0,14.0
8.0,-250.0,-26.0,-8.0,54.0,-3.0,12.0,-962.0,14.0
7.0,-251.0,-20.0,-9.0,52.0,-5.0,9.0,-954.0,11.0
6.0,-252.0,-22.0,-10.0,53.0,-4.0,12.0,-955.0,10.0
7.0,-252.0,-22.0,-11.0,50.0,-4.0,9.0,-953.0,13.0
-1.0,-254.0,-19.0,-11.0,48.0,-3.0,9.0,-964.0,13.0
4.0,-250.0,-23.0,-10.0,48.0,-4.0,12.0,-962.0,16.0
3.0,-253.0,-21.0,-9.0,49.0,-3.0,13.0,-968.0,13.0
4.0,-253.0,-22.0,-9.0,51.0,-3.0,8.0,-959.0,12.0
8.0,-251.0,-22.0,-10.0,51.0,-2.0,9.0,-953.0,12.0
7.0,-250.0,-23.0,-10.0,52.0,-3.0,14.0,-962.0,11.0
8.0,-249.0,-22.0,-11.0,54.0,-4.0,10.0,-961.0,12.0
10.0,-253.0,-23.0,-11.0,55.0,-4.0,12.0,-953.0,12.0
6.0,-252.0,-20.0,-13.0,54.0,-4.0,11.0,-962.0,14.0
2.0,-250.0,-25.0,-14.0,52.0,-5.0,12.0,-955.0,12.0
5.0,-267.0,4.0,-14.0,50.0,-4.0,13.0,-961.0,13.0
5.0,-251.0,-20.0,-15.0,49.0,-4.0,8.0,-962.0,16.0
6.0,-249.0,-24.0,-16.0,46.0,-4.0,12.0,-958.0,15.0
11.0,-251.0,-26.0,-16.0,46.0,-4.0,10.0,-955.0,16.0
7.0,-251.0,-25.0,-17.0,46.0,-3.0,11.0,-956.0,10.0
8.0,-251.0,-22.0,-16.0,45.0,-2.0,10.0,-959.0,10.0
6.0,-251.0,-25.0,-18.0,46.0,-3.0,12.0,-962.0,7.0
9.0,-253.0,-23.0,-15.0,43.0,-3.0,12.0,-961.0,8.0
7.0,-255.0,-27.0,-14.0,45.0,-4.0,9.0,-964.0,10.0
9.0,-248.0,-23.0,-14.0,45.0,-2.0,11.0,-955.0,16.0
6.0,-253.0,-22.0,-14.0,43.0,-3.0,6.0,-954.0,10.0
17.0,-255.0,-19.0,-13.0,42.0,-2.0,8.0,-967.0,13.0
7.0,-251.0,-24.0,-14.0,42.0,-4.0,7.0,-955.0,9.0
7.0,-250.0,-24.0,-15.0,41.0,-3.0,9.0,-957.0,8.0
9.0,-250.0,-23.0,-17.0,41.0,-2.0,10.0,-952.0,13.0
7.0,-252.0,-25.0,-20.0,39.0,-4.0,7.0,-962.0,9.0
9.0,-248.0,-26.0,-23.0,39.0,-3.0,8.0,-956.0,11.0
8.0,-249.0,-20.0,-24.0,38.0,-3.0,11.0,-953.0,6.0
7.0,-250.0,-21.0,-26.0,36.0,-2.0,10.0,-959.0,5.0
8.0,-249.0,-28.0,-26.0,39.0,-2.0,10.0,-957.0,6.0
6.0,-252.0,-27.0,-28.0,38.0,-3.0,9.0,-961.0,6.0
4.0,-253.0,-27.0,-26.0,39.0,-5.0,11.0,-963.0,9.0
1.0,-256.0,-13.0,-24.0,42.0,-4.0,17.0,-964.0,4.0
9.0,-252.0,-20.0,-23.0,41.0,-4.0,20.0,-954.0,5.0
7.0,-247.0,-20.0,-22.0,42.0,-3.0,16.0,-951.0,14.0
8.0,-250.0,-21.0,-20.0,42.0,-3.0,19.0,-953.0,12.0
10.0,-250.0,-21.0,-20.0,43.0,-3.0,17.0,-953.0,13.0
7.0,-249.0,-20.0,-24.0,44.0,-3.0,17.0,-951.0,16.0
9.0,-250.0,-22.0,-28.0,48.0,-2.0,21.0,-951.0,12.0
2.0,-250.0,-26.0,-36.0,49.0,-3.0,13.0,-960.0,15.0
6.0,-253.0,-22.0,-42.0,50.0,-3.0,14.0,-962.0,10.0
8.0,-252.0,-27.0,-47.0,51.0,-3.0,12.0,-969.0,6.0
14.0,-253.0,-23.0,-50.0,51.0,-3.0,10.0,-971.0,5.0
0.0,-243.0,-26.0,-50.0,54.0,-4.0,7.0,-968.0,10.0
6.0,-252.0,-22.0,-49.0,57.0,-3.0,13.0,-965.0,7.0
7.0,-252.0,-24.0,-47.0,56.0,-5.0,7.0,-972.0,9.0
7.0,-252.0,-23.0,-44.0,59.0,-5.0,11.0,-972.0,6.0
7.0,-253.0,-24.0,-41.0,60.0,-5.0,13.0,-972.0,7.0
8.0,-251.0,-20.0,-36.0,64.0,-3.0,16.0,-963.0,2.0
11.0,-254.0,-27.0,-30.0,66.0,-3.0,17.0,-968.0,4.0
9.0,-250.0,-31.0,-24.0,67.0,-2.0,20.0,-969.0,0.0
9.0,-254.0,-29.0,-17.0,69.0,-3.0,18.0,-954.0,-9.0
8.0,-250.0,-31.0,-13.0,69.0,-1.0,18.0,-961.0,-5.0
8.0,-252.0,-25.0,-13.0,68.0,-3.0,19.0,-962.0,-9.0
12.0,-252.0,-26.0,-16.0,71.0,-2.0,10.0,-959.0,-3.0
8.0,-252.0,-27.0,-19.0,72.0,-2.0,11.0,-962.0,-9.0
8.0,-254.0,-27.0,-19.0,77.0,-2.0,10.0,-962.0,1.0
7.0,-252.0,-26.0,-18.0,79.0,-3.0,10.0,-963.0,3.0
7.0,-251.0,-24.0,-17.0,81.0,-3.0,6.0,-967.0,-1.0
3.0,-252.0,-23.0,-13.0,84.0,-4.0,3.0,-957.0,1.0
8.0,-253.0,-23.0,-9.0,85.0,-3.0,8.0,-957.0,10.0
8.0,-253.0,-27.0,-5.0,84.0,-4.0,0.0,-955.0,2.0
2.0,-254.0,-19.0,-3.0,83.0,-3.0,6.0,-961.0,5.0
4.0,-250.0,-27.0,-3.0,80.0,-3.0,4.0,-956.0,9.0
5.0,-252.0,-15.0,-4.0,78.0,-3.0,5.0,-953.0,7.0
0.0,-247.0,-31.0,-5.0,74.0,-3.0,4.0,-954.0,3.0
4.0,-252.0,-27.0,-9.0,69.0,-2.0,2.0,-952.0,-1.0
7.0,-249.0,-21.0,-11.0,70.0,-3.0,6.0,-953.0,6.0
6.0,-252.0,-28.0,-16.0,68.0,-3.0,6.0,-957.0,2.0
7.0,-251.0,-27.0,-19.0,66.0,-2.0,11.0,-960.0,5.0
