acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-245.0,8.0,1.0,60.0,-6.0,57.0,-935.0,128.0
19.0,-245.0,11.0,-8.0,61.0,-3.0,55.0,-931.0,127.0
17.0,-245.0,8.0,-15.0,61.0,-5.0,59.0,-929.0,129.0
18.0,-247.0,13.0,-23.0,61.0,-5.0,60.0,-935.0,132.0
18.0,-246.0,5.0,-31.0,63.0,-5.0,61.0,-940.0,131.0
15.0,-248.0,5.0,-34.0,64.0,-6.0,63.0,-945.0,140.0
19.0,-248.0,7.0,-34.0,63.0,-6.0,64.0,-945.0,138.0
19.0,-251.0,9.0,-31.0,61.0,-7.0,62.0,-947.0,136.0
21.0,-252.0,7.0,-28.0,61.0,-9.0,63.0,-947.0,136.0
16.0,-247.0,10.0,-23.0,60.0,-11.0,64.0,-951.0,136.0
18.0,-252.0,7.0,-16.0,60.0,-10.0,60.0,-953.0,131.0
16.0,-253.0,10.0,-11.0,57.0,-9.0,60.0,-952.0,136.0
20.0,-248.0,8.0,-6.0,56.0,-10.0,61.0,-950.0,129.0
17.0,-248.0,11.0,-3.0,56.0,-10.0,58.0,-954.0,131.0
17.0,-251.0,7.0,-2.0,59.0,-12.0,59.0,-951.0,126.0
18.0,-248.0,7.0,-2.0,59.0,-12.0,60.0,-950.0,124.0
8.0,-248.0,-4.0,-2.0,61.0,-10.0,60.0,-950.0,125.0
15.0,-249.0,6.0,-2.0,63.0,-10.0,56.0,-947.0,121.0
18.0,-250.0,7.0,0.0,63.0,-10.0,61.0,-947.0,121.0
16.0,-248.0,5.0,1.0,62.0,-8.0,58.0,-947.0,125.0
16.0,-247.0,8.0,4.0,61.0,-6.0,54.0,-945.0,120.0
17.0,-247.0,10.0,7.0,58.0,-6.0,50.0,-940.0,126.0
15.0,-245.0,2.0,8.0,56.0,-7.0,57.0,-939.0,125.0
16.0,-245.0,7.0,9.0,55.0,-4.0,52.0,-939.0,122.0
18.0,-246.0,4.0,8.0,51.0,-5.0,56.0,-939.0,123.0
16.0,-248.0,2.0,1.0,49.0,-6.0,55.0,-939.0,117.0
21.0,-245.0,-5.0,-6.0,46.0,-5.0,57.0,-936.0,115.0
17.0,-247.0,4.0,-13.0,45.0,-6.0,57.0,-943.0,118.0
19.0,-248.0,2.0,-17.0,44.0,-7.0,57.0,-944.0,115.0
17.0,-249.0,4.0,-22.0,44.0,-6.0,59.0,-947.0,116.0
18.0,-250.0,5.0,-24.0,45.0,-6.0,59.0,-948.0,122.0
18.0,-251.0,4.0,-25.0,47.0,-6.0,60.0,-952.0,116.0
18.0,-251.0,5.0,-25.0,50.0,-8.0,59.0,-949.0,117.0
15.0,-253.0,2.0,-24.0,52.0,-7.0,54.0,-950.0,121.0
19.0,-249.0,5.0,-22.0,55.0,-7.0,54.0,-954.0,117.0
18.0,-249.0,9.0,-19.0,55.0,-7.0,50.0,-947.0,120.0
15.0,-252.0,3.0,-16.0,54.0,-5.0,56.0,-953.0,120.0
35.0,-249.0,2.0,-14.0,55.0,-6.0,54.0,-946.0,125.0
16.0,-252.0,5.0,-12.0,55.0,-6.0,52.0,-952.0,127.0
17.0,-252.0,9.0,-9.0,58.0,-6.0,50.0,-952.0,130.0
17.0,-249.0,7.0,-4.0,58.0,-5.0,52.0,-954.0,126.0
17.0,-252.0,6.0,-1.0,57.0,-5.0,56.0,-950.0,125.0
15.0,-250.0,7.0,2.0,58.0,-5.0,55.0,-944.0,123.0
15.0,-245.0,4.0,4.0,57.0,-4.0,54.0,-945.0,129.0
15.0,-254.0,6.0,6.0,55.0,-5.0,53.0,-943.0,127.0
16.0,-250.0,10.0,7.0,54.0,-5.0,56.0,-943.0,126.0
20.0,-249.0,5.0,7.0,54.0,-5.0,55.0,-938.0,129.0
16.0,-248.0,9.0,3.0,53.0,-6.0,57.0,-936.0,129.0
22.0,-254.0,20.0,-1.0,54.0,-6.0,54.0,-943.0,130.0
18.0,-247.0,8.0,-4.0,55.0,-7.0,62.0,-940.0,129.0
19.0,-249.0,11.0,-7.0,56.0,-7.0,59.0,-939.0,129.0
18.0,-251.0,6.0,-10.0,56.0,-8.0,62.0,-944.0,132.0
19.0,-249.0,6.0,-11.0,56.0,-7.0,62.0,-947.0,131.0
18.0,-253.0,7.0,-8.0,58.0,-8.0,60.0,-951.0,131.0
19.0,-248.0,8.0,-6.0,59.0,-9.0,64.0,-947.0,133.0
16.0,-249.0,8.0,-2.0,58.0,-9.0,67.0,-951.0,131.0
20.0,-251.0,5.0,0.0,57.0,-7.0,61.0,-947.0,129.0
15.0,-252.0,2.0,4.0,56.0,-9.0,66.0,-948.0,128.0
17.0,-250.0,10.0,6.0,55.0,-8.0,61.0,-946.0,131.0
20.0,-246.0,7.0,6.0,55.0,-7.0,61.0,-946.0,131.0
15.0,-248.0,8.0,6.0,54.0,-7.0,60.0,-945.0,131.0
20.0,-250.0,8.0,5.0,52.0,-7.0,60.0,-943.0,135.0
20.0,-250.0,7.0,4.0,50.0,-9.0,56.0,-951.0,130.0
18.0,-247.0,8.0,4.0,49.0,-6.0,54.0,-940.0,131.0
19.0,-248.0,4.0,3.0,52.0,-7.0,59.0,-944.0,128.0
16.0,-250.0,6.0,3.0,51.0,-7.0,59.0,-943.0,130.0
17.0,-246.0,4.0,1.0,51.0,-7.0,54.0,-946.0,129.0
18.0,-247.0,8.0,1.0,52.0,-8.0,57.0,-946.0,128.0
15.0,-250.0,11.0,-2.0,53.0,-6.0,63.0,-940.0,126.0
17.0,-249.0,8.0,-2.0,54.0,-5.0,61.0,-941.0,123.0
21.0,-242.0,-8.0,-4.0,54.0,-5.0,59.0,-944.0,127.0
18.0,-249.0,8.0,-5.0,55.0,-5.0,62.0,-947.0,128.0
19.0,-247.0,6.0,-7.0,54.0,-6.0,62.0,-945.0,129.0
19.0,-250.0,9.0,-8.0,55.0,-7.0,61.0,-947.0,127.0
16.0,-249.0,6.0,-9.0,56.0,-6.0,61.0,-948.0,124.0
21.0,-251.0,7.0,-9.0,57.0,-7.0,61.0,-949.0,127.0
19.0,-248.0,8.0,-10.0,56.0,-7.0,63.0,-946.0,127.0
21.0,-245.0,6.0,-12.0,56.0,-8.0,61.0,-947.0,127.0
18.0,-249.0,3.0,-11.0,58.0,-7.0,59.0,-946.0,128.0
18.0,-250.0,7.0,-10.0,61.0,-8.0,56.0,-946.0,123.0
25.0,-252.0,5.0,-9.0,62.0,-8.0,63.0,-948.0,129.0
31.0,-255.0,13.0,-9.0,62.0,-9.0,53.0,-949.0,127.0
17.0,-249.0,9.0,-7.0,62.0,-7.0,59.0,-949.0,128.0
16.0,-249.0,8.0,-5.0,62.0,-8.0,55.0,-951.0,134.0
17.0,-247.0,5.0,-2.0,62.0,-7.0,53.0,-947.0,128.0
20.0,-249.0,7.0,-4.0,60.0,-8.0,56.0,-945.0,129.0
19.0,-251.0,5.0,0.0,58.0,-6.0,56.0,-943.0,131.0
17.0,-250.0,5.0,2.0,56.0,-7.0,58.0,-946.0,128.0
18.0,-250.0,5.0,4.0,54.0,-7.0,55.0,-944.0,132.0
15.0,-249.0,7.0,4.0,54.0,-6.0,54.0,-943.0,127.0
18.0,-248.0,4.0,3.0,53.0,-6.0,59.0,-942.0,127.0
19.0,-244.0,7.0,2.0,53.0,-7.0,57.0,-942.0,127.0
13.0,-251.0,6.0,-1.0,55.0,-6.0,60.0,-943.0,123.0
16.0,-246.0,6.0,-3.0,55.0,-7.0,59.0,-942.0,126.0
17.0,-250.0,10.0,-8.0,55.0,-5.0,60.0,-942.0,130.0
18.0,-248.0,6.0,-10.0,55.0,-7.0,59.0,-947.0,132.0
20.0,-250.0,10.0,-10.0,57.0,-4.0,63.0,-942.0,129.0
20.0,-249.0,5.0,-11.0,55.0,-4.0,63.0,-949.0,131.0
18.0,-249.0,8.0,-9.0,55.0,-4.0,62.0,-949.0,132.0
18.0,-249.0,6.0,-8.0,56.0,-5.0,62.0,-949.0,131.0
15.0,-250.0,13.0,-6.0,56.0,-4.0,60.0,-942.0,134.0
23.0,-246.0,7.0,-6.0,55.0,-6.0,61.0,-946.0,134.0
17.0,-248.0,9.0,-3.0,56.0,-4.0,61.0,-945.0,135.0
16.0,-249.0,14.0,-3.0,57.0,-5.0,57.0,-947.0,137.0
16.0,-246.0,5.0,-2.0,58.0,-3.0,62.0,-942.0,133.0
19.0,-247.0,6.0,-2.0,57.0,-4.0,59.0,-944.0,130.0
18.0,-252.0,10.0,-3.0,57.0,-1.0,58.0,-947.0,130.0
16.0,-246.0,7.0,-3.0,55.0,-2.0,59.0,-942.0,133.0
16.0,-249.0,11.0,-4.0,55.0,-1.0,57.0,-950.0,131.0
18.0,-251.0,7.0,-3.0,53.0,-2.0,58.0,-941.0,128.0
16.0,-249.0,7.0,-2.0,53.0,0.0,59.0,-948.0,130.0
17.0,-246.0,8.0,0.0,52.0,-1.0,56.0,-944.0,127.0
20.0,-248.0,5.0,2.0,51.0,1.0,62.0,-946.0,127.0
19.0,-256.0,12.0,3.0,51.0,1.0,64.0,-944.0,129.0
18.0,-248.0,10.0,5.0,51.0,1.0,63.0,-941.0,128.0
21.0,-249.0,7.0,6.0,49.0,-1.0,61.0,-942.0,128.0
18.0,-252.0,7.0,7.0,49.0,4.0,61.0,-946.0,131.0
19.0,-250.0,9.0,7.0,48.0,1.0,64.0,-945.0,137.0
17.0,-246.0,11.0,5.0,50.0,3.0,60.0,-943.0,135.0
18.0,-247.0,8.0,1.0,51.0,2.0,62.0,-941.0,141.0
18.0,-246.0,8.0,-2.0,54.0,3.0,64.0,-944.0,137.0
20.0,-247.0,9.0,-7.0,55.0,2.0,63.0,-946.0,135.0
15.0,-247.0,6.0,-10.0,56.0,0.0,64.0,-945.0,138.0
20.0,-246.0,6.0,-10.0,58.0,-3.0,60.0,-947.0,141.0
11.0,-254.0,21.0,-12.0,59.0,-1.0,63.0,-946.0,139.0
20.0,-250.0,8.0,-13.0,59.0,-1.0,58.0,-946.0,141.0
18.0,-250.0,8.0,-17.0,59.0,3.0,64.0,-949.0,138.0
17.0,-248.0,8.0,-17.0,56.0,5.0,61.0,-946.0,134.0
17.0,-252.0,9.0,-17.0,52.0,9.0,62.0,-951.0,131.0
16.0,-250.0,8.0,-17.0,51.0,7.0,61.0,-956.0,131.0
17.0,-251.0,6.0,-16.0,49.0,7.0,64.0,-955.0,128.0
18.0,-251.0,5.0,-13.0,49.0,4.0,56.0,-952.0,127.0
17.0,-249.0,5.0,-9.0,48.0,3.0,60.0,-947.0,130.0
18.0,-249.0,9.0,-10.0,50.0,-1.0,59.0,-947.0,126.0
17.0,-244.0,4.0,-11.0,49.0,3.0,59.0,-940.0,130.0
14.0,-249.0,11.0,-15.0,50.0,-1.0,55.0,-944.0,129.0
16.0,-244.0,7.0,-20.0,52.0,1.0,58.0,-936.0,128.0
17.0,-248.0,6.0,-29.0,53.0,-2.0,58.0,-940.0,128.0
17.0,-246.0,9.0,-36.0,52.0,-2.0,56.0,-941.0,130.0
18.0,-247.0,9.0,-42.0,54.0,-4.0,56.0,-943.0,132.0
