acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-245.0,30.0,-22.0,49.0,-5.0,84.0,-928.0,212.0
22.0,-245.0,28.0,-24.0,49.0,-4.0,83.0,-928.0,213.0
25.0,-243.0,30.0,-21.0,48.0,-5.0,86.0,-925.0,213.0
21.0,-244.0,30.0,-21.0,46.0,-4.0,83.0,-925.0,216.0
22.0,-244.0,28.0,-21.0,45.0,-4.0,86.0,-928.0,214.0
39.0,-245.0,30.0,-20.0,45.0,-5.0,82.0,-928.0,212.0
24.0,-246.0,31.0,-20.0,45.0,-5.0,89.0,-923.0,215.0
24.0,-244.0,32.0,-22.0,44.0,-4.0,84.0,-926.0,214.0
21.0,-240.0,27.0,-22.0,43.0,-6.0,84.0,-927.0,217.0
24.0,-243.0,29.0,-23.0,44.0,-6.0,84.0,-927.0,217.0
26.0,-245.0,27.0,-26.0,43.0,-8.0,88.0,-924.0,214.0
24.0,-244.0,31.0,-28.0,42.0,-6.0,88.0,-925.0,214.0
23.0,-240.0,35.0,-30.0,42.0,-7.0,83.0,-923.0,214.0
22.0,-244.0,33.0,-34.0,43.0,-6.0,87.0,-921.0,217.0
22.0,-243.0,34.0,-38.0,44.0,-5.0,87.0,-924.0,216.0
25.0,-250.0,33.0,-41.0,44.0,-5.0,85.0,-924.0,215.0
20.0,-249.0,43.0,-42.0,43.0,-6.0,85.0,-928.0,216.0
23.0,-243.0,29.0,-44.0,46.0,-5.0,81.0,-923.0,212.0
23.0,-244.0,30.0,-41.0,45.0,-6.0,82.0,-927.0,214.0
26.0,-245.0,28.0,-42.0,45.0,-8.0,88.0,-923.0,215.0
22.0,-243.0,27.0,-39.0,47.0,-8.0,88.0,-927.0,214.0
26.0,-245.0,32.0,-37.0,47.0,-8.0,85.0,-926.0,212.0
24.0,-246.0,32.0,-35.0,47.0,-10.0,84.0,-927.0,213.0
22.0,-243.0,27.0,-34.0,46.0,-9.0,86.0,-931.0,213.0
25.0,-245.0,31.0,-33.0,47.0,-10.0,88.0,-927.0,212.0
26.0,-244.0,24.0,-33.0,46.0,-10.0,90.0,-929.0,211.0
31.0,-247.0,35.0,-35.0,45.0,-9.0,88.0,-927.0,207.0
23.0,-244.0,28.0,-33.0,45.0,-8.0,87.0,-924.0,210.0
24.0,-242.0,32.0,-34.0,43.0,-9.0,88.0,-929.0,208.0
24.0,-242.0,32.0,-33.0,43.0,-8.0,87.0,-924.0,208.0
24.0,-246.0,31.0,-36.0,42.0,-8.0,89.0,-927.0,206.0
26.0,-244.0,26.0,-38.0,42.0,-8.0,89.0,-929.0,206.0
23.0,-241.0,29.0,-41.0,43.0,-8.0,87.0,-926.0,206.0
29.0,-244.0,25.0,-42.0,44.0,-8.0,90.0,-921.0,210.0
27.0,-247.0,28.0,-45.0,47.0,-6.0,90.0,-927.0,208.0
22.0,-244.0,28.0,-44.0,46.0,-7.0,89.0,-926.0,207.0
22.0,-246.0,31.0,-44.0,47.0,-6.0,85.0,-922.0,207.0
25.0,-251.0,47.0,-46.0,48.0,-6.0,88.0,-928.0,208.0
26.0,-248.0,27.0,-44.0,49.0,-6.0,89.0,-926.0,207.0
26.0,-247.0,24.0,-44.0,48.0,-6.0,89.0,-925.0,205.0
27.0,-244.0,27.0,-44.0,50.0,-7.0,88.0,-928.0,207.0
22.0,-243.0,29.0,-43.0,51.0,-7.0,88.0,-928.0,203.0
23.0,-246.0,29.0,-44.0,50.0,-8.0,91.0,-925.0,205.0
23.0,-244.0,31.0,-42.0,51.0,-8.0,89.0,-926.0,209.0
23.0,-244.0,30.0,-43.0,50.0,-8.0,90.0,-928.0,207.0
24.0,-247.0,28.0,-41.0,49.0,-8.0,87.0,-928.0,209.0
24.0,-244.0,26.0,-38.0,50.0,-7.0,86.0,-933.0,203.0
25.0,-244.0,33.0,-37.0,49.0,-8.0,88.0,-925.0,207.0
16.0,-239.0,17.0,-35.0,48.0,-8.0,84.0,-932.0,201.0
25.0,-243.0,26.0,-34.0,50.0,-7.0,88.0,-929.0,206.0
