acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-239.0,1.0,-130.0,-100.0,-46.0,75.0,-911.0,97.0
24.0,-235.0,1.0,-131.0,-113.0,-41.0,80.0,-903.0,97.0
23.0,-239.0,-1.0,-135.0,-129.0,-35.0,74.0,-903.0,100.0
24.0,-238.0,3.0,-142.0,-143.0,-27.0,80.0,-905.0,98.0
19.0,-239.0,1.0,-147.0,-158.0,-17.0,89.0,-900.0,104.0
22.0,-229.0,-5.0,-149.0,-170.0,-7.0,87.0,-898.0,101.0
25.0,-236.0,2.0,-153.0,-181.0,1.0,87.0,-899.0,109.0
28.0,-241.0,7.0,-154.0,-190.0,11.0,96.0,-902.0,111.0
27.0,-238.0,7.0,-156.0,-197.0,14.0,96.0,-902.0,122.0
28.0,-243.0,9.0,-155.0,-200.0,18.0,96.0,-911.0,129.0
27.0,-241.0,6.0,-156.0,-202.0,20.0,98.0,-919.0,139.0
29.0,-243.0,11.0,-162.0,-202.0,23.0,96.0,-924.0,135.0
26.0,-241.0,8.0,-168.0,-200.0,21.0,93.0,-921.0,142.0
28.0,-239.0,12.0,-171.0,-199.0,23.0,94.0,-922.0,148.0
29.0,-242.0,11.0,-169.0,-197.0,22.0,93.0,-914.0,154.0
31.0,-247.0,33.0,-165.0,-195.0,25.0,93.0,-910.0,156.0
36.0,-253.0,28.0,-155.0,-190.0,26.0,98.0,-907.0,161.0
33.0,-243.0,18.0,-142.0,-181.0,30.0,106.0,-921.0,160.0
31.0,-242.0,15.0,-130.0,-166.0,30.0,107.0,-921.0,160.0
33.0,-243.0,14.0,-125.0,-150.0,32.0,111.0,-924.0,156.0
33.0,-241.0,13.0,-121.0,-132.0,30.0,111.0,-924.0,161.0
33.0,-244.0,14.0,-123.0,-117.0,31.0,110.0,-927.0,157.0
33.0,-245.0,15.0,-127.0,-110.0,32.0,115.0,-924.0,159.0
32.0,-243.0,16.0,-131.0,-105.0,35.0,117.0,-927.0,163.0
32.0,-243.0,17.0,-131.0,-102.0,35.0,115.0,-928.0,167.0
39.0,-251.0,16.0,-127.0,-96.0,38.0,125.0,-935.0,178.0
28.0,-244.0,15.0,-118.0,-91.0,38.0,123.0,-937.0,185.0
37.0,-249.0,23.0,-106.0,-85.0,40.0,127.0,-939.0,189.0
39.0,-249.0,21.0,-89.0,-74.0,40.0,139.0,-941.0,188.0
38.0,-246.0,22.0,-82.0,-64.0,41.0,141.0,-948.0,187.0
39.0,-251.0,20.0,-80.0,-53.0,42.0,135.0,-946.0,188.0
36.0,-249.0,22.0,-83.0,-43.0,44.0,137.0,-946.0,179.0
36.0,-248.0,24.0,-89.0,-36.0,46.0,127.0,-949.0,179.0
