acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-252.0,-22.0,37.0,58.0,-21.0,8.0,-956.0,16.0
7.0,-253.0,-23.0,38.0,53.0,-19.0,6.0,-954.0,21.0
3.0,-249.0,-20.0,40.0,51.0,-19.0,8.0,-962.0,23.0
6.0,-250.0,-20.0,39.0,49.0,-16.0,11.0,-949.0,22.0
4.0,-252.0,-20.0,36.0,50.0,-18.0,7.0,-946.0,17.0
10.0,-242.0,-18.0,32.0,49.0,-17.0,7.0,-948.0,22.0
3.0,-241.0,-23.0,30.0,50.0,-19.0,10.0,-945.0,20.0
9.0,-250.0,-19.0,26.0,53.0,-19.0,17.0,-949.0,21.0
12.0,-248.0,-20.0,22.0,55.0,-20.0,14.0,-945.0,22.0
8.0,-251.0,-15.0,19.0,56.0,-19.0,22.0,-952.0,28.0
12.0,-250.0,-14.0,16.0,59.0,-20.0,21.0,-953.0,29.0
9.0,-250.0,-16.0,12.0,60.0,-17.0,24.0,-955.0,28.0
9.0,-251.0,-17.0,9.0,61.0,-18.0,22.0,-955.0,29.0
9.0,-251.0,-13.0,3.0,62.0,-14.0,22.0,-955.0,25.0
9.0,-252.0,-21.0,-1.0,63.0,-14.0,20.0,-950.0,27.0
11.0,-251.0,-19.0,-5.0,63.0,-9.0,18.0,-952.0,26.0
7.0,-248.0,-23.0,-11.0,63.0,-9.0,17.0,-955.0,31.0
12.0,-249.0,-16.0,-15.0,64.0,-6.0,20.0,-953.0,24.0
6.0,-250.0,-17.0,-19.0,66.0,-8.0,20.0,-956.0,24.0
9.0,-252.0,-24.0,-22.0,68.0,-4.0,16.0,-960.0,21.0
4.0,-254.0,-17.0,-21.0,69.0,-5.0,10.0,-962.0,22.0
8.0,-252.0,-17.0,-19.0,72.0,-2.0,13.0,-963.0,23.0
9.0,-253.0,-23.0,-13.0,73.0,-4.0,13.0,-964.0,24.0
8.0,-251.0,-24.0,-7.0,75.0,-2.0,16.0,-975.0,23.0
9.0,-257.0,-18.0,0.0,75.0,-5.0,9.0,-965.0,19.0
10.0,-256.0,-19.0,7.0,76.0,-3.0,12.0,-976.0,23.0
22.0,-244.0,-32.0,14.0,74.0,-3.0,21.0,-972.0,24.0
9.0,-255.0,-18.0,18.0,75.0,-3.0,17.0,-964.0,29.0
6.0,-251.0,-14.0,22.0,76.0,-4.0,16.0,-956.0,25.0
9.0,-251.0,-20.0,25.0,75.0,-2.0,15.0,-962.0,30.0
9.0,-252.0,-16.0,26.0,74.0,-5.0,20.0,-956.0,29.0
8.0,-249.0,-17.0,25.0,73.0,-3.0,15.0,-953.0,31.0
10.0,-250.0,-17.0,22.0,75.0,-5.0,21.0,-952.0,31.0
7.0,-248.0,-18.0,19.0,75.0,-2.0,17.0,-949.0,34.0
12.0,-245.0,-20.0,11.0,76.0,-2.0,18.0,-950.0,34.0
4.0,-249.0,-14.0,4.0,74.0,0.0,12.0,-950.0,33.0
-4.0,-251.0,-23.0,-2.0,73.0,-1.0,10.0,-950.0,30.0
-1.0,-260.0,-6.0,-9.0,72.0,1.0,10.0,-955.0,33.0
6.0,-249.0,-15.0,-14.0,69.0,1.0,9.0,-950.0,27.0
8.0,-250.0,-19.0,-18.0,65.0,3.0,7.0,-952.0,25.0
7.0,-252.0,-17.0,-19.0,62.0,2.0,6.0,-954.0,30.0
5.0,-255.0,-23.0,-20.0,58.0,4.0,6.0,-962.0,31.0
4.0,-253.0,-18.0,-19.0,52.0,2.0,3.0,-977.0,32.0
