acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-278.0,-23.0,-109.0,-287.0,191.0,76.0,-1139.0,-57.0
27.0,-276.0,-22.0,-89.0,-301.0,200.0,97.0,-1133.0,-62.0
34.0,-273.0,-25.0,-68.0,-308.0,207.0,119.0,-1119.0,-63.0
43.0,-267.0,-24.0,-47.0,-309.0,210.0,142.0,-1098.0,-68.0
48.0,-259.0,-28.0,-28.0,-299.0,209.0,165.0,-1081.0,-79.0
59.0,-256.0,-29.0,-14.0,-281.0,205.0,190.0,-1043.0,-83.0
60.0,-251.0,-28.0,-6.0,-252.0,197.0,213.0,-1020.0,-82.0
65.0,-246.0,-27.0,-4.0,-214.0,187.0,236.0,-1008.0,-83.0
66.0,-243.0,-23.0,-7.0,-171.0,176.0,240.0,-993.0,-81.0
66.0,-239.0,-22.0,-13.0,-127.0,162.0,246.0,-986.0,-63.0
67.0,-238.0,-20.0,-19.0,-86.0,151.0,236.0,-985.0,-59.0
66.0,-242.0,-20.0,-25.0,-44.0,139.0,231.0,-985.0,-43.0
62.0,-244.0,-16.0,-34.0,-8.0,126.0,220.0,-992.0,-36.0
56.0,-243.0,-10.0,-43.0,27.0,118.0,198.0,-1008.0,-28.0
48.0,-252.0,-5.0,-53.0,61.0,113.0,179.0,-1019.0,-14.0
46.0,-251.0,-9.0,-61.0,97.0,105.0,160.0,-1026.0,-13.0
44.0,-250.0,-9.0,-67.0,130.0,98.0,148.0,-1033.0,-11.0
38.0,-252.0,-10.0,-71.0,158.0,95.0,138.0,-1030.0,-9.0
35.0,-248.0,-9.0,-67.0,183.0,91.0,131.0,-1025.0,-8.0
35.0,-249.0,-9.0,-54.0,202.0,92.0,125.0,-1018.0,-4.0
35.0,-246.0,-4.0,-44.0,216.0,91.0,121.0,-1020.0,-2.0
36.0,-246.0,-10.0,-36.0,227.0,88.0,123.0,-1014.0,-8.0
35.0,-251.0,-7.0,-33.0,235.0,82.0,124.0,-1022.0,-4.0
30.0,-250.0,-8.0,-35.0,237.0,74.0,119.0,-1033.0,-4.0
