acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
31.0,-245.0,19.0,-25.0,58.0,-7.0,110.0,-931.0,170.0
29.0,-242.0,18.0,-27.0,59.0,-5.0,104.0,-928.0,163.0
27.0,-248.0,17.0,-25.0,60.0,-9.0,107.0,-934.0,166.0
31.0,-244.0,21.0,-22.0,58.0,-5.0,107.0,-935.0,168.0
33.0,-250.0,19.0,-20.0,58.0,-7.0,106.0,-935.0,168.0
35.0,-244.0,9.0,-17.0,57.0,-5.0,106.0,-941.0,170.0
28.0,-248.0,19.0,-13.0,58.0,-8.0,105.0,-936.0,167.0
30.0,-246.0,19.0,-9.0,59.0,-5.0,101.0,-943.0,168.0
31.0,-245.0,19.0,-4.0,58.0,-7.0,106.0,-935.0,169.0
31.0,-248.0,17.0,2.0,58.0,-4.0,102.0,-938.0,172.0
34.0,-248.0,18.0,8.0,59.0,-5.0,108.0,-944.0,173.0
37.0,-248.0,19.0,9.0,59.0,-5.0,107.0,-937.0,177.0
32.0,-246.0,24.0,11.0,60.0,-5.0,107.0,-938.0,181.0
30.0,-247.0,17.0,13.0,59.0,-3.0,106.0,-938.0,171.0
31.0,-249.0,20.0,15.0,59.0,-4.0,103.0,-934.0,181.0
29.0,-242.0,18.0,16.0,59.0,-2.0,109.0,-930.0,170.0
24.0,-242.0,13.0,15.0,58.0,-4.0,108.0,-933.0,176.0
31.0,-245.0,18.0,13.0,58.0,-1.0,108.0,-935.0,173.0
29.0,-246.0,21.0,11.0,59.0,-3.0,106.0,-929.0,172.0
30.0,-245.0,21.0,9.0,58.0,1.0,108.0,-931.0,172.0
30.0,-245.0,20.0,5.0,57.0,1.0,109.0,-932.0,166.0
34.0,-247.0,20.0,2.0,55.0,3.0,107.0,-929.0,169.0
31.0,-243.0,19.0,1.0,55.0,0.0,108.0,-926.0,171.0
31.0,-246.0,14.0,-1.0,54.0,2.0,106.0,-922.0,175.0
35.0,-245.0,20.0,-4.0,53.0,1.0,105.0,-929.0,177.0
27.0,-245.0,21.0,-4.0,52.0,3.0,106.0,-930.0,179.0
20.0,-239.0,21.0,-5.0,51.0,1.0,106.0,-933.0,175.0
28.0,-245.0,20.0,-5.0,50.0,3.0,107.0,-934.0,176.0
29.0,-248.0,19.0,-5.0,49.0,1.0,108.0,-936.0,168.0
30.0,-247.0,17.0,-2.0,49.0,3.0,104.0,-936.0,167.0
28.0,-245.0,24.0,2.0,49.0,1.0,106.0,-937.0,172.0
28.0,-248.0,19.0,2.0,48.0,1.0,110.0,-938.0,169.0
29.0,-245.0,18.0,3.0,48.0,0.0,106.0,-934.0,170.0
32.0,-248.0,18.0,5.0,47.0,3.0,107.0,-933.0,170.0
31.0,-244.0,23.0,7.0,50.0,2.0,109.0,-936.0,176.0
31.0,-246.0,18.0,10.0,51.0,4.0,107.0,-935.0,175.0
30.0,-246.0,18.0,10.0,53.0,3.0,106.0,-931.0,177.0
16.0,-239.0,19.0,11.0,55.0,6.0,106.0,-931.0,172.0
32.0,-248.0,22.0,11.0,56.0,6.0,107.0,-930.0,173.0
31.0,-243.0,16.0,9.0,57.0,7.0,107.0,-927.0,175.0
30.0,-242.0,18.0,7.0,59.0,6.0,106.0,-926.0,173.0
33.0,-243.0,20.0,4.0,60.0,8.0,106.0,-926.0,171.0
31.0,-244.0,18.0,0.0,61.0,6.0,111.0,-930.0,170.0
29.0,-244.0,19.0,-3.0,64.0,7.0,113.0,-926.0,175.0
31.0,-245.0,22.0,-4.0,65.0,6.0,109.0,-926.0,174.0
31.0,-245.0,20.0,-8.0,67.0,8.0,109.0,-927.0,174.0
35.0,-244.0,17.0,-12.0,68.0,7.0,113.0,-927.0,181.0
30.0,-246.0,22.0,-16.0,69.0,11.0,109.0,-932.0,179.0
30.0,-250.0,29.0,-19.0,68.0,10.0,108.0,-933.0,178.0
33.0,-248.0,22.0,-22.0,67.0,11.0,108.0,-936.0,178.0
31.0,-246.0,21.0,-21.0,67.0,10.0,110.0,-938.0,177.0
31.0,-245.0,21.0,-17.0,68.0,11.0,111.0,-936.0,178.0
30.0,-246.0,20.0,-13.0,67.0,11.0,107.0,-937.0,183.0
32.0,-244.0,16.0,-11.0,68.0,14.0,108.0,-932.0,176.0
30.0,-246.0,17.0,-7.0,68.0,13.0,102.0,-937.0,180.0
35.0,-248.0,19.0,-8.0,66.0,17.0,112.0,-928.0,178.0
29.0,-249.0,23.0,-11.0,64.0,15.0,107.0,-930.0,180.0
32.0,-244.0,18.0,-14.0,64.0,18.0,108.0,-926.0,178.0
29.0,-242.0,18.0,-20.0,63.0,18.0,109.0,-925.0,172.0
17.0,-247.0,37.0,-26.0,64.0,17.0,108.0,-922.0,179.0
27.0,-243.0,20.0,-30.0,64.0,17.0,110.0,-930.0,178.0
32.0,-243.0,22.0,-35.0,66.0,18.0,105.0,-930.0,172.0
31.0,-243.0,21.0,-38.0,68.0,16.0,105.0,-924.0,175.0
28.0,-244.0,16.0,-38.0,69.0,18.0,104.0,-927.0,175.0
30.0,-245.0,17.0,-40.0,70.0,17.0,105.0,-930.0,172.0
30.0,-244.0,20.0,-42.0,68.0,20.0,108.0,-931.0,169.0
31.0,-245.0,19.0,-41.0,67.0,20.0,108.0,-931.0,167.0
29.0,-244.0,20.0,-42.0,69.0,23.0,111.0,-936.0,170.0
33.0,-251.0,21.0,-39.0,68.0,20.0,108.0,-934.0,173.0
34.0,-246.0,16.0,-37.0,67.0,21.0,111.0,-938.0,171.0
24.0,-246.0,8.0,-34.0,66.0,20.0,114.0,-936.0,175.0
31.0,-246.0,20.0,-31.0,66.0,22.0,110.0,-940.0,169.0
31.0,-248.0,17.0,-25.0,64.0,19.0,107.0,-937.0,172.0
31.0,-244.0,19.0,-21.0,62.0,21.0,112.0,-938.0,171.0
32.0,-247.0,15.0,-19.0,60.0,20.0,105.0,-933.0,171.0
30.0,-246.0,19.0,-18.0,60.0,21.0,106.0,-931.0,171.0
32.0,-243.0,15.0,-15.0,58.0,18.0,109.0,-926.0,167.0
31.0,-243.0,20.0,-17.0,56.0,21.0,109.0,-927.0,165.0
29.0,-240.0,17.0,-20.0,53.0,21.0,104.0,-928.0,166.0
30.0,-244.0,17.0,-24.0,52.0,22.0,101.0,-931.0,164.0
28.0,-243.0,16.0,-28.0,51.0,20.0,96.0,-926.0,169.0
35.0,-232.0,8.0,-33.0,50.0,21.0,102.0,-926.0,169.0
29.0,-244.0,20.0,-36.0,50.0,22.0,101.0,-925.0,168.0
30.0,-244.0,17.0,-40.0,48.0,25.0,101.0,-925.0,163.0
28.0,-241.0,17.0,-46.0,45.0,24.0,100.0,-924.0,163.0
29.0,-244.0,14.0,-50.0,42.0,28.0,102.0,-923.0,157.0
26.0,-242.0,12.0,-55.0,37.0,25.0,96.0,-922.0,158.0
31.0,-243.0,12.0,-61.0,31.0,28.0,97.0,-922.0,147.0
27.0,-244.0,11.0,-71.0,27.0,28.0,98.0,-929.0,143.0
27.0,-240.0,10.0,-84.0,28.0,29.0,99.0,-926.0,149.0
30.0,-244.0,12.0,-93.0,29.0,27.0,99.0,-923.0,150.0
28.0,-243.0,10.0,-98.0,30.0,30.0,100.0,-922.0,156.0
26.0,-244.0,19.0,-102.0,31.0,30.0,100.0,-927.0,161.0
31.0,-246.0,13.0,-105.0,31.0,33.0,99.0,-927.0,157.0
27.0,-244.0,17.0,-103.0,33.0,31.0,97.0,-930.0,166.0
28.0,-245.0,15.0,-102.0,34.0,34.0,98.0,-929.0,164.0
29.0,-247.0,17.0,-99.0,37.0,32.0,97.0,-930.0,169.0
28.0,-245.0,20.0,-94.0,41.0,34.0,97.0,-941.0,169.0
28.0,-248.0,18.0,-90.0,45.0,31.0,98.0,-945.0,173.0
27.0,-247.0,18.0,-84.0,49.0,30.0,92.0,-949.0,172.0
31.0,-252.0,16.0,-79.0,50.0,25.0,97.0,-945.0,175.0
26.0,-249.0,17.0,-72.0,52.0,24.0,92.0,-953.0,180.0
27.0,-249.0,20.0,-66.0,56.0,20.0,96.0,-953.0,174.0
31.0,-266.0,24.0,-57.0,58.0,19.0,90.0,-970.0,170.0
24.0,-252.0,19.0,-50.0,60.0,13.0,90.0,-951.0,167.0
