acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-253.0,-13.0,60.0,21.0,-23.0,19.0,-1032.0,-29.0
7.0,-253.0,-16.0,64.0,21.0,-22.0,21.0,-1032.0,-33.0
4.0,-253.0,-11.0,66.0,21.0,-22.0,17.0,-1033.0,-32.0
6.0,-250.0,-11.0,68.0,19.0,-22.0,22.0,-1035.0,-33.0
3.0,-253.0,-15.0,70.0,18.0,-20.0,22.0,-1027.0,-30.0
8.0,-253.0,-16.0,71.0,17.0,-21.0,19.0,-1027.0,-25.0
7.0,-251.0,-14.0,72.0,15.0,-20.0,21.0,-1029.0,-31.0
5.0,-248.0,-14.0,73.0,15.0,-19.0,20.0,-1030.0,-28.0
6.0,-251.0,-14.0,72.0,13.0,-19.0,15.0,-1026.0,-28.0
7.0,-248.0,-15.0,73.0,14.0,-20.0,17.0,-1024.0,-30.0
5.0,-251.0,-14.0,72.0,15.0,-19.0,19.0,-1028.0,-24.0
7.0,-251.0,-17.0,72.0,16.0,-20.0,17.0,-1026.0,-25.0
5.0,-253.0,-18.0,72.0,18.0,-20.0,15.0,-1023.0,-32.0
8.0,-253.0,-16.0,72.0,19.0,-18.0,18.0,-1029.0,-19.0
4.0,-252.0,-12.0,71.0,20.0,-18.0,15.0,-1031.0,-30.0
4.0,-252.0,-14.0,69.0,23.0,-18.0,14.0,-1033.0,-27.0
5.0,-255.0,-14.0,68.0,23.0,-19.0,17.0,-1028.0,-28.0
6.0,-253.0,-15.0,68.0,23.0,-17.0,14.0,-1033.0,-24.0
5.0,-254.0,-13.0,68.0,23.0,-15.0,12.0,-1031.0,-27.0
4.0,-254.0,-8.0,69.0,21.0,-16.0,17.0,-1032.0,-31.0
4.0,-254.0,-11.0,70.0,20.0,-14.0,11.0,-1027.0,-29.0
7.0,-255.0,-13.0,69.0,19.0,-15.0,15.0,-1034.0,-25.0
4.0,-251.0,-16.0,70.0,18.0,-13.0,11.0,-1035.0,-33.0
8.0,-255.0,-15.0,71.0,17.0,-13.0,13.0,-1037.0,-28.0
5.0,-252.0,-10.0,71.0,15.0,-11.0,12.0,-1036.0,-34.0
8.0,-254.0,-14.0,72.0,15.0,-11.0,10.0,-1039.0,-29.0
5.0,-254.0,-12.0,73.0,13.0,-12.0,5.0,-1040.0,-31.0
4.0,-250.0,-12.0,74.0,11.0,-12.0,8.0,-1038.0,-31.0
3.0,-250.0,-12.0,73.0,10.0,-13.0,14.0,-1035.0,-25.0
6.0,-253.0,-11.0,72.0,10.0,-15.0,10.0,-1034.0,-29.0
4.0,-255.0,-13.0,69.0,8.0,-15.0,10.0,-1033.0,-26.0
8.0,-252.0,-14.0,68.0,9.0,-14.0,13.0,-1028.0,-24.0
1.0,-252.0,-17.0,66.0,9.0,-17.0,12.0,-1028.0,-34.0
5.0,-252.0,-16.0,61.0,10.0,-15.0,14.0,-1024.0,-29.0
4.0,-251.0,-12.0,57.0,9.0,-17.0,9.0,-1031.0,-30.0
3.0,-250.0,-13.0,53.0,10.0,-17.0,11.0,-1029.0,-29.0
5.0,-252.0,-16.0,49.0,10.0,-16.0,11.0,-1031.0,-26.0
5.0,-250.0,-13.0,46.0,11.0,-18.0,13.0,-1031.0,-29.0
6.0,-249.0,-13.0,43.0,11.0,-15.0,9.0,-1025.0,-35.0
2.0,-252.0,-12.0,41.0,10.0,-14.0,11.0,-1032.0,-33.0
5.0,-255.0,-13.0,41.0,10.0,-15.0,11.0,-1035.0,-33.0
6.0,-254.0,-16.0,41.0,9.0,-14.0,15.0,-1035.0,-32.0
3.0,-253.0,-14.0,41.0,7.0,-13.0,15.0,-1028.0,-36.0
2.0,-251.0,-14.0,43.0,6.0,-12.0,12.0,-1033.0,-30.0
5.0,-254.0,-14.0,45.0,3.0,-12.0,13.0,-1035.0,-35.0
5.0,-254.0,-17.0,48.0,1.0,-12.0,8.0,-1032.0,-32.0
2.0,-254.0,3.0,51.0,-1.0,-13.0,12.0,-1034.0,-27.0
3.0,-252.0,-14.0,54.0,-1.0,-14.0,9.0,-1037.0,-26.0
4.0,-253.0,-13.0,57.0,-2.0,-12.0,13.0,-1038.0,-36.0
4.0,-252.0,-17.0,59.0,-2.0,-15.0,15.0,-1035.0,-30.0
3.0,-252.0,-16.0,63.0,-2.0,-13.0,17.0,-1035.0,-30.0
7.0,-251.0,-15.0,63.0,-1.0,-13.0,7.0,-1033.0,-29.0
6.0,-252.0,-14.0,63.0,-2.0,-13.0,12.0,-1025.0,-26.0
6.0,-252.0,-13.0,64.0,-1.0,-12.0,12.0,-1026.0,-28.0
6.0,-249.0,-14.0,62.0,-1.0,-12.0,13.0,-1028.0,-34.0
6.0,-251.0,-13.0,60.0,0.0,-12.0,13.0,-1022.0,-29.0
6.0,-250.0,-15.0,59.0,0.0,-11.0,15.0,-1025.0,-25.0
4.0,-250.0,-14.0,58.0,1.0,-12.0,14.0,-1028.0,-35.0
6.0,-253.0,-17.0,55.0,2.0,-12.0,19.0,-1027.0,-31.0
4.0,-248.0,-15.0,54.0,3.0,-11.0,17.0,-1025.0,-34.0
4.0,-249.0,-14.0,51.0,2.0,-12.0,18.0,-1025.0,-34.0
8.0,-249.0,-11.0,49.0,5.0,-10.0,15.0,-1027.0,-36.0
5.0,-252.0,-14.0,49.0,4.0,-9.0,14.0,-1030.0,-29.0
5.0,-252.0,-16.0,48.0,4.0,-11.0,19.0,-1043.0,-32.0
8.0,-251.0,-14.0,48.0,2.0,-11.0,18.0,-1029.0,-32.0
7.0,-252.0,-15.0,49.0,3.0,-9.0,17.0,-1030.0,-30.0
4.0,-254.0,-13.0,49.0,1.0,-11.0,13.0,-1034.0,-30.0
3.0,-252.0,-12.0,51.0,1.0,-10.0,20.0,-1034.0,-33.0
5.0,-252.0,-16.0,53.0,0.0,-9.0,17.0,-1041.0,-39.0
7.0,-256.0,-11.0,54.0,-1.0,-10.0,19.0,-1035.0,-41.0
7.0,-253.0,-18.0,56.0,-1.0,-9.0,16.0,-1035.0,-33.0
4.0,-252.0,-15.0,58.0,0.0,-11.0,13.0,-1035.0,-32.0
3.0,-251.0,-19.0,60.0,-1.0,-13.0,20.0,-1037.0,-38.0
6.0,-253.0,-17.0,62.0,0.0,-12.0,18.0,-1036.0,-40.0
8.0,-253.0,-15.0,64.0,1.0,-12.0,19.0,-1038.0,-36.0
3.0,-255.0,-14.0,67.0,1.0,-12.0,18.0,-1042.0,-40.0
6.0,-254.0,-17.0,70.0,3.0,-13.0,19.0,-1041.0,-40.0
6.0,-251.0,-14.0,72.0,3.0,-15.0,19.0,-1035.0,-34.0
4.0,-251.0,-13.0,73.0,3.0,-14.0,20.0,-1032.0,-39.0
7.0,-253.0,-10.0,76.0,3.0,-15.0,23.0,-1033.0,-31.0
