acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-249.0,-73.0,-1.0,54.0,-35.0,67.0,-1015.0,-258.0
19.0,-247.0,-69.0,2.0,53.0,-34.0,67.0,-1013.0,-262.0
16.0,-246.0,-73.0,4.0,50.0,-31.0,57.0,-1009.0,-266.0
17.0,-247.0,-70.0,7.0,49.0,-27.0,57.0,-1006.0,-266.0
14.0,-245.0,-75.0,9.0,46.0,-23.0,60.0,-1001.0,-268.0
13.0,-242.0,-72.0,12.0,43.0,-19.0,58.0,-999.0,-270.0
14.0,-245.0,-76.0,12.0,39.0,-13.0,56.0,-992.0,-270.0
15.0,-243.0,-71.0,13.0,37.0,-6.0,56.0,-995.0,-267.0
15.0,-242.0,-74.0,15.0,33.0,-2.0,53.0,-990.0,-256.0
15.0,-244.0,-72.0,15.0,30.0,2.0,54.0,-989.0,-267.0
18.0,-240.0,-74.0,14.0,29.0,6.0,57.0,-980.0,-266.0
13.0,-240.0,-71.0,13.0,27.0,8.0,56.0,-978.0,-258.0
15.0,-238.0,-71.0,12.0,25.0,10.0,52.0,-979.0,-255.0
14.0,-241.0,-71.0,10.0,24.0,11.0,54.0,-974.0,-256.0
15.0,-238.0,-74.0,8.0,22.0,12.0,58.0,-976.0,-254.0
15.0,-237.0,-71.0,8.0,21.0,11.0,57.0,-972.0,-252.0
15.0,-237.0,-67.0,8.0,20.0,12.0,57.0,-974.0,-256.0
16.0,-239.0,-70.0,7.0,21.0,12.0,58.0,-974.0,-245.0
16.0,-237.0,-70.0,9.0,24.0,13.0,59.0,-975.0,-246.0
19.0,-235.0,-67.0,10.0,26.0,14.0,63.0,-976.0,-247.0
18.0,-235.0,-65.0,12.0,29.0,15.0,76.0,-976.0,-243.0
19.0,-238.0,-68.0,12.0,33.0,15.0,77.0,-977.0,-243.0
20.0,-236.0,-67.0,10.0,38.0,17.0,79.0,-980.0,-251.0
24.0,-239.0,-70.0,9.0,44.0,21.0,93.0,-981.0,-245.0
24.0,-243.0,-67.0,9.0,52.0,25.0,91.0,-986.0,-245.0
29.0,-249.0,-76.0,8.0,58.0,27.0,99.0,-991.0,-242.0
26.0,-241.0,-65.0,5.0,63.0,30.0,97.0,-999.0,-249.0
27.0,-243.0,-68.0,2.0,68.0,30.0,97.0,-995.0,-246.0
21.0,-244.0,-69.0,-1.0,69.0,32.0,96.0,-1004.0,-247.0
27.0,-248.0,-68.0,-3.0,71.0,32.0,97.0,-1000.0,-256.0
