acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-252.0,-32.0,-9.0,56.0,-5.0,6.0,-954.0,-22.0
6.0,-250.0,-29.0,-10.0,55.0,-7.0,3.0,-956.0,-24.0
6.0,-249.0,-30.0,-13.0,54.0,-5.0,3.0,-958.0,-26.0
5.0,-248.0,-32.0,-14.0,52.0,-7.0,8.0,-966.0,-26.0
7.0,-253.0,-33.0,-12.0,53.0,-4.0,5.0,-957.0,-29.0
5.0,-254.0,-20.0,-13.0,53.0,-6.0,2.0,-958.0,-27.0
1.0,-253.0,-32.0,-11.0,51.0,-4.0,9.0,-961.0,-23.0
6.0,-252.0,-31.0,-10.0,54.0,-6.0,2.0,-965.0,-24.0
6.0,-253.0,-30.0,-10.0,56.0,-3.0,6.0,-968.0,-27.0
5.0,-249.0,-33.0,-7.0,55.0,-4.0,4.0,-962.0,-21.0
7.0,-253.0,-30.0,-8.0,55.0,-5.0,2.0,-964.0,-24.0
6.0,-250.0,-30.0,-7.0,56.0,-6.0,8.0,-958.0,-18.0
5.0,-254.0,-32.0,-8.0,55.0,-5.0,5.0,-958.0,-23.0
6.0,-251.0,-32.0,-8.0,53.0,-7.0,2.0,-957.0,-21.0
4.0,-251.0,-28.0,-9.0,52.0,-5.0,3.0,-962.0,-22.0
16.0,-249.0,-31.0,-10.0,53.0,-7.0,7.0,-951.0,-25.0
2.0,-249.0,-33.0,-10.0,52.0,-5.0,8.0,-954.0,-25.0
8.0,-249.0,-30.0,-12.0,52.0,-7.0,6.0,-957.0,-28.0
5.0,-251.0,-30.0,-13.0,51.0,-4.0,8.0,-962.0,-28.0
7.0,-250.0,-33.0,-13.0,49.0,-4.0,8.0,-960.0,-26.0
4.0,-250.0,-26.0,-14.0,48.0,-2.0,3.0,-953.0,-28.0
8.0,-251.0,-29.0,-13.0,45.0,-4.0,3.0,-956.0,-21.0
6.0,-250.0,-29.0,-13.0,44.0,-3.0,4.0,-952.0,-24.0
4.0,-250.0,-32.0,-13.0,43.0,-4.0,5.0,-953.0,-25.0
5.0,-252.0,-30.0,-13.0,43.0,-3.0,5.0,-956.0,-25.0
8.0,-255.0,-38.0,-14.0,43.0,-4.0,6.0,-956.0,-25.0
-8.0,-249.0,-24.0,-15.0,44.0,-1.0,9.0,-951.0,-24.0
5.0,-253.0,-31.0,-16.0,44.0,-5.0,4.0,-952.0,-24.0
6.0,-252.0,-32.0,-20.0,46.0,-1.0,5.0,-956.0,-26.0
8.0,-252.0,-29.0,-23.0,44.0,-4.0,3.0,-956.0,-26.0
4.0,-250.0,-32.0,-25.0,44.0,-2.0,6.0,-963.0,-27.0
7.0,-252.0,-32.0,-27.0,45.0,-5.0,2.0,-962.0,-26.0
7.0,-252.0,-33.0,-28.0,45.0,-1.0,3.0,-961.0,-21.0
7.0,-254.0,-29.0,-29.0,45.0,-4.0,7.0,-972.0,-22.0
7.0,-251.0,-38.0,-28.0,46.0,-2.0,9.0,-961.0,-22.0
10.0,-253.0,-29.0,-26.0,47.0,-5.0,7.0,-972.0,-21.0
9.0,-254.0,-35.0,-26.0,48.0,-4.0,7.0,-958.0,-26.0
14.0,-250.0,-23.0,-24.0,47.0,-6.0,11.0,-959.0,-20.0
5.0,-250.0,-27.0,-22.0,48.0,-3.0,12.0,-963.0,-20.0
9.0,-251.0,-30.0,-18.0,48.0,-6.0,10.0,-957.0,-22.0
7.0,-252.0,-33.0,-17.0,49.0,-3.0,9.0,-963.0,-23.0
