acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-247.0,-61.0,-28.0,62.0,-2.0,-10.0,-954.0,-146.0
-1.0,-248.0,-60.0,-28.0,62.0,-4.0,-10.0,-947.0,-148.0
-1.0,-247.0,-63.0,-30.0,62.0,-3.0,-13.0,-952.0,-145.0
1.0,-248.0,-62.0,-28.0,63.0,-6.0,-11.0,-945.0,-146.0
0.0,-248.0,-61.0,-28.0,65.0,-5.0,-13.0,-947.0,-146.0
-2.0,-228.0,-73.0,-28.0,66.0,-6.0,-14.0,-940.0,-147.0
2.0,-247.0,-63.0,-27.0,67.0,-5.0,-13.0,-953.0,-147.0
1.0,-249.0,-64.0,-29.0,66.0,-7.0,-12.0,-944.0,-145.0
6.0,-247.0,-64.0,-31.0,66.0,-5.0,-18.0,-951.0,-147.0
1.0,-251.0,-64.0,-31.0,65.0,-6.0,-15.0,-953.0,-143.0
2.0,-251.0,-59.0,-34.0,65.0,-3.0,-14.0,-950.0,-148.0
-1.0,-251.0,-63.0,-33.0,65.0,-4.0,-20.0,-960.0,-142.0
-1.0,-251.0,-64.0,-28.0,65.0,-2.0,-14.0,-956.0,-143.0
2.0,-245.0,-59.0,-25.0,66.0,-3.0,-18.0,-948.0,-137.0
3.0,-247.0,-60.0,-19.0,66.0,1.0,-15.0,-948.0,-140.0
5.0,-252.0,-57.0,-16.0,67.0,-2.0,-15.0,-950.0,-135.0
-2.0,-243.0,-60.0,-14.0,68.0,1.0,-14.0,-949.0,-135.0
4.0,-250.0,-61.0,-15.0,70.0,-2.0,-15.0,-952.0,-136.0
1.0,-247.0,-60.0,-18.0,71.0,1.0,-14.0,-950.0,-135.0
-2.0,-251.0,-61.0,-26.0,74.0,0.0,-10.0,-966.0,-136.0
-1.0,-250.0,-60.0,-33.0,77.0,4.0,-14.0,-956.0,-140.0
-1.0,-253.0,-59.0,-36.0,79.0,4.0,-21.0,-974.0,-140.0
0.0,-254.0,-60.0,-37.0,80.0,7.0,-25.0,-976.0,-138.0
1.0,-252.0,-56.0,-35.0,78.0,5.0,-26.0,-963.0,-138.0
-1.0,-251.0,-61.0,-32.0,79.0,7.0,-23.0,-962.0,-137.0
0.0,-249.0,-62.0,-29.0,77.0,2.0,-31.0,-955.0,-135.0
6.0,-259.0,-58.0,-27.0,76.0,3.0,-24.0,-953.0,-128.0
-2.0,-248.0,-59.0,-28.0,74.0,0.0,-24.0,-950.0,-138.0
3.0,-247.0,-60.0,-30.0,74.0,-1.0,-20.0,-946.0,-144.0
1.0,-249.0,-58.0,-25.0,73.0,-3.0,-14.0,-945.0,-143.0
4.0,-246.0,-63.0,-18.0,76.0,-1.0,-11.0,-945.0,-147.0
5.0,-248.0,-61.0,-12.0,79.0,-2.0,-9.0,-938.0,-146.0
3.0,-248.0,-62.0,-6.0,80.0,2.0,-11.0,-945.0,-144.0
1.0,-244.0,-62.0,-3.0,79.0,2.0,-12.0,-939.0,-143.0
1.0,-246.0,-63.0,-1.0,82.0,5.0,-12.0,-941.0,-133.0
0.0,-246.0,-64.0,-2.0,86.0,6.0,-14.0,-939.0,-135.0
0.0,-250.0,-55.0,-5.0,91.0,10.0,-12.0,-942.0,-130.0
-1.0,-247.0,-54.0,-10.0,100.0,8.0,-12.0,-941.0,-124.0
1.0,-244.0,-61.0,-14.0,106.0,11.0,-11.0,-942.0,-126.0
4.0,-247.0,-58.0,-19.0,114.0,9.0,-12.0,-944.0,-128.0
1.0,-249.0,-60.0,-24.0,119.0,11.0,-12.0,-943.0,-125.0
3.0,-248.0,-60.0,-28.0,124.0,7.0,-5.0,-946.0,-129.0
3.0,-247.0,-62.0,-29.0,127.0,9.0,-12.0,-946.0,-137.0
4.0,-249.0,-60.0,-29.0,128.0,5.0,-11.0,-947.0,-142.0
1.0,-250.0,-62.0,-30.0,128.0,5.0,-14.0,-948.0,-138.0
-1.0,-248.0,-66.0,-30.0,129.0,1.0,-14.0,-951.0,-141.0
0.0,-249.0,-61.0,-31.0,128.0,1.0,-20.0,-947.0,-143.0
-1.0,-246.0,-64.0,-33.0,126.0,-3.0,-21.0,-951.0,-144.0
-5.0,-245.0,-62.0,-33.0,122.0,-1.0,-17.0,-950.0,-141.0
1.0,-252.0,-60.0,-32.0,119.0,-3.0,-20.0,-946.0,-144.0
-5.0,-247.0,-64.0,-31.0,120.0,0.0,-28.0,-950.0,-142.0
1.0,-250.0,-60.0,-30.0,119.0,-5.0,-31.0,-950.0,-138.0
-1.0,-249.0,-61.0,-29.0,121.0,-5.0,-27.0,-952.0,-142.0
-1.0,-249.0,-59.0,-28.0,122.0,-8.0,-26.0,-948.0,-140.0
-4.0,-247.0,-64.0,-27.0,124.0,-6.0,-33.0,-948.0,-138.0
-1.0,-247.0,-62.0,-25.0,124.0,-10.0,-29.0,-942.0,-141.0
-3.0,-246.0,-62.0,-23.0,123.0,-9.0,-31.0,-946.0,-146.0
-3.0,-250.0,-60.0,-24.0,122.0,-11.0,-32.0,-946.0,-143.0
-5.0,-248.0,-62.0,-26.0,118.0,-9.0,-33.0,-949.0,-145.0
-5.0,-241.0,-75.0,-29.0,113.0,-11.0,-35.0,-948.0,-151.0
-5.0,-251.0,-62.0,-32.0,108.0,-8.0,-37.0,-961.0,-147.0
-8.0,-248.0,-63.0,-38.0,100.0,-9.0,-39.0,-954.0,-149.0
-7.0,-251.0,-61.0,-42.0,90.0,-5.0,-40.0,-951.0,-143.0
-5.0,-251.0,-65.0,-44.0,80.0,-7.0,-35.0,-954.0,-145.0
-4.0,-252.0,-62.0,-44.0,73.0,-4.0,-34.0,-953.0,-146.0
-4.0,-251.0,-61.0,-44.0,67.0,-8.0,-32.0,-953.0,-147.0
-5.0,-252.0,-63.0,-44.0,67.0,-7.0,-29.0,-955.0,-147.0
-6.0,-249.0,-61.0,-44.0,69.0,-13.0,-26.0,-948.0,-149.0
0.0,-246.0,-61.0,-40.0,72.0,-10.0,-24.0,-946.0,-149.0
0.0,-247.0,-67.0,-39.0,75.0,-12.0,-20.0,-943.0,-147.0
1.0,-247.0,-64.0,-39.0,78.0,-8.0,-22.0,-942.0,-150.0
2.0,-247.0,-63.0,-40.0,78.0,-10.0,-15.0,-941.0,-146.0
-1.0,-246.0,-64.0,-45.0,77.0,-8.0,-13.0,-938.0,-149.0
3.0,-248.0,-65.0,-46.0,72.0,-8.0,-14.0,-938.0,-152.0
1.0,-250.0,-61.0,-49.0,67.0,-2.0,-17.0,-945.0,-149.0
3.0,-252.0,-64.0,-53.0,57.0,-2.0,-19.0,-946.0,-150.0
-1.0,-248.0,-63.0,-51.0,47.0,3.0,-19.0,-945.0,-144.0
-3.0,-248.0,-61.0,-46.0,36.0,6.0,-31.0,-953.0,-148.0
-8.0,-251.0,-64.0,-42.0,24.0,12.0,-36.0,-968.0,-143.0
-9.0,-252.0,-59.0,-37.0,16.0,14.0,-41.0,-975.0,-139.0
-6.0,-254.0,-61.0,-33.0,10.0,17.0,-49.0,-976.0,-141.0
3.0,-248.0,-75.0,-31.0,9.0,14.0,-49.0,-971.0,-146.0
-9.0,-252.0,-65.0,-31.0,13.0,16.0,-49.0,-976.0,-149.0
-9.0,-254.0,-65.0,-35.0,19.0,7.0,-52.0,-967.0,-151.0
-7.0,-250.0,-63.0,-39.0,26.0,4.0,-46.0,-959.0,-156.0
-6.0,-252.0,-65.0,-44.0,34.0,-3.0,-45.0,-955.0,-156.0
-10.0,-250.0,-66.0,-47.0,37.0,-4.0,-43.0,-950.0,-157.0
-9.0,-249.0,-68.0,-49.0,37.0,-11.0,-53.0,-951.0,-159.0
-9.0,-247.0,-65.0,-51.0,34.0,-12.0,-52.0,-945.0,-151.0
-11.0,-247.0,-64.0,-48.0,26.0,-11.0,-56.0,-948.0,-148.0
-8.0,-247.0,-65.0,-43.0,14.0,-4.0,-62.0,-945.0,-148.0
-12.0,-255.0,-59.0,-40.0,3.0,0.0,-65.0,-955.0,-160.0
-17.0,-255.0,-65.0,-40.0,-9.0,7.0,-66.0,-954.0,-156.0
-13.0,-252.0,-66.0,-40.0,-17.0,8.0,-72.0,-964.0,-166.0
-14.0,-254.0,-67.0,-45.0,-23.0,12.0,-72.0,-972.0,-168.0
-14.0,-252.0,-66.0,-48.0,-26.0,6.0,-77.0,-978.0,-172.0
-15.0,-254.0,-67.0,-54.0,-23.0,4.0,-82.0,-975.0,-171.0
-17.0,-255.0,-69.0,-54.0,-20.0,-3.0,-81.0,-979.0,-170.0
-15.0,-253.0,-70.0,-48.0,-16.0,-6.0,-88.0,-985.0,-169.0
-15.0,-252.0,-69.0,-36.0,-16.0,-14.0,-89.0,-977.0,-165.0
-20.0,-255.0,-67.0,-21.0,-19.0,-17.0,-85.0,-976.0,-164.0
-16.0,-255.0,-66.0,-3.0,-19.0,-23.0,-93.0,-970.0,-160.0
-15.0,-253.0,-62.0,11.0,-19.0,-24.0,-82.0,-962.0,-153.0
-6.0,-253.0,-61.0,24.0,-20.0,-28.0,-77.0,-962.0,-147.0
-11.0,-252.0,-66.0,34.0,-20.0,-27.0,-70.0,-953.0,-144.0
-12.0,-249.0,-60.0,43.0,-23.0,-31.0,-62.0,-950.0,-137.0
-11.0,-251.0,-60.0,49.0,-28.0,-31.0,-62.0,-947.0,-137.0
-10.0,-246.0,-60.0,55.0,-35.0,-36.0,-66.0,-938.0,-134.0
-9.0,-246.0,-57.0,59.0,-40.0,-37.0,-59.0,-932.0,-133.0
-10.0,-241.0,-62.0,60.0,-45.0,-44.0,-56.0,-926.0,-134.0
-13.0,-239.0,-58.0,58.0,-44.0,-46.0,-53.0,-922.0,-131.0
-8.0,-242.0,-60.0,52.0,-44.0,-51.0,-55.0,-919.0,-128.0
-8.0,-241.0,-58.0,47.0,-41.0,-54.0,-58.0,-919.0,-129.0
-34.0,-233.0,-49.0,42.0,-39.0,-60.0,-56.0,-920.0,-128.0
-9.0,-242.0,-57.0,40.0,-33.0,-61.0,-56.0,-925.0,-118.0
-9.0,-244.0,-53.0,41.0,-25.0,-66.0,-54.0,-927.0,-118.0
-7.0,-243.0,-54.0,46.0,-18.0,-68.0,-52.0,-925.0,-114.0
-7.0,-243.0,-57.0,46.0,-11.0,-72.0,-42.0,-925.0,-115.0
-3.0,-241.0,-55.0,45.0,-2.0,-73.0,-35.0,-928.0,-115.0
-3.0,-243.0,-56.0,43.0,9.0,-79.0,-35.0,-927.0,-117.0
-2.0,-245.0,-57.0,34.0,20.0,-83.0,-27.0,-928.0,-122.0
-1.0,-246.0,-60.0,27.0,32.0,-87.0,-14.0,-930.0,-135.0
0.0,-246.0,-58.0,19.0,41.0,-88.0,-9.0,-931.0,-136.0
3.0,-246.0,-55.0,8.0,50.0,-90.0,-6.0,-933.0,-146.0
7.0,-250.0,-55.0,-4.0,56.0,-87.0,-2.0,-934.0,-149.0
4.0,-242.0,-65.0,-12.0,61.0,-84.0,-3.0,-926.0,-155.0
5.0,-240.0,-64.0,-21.0,65.0,-79.0,-4.0,-925.0,-158.0
2.0,-240.0,-65.0,-27.0,70.0,-77.0,-5.0,-925.0,-153.0
3.0,-239.0,-65.0,-30.0,68.0,-68.0,-7.0,-920.0,-152.0
2.0,-241.0,-63.0,-34.0,66.0,-65.0,-7.0,-920.0,-151.0
3.0,-243.0,-63.0,-37.0,65.0,-59.0,-7.0,-930.0,-155.0
8.0,-244.0,-62.0,-38.0,65.0,-56.0,-4.0,-940.0,-150.0
6.0,-252.0,-64.0,-40.0,65.0,-51.0,1.0,-963.0,-149.0
2.0,-253.0,-64.0,-41.0,63.0,-46.0,-5.0,-979.0,-153.0
8.0,-257.0,-66.0,-42.0,60.0,-38.0,-7.0,-993.0,-159.0
9.0,-262.0,-67.0,-45.0,56.0,-31.0,-20.0,-1000.0,-169.0
-2.0,-258.0,-65.0,-47.0,47.0,-22.0,-25.0,-1005.0,-172.0
-3.0,-258.0,-69.0,-44.0,39.0,-19.0,-30.0,-1000.0,-177.0
-4.0,-256.0,-69.0,-34.0,34.0,-15.0,-29.0,-998.0,-178.0
-5.0,-256.0,-72.0,-21.0,31.0,-16.0,-32.0,-994.0,-182.0
1.0,-256.0,-71.0,-7.0,31.0,-15.0,-29.0,-989.0,-185.0
0.0,-256.0,-72.0,8.0,37.0,-20.0,-24.0,-982.0,-196.0
1.0,-255.0,-71.0,19.0,41.0,-21.0,-19.0,-979.0,-201.0
3.0,-256.0,-73.0,29.0,46.0,-27.0,-14.0,-979.0,-195.0
2.0,-251.0,-74.0,37.0,51.0,-30.0,-11.0,-979.0,-198.0
4.0,-257.0,-72.0,40.0,53.0,-34.0,-11.0,-970.0,-195.0
-5.0,-259.0,-66.0,41.0,54.0,-35.0,-22.0,-981.0,-194.0
-2.0,-253.0,-72.0,38.0,54.0,-39.0,-23.0,-972.0,-194.0
-8.0,-252.0,-71.0,37.0,54.0,-38.0,-36.0,-961.0,-191.0
-7.0,-249.0,-71.0,35.0,53.0,-40.0,-44.0,-964.0,-185.0
-7.0,-249.0,-68.0,34.0,51.0,-37.0,-46.0,-964.0,-184.0
-12.0,-254.0,-72.0,33.0,49.0,-37.0,-61.0,-962.0,-189.0
-13.0,-251.0,-71.0,30.0,49.0,-29.0,-70.0,-969.0,-179.0
-16.0,-250.0,-75.0,26.0,46.0,-25.0,-78.0,-970.0,-181.0
-17.0,-250.0,-66.0,23.0,42.0,-19.0,-84.0,-972.0,-181.0
-17.0,-252.0,-70.0,21.0,38.0,-17.0,-91.0,-963.0,-181.0
-17.0,-253.0,-71.0,17.0,30.0,-16.0,-97.0,-968.0,-181.0
-19.0,-239.0,-77.0,14.0,20.0,-19.0,-99.0,-975.0,-177.0
-19.0,-256.0,-69.0,16.0,8.0,-20.0,-102.0,-983.0,-177.0
-21.0,-255.0,-72.0,21.0,-3.0,-29.0,-107.0,-984.0,-178.0
-20.0,-259.0,-69.0,29.0,-10.0,-34.0,-109.0,-988.0,-173.0
-21.0,-259.0,-69.0,41.0,-14.0,-46.0,-111.0,-997.0,-168.0
-20.0,-259.0,-67.0,59.0,-14.0,-53.0,-106.0,-999.0,-163.0
-16.0,-262.0,-64.0,83.0,-9.0,-64.0,-97.0,-1006.0,-162.0
-19.0,-262.0,-68.0,107.0,5.0,-72.0,-103.0,-1011.0,-161.0
-15.0,-261.0,-63.0,136.0,26.0,-83.0,-84.0,-1005.0,-162.0
-15.0,-256.0,-66.0,165.0,52.0,-91.0,-77.0,-990.0,-170.0
-14.0,-253.0,-71.0,192.0,82.0,-104.0,-62.0,-974.0,-176.0
-9.0,-251.0,-69.0,215.0,119.0,-113.0,-54.0,-941.0,-186.0
-5.0,-241.0,-72.0,221.0,147.0,-128.0,-38.0,-922.0,-194.0
1.0,-233.0,-76.0,219.0,176.0,-138.0,-19.0,-893.0,-192.0
6.0,-225.0,-76.0,208.0,205.0,-151.0,0.0,-881.0,-207.0
14.0,-218.0,-74.0,186.0,237.0,-163.0,24.0,-848.0,-202.0
15.0,-218.0,-74.0,157.0,269.0,-176.0,37.0,-838.0,-209.0
18.0,-212.0,-73.0,116.0,305.0,-180.0,48.0,-825.0,-197.0
26.0,-211.0,-69.0,67.0,338.0,-182.0,66.0,-822.0,-184.0
27.0,-214.0,-63.0,24.0,374.0,-181.0,83.0,-828.0,-167.0
38.0,-213.0,-59.0,-15.0,412.0,-180.0,104.0,-823.0,-148.0
37.0,-214.0,-55.0,-40.0,460.0,-169.0,114.0,-830.0,-113.0
38.0,-229.0,-35.0,-52.0,497.0,-159.0,122.0,-834.0,-83.0
37.0,-218.0,-41.0,-50.0,524.0,-142.0,122.0,-837.0,-61.0
33.0,-221.0,-41.0,-43.0,536.0,-118.0,116.0,-843.0,-54.0
29.0,-220.0,-37.0,-50.0,532.0,-89.0,99.0,-853.0,-45.0
25.0,-224.0,-36.0,-70.0,508.0,-62.0,88.0,-856.0,-39.0
21.0,-230.0,-35.0,-103.0,474.0,-35.0,75.0,-876.0,-31.0
16.0,-234.0,-29.0,-138.0,437.0,-6.0,52.0,-898.0,-21.0
13.0,-242.0,-28.0,-165.0,393.0,23.0,45.0,-936.0,-1.0
10.0,-254.0,-22.0,-182.0,345.0,43.0,26.0,-976.0,15.0
9.0,-262.0,-19.0,-183.0,295.0,59.0,10.0,-1006.0,25.0
6.0,-268.0,-20.0,-165.0,230.0,59.0,8.0,-1028.0,32.0
4.0,-274.0,-24.0,-142.0,178.0,52.0,3.0,-1042.0,30.0
2.0,-278.0,-22.0,-117.0,128.0,38.0,3.0,-1070.0,14.0
4.0,-284.0,-28.0,-108.0,77.0,19.0,7.0,-1091.0,-12.0
