acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-265.0,-7.0,5.0,92.0,-9.0,44.0,-1034.0,-58.0
3.0,-262.0,-8.0,6.0,89.0,-11.0,45.0,-1032.0,-60.0
7.0,-263.0,-3.0,9.0,90.0,-11.0,43.0,-1029.0,-64.0
7.0,-263.0,-7.0,9.0,87.0,-12.0,47.0,-1032.0,-58.0
1.0,-264.0,-2.0,9.0,87.0,-11.0,43.0,-1032.0,-56.0
10.0,-258.0,-11.0,9.0,86.0,-13.0,44.0,-1039.0,-57.0
2.0,-262.0,-6.0,9.0,83.0,-12.0,39.0,-1043.0,-53.0
5.0,-261.0,-5.0,10.0,81.0,-13.0,49.0,-1030.0,-55.0
6.0,-266.0,-3.0,10.0,81.0,-13.0,47.0,-1039.0,-62.0
3.0,-264.0,-4.0,11.0,82.0,-15.0,45.0,-1032.0,-57.0
4.0,-264.0,-9.0,12.0,85.0,-15.0,43.0,-1034.0,-57.0
4.0,-263.0,-4.0,13.0,84.0,-15.0,43.0,-1042.0,-60.0
4.0,-264.0,-5.0,13.0,83.0,-16.0,46.0,-1034.0,-59.0
4.0,-260.0,-6.0,14.0,83.0,-15.0,48.0,-1029.0,-60.0
4.0,-262.0,-7.0,14.0,83.0,-15.0,49.0,-1032.0,-62.0
5.0,-262.0,-7.0,14.0,85.0,-14.0,47.0,-1035.0,-59.0
5.0,-261.0,-4.0,13.0,85.0,-14.0,48.0,-1029.0,-56.0
5.0,-260.0,-4.0,12.0,86.0,-15.0,49.0,-1028.0,-57.0
6.0,-263.0,-5.0,11.0,85.0,-13.0,49.0,-1029.0,-60.0
7.0,-261.0,-5.0,9.0,82.0,-14.0,49.0,-1031.0,-58.0
4.0,-264.0,-8.0,8.0,82.0,-14.0,51.0,-1031.0,-58.0
4.0,-262.0,-3.0,6.0,83.0,-13.0,50.0,-1033.0,-55.0
4.0,-266.0,-3.0,4.0,82.0,-11.0,46.0,-1031.0,-55.0
7.0,-264.0,1.0,4.0,82.0,-11.0,49.0,-1029.0,-58.0
7.0,-258.0,-5.0,3.0,80.0,-11.0,46.0,-1034.0,-55.0
7.0,-258.0,6.0,2.0,81.0,-12.0,47.0,-1034.0,-56.0
3.0,-266.0,-7.0,2.0,80.0,-12.0,50.0,-1031.0,-57.0
2.0,-261.0,-12.0,-2.0,80.0,-14.0,46.0,-1030.0,-52.0
6.0,-258.0,-8.0,-2.0,77.0,-12.0,47.0,-1043.0,-53.0
4.0,-266.0,-1.0,-3.0,77.0,-12.0,45.0,-1035.0,-57.0
7.0,-263.0,-10.0,-5.0,78.0,-11.0,48.0,-1029.0,-55.0
10.0,-263.0,0.0,-7.0,76.0,-12.0,43.0,-1025.0,-60.0
18.0,-261.0,1.0,-8.0,76.0,-12.0,46.0,-1029.0,-56.0
4.0,-263.0,-5.0,-10.0,75.0,-11.0,43.0,-1032.0,-56.0
5.0,-260.0,-4.0,-11.0,76.0,-12.0,45.0,-1031.0,-62.0
3.0,-267.0,-9.0,-12.0,76.0,-13.0,47.0,-1033.0,-55.0
4.0,-261.0,8.0,-12.0,75.0,-13.0,44.0,-1029.0,-56.0
0.0,-262.0,-2.0,-13.0,75.0,-12.0,45.0,-1033.0,-53.0
6.0,-261.0,-1.0,-13.0,76.0,-13.0,42.0,-1034.0,-50.0
40.0,-278.0,3.0,-14.0,76.0,-13.0,48.0,-1036.0,-52.0
4.0,-261.0,-4.0,-14.0,76.0,-14.0,46.0,-1031.0,-55.0
5.0,-262.0,-6.0,-15.0,75.0,-13.0,46.0,-1032.0,-58.0
1.0,-259.0,-1.0,-15.0,74.0,-13.0,45.0,-1033.0,-53.0
8.0,-263.0,-1.0,-15.0,74.0,-14.0,48.0,-1033.0,-53.0
-1.0,-263.0,6.0,-16.0,75.0,-14.0,50.0,-1035.0,-54.0
6.0,-262.0,-9.0,-17.0,74.0,-14.0,48.0,-1034.0,-52.0
6.0,-262.0,-3.0,-17.0,72.0,-13.0,47.0,-1035.0,-52.0
5.0,-265.0,-6.0,-18.0,73.0,-12.0,47.0,-1034.0,-51.0
4.0,-261.0,-6.0,-19.0,72.0,-12.0,43.0,-1033.0,-51.0
1.0,-262.0,-5.0,-20.0,70.0,-13.0,45.0,-1032.0,-57.0
3.0,-265.0,-1.0,-21.0,69.0,-12.0,46.0,-1035.0,-51.0
4.0,-263.0,-5.0,-21.0,69.0,-12.0,43.0,-1034.0,-52.0
4.0,-264.0,-2.0,-22.0,68.0,-9.0,46.0,-1037.0,-55.0
4.0,-262.0,-8.0,-22.0,65.0,-10.0,47.0,-1031.0,-56.0
4.0,-263.0,-2.0,-23.0,66.0,-11.0,48.0,-1044.0,-53.0
6.0,-267.0,-1.0,-23.0,65.0,-12.0,49.0,-1035.0,-57.0
7.0,-265.0,-5.0,-23.0,66.0,-13.0,51.0,-1037.0,-56.0
4.0,-263.0,-6.0,-23.0,68.0,-14.0,48.0,-1035.0,-60.0
6.0,-260.0,-6.0,-22.0,66.0,-14.0,46.0,-1030.0,-57.0
3.0,-261.0,-5.0,-19.0,66.0,-13.0,55.0,-1039.0,-55.0
5.0,-263.0,-3.0,-17.0,68.0,-14.0,53.0,-1035.0,-56.0
2.0,-262.0,-1.0,-17.0,66.0,-13.0,51.0,-1033.0,-60.0
6.0,-261.0,-7.0,-15.0,68.0,-13.0,49.0,-1036.0,-57.0
8.0,-265.0,-7.0,-16.0,68.0,-12.0,47.0,-1034.0,-58.0
5.0,-262.0,-3.0,-18.0,67.0,-12.0,52.0,-1032.0,-62.0
7.0,-262.0,-6.0,-19.0,68.0,-13.0,59.0,-1035.0,-59.0
5.0,-262.0,-7.0,-21.0,70.0,-13.0,56.0,-1036.0,-59.0
7.0,-264.0,-3.0,-24.0,73.0,-12.0,59.0,-1033.0,-60.0
9.0,-262.0,-2.0,-24.0,75.0,-12.0,50.0,-1036.0,-61.0
