acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-266.0,4.0,-81.0,38.0,14.0,106.0,-1017.0,114.0
32.0,-265.0,4.0,-82.0,32.0,14.0,108.0,-1017.0,120.0
32.0,-265.0,2.0,-83.0,29.0,17.0,104.0,-1020.0,115.0
35.0,-270.0,5.0,-84.0,24.0,17.0,105.0,-1020.0,118.0
32.0,-266.0,6.0,-86.0,21.0,21.0,108.0,-1020.0,117.0
36.0,-265.0,4.0,-89.0,19.0,21.0,107.0,-1017.0,119.0
33.0,-264.0,5.0,-91.0,15.0,24.0,113.0,-1012.0,119.0
33.0,-261.0,4.0,-95.0,12.0,26.0,116.0,-1012.0,118.0
38.0,-262.0,8.0,-100.0,7.0,29.0,118.0,-1024.0,113.0
37.0,-263.0,4.0,-106.0,6.0,28.0,124.0,-1012.0,117.0
39.0,-263.0,5.0,-113.0,4.0,30.0,127.0,-1014.0,115.0
37.0,-264.0,3.0,-117.0,3.0,27.0,135.0,-1014.0,116.0
39.0,-264.0,4.0,-123.0,0.0,29.0,141.0,-1014.0,114.0
41.0,-266.0,7.0,-127.0,-1.0,29.0,138.0,-1016.0,119.0
40.0,-265.0,6.0,-133.0,-3.0,28.0,140.0,-1023.0,115.0
43.0,-268.0,4.0,-140.0,-5.0,26.0,139.0,-1023.0,114.0
41.0,-268.0,3.0,-147.0,-7.0,27.0,136.0,-1021.0,115.0
40.0,-269.0,4.0,-154.0,-8.0,24.0,138.0,-1021.0,115.0
39.0,-267.0,4.0,-160.0,-9.0,25.0,133.0,-1023.0,119.0
42.0,-268.0,7.0,-163.0,-8.0,23.0,138.0,-1029.0,122.0
42.0,-267.0,8.0,-165.0,-6.0,23.0,143.0,-1027.0,130.0
41.0,-266.0,9.0,-163.0,-8.0,22.0,138.0,-1022.0,140.0
40.0,-263.0,7.0,-160.0,-6.0,24.0,140.0,-1024.0,141.0
37.0,-270.0,14.0,-157.0,-8.0,21.0,137.0,-1018.0,145.0
40.0,-267.0,19.0,-155.0,-11.0,23.0,141.0,-1015.0,139.0
49.0,-262.0,2.0,-151.0,-13.0,22.0,145.0,-1015.0,137.0
48.0,-263.0,18.0,-149.0,-17.0,24.0,147.0,-1008.0,139.0
34.0,-268.0,9.0,-149.0,-23.0,23.0,143.0,-1008.0,135.0
46.0,-256.0,10.0,-150.0,-28.0,27.0,138.0,-1009.0,131.0
40.0,-270.0,15.0,-151.0,-33.0,27.0,140.0,-1009.0,131.0
38.0,-264.0,5.0,-153.0,-37.0,29.0,145.0,-1005.0,130.0
42.0,-256.0,21.0,-157.0,-41.0,27.0,145.0,-1001.0,131.0
47.0,-254.0,-3.0,-158.0,-42.0,31.0,144.0,-998.0,121.0
44.0,-261.0,15.0,-161.0,-40.0,31.0,136.0,-998.0,122.0
48.0,-261.0,4.0,-161.0,-40.0,37.0,143.0,-1007.0,129.0
41.0,-262.0,6.0,-160.0,-37.0,39.0,146.0,-999.0,135.0
37.0,-268.0,6.0,-158.0,-33.0,45.0,151.0,-1011.0,126.0
35.0,-272.0,10.0,-155.0,-31.0,48.0,156.0,-1011.0,129.0
46.0,-273.0,3.0,-154.0,-28.0,54.0,164.0,-1020.0,123.0
37.0,-263.0,24.0,-152.0,-22.0,56.0,170.0,-1020.0,116.0
50.0,-265.0,4.0,-151.0,-17.0,60.0,177.0,-1024.0,110.0
51.0,-264.0,3.0,-149.0,-9.0,63.0,179.0,-1031.0,107.0
52.0,-269.0,1.0,-147.0,-2.0,69.0,186.0,-1030.0,106.0
51.0,-270.0,3.0,-149.0,7.0,73.0,186.0,-1026.0,109.0
