acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-268.0,1.0,-12.0,53.0,-2.0,61.0,-1035.0,107.0
19.0,-271.0,0.0,-15.0,52.0,1.0,62.0,-1031.0,108.0
18.0,-271.0,2.0,-14.0,51.0,-2.0,56.0,-1033.0,110.0
20.0,-272.0,1.0,-14.0,48.0,0.0,62.0,-1037.0,105.0
19.0,-266.0,-2.0,-11.0,48.0,-3.0,62.0,-1033.0,101.0
30.0,-285.0,32.0,-10.0,48.0,-2.0,62.0,-1033.0,109.0
20.0,-271.0,1.0,-11.0,47.0,-3.0,58.0,-1031.0,106.0
19.0,-267.0,1.0,-11.0,47.0,-3.0,58.0,-1031.0,109.0
17.0,-268.0,0.0,-12.0,46.0,-5.0,65.0,-1030.0,106.0
18.0,-268.0,-1.0,-14.0,44.0,-2.0,56.0,-1027.0,105.0
18.0,-273.0,1.0,-16.0,44.0,-5.0,63.0,-1031.0,107.0
20.0,-270.0,2.0,-17.0,43.0,-4.0,60.0,-1032.0,99.0
18.0,-272.0,1.0,-19.0,44.0,-2.0,62.0,-1036.0,102.0
18.0,-272.0,3.0,-18.0,44.0,-1.0,63.0,-1034.0,106.0
17.0,-270.0,2.0,-17.0,42.0,-2.0,63.0,-1035.0,103.0
19.0,-270.0,-1.0,-17.0,43.0,1.0,62.0,-1035.0,101.0
19.0,-269.0,1.0,-18.0,43.0,-2.0,65.0,-1034.0,105.0
21.0,-269.0,1.0,-18.0,42.0,-1.0,61.0,-1030.0,102.0
22.0,-269.0,-2.0,-17.0,39.0,-3.0,61.0,-1034.0,97.0
23.0,-271.0,4.0,-14.0,40.0,1.0,61.0,-1035.0,101.0
17.0,-270.0,-1.0,-16.0,41.0,-1.0,58.0,-1033.0,104.0
20.0,-267.0,1.0,-17.0,39.0,1.0,62.0,-1031.0,107.0
12.0,-259.0,8.0,-17.0,39.0,0.0,61.0,-1026.0,100.0
17.0,-269.0,0.0,-16.0,39.0,2.0,56.0,-1027.0,101.0
27.0,-262.0,11.0,-17.0,36.0,0.0,66.0,-1032.0,107.0
21.0,-270.0,12.0,-18.0,33.0,4.0,60.0,-1035.0,107.0
17.0,-282.0,10.0,-18.0,35.0,-1.0,55.0,-1032.0,99.0
19.0,-267.0,15.0,-19.0,32.0,4.0,58.0,-1037.0,103.0
16.0,-270.0,1.0,-18.0,32.0,1.0,54.0,-1032.0,101.0
14.0,-274.0,0.0,-15.0,32.0,6.0,62.0,-1038.0,98.0
14.0,-273.0,1.0,-15.0,33.0,8.0,65.0,-1036.0,97.0
17.0,-269.0,-4.0,-14.0,33.0,8.0,57.0,-1030.0,100.0
24.0,-271.0,0.0,-12.0,30.0,5.0,58.0,-1031.0,99.0
13.0,-263.0,-4.0,-12.0,31.0,8.0,56.0,-1029.0,102.0
21.0,-263.0,6.0,-15.0,35.0,2.0,56.0,-1027.0,102.0
25.0,-265.0,6.0,-15.0,33.0,6.0,53.0,-1026.0,102.0
20.0,-269.0,3.0,-16.0,32.0,4.0,56.0,-1028.0,102.0
13.0,-268.0,-2.0,-15.0,33.0,7.0,59.0,-1029.0,101.0
17.0,-266.0,0.0,-12.0,34.0,5.0,60.0,-1027.0,103.0
22.0,-280.0,-6.0,-15.0,35.0,9.0,58.0,-1024.0,104.0
17.0,-269.0,1.0,-15.0,35.0,5.0,59.0,-1028.0,106.0
18.0,-268.0,1.0,-18.0,32.0,8.0,62.0,-1017.0,103.0
18.0,-270.0,5.0,-20.0,30.0,4.0,58.0,-1018.0,108.0
21.0,-267.0,2.0,-24.0,29.0,8.0,58.0,-1026.0,108.0
20.0,-270.0,4.0,-25.0,28.0,4.0,65.0,-1024.0,111.0
20.0,-266.0,-2.0,-24.0,27.0,3.0,65.0,-1022.0,109.0
20.0,-268.0,0.0,-28.0,26.0,1.0,72.0,-1025.0,105.0
20.0,-271.0,0.0,-39.0,25.0,6.0,71.0,-1034.0,107.0
18.0,-272.0,1.0,-50.0,30.0,9.0,54.0,-1056.0,107.0
27.0,-274.0,2.0,-52.0,39.0,12.0,64.0,-1056.0,104.0
20.0,-270.0,4.0,-37.0,46.0,4.0,66.0,-1032.0,122.0
19.0,-270.0,2.0,-24.0,55.0,5.0,67.0,-1028.0,108.0
15.0,-264.0,0.0,-29.0,55.0,7.0,57.0,-1030.0,96.0
16.0,-268.0,4.0,-36.0,45.0,7.0,50.0,-1028.0,113.0
25.0,-253.0,-2.0,-40.0,54.0,5.0,76.0,-1026.0,100.0
19.0,-266.0,1.0,-47.0,50.0,2.0,65.0,-1024.0,115.0
20.0,-270.0,1.0,-47.0,47.0,4.0,68.0,-1024.0,110.0
20.0,-267.0,3.0,-50.0,43.0,3.0,67.0,-1031.0,104.0
20.0,-269.0,0.0,-49.0,39.0,3.0,64.0,-1033.0,99.0
21.0,-268.0,0.0,-52.0,36.0,5.0,68.0,-1028.0,101.0
23.0,-273.0,0.0,-51.0,38.0,3.0,70.0,-1035.0,104.0
22.0,-272.0,1.0,-49.0,39.0,4.0,69.0,-1035.0,102.0
21.0,-271.0,2.0,-49.0,41.0,2.0,66.0,-1043.0,102.0
19.0,-269.0,1.0,-49.0,42.0,2.0,67.0,-1029.0,102.0
24.0,-269.0,2.0,-48.0,47.0,2.0,71.0,-1029.0,105.0
20.0,-271.0,1.0,-46.0,53.0,2.0,64.0,-1031.0,111.0
27.0,-265.0,3.0,-41.0,60.0,-6.0,80.0,-1009.0,115.0
22.0,-263.0,1.0,-34.0,68.0,-11.0,78.0,-1014.0,104.0
20.0,-269.0,5.0,-44.0,64.0,-10.0,59.0,-1026.0,108.0
20.0,-272.0,2.0,-61.0,53.0,-3.0,62.0,-1039.0,109.0
17.0,-273.0,2.0,-69.0,45.0,0.0,59.0,-1056.0,111.0
20.0,-275.0,1.0,-70.0,45.0,3.0,67.0,-1054.0,113.0
20.0,-274.0,1.0,-55.0,50.0,-1.0,70.0,-1036.0,110.0
24.0,-271.0,3.0,-46.0,54.0,5.0,68.0,-1036.0,107.0
19.0,-267.0,0.0,-40.0,56.0,0.0,58.0,-1028.0,109.0
18.0,-269.0,1.0,-40.0,56.0,8.0,64.0,-1031.0,105.0
