acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
33.0,-263.0,34.0,-11.0,64.0,2.0,113.0,-1007.0,224.0
32.0,-264.0,38.0,-10.0,62.0,1.0,114.0,-1008.0,222.0
35.0,-263.0,32.0,-11.0,62.0,0.0,112.0,-1020.0,220.0
34.0,-262.0,32.0,-12.0,63.0,0.0,113.0,-1008.0,222.0
31.0,-262.0,38.0,-11.0,63.0,0.0,113.0,-1009.0,222.0
31.0,-262.0,34.0,-10.0,63.0,-1.0,108.0,-1009.0,225.0
21.0,-255.0,28.0,-10.0,64.0,-1.0,117.0,-1004.0,221.0
31.0,-263.0,32.0,-11.0,62.0,1.0,112.0,-1005.0,219.0
33.0,-261.0,33.0,-13.0,59.0,2.0,114.0,-1006.0,225.0
36.0,-261.0,35.0,-15.0,57.0,2.0,110.0,-1005.0,224.0
34.0,-264.0,34.0,-16.0,56.0,2.0,111.0,-1007.0,223.0
33.0,-264.0,31.0,-16.0,58.0,1.0,112.0,-1009.0,224.0
28.0,-262.0,33.0,-16.0,58.0,0.0,110.0,-1009.0,221.0
33.0,-261.0,32.0,-13.0,59.0,0.0,110.0,-1007.0,221.0
32.0,-264.0,34.0,-15.0,58.0,3.0,112.0,-1007.0,222.0
35.0,-261.0,32.0,-14.0,59.0,1.0,113.0,-1002.0,224.0
33.0,-263.0,34.0,-14.0,59.0,0.0,113.0,-1007.0,221.0
31.0,-261.0,31.0,-14.0,57.0,-1.0,115.0,-1007.0,222.0
34.0,-260.0,35.0,-14.0,58.0,0.0,113.0,-1008.0,222.0
34.0,-264.0,32.0,-12.0,58.0,0.0,112.0,-1010.0,224.0
34.0,-263.0,34.0,-12.0,57.0,0.0,114.0,-1005.0,230.0
30.0,-260.0,35.0,-12.0,57.0,-1.0,113.0,-1005.0,227.0
32.0,-259.0,38.0,-13.0,58.0,-1.0,113.0,-1004.0,223.0
41.0,-268.0,39.0,-16.0,57.0,-1.0,114.0,-1007.0,221.0
31.0,-265.0,24.0,-17.0,56.0,-2.0,114.0,-1011.0,222.0
34.0,-259.0,27.0,-20.0,57.0,-3.0,111.0,-1009.0,222.0
29.0,-263.0,28.0,-20.0,56.0,-2.0,114.0,-1008.0,226.0
23.0,-270.0,27.0,-19.0,57.0,-1.0,109.0,-1012.0,221.0
35.0,-265.0,33.0,-18.0,56.0,-3.0,112.0,-1007.0,230.0
37.0,-264.0,32.0,-17.0,57.0,-2.0,114.0,-1009.0,227.0
30.0,-261.0,31.0,-15.0,57.0,-4.0,118.0,-1007.0,227.0
37.0,-262.0,32.0,-14.0,59.0,-3.0,112.0,-1014.0,222.0
