acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-269.0,-55.0,6.0,60.0,-2.0,-35.0,-1027.0,-138.0
-7.0,-267.0,-63.0,7.0,60.0,-2.0,-35.0,-1032.0,-134.0
-4.0,-269.0,-59.0,7.0,57.0,-3.0,-34.0,-1028.0,-136.0
-5.0,-264.0,-58.0,6.0,57.0,-3.0,-30.0,-1030.0,-134.0
-4.0,-269.0,-57.0,6.0,58.0,-3.0,-37.0,-1035.0,-136.0
6.0,-262.0,-60.0,5.0,58.0,-2.0,-36.0,-1035.0,-133.0
-2.0,-271.0,-59.0,5.0,57.0,-2.0,-35.0,-1033.0,-134.0
-5.0,-268.0,-62.0,6.0,56.0,-1.0,-30.0,-1031.0,-134.0
-5.0,-269.0,-56.0,6.0,55.0,-2.0,-29.0,-1033.0,-137.0
-4.0,-269.0,-61.0,8.0,55.0,0.0,-36.0,-1034.0,-134.0
-7.0,-269.0,-60.0,10.0,56.0,-3.0,-34.0,-1028.0,-134.0
-5.0,-267.0,-62.0,11.0,56.0,-2.0,-28.0,-1031.0,-133.0
-5.0,-268.0,-56.0,12.0,57.0,-5.0,-29.0,-1031.0,-135.0
-4.0,-268.0,-62.0,12.0,57.0,-6.0,-26.0,-1030.0,-140.0
-3.0,-268.0,-62.0,11.0,59.0,-7.0,-34.0,-1027.0,-135.0
-4.0,-267.0,-62.0,9.0,59.0,-8.0,-32.0,-1027.0,-136.0
-3.0,-268.0,-62.0,5.0,58.0,-11.0,-26.0,-1030.0,-133.0
-4.0,-268.0,-62.0,4.0,59.0,-8.0,-30.0,-1026.0,-133.0
-4.0,-267.0,-55.0,4.0,57.0,-9.0,-27.0,-1033.0,-130.0
-4.0,-269.0,-61.0,4.0,56.0,-7.0,-29.0,-1035.0,-137.0
-4.0,-270.0,-61.0,7.0,56.0,-8.0,-35.0,-1036.0,-137.0
-3.0,-272.0,-61.0,9.0,56.0,-6.0,-32.0,-1036.0,-138.0
-5.0,-277.0,-62.0,10.0,55.0,-6.0,-31.0,-1042.0,-139.0
-3.0,-264.0,-65.0,13.0,58.0,-5.0,-32.0,-1032.0,-135.0
-7.0,-271.0,-55.0,18.0,60.0,-5.0,-30.0,-1039.0,-136.0
0.0,-268.0,-52.0,24.0,60.0,-5.0,-29.0,-1045.0,-140.0
-7.0,-270.0,-61.0,26.0,60.0,-7.0,-32.0,-1035.0,-142.0
3.0,-270.0,-60.0,30.0,60.0,-7.0,-28.0,-1034.0,-134.0
-16.0,-281.0,-51.0,33.0,59.0,-10.0,-27.0,-1030.0,-140.0
0.0,-267.0,-60.0,35.0,59.0,-11.0,-28.0,-1029.0,-138.0
-6.0,-271.0,-70.0,37.0,57.0,-14.0,-26.0,-1030.0,-141.0
4.0,-272.0,-58.0,38.0,58.0,-11.0,-29.0,-1034.0,-136.0
-8.0,-273.0,-56.0,37.0,61.0,-14.0,-26.0,-1031.0,-137.0
-3.0,-277.0,-58.0,37.0,65.0,-12.0,-32.0,-1030.0,-131.0
