acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-274.0,-11.0,25.0,84.0,-7.0,-20.0,-1045.0,49.0
1.0,-272.0,-11.0,26.0,83.0,-8.0,-22.0,-1046.0,56.0
-2.0,-275.0,-13.0,26.0,81.0,-8.0,-26.0,-1041.0,54.0
-1.0,-274.0,-11.0,25.0,78.0,-8.0,-25.0,-1045.0,57.0
-4.0,-272.0,-15.0,26.0,76.0,-8.0,-17.0,-1041.0,56.0
-5.0,-274.0,-12.0,26.0,72.0,-7.0,-22.0,-1044.0,57.0
-2.0,-272.0,-17.0,26.0,71.0,-8.0,-24.0,-1051.0,52.0
0.0,-273.0,-12.0,26.0,71.0,-7.0,-24.0,-1053.0,51.0
-3.0,-271.0,-15.0,27.0,68.0,-7.0,-29.0,-1053.0,53.0
-5.0,-271.0,-15.0,27.0,66.0,-8.0,-23.0,-1034.0,51.0
-3.0,-272.0,-17.0,28.0,65.0,-8.0,-22.0,-1038.0,49.0
-1.0,-270.0,-15.0,29.0,66.0,-6.0,-22.0,-1037.0,52.0
-5.0,-272.0,-14.0,29.0,65.0,-6.0,-21.0,-1049.0,56.0
-3.0,-273.0,-14.0,30.0,65.0,-6.0,-20.0,-1046.0,55.0
-5.0,-271.0,-15.0,31.0,66.0,-6.0,-20.0,-1039.0,54.0
-6.0,-269.0,-12.0,32.0,66.0,-5.0,-17.0,-1033.0,56.0
-4.0,-270.0,-15.0,34.0,65.0,-6.0,-17.0,-1035.0,51.0
-2.0,-272.0,-17.0,34.0,64.0,-6.0,-24.0,-1034.0,50.0
-5.0,-271.0,-13.0,33.0,64.0,-6.0,-16.0,-1036.0,53.0
-4.0,-269.0,-15.0,30.0,63.0,-6.0,-17.0,-1034.0,52.0
-1.0,-272.0,-13.0,29.0,63.0,-6.0,-18.0,-1032.0,50.0
-1.0,-270.0,-13.0,29.0,63.0,-6.0,-20.0,-1037.0,52.0
-6.0,-269.0,-13.0,27.0,63.0,-7.0,-14.0,-1033.0,54.0
-7.0,-259.0,-16.0,25.0,64.0,-8.0,-20.0,-1036.0,51.0
-6.0,-272.0,-8.0,23.0,62.0,-7.0,-25.0,-1038.0,53.0
1.0,-269.0,-12.0,23.0,61.0,-7.0,-17.0,-1035.0,60.0
1.0,-268.0,-4.0,25.0,61.0,-8.0,-21.0,-1037.0,57.0
