acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-270.0,-15.0,-41.0,141.0,-16.0,65.0,-1034.0,45.0
23.0,-269.0,-17.0,-42.0,141.0,-14.0,71.0,-1035.0,47.0
19.0,-270.0,-13.0,-43.0,138.0,-11.0,66.0,-1043.0,48.0
23.0,-271.0,-15.0,-42.0,134.0,-10.0,68.0,-1041.0,45.0
22.0,-269.0,-13.0,-42.0,133.0,-9.0,71.0,-1034.0,50.0
23.0,-267.0,-7.0,-40.0,131.0,-8.0,67.0,-1035.0,49.0
21.0,-270.0,-11.0,-39.0,131.0,-5.0,78.0,-1030.0,47.0
20.0,-269.0,-14.0,-38.0,130.0,-7.0,65.0,-1032.0,43.0
16.0,-270.0,-11.0,-38.0,128.0,-7.0,63.0,-1034.0,54.0
19.0,-273.0,-12.0,-38.0,123.0,-7.0,63.0,-1040.0,55.0
19.0,-272.0,-14.0,-38.0,120.0,-5.0,64.0,-1053.0,55.0
18.0,-269.0,-11.0,-40.0,115.0,-3.0,54.0,-1038.0,59.0
16.0,-271.0,-10.0,-38.0,111.0,2.0,52.0,-1057.0,60.0
19.0,-273.0,-10.0,-37.0,107.0,6.0,56.0,-1055.0,60.0
18.0,-274.0,-10.0,-36.0,102.0,12.0,59.0,-1047.0,50.0
19.0,-272.0,-14.0,-41.0,100.0,15.0,52.0,-1052.0,48.0
14.0,-272.0,-14.0,-50.0,92.0,20.0,49.0,-1053.0,51.0
8.0,-273.0,-15.0,-55.0,82.0,24.0,26.0,-1041.0,57.0
7.0,-273.0,-13.0,-59.0,73.0,32.0,18.0,-1046.0,51.0
7.0,-275.0,-11.0,-61.0,61.0,39.0,9.0,-1056.0,56.0
4.0,-273.0,-12.0,-62.0,46.0,47.0,8.0,-1064.0,63.0
8.0,-276.0,-9.0,-64.0,30.0,52.0,15.0,-1072.0,62.0
11.0,-280.0,-4.0,-66.0,14.0,56.0,13.0,-1071.0,62.0
5.0,-279.0,-16.0,-69.0,1.0,58.0,3.0,-1072.0,67.0
-7.0,-281.0,-9.0,-69.0,-16.0,55.0,-5.0,-1073.0,71.0
3.0,-269.0,-5.0,-70.0,-34.0,47.0,-7.0,-1076.0,71.0
6.0,-279.0,-8.0,-71.0,-62.0,36.0,-5.0,-1072.0,69.0
8.0,-269.0,-10.0,-75.0,-93.0,21.0,-3.0,-1079.0,68.0
0.0,-283.0,-16.0,-82.0,-121.0,6.0,-8.0,-1078.0,69.0
3.0,-277.0,-3.0,-86.0,-142.0,-8.0,-8.0,-1070.0,74.0
1.0,-281.0,-5.0,-89.0,-152.0,-21.0,-4.0,-1072.0,81.0
10.0,-274.0,2.0,-84.0,-152.0,-32.0,1.0,-1066.0,92.0
0.0,-269.0,1.0,-62.0,-139.0,-46.0,0.0,-1057.0,101.0
-2.0,-276.0,0.0,-32.0,-121.0,-57.0,14.0,-1034.0,120.0
13.0,-269.0,9.0,0.0,-101.0,-67.0,16.0,-1028.0,136.0
19.0,-272.0,9.0,29.0,-82.0,-75.0,26.0,-1019.0,154.0
7.0,-271.0,19.0,54.0,-62.0,-77.0,35.0,-1011.0,160.0
15.0,-265.0,17.0,74.0,-39.0,-79.0,41.0,-1002.0,171.0
20.0,-259.0,17.0,86.0,-15.0,-77.0,63.0,-980.0,167.0
15.0,-249.0,39.0,91.0,4.0,-75.0,70.0,-966.0,160.0
25.0,-251.0,9.0,89.0,23.0,-69.0,81.0,-964.0,149.0
26.0,-252.0,7.0,83.0,37.0,-61.0,81.0,-958.0,134.0
24.0,-249.0,1.0,75.0,50.0,-49.0,75.0,-955.0,121.0
21.0,-249.0,0.0,69.0,55.0,-37.0,72.0,-960.0,112.0
22.0,-248.0,-4.0,66.0,59.0,-22.0,62.0,-957.0,95.0
19.0,-248.0,-1.0,59.0,61.0,-6.0,62.0,-946.0,89.0
16.0,-243.0,-3.0,49.0,59.0,9.0,46.0,-939.0,83.0
14.0,-241.0,-2.0,35.0,57.0,23.0,43.0,-927.0,72.0
12.0,-236.0,-13.0,18.0,56.0,37.0,39.0,-925.0,66.0
14.0,-237.0,-16.0,-4.0,56.0,48.0,34.0,-920.0,59.0
13.0,-236.0,-13.0,-27.0,57.0,60.0,28.0,-915.0,50.0
13.0,-238.0,-18.0,-52.0,60.0,71.0,32.0,-922.0,39.0
17.0,-242.0,-20.0,-78.0,66.0,85.0,37.0,-930.0,31.0
18.0,-244.0,-21.0,-110.0,73.0,92.0,51.0,-945.0,26.0
16.0,-247.0,-18.0,-135.0,79.0,100.0,56.0,-963.0,25.0
19.0,-256.0,-18.0,-155.0,85.0,106.0,67.0,-984.0,33.0
25.0,-263.0,-14.0,-175.0,90.0,110.0,81.0,-1017.0,40.0
26.0,-269.0,-13.0,-186.0,95.0,113.0,81.0,-1034.0,53.0
29.0,-276.0,-2.0,-197.0,97.0,113.0,92.0,-1071.0,68.0
26.0,-284.0,-7.0,-208.0,97.0,111.0,86.0,-1094.0,81.0
28.0,-292.0,-2.0,-216.0,95.0,107.0,87.0,-1119.0,90.0
28.0,-294.0,1.0,-229.0,96.0,97.0,91.0,-1137.0,96.0
24.0,-297.0,-1.0,-243.0,94.0,87.0,84.0,-1150.0,98.0
23.0,-297.0,-7.0,-260.0,96.0,67.0,79.0,-1156.0,78.0
25.0,-300.0,-12.0,-279.0,96.0,51.0,76.0,-1165.0,63.0
21.0,-297.0,-12.0,-292.0,101.0,32.0,73.0,-1144.0,54.0
21.0,-297.0,-13.0,-299.0,108.0,14.0,65.0,-1141.0,41.0
17.0,-292.0,-16.0,-301.0,118.0,-7.0,51.0,-1129.0,30.0
16.0,-291.0,-22.0,-300.0,130.0,-28.0,52.0,-1115.0,22.0
16.0,-285.0,-20.0,-296.0,142.0,-52.0,44.0,-1108.0,28.0
17.0,-283.0,-15.0,-291.0,153.0,-73.0,47.0,-1091.0,35.0
17.0,-276.0,-18.0,-283.0,161.0,-97.0,49.0,-1080.0,41.0
18.0,-277.0,-15.0,-278.0,168.0,-117.0,53.0,-1068.0,50.0
15.0,-273.0,-10.0,-270.0,172.0,-142.0,50.0,-1054.0,59.0
18.0,-271.0,-8.0,-266.0,176.0,-158.0,51.0,-1039.0,68.0
14.0,-269.0,-8.0,-265.0,177.0,-173.0,50.0,-1023.0,83.0
16.0,-265.0,2.0,-264.0,175.0,-187.0,41.0,-1020.0,97.0
13.0,-262.0,1.0,-267.0,172.0,-195.0,47.0,-1013.0,107.0
8.0,-263.0,5.0,-273.0,171.0,-203.0,32.0,-1007.0,132.0
9.0,-262.0,11.0,-279.0,161.0,-209.0,26.0,-1004.0,142.0
13.0,-268.0,10.0,-289.0,149.0,-210.0,22.0,-1013.0,166.0
7.0,-266.0,19.0,-295.0,134.0,-217.0,18.0,-1018.0,180.0
3.0,-268.0,25.0,-297.0,111.0,-223.0,11.0,-1020.0,190.0
9.0,-269.0,27.0,-296.0,95.0,-234.0,16.0,-1021.0,191.0
11.0,-271.0,25.0,-306.0,79.0,-248.0,27.0,-1025.0,187.0
13.0,-268.0,27.0,-320.0,74.0,-254.0,27.0,-1026.0,195.0
14.0,-265.0,25.0,-324.0,57.0,-263.0,43.0,-1017.0,194.0
18.0,-266.0,20.0,-330.0,38.0,-271.0,57.0,-1013.0,194.0
25.0,-262.0,21.0,-335.0,15.0,-275.0,74.0,-1005.0,186.0
23.0,-263.0,17.0,-340.0,1.0,-276.0,83.0,-1006.0,172.0
30.0,-264.0,14.0,-346.0,-14.0,-274.0,98.0,-1007.0,158.0
32.0,-260.0,16.0,-356.0,-29.0,-276.0,108.0,-999.0,144.0
34.0,-262.0,8.0,-366.0,-37.0,-280.0,112.0,-1004.0,131.0
32.0,-258.0,7.0,-373.0,-40.0,-286.0,114.0,-1002.0,128.0
36.0,-261.0,2.0,-374.0,-39.0,-293.0,121.0,-996.0,115.0
38.0,-259.0,1.0,-373.0,-31.0,-298.0,128.0,-998.0,115.0
39.0,-259.0,4.0,-370.0,-18.0,-305.0,130.0,-996.0,118.0
45.0,-257.0,7.0,-366.0,-2.0,-310.0,162.0,-983.0,132.0
40.0,-263.0,7.0,-358.0,9.0,-312.0,127.0,-1005.0,126.0
42.0,-265.0,13.0,-347.0,31.0,-315.0,133.0,-1004.0,135.0
43.0,-261.0,4.0,-336.0,48.0,-316.0,138.0,-1005.0,130.0
44.0,-262.0,8.0,-326.0,66.0,-318.0,140.0,-1002.0,127.0
41.0,-262.0,2.0,-318.0,83.0,-314.0,142.0,-1001.0,120.0
40.0,-259.0,3.0,-313.0,100.0,-317.0,127.0,-992.0,107.0
42.0,-260.0,2.0,-306.0,115.0,-316.0,139.0,-992.0,106.0
41.0,-258.0,5.0,-304.0,138.0,-317.0,138.0,-984.0,114.0
41.0,-253.0,2.0,-300.0,156.0,-319.0,148.0,-977.0,115.0
45.0,-253.0,3.0,-297.0,172.0,-319.0,155.0,-978.0,117.0
41.0,-253.0,5.0,-292.0,184.0,-319.0,145.0,-973.0,133.0
43.0,-253.0,7.0,-285.0,196.0,-316.0,157.0,-970.0,130.0
43.0,-255.0,6.0,-279.0,210.0,-310.0,151.0,-969.0,138.0
45.0,-250.0,10.0,-273.0,219.0,-305.0,156.0,-971.0,141.0
48.0,-254.0,16.0,-264.0,229.0,-296.0,204.0,-946.0,165.0
46.0,-252.0,6.0,-251.0,230.0,-294.0,141.0,-969.0,131.0
47.0,-252.0,12.0,-246.0,251.0,-281.0,157.0,-966.0,151.0
45.0,-247.0,13.0,-234.0,261.0,-273.0,157.0,-961.0,148.0
44.0,-247.0,18.0,-219.0,262.0,-262.0,162.0,-956.0,161.0
43.0,-250.0,12.0,-208.0,261.0,-250.0,149.0,-949.0,165.0
42.0,-245.0,21.0,-196.0,260.0,-236.0,143.0,-959.0,175.0
39.0,-249.0,20.0,-185.0,258.0,-226.0,134.0,-959.0,180.0
39.0,-246.0,18.0,-173.0,253.0,-214.0,130.0,-957.0,184.0
36.0,-246.0,21.0,-165.0,252.0,-200.0,128.0,-940.0,186.0
40.0,-243.0,19.0,-158.0,249.0,-184.0,129.0,-935.0,179.0
37.0,-239.0,22.0,-155.0,246.0,-170.0,129.0,-930.0,185.0
36.0,-241.0,17.0,-153.0,238.0,-150.0,133.0,-922.0,183.0
42.0,-241.0,20.0,-155.0,227.0,-136.0,143.0,-917.0,186.0
43.0,-240.0,22.0,-156.0,215.0,-121.0,151.0,-923.0,185.0
43.0,-242.0,22.0,-160.0,201.0,-109.0,155.0,-929.0,188.0
45.0,-248.0,23.0,-165.0,184.0,-95.0,154.0,-944.0,190.0
42.0,-250.0,26.0,-169.0,169.0,-84.0,148.0,-959.0,188.0
40.0,-253.0,20.0,-173.0,156.0,-71.0,150.0,-973.0,188.0
44.0,-259.0,15.0,-179.0,144.0,-60.0,146.0,-989.0,168.0
38.0,-263.0,15.0,-185.0,136.0,-49.0,152.0,-1007.0,159.0
42.0,-259.0,10.0,-195.0,126.0,-40.0,154.0,-1008.0,152.0
46.0,-263.0,9.0,-207.0,115.0,-30.0,158.0,-1007.0,145.0
50.0,-266.0,6.0,-221.0,101.0,-24.0,169.0,-1010.0,137.0
47.0,-265.0,5.0,-229.0,85.0,-21.0,161.0,-1017.0,139.0
47.0,-270.0,11.0,-238.0,63.0,-18.0,164.0,-1028.0,151.0
44.0,-272.0,17.0,-244.0,43.0,-18.0,164.0,-1054.0,159.0
43.0,-276.0,21.0,-243.0,23.0,-19.0,159.0,-1073.0,175.0
46.0,-286.0,24.0,-236.0,5.0,-14.0,162.0,-1103.0,197.0
50.0,-295.0,27.0,-232.0,-11.0,-8.0,170.0,-1132.0,206.0
53.0,-296.0,29.0,-226.0,-22.0,4.0,189.0,-1156.0,210.0
55.0,-303.0,24.0,-218.0,-27.0,18.0,213.0,-1174.0,202.0
64.0,-309.0,18.0,-214.0,-25.0,35.0,235.0,-1193.0,174.0
73.0,-317.0,10.0,-219.0,-9.0,50.0,251.0,-1214.0,144.0
68.0,-321.0,4.0,-242.0,9.0,58.0,244.0,-1232.0,122.0
71.0,-323.0,7.0,-266.0,16.0,55.0,263.0,-1252.0,131.0
81.0,-325.0,11.0,-276.0,12.0,46.0,285.0,-1255.0,139.0
86.0,-329.0,15.0,-266.0,13.0,33.0,303.0,-1247.0,164.0
90.0,-323.0,22.0,-235.0,17.0,18.0,315.0,-1243.0,189.0
93.0,-322.0,26.0,-197.0,18.0,0.0,321.0,-1226.0,203.0
90.0,-320.0,35.0,-155.0,22.0,-17.0,322.0,-1216.0,225.0
89.0,-315.0,35.0,-115.0,22.0,-34.0,318.0,-1207.0,236.0
87.0,-312.0,37.0,-82.0,16.0,-49.0,314.0,-1201.0,241.0
79.0,-306.0,36.0,-51.0,13.0,-62.0,293.0,-1180.0,239.0
78.0,-305.0,32.0,-20.0,11.0,-69.0,280.0,-1174.0,232.0
92.0,-321.0,21.0,-9.0,12.0,-73.0,333.0,-1242.0,195.0
