acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-270.0,-51.0,-10.0,50.0,-4.0,74.0,-1034.0,-90.0
23.0,-270.0,-48.0,-9.0,51.0,-8.0,71.0,-1035.0,-88.0
23.0,-268.0,-49.0,-9.0,52.0,-5.0,76.0,-1037.0,-88.0
22.0,-270.0,-49.0,-10.0,52.0,-7.0,75.0,-1036.0,-93.0
25.0,-271.0,-47.0,-9.0,52.0,-5.0,77.0,-1035.0,-90.0
25.0,-259.0,-56.0,-8.0,51.0,-7.0,81.0,-1030.0,-88.0
15.0,-262.0,-61.0,-9.0,53.0,-5.0,75.0,-1036.0,-89.0
20.0,-265.0,-54.0,-7.0,52.0,-7.0,73.0,-1035.0,-90.0
24.0,-269.0,-39.0,-6.0,53.0,-5.0,73.0,-1039.0,-86.0
12.0,-265.0,-55.0,-5.0,52.0,-6.0,77.0,-1036.0,-95.0
20.0,-268.0,-44.0,-5.0,50.0,-3.0,78.0,-1034.0,-87.0
22.0,-266.0,-35.0,-5.0,50.0,-5.0,76.0,-1036.0,-87.0
18.0,-269.0,-47.0,-4.0,48.0,-3.0,81.0,-1031.0,-93.0
17.0,-274.0,-54.0,-5.0,49.0,-4.0,77.0,-1038.0,-91.0
17.0,-272.0,-56.0,-5.0,48.0,-2.0,72.0,-1031.0,-86.0
30.0,-269.0,-54.0,-6.0,48.0,-4.0,78.0,-1033.0,-87.0
22.0,-264.0,-51.0,-7.0,47.0,-2.0,72.0,-1030.0,-87.0
29.0,-264.0,-44.0,-7.0,47.0,-3.0,75.0,-1030.0,-92.0
24.0,-270.0,-54.0,-9.0,48.0,-1.0,82.0,-1032.0,-92.0
20.0,-266.0,-50.0,-10.0,49.0,-2.0,78.0,-1033.0,-88.0
18.0,-272.0,-47.0,-10.0,50.0,-1.0,82.0,-1032.0,-87.0
37.0,-267.0,-52.0,-8.0,49.0,-4.0,80.0,-1029.0,-85.0
31.0,-263.0,-41.0,-8.0,49.0,-3.0,79.0,-1033.0,-87.0
11.0,-271.0,-39.0,-8.0,49.0,-6.0,81.0,-1032.0,-86.0
25.0,-271.0,-49.0,-9.0,49.0,-4.0,82.0,-1036.0,-83.0
25.0,-268.0,-46.0,-8.0,50.0,-7.0,80.0,-1036.0,-89.0
25.0,-269.0,-46.0,-8.0,50.0,-5.0,84.0,-1036.0,-85.0
25.0,-270.0,-51.0,-7.0,51.0,-7.0,86.0,-1041.0,-86.0
