acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-254.0,64.0,-12.0,60.0,-6.0,72.0,-970.0,349.0
24.0,-258.0,61.0,-13.0,59.0,-4.0,74.0,-971.0,348.0
22.0,-255.0,65.0,-12.0,59.0,-4.0,67.0,-969.0,349.0
23.0,-254.0,64.0,-11.0,59.0,-3.0,69.0,-970.0,351.0
23.0,-254.0,66.0,-13.0,61.0,-5.0,66.0,-970.0,352.0
18.0,-254.0,66.0,-10.0,61.0,-4.0,70.0,-971.0,357.0
20.0,-254.0,64.0,-10.0,62.0,-5.0,69.0,-967.0,355.0
23.0,-251.0,66.0,-9.0,62.0,-4.0,71.0,-971.0,351.0
20.0,-254.0,64.0,-9.0,63.0,-5.0,71.0,-964.0,351.0
21.0,-251.0,63.0,-10.0,65.0,-4.0,71.0,-969.0,351.0
20.0,-251.0,63.0,-11.0,65.0,-5.0,71.0,-968.0,356.0
21.0,-255.0,65.0,-10.0,64.0,-3.0,69.0,-971.0,352.0
21.0,-254.0,66.0,-11.0,63.0,-5.0,70.0,-969.0,354.0
22.0,-254.0,64.0,-13.0,61.0,-3.0,71.0,-971.0,354.0
20.0,-253.0,64.0,-13.0,62.0,-4.0,70.0,-968.0,355.0
21.0,-254.0,66.0,-13.0,61.0,-4.0,72.0,-965.0,352.0
20.0,-252.0,64.0,-12.0,60.0,-3.0,67.0,-968.0,353.0
21.0,-256.0,67.0,-12.0,61.0,-3.0,73.0,-965.0,352.0
22.0,-253.0,66.0,-12.0,60.0,-2.0,70.0,-970.0,355.0
22.0,-254.0,65.0,-12.0,61.0,-1.0,71.0,-969.0,354.0
23.0,-255.0,64.0,-12.0,59.0,-3.0,68.0,-968.0,351.0
23.0,-256.0,64.0,-12.0,62.0,-1.0,71.0,-969.0,356.0
24.0,-257.0,62.0,-8.0,61.0,-2.0,73.0,-966.0,356.0
18.0,-254.0,64.0,-9.0,61.0,-2.0,70.0,-974.0,355.0
19.0,-257.0,64.0,-9.0,62.0,-1.0,71.0,-969.0,358.0
18.0,-252.0,68.0,-12.0,60.0,-1.0,69.0,-965.0,355.0
29.0,-243.0,64.0,-12.0,60.0,1.0,69.0,-968.0,352.0
