acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-265.0,-71.0,5.0,56.0,-3.0,-99.0,-1015.0,-191.0
-21.0,-263.0,-71.0,5.0,57.0,-3.0,-96.0,-1019.0,-191.0
-21.0,-264.0,-73.0,5.0,57.0,-4.0,-96.0,-1020.0,-192.0
-22.0,-267.0,-69.0,5.0,59.0,-4.0,-95.0,-1016.0,-193.0
-19.0,-263.0,-69.0,5.0,59.0,-5.0,-94.0,-1009.0,-190.0
-17.0,-265.0,-69.0,8.0,59.0,-3.0,-93.0,-1015.0,-191.0
-16.0,-269.0,-71.0,9.0,60.0,-5.0,-93.0,-1013.0,-191.0
-20.0,-263.0,-72.0,9.0,61.0,-2.0,-95.0,-1015.0,-192.0
-19.0,-263.0,-72.0,9.0,61.0,-3.0,-96.0,-1012.0,-190.0
-21.0,-265.0,-72.0,8.0,62.0,-2.0,-96.0,-1015.0,-193.0
-19.0,-266.0,-75.0,7.0,61.0,-3.0,-94.0,-1013.0,-192.0
-20.0,-265.0,-76.0,5.0,59.0,-2.0,-100.0,-1010.0,-191.0
-20.0,-266.0,-72.0,3.0,59.0,-2.0,-96.0,-1013.0,-194.0
-18.0,-261.0,-74.0,2.0,60.0,-1.0,-92.0,-1014.0,-190.0
-16.0,-268.0,-72.0,1.0,57.0,-2.0,-93.0,-1017.0,-190.0
-19.0,-267.0,-70.0,0.0,57.0,-1.0,-95.0,-1015.0,-186.0
-19.0,-265.0,-71.0,0.0,57.0,-1.0,-94.0,-1013.0,-186.0
-21.0,-265.0,-72.0,-1.0,58.0,0.0,-94.0,-1016.0,-188.0
-17.0,-267.0,-73.0,-2.0,58.0,1.0,-95.0,-1012.0,-194.0
-18.0,-266.0,-74.0,-2.0,58.0,1.0,-95.0,-1018.0,-192.0
-19.0,-265.0,-74.0,-4.0,58.0,1.0,-96.0,-1014.0,-187.0
-19.0,-266.0,-72.0,-2.0,58.0,2.0,-94.0,-1018.0,-192.0
-13.0,-264.0,-76.0,-4.0,57.0,0.0,-95.0,-1014.0,-185.0
-13.0,-262.0,-74.0,-5.0,57.0,1.0,-97.0,-1014.0,-185.0
-21.0,-263.0,-73.0,-5.0,58.0,-2.0,-95.0,-1012.0,-190.0
-14.0,-269.0,-66.0,-5.0,60.0,0.0,-98.0,-1019.0,-186.0
-11.0,-259.0,-64.0,-7.0,59.0,-2.0,-95.0,-1011.0,-184.0
-21.0,-261.0,-69.0,-8.0,59.0,-2.0,-95.0,-1012.0,-183.0
-21.0,-270.0,-62.0,-10.0,59.0,-3.0,-94.0,-1015.0,-181.0
-18.0,-266.0,-70.0,-12.0,59.0,-2.0,-93.0,-1011.0,-179.0
-20.0,-261.0,-83.0,-15.0,57.0,-4.0,-92.0,-1016.0,-183.0
-20.0,-262.0,-88.0,-15.0,58.0,-3.0,-91.0,-1017.0,-178.0
-15.0,-267.0,-53.0,-14.0,57.0,-2.0,-95.0,-1021.0,-180.0
-14.0,-262.0,-64.0,-15.0,57.0,-1.0,-95.0,-1016.0,-188.0
-20.0,-265.0,-66.0,-16.0,56.0,-1.0,-94.0,-1024.0,-182.0
-18.0,-265.0,-70.0,-14.0,56.0,0.0,-94.0,-1017.0,-184.0
-19.0,-269.0,-76.0,-13.0,57.0,-2.0,-96.0,-1022.0,-189.0
-19.0,-265.0,-71.0,-14.0,57.0,-2.0,-95.0,-1014.0,-185.0
